packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
6,6,187,0,6:bb,404433221100bb0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.574893732,-0.574893732,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.566374514,0.406392533,0.000000000,0.161022868,0.892488756,0.265498055,-0.144046467,-2.846225060,0.000000000
6,6,245,0,6:f5,404433221100f50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.578132449,-0.578132449,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.621597125,0.409189505,0.000000000,0.250309596,0.942710707,0.486388500,-0.348082743,-2.628441014,0.000000000
6,6,107,0,6:6b,4044332211006b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.586675908,-0.586675908,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.691678476,0.606995264,0.000000000,0.393893787,0.881975163,0.766713903,-0.861957309,-1.736878647,0.000000000
6,6,243,0,6:f3,404433221100f30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.592075417,-0.592075417,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.622368817,0.408155142,0.000000000,0.242543408,0.943762931,0.489475267,-0.326818361,-2.755175266,0.000000000
6,6,209,0,6:d1,404433221100d10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.594295904,-0.594295904,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.604691097,0.408498961,0.000000000,0.231981382,0.891482333,0.418764388,-0.298974230,-2.747499429,0.000000000
6,6,58,0,6:3a,4044332211003a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.598303050,-0.598303050,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.551470461,0.406302836,0.000000000,0.173881013,0.940404047,0.205881845,-0.167970038,-2.828942463,0.000000000
6,6,178,0,6:b2,404433221100b20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.605706931,-0.605706931,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.585311230,0.405857687,0.000000000,0.203880943,0.892020172,0.341244920,-0.230930217,-2.877765264,0.000000000
6,6,238,0,6:ee,404433221100ee0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.609376930,-0.609376930,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.696329361,0.409990333,0.000000000,0.321050527,0.920734397,0.785317443,-0.572630226,-2.596955889,0.000000000
6,6,156,0,6:9c,4044332211009c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.609622268,-0.609622268,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.633275966,0.407996305,0.000000000,0.276721204,0.342780558,0.533103865,-0.425414583,-2.650954715,0.000000000
6,6,126,0,6:7e,4044332211007e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.619623273,-0.619623273,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.630914420,0.409414121,0.000000000,0.283027604,0.031701783,0.523657681,-0.445025693,-2.640124233,0.000000000
6,6,170,0,6:aa,404433221100aa0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.622159014,-0.622159014,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.616885402,0.406879048,0.000000000,0.255891096,0.769509199,0.467541607,-0.363779183,-2.785774119,0.000000000
6,6,40,0,6:28,404433221100280058303132333435363738393a3b3c3d3e3f4041424378563412,-0.623011596,-0.623011596,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.516630485,0.406563760,0.000000000,0.162965705,0.963752339,0.066521941,-0.147543451,-2.829351778,0.000000000
6,6,219,0,6:db,404433221100db0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.625413952,-0.625413952,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.650008845,0.409036337,0.000000000,0.289164132,0.520274266,0.600035379,-0.464532751,-2.715782107,0.000000000
6,6,89,0,6:59,404433221100590058303132333435363738393a3b3c3d3e3f4041424378563412,-0.626140840,-0.626140840,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.570850328,0.408944111,0.000000000,0.237932981,0.924064528,0.283401313,-0.314511685,-2.698676628,0.000000000
6,6,241,0,6:f1,404433221100f10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.630226700,-0.630226700,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.563506937,0.409168784,0.000000000,0.245229203,0.921641654,0.254027748,-0.334096456,-2.633427044,0.000000000
6,6,255,0,6:ff,404433221100ff0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.630799780,-0.630799780,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.666914873,0.409726880,0.000000000,0.316564636,0.139169045,0.667659490,-0.556739828,-2.596723692,0.000000000
6,6,169,0,6:a9,404433221100a90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.637785865,-0.637785865,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.552630938,0.406876519,0.000000000,0.219001278,0.336378489,0.210523751,-0.266453111,-2.785951237,0.000000000
6,6,202,0,6:ca,404433221100ca0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.641280140,-0.641280140,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.700519733,0.409522851,0.000000000,0.334460925,0.835550696,0.802078931,-0.621467280,-2.655331166,0.000000000
6,6,16,0,6:10,404433221100100058303132333435363738393a3b3c3d3e3f4041424378563412,-0.641457706,-0.641457706,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.547336874,0.405095639,0.000000000,0.183807868,0.985060627,0.189347494,-0.187696292,-2.974732170,0.000000000
6,6,137,0,6:89,404433221100890058303132333435363738393a3b3c3d3e3f4041424378563412,-0.643630617,-0.643630617,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.593815098,0.406206697,0.000000000,0.238073007,0.012013470,0.375260391,-0.314881980,-2.900023622,0.000000000
6,6,92,0,6:5c,4044332211005c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.645113264,-0.645113264,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.634333100,0.409981002,0.000000000,0.308923279,0.176982285,0.537332402,-0.530186626,-2.571765258,0.000000000
6,6,227,0,6:e3,404433221100e30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.646127635,-0.646127635,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.646390720,0.407402425,0.000000000,0.279532907,0.934153759,0.585562882,-0.434103590,-2.877332803,0.000000000
6,6,138,0,6:8a,4044332211008a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.651716311,-0.651716311,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.658069562,0.406209226,0.000000000,0.287635126,0.846601378,0.632278247,-0.459633144,-2.899846504,0.000000000
6,6,115,0,6:73,404433221100730058303132333435363738393a3b3c3d3e3f4041424378563412,-0.655844320,-0.655844320,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.580975780,0.406826214,0.000000000,0.234476339,0.952498622,0.323903120,-0.305439741,-2.920501147,0.000000000
6,6,153,0,6:99,404433221100990058303132333435363738393a3b3c3d3e3f4041424378563412,-0.657679805,-0.657679805,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.569793194,0.406959414,0.000000000,0.248764791,0.928075899,0.279172776,-0.343799564,-2.777866085,0.000000000
6,6,117,0,6:75,404433221100750058303132333435363738393a3b3c3d3e3f4041424378563412,-0.658546612,-0.658546612,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.580204088,0.407860576,0.000000000,0.254556547,0.946288250,0.320816353,-0.359994643,-2.793766896,0.000000000
6,6,204,0,6:cc,404433221100cc0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.674880224,-0.674880224,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.699748041,0.410557213,0.000000000,0.364427219,0.816895369,0.798992164,-0.737817765,-2.528596914,0.000000000
6,6,242,0,6:f2,404433221100f20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.677845570,-0.677845570,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.627761401,0.409171313,0.000000000,0.316898272,0.226938221,0.511045604,-0.557913971,-2.633249926,0.000000000
6,6,44,0,6:2c,4044332211002c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.679029870,-0.679029870,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.574720673,0.406584481,0.000000000,0.260760161,0.853850185,0.298882693,-0.377754787,-2.824365749,0.000000000
6,6,127,0,6:7f,4044332211007f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.682296984,-0.682296984,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.625521836,0.408397951,0.000000000,0.303227977,0.068742230,0.502087344,-0.510817810,-2.762049573,0.000000000
6,6,73,0,6:49,404433221100490058303132333435363738393a3b3c3d3e3f4041424378563412,-0.691523473,-0.691523473,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.594872232,0.408191394,0.000000000,0.282846944,0.128152436,0.379488928,-0.444457744,-2.820834165,0.000000000
6,6,90,0,6:5a,4044332211005a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.693346197,-0.693346197,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.635104792,0.408946640,0.000000000,0.322413386,0.391867702,0.540419169,-0.577502176,-2.698499509,0.000000000
6,6,154,0,6:9a,4044332211009a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.693935431,-0.693935431,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.634047658,0.406961943,0.000000000,0.313177755,0.492052663,0.536190632,-0.544890591,-2.777688966,0.000000000
6,6,229,0,6:e5,404433221100e50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.701418880,-0.701418880,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.645619029,0.408436787,0.000000000,0.326941205,0.880882735,0.582476115,-0.593836397,-2.750598552,0.000000000
6,6,226,0,6:e2,404433221100e20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.701688694,-0.701688694,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.651783305,0.408418596,0.000000000,0.329940271,0.914383750,0.607133219,-0.604781012,-2.755407463,0.000000000
6,6,160,0,6:a0,404433221100a00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.701852628,-0.701852628,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.571567654,0.406341673,0.000000000,0.274903470,0.816015064,0.286270616,-0.419843987,-2.817491441,0.000000000
6,6,140,0,6:8c,4044332211008c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.705748343,-0.705748343,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.657297870,0.407243588,0.000000000,0.333215478,0.813559598,0.629191480,-0.616847526,-2.773112252,0.000000000
6,6,251,0,6:fb,404433221100fb0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.711534775,-0.711534775,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.608824685,0.409706159,0.000000000,0.328643128,0.152009182,0.435298739,-0.600035031,-2.601709722,0.000000000
6,6,116,0,6:74,404433221100740058303132333435363738393a3b3c3d3e3f4041424378563412,-0.713146851,-0.713146851,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.585596672,0.408876746,0.000000000,0.308504581,0.006086744,0.342386690,-0.528750424,-2.671841556,0.000000000
6,6,76,0,6:4c,4044332211004c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.715615017,-0.715615017,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.658355004,0.409228285,0.000000000,0.347371223,0.836146840,0.633420017,-0.670370925,-2.693922796,0.000000000
6,6,57,0,6:39,404433221100390058303132333435363738393a3b3c3d3e3f4041424378563412,-0.716297869,-0.716297869,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.487215997,0.406300307,0.000000000,0.222639579,0.357978568,-0.051136011,-0.275379900,-2.829119581,0.000000000
6,6,25,0,6:19,404433221100190058303132333435363738393a3b3c3d3e3f4041424378563412,-0.716381914,-0.716381914,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.528400157,0.405630485,0.000000000,0.237090118,0.940969332,0.113600629,-0.312287357,-2.943191966,0.000000000
6,6,42,0,6:2a,4044332211002a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.717739156,-0.717739156,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.575492365,0.405550119,0.000000000,0.270340799,0.835941273,0.301969460,-0.406023041,-2.951100000,0.000000000
6,6,113,0,6:71,404433221100710058303132333435363738393a3b3c3d3e3f4041424378563412,-0.719412795,-0.719412795,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.522113900,0.407839855,0.000000000,0.255811258,0.924322033,0.088455601,-0.363552221,-2.798752925,0.000000000
6,6,28,0,6:1c,4044332211001c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.731078124,-0.731078124,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.591882930,0.406667376,0.000000000,0.305767520,0.403237215,0.367531718,-0.519409868,-2.816280596,0.000000000
6,6,208,0,6:d0,404433221100d00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.733709549,-0.733709549,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.530955157,0.210367442,0.000000000,0.087409968,0.997183825,0.123820629,-0.042447236,-3.717205444,0.000000000
6,6,74,0,6:4a,4044332211004a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.733864142,-0.733864142,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.659126696,0.408193923,0.000000000,0.344077599,0.776042156,0.636506784,-0.657718857,-2.820657047,0.000000000
6,6,114,0,6:72,404433221100720058303132333435363738393a3b3c3d3e3f4041424378563412,-0.739927548,-0.739927548,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.586368364,0.407842384,0.000000000,0.309788751,0.002685886,0.345473457,-0.533161502,-2.798575807,0.000000000
6,6,125,0,6:7d,4044332211007d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.740768340,-0.740768340,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.566659956,0.409411592,0.000000000,0.317131659,0.093786697,0.266639825,-0.558736051,-2.640301352,0.000000000
6,6,26,0,6:1a,4044332211001a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.750922673,-0.750922673,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.592654621,0.405633014,0.000000000,0.302969894,0.717352958,0.370618485,-0.509948649,-2.943014848,0.000000000
6,6,216,0,6:d8,404433221100d80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.752675551,-0.752675551,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.517411025,0.211918458,0.000000000,0.143672873,0.973617117,0.069644101,-0.114677192,-3.563739900,0.000000000
6,6,32,0,6:20,404433221100200058303132333435363738393a3b3c3d3e3f4041424378563412,-0.755826101,-0.755826101,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.530174617,0.405012744,0.000000000,0.261146341,0.855223337,0.120698469,-0.378874507,-2.982817322,0.000000000
6,6,41,0,6:29,404433221100290058303132333435363738393a3b3c3d3e3f4041424378563412,-0.759537525,-0.759537525,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.511237901,0.405547590,0.000000000,0.254925873,0.139590495,0.044951604,-0.361040004,-2.951277118,0.000000000
6,6,232,0,6:e8,404433221100e80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.761562527,-0.761562527,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.500248769,0.211835563,0.000000000,0.130693010,0.992436620,0.000995076,-0.094892572,-3.571825052,0.000000000
6,6,123,0,6:7b,4044332211007b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.767171555,-0.767171555,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.567431648,0.408377230,0.000000000,0.318167549,0.084242260,0.269726592,-0.562392164,-2.767035603,0.000000000
6,6,224,0,6:e0,404433221100e00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.786037451,-0.786037451,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.513792901,0.210284547,0.000000000,0.140420810,0.993523450,0.055171604,-0.109544466,-3.725290596,0.000000000
6,6,240,0,6:f0,404433221100f00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.795612628,-0.795612628,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.489770997,0.211037264,0.000000000,0.152684397,0.988344468,-0.040916011,-0.129514028,-3.603133059,0.000000000
6,6,237,0,6:ed,404433221100ed0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.795918528,-0.795918528,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.632074897,0.409987804,0.000000000,0.383515393,0.888348933,0.528299587,-0.817133647,-2.597133008,0.000000000
6,6,248,0,6:f8,404433221100f80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.798626896,-0.798626896,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.476226865,0.212588280,0.000000000,0.174846484,0.917937687,-0.095092539,-0.169840517,-3.449667515,0.000000000
6,6,177,0,6:b1,404433221100b10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.803390455,-0.803390455,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.521056766,0.405855158,0.000000000,0.299314463,0.151008055,0.084227064,-0.497717489,-2.877942382,0.000000000
6,6,56,0,6:38,404433221100380058303132333435363738393a3b3c3d3e3f4041424378563412,-0.811678384,-0.811678384,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.492608581,0.407316477,0.000000000,0.307612292,0.320772160,-0.029565674,-0.525696234,-2.707194241,0.000000000
6,6,239,0,6:ef,404433221100ef0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.818380366,-0.818380366,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.690936776,0.408974163,0.000000000,0.409383344,0.008512783,0.763747106,-0.931081793,-2.718881229,0.000000000
6,6,105,0,6:69,404433221100690058303132333435363738393a3b3c3d3e3f4041424378563412,-0.820018520,-0.820018520,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.553688072,0.408861216,0.000000000,0.345901034,0.843004733,0.214752288,-0.664708472,-2.706761780,0.000000000
6,6,112,0,6:70,404433221100700058303132333435363738393a3b3c3d3e3f4041424378563412,-0.824583208,-0.824583208,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.448377961,0.209708335,0.000000000,0.083288517,0.997407015,-0.206488158,-0.038538762,-3.768458940,0.000000000
6,6,188,0,6:bc,404433221100bc0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.829776119,-0.829776119,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.491866882,0.209295375,0.000000000,0.173693147,0.929770599,-0.032532471,-0.167607274,-3.689196823,0.000000000
6,6,186,0,6:ba,404433221100ba0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.854675493,-0.854675493,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.492638574,0.208261013,0.000000000,0.174028810,0.928779232,-0.029445704,-0.168255704,-3.815931074,0.000000000
6,6,228,0,6:e4,404433221100e40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.879173681,-0.879173681,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.651011613,0.409452958,0.000000000,0.426148137,0.852328005,0.604046452,-1.008901303,-2.628673212,0.000000000
6,6,235,0,6:eb,404433221100eb0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.887511891,-0.887511891,0.000000000,map,2.000000000,scoring_line,0.031667824,10,0.632846588,0.408953442,0.000000000,0.413776039,0.885667115,0.531386354,-0.951170056,-2.723867259,0.000000000
