dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-18.0,42,2,5,13,468,468,468,468,468,468,1,1,8,0.5773585034991185,0.9913686219658162,0.29741058658974484,0.12,1,-0.2589440025056673,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9913686219658162,0.15403809944415858,0.1500136379083557,0.9723040268050381,40,1,0.9577481085008174,0.5183068928678223,468|651|652|627|593|669|631|630,0.95774811|0.23029596|0.093001272|0.2774919|0.45927566|0.47437724|0.052984594|0.10238351,0|-3.6821967|-3.9991812|-5.6071561|-5.9064337|-7.3501769|-7.4572357|-7.6676005,33.665395|2.3155321|0.97992812|2.2258052|3.1312865|1.4176033|0.22523088|0.21542314,0.074083239|0.10210821|0.120476|0.08434949|0.063386648|0.024823859|0.045530406|0.024057292,0.061848247|0.0025413362|0.00013254985|0.0014541646|0.0027942309|0.0017728517|0.00063631437|2.6918122e-05,0.51830689|1.1052127|0.62828658|-0.35894804|0.35139279|-0.4715892|-2.207102|0.78966348
0_0_0_10_14_32,-18.0,42,2,6,14,89,89,89,89,89,89,1,1,8,0.5773585034991185,0.9913686219658162,0.29741058658974484,0.12,1,-0.23860278793917966,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9913686219658162,0.15403809944415858,0.1500136379083557,0.9723040268050381,40,1,0.9953300685265685,0.2716471855496029,89|182|27|834|26|25|28|407,0.99533007|0.87930205|0.96073487|0.30063903|0.87382173|0.96811168|0.91822296|0.52272618,0|-5.1741642|-5.2577494|-6.1479231|-6.3278921|-6.4013358|-6.477565|-6.7235056,16.209252|6.0513301|4.6309097|1.7721398|2.5056814|2.3526975|4.5510314|2.2613085,0.18180014|0.077437749|0.053964841|0.053227053|0.029369409|0.027173656|0.054244451|0.046132139,0.001009238|0.00031093114|0.00028741498|0.0027046812|0.00067852134|0.00014943222|0.0005359142|0.00066576838,0.27164719|-0.65370928|1.9718996|0.076994801|-1.9477958|1.5850511|2.9999104|-0.63080154
0_0_0_10_14_32,-18.0,42,2,7,15,713,713,713,713,713,713,1,1,8,0.5773585034991185,0.9913686219658162,0.29741058658974484,0.12,1,-0.21826157337269225,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9913686219658162,0.15403809944415858,0.1500136379083557,0.9723040268050381,40,1,0.9769078445794619,-0.9115676994888026,713|593|594|410|596|921|922|316,0.97690784|0.095927218|0.059693248|0.37014554|0.11486525|0.90773111|0.92150951|0.44258181,0|-4.9318816|-5.5217871|-5.8089649|-5.8285289|-5.9148732|-6.1988527|-6.2095826,51.011192|0.43602883|0.24159143|2.0398275|0.78068009|10.828792|11.554679|1.8427995,0.01566978|0.039820833|0.046166198|0.061146898|0.074099115|0.015207677|0.012995163|0.047804574,0.10965795|0.0023674917|7.5974685e-05|0.00041198217|0.00077878223|0.022845055|0.024620136|2.0012309e-05,-0.9115677|2.4625693|-2.3819313|-1.219503|1.7122913|-0.83541465|1.0570811|-2.7850436
0_0_0_10_14_32,-18.0,42,2,8,16,865,865,865,865,865,865,1,1,8,0.5773585034991185,0.9913686219658162,0.29741058658974484,0.12,1,-0.19792035880620462,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9913686219658162,0.15403809944415858,0.1500136379083557,0.9723040268050381,40,1,0.9866121052496682,2.4331742652920716,865|434|230|678|802|650|237|803,0.98661211|0.56100682|0.84099539|0.12043354|0.171135|0.065515684|0.89190409|0.17830578,0|-5.2244579|-5.4272672|-5.6274682|-5.7960113|-5.8800078|-5.9457425|-5.9637679,84.016236|3.1522049|3.3588021|0.52183642|0.60362288|0.4804148|3.0615426|0.44478123,0.0018546265|0.058424022|0.040476917|0.047602562|0.036216954|0.075442356|0.035391291|0.023302359,0.18350731|0.0011435027|0.0010088844|0.00042151796|0.00081190501|0.0017019398|0.00075891897|0.0010204631,2.4331743|-0.02609054|-0.85987997|1.1981527|0.77864256|2.2164735|0.47422469|1.7784693
0_0_0_10_14_32,-18.0,42,2,9,17,492,492,492,492,492,492,1,1,8,0.5773585034991185,0.9913686219658162,0.29741058658974484,0.12,1,-0.177579144239717,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9913686219658162,0.15403809944415858,0.1500136379083557,0.9723040268050381,40,1,0.9390362015342866,0.5238843682354087,492|1014|678|561|562|466|76|79,0.9390362|0.99852234|0.097657655|0.41638281|0.16819345|0.12655201|0.97794949|0.97414483,0|-6.4336625|-7.7676529|-7.7986519|-7.9440957|-8.0208717|-8.0577527|-8.236614,30.802868|33.526272|0.54305373|2.462486|0.84025419|0.68203482|3.6979454|3.3195782,0.10634136|0.00060495827|0.062441663|0.049225368|0.055010024|0.060921719|0.042793517|0.038905907,0.05071873|0.072344148|0.0002864529|0.0035032285|0.0004654485|0.00020916155|0.00013117411|5.4927331e-05,0.52388437|-1.249534|1.1176047|-1.2545835|1.4078383|-2.6864303|0.95358173|1.0131722
0_0_0_10_14_32,-18.0,42,2,10,18,765,765,765,765,765,765,1,1,8,0.5773585034991185,0.9913686219658162,0.29741058658974484,0.12,1,-0.15723792967322958,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9913686219658162,0.15403809944415858,0.1500136379083557,0.9723040268050381,40,1,0.9955725863113392,-0.3485182311992116,765|904|976|587|589|320|426|905,0.99557259|0.87111568|0.98855667|0.12173831|0.21779484|0.49856141|0.30178845|0.85815714,0|-5.2872774|-5.8335762|-6.3665991|-6.699462|-6.7133664|-6.9134835|-7.0995297,64.598892|11.551677|12.962676|1.1565526|1.1182393|3.1570637|1.2572641|5.9883555,0.0245447|0.025878181|0.0024413585|0.10854316|0.055224339|0.070212587|0.044013654|0.011584309,0.13527474|0.023697446|0.027820338|0.00013201159|0.00071871794|0.00048592075|0.00074130857|0.012898616,-0.34851823|-0.062325938|-0.26936643|-1.1209121|1.0546899|-1.467758|1.6013115|1.4524932
0_0_0_10_14_32,-18.0,42,2,11,19,1023,1023,1023,1023,1023,1023,1,1,8,0.5773585034991185,0.9913686219658162,0.29741058658974484,0.12,1,-0.13689671510674195,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9913686219658162,0.15403809944415858,0.1500136379083557,0.9723040268050381,40,1,0.9994661775490237,-1.742993168138933,1023|275|674|747|642|484|58|740,0.99946618|0.84560642|0.0016043208|0.059168668|0.87201976|0.16986033|0.96463692|0.5937345,0|-7.1587175|-7.421254|-7.6055406|-8.0762177|-8.1962858|-8.235578|-8.3375474,101.23783|1.528118|0.006940105|0.15549753|2.7042895|0.51758989|3.1838709|3.3658428,0.00061795372|0.018931284|0.048134785|0.029994676|0.0073282105|0.033608072|0.034853221|0.034320228,0.2185062|0.00034134907|0.00031641496|4.2213734e-05|0.005314684|0.00027052458|0.0005775827|0.0057572068,-1.7429932|-0.11090283|-3.1041891|0.31615974|0.94781006|-1.8790193|0.59484424|-0.74748871
0_0_0_10_14_32,-18.0,42,2,12,20,597,597,597,597,597,597,1,1,8,0.5773585034991185,0.9913686219658162,0.29741058658974484,0.12,1,-0.11655550054025454,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9913686219658162,0.15403809944415858,0.1500136379083557,0.9723040268050381,40,1,0.9820785824784665,0.3712501008506309,597|241|398|878|243|16|746|328,0.98207858|0.75290799|0.52552454|0.59194204|0.73874482|0.98095399|0.56185049|0.67620073,0|-6.3169669|-6.3860547|-6.7273273|-6.7931331|-6.9263366|-7.2057582|-7.5297776,53.73962|3.065545|2.4010902|4.58702|2.5023376|3.9726137|3.5203246|3.2620882,0.024210682|0.046376852|0.047838381|0.042613659|0.036283856|0.045675121|0.033349828|0.051321782,0.11345526|8.1586836e-05|0.00086878955|0.0086744452|0.00049413306|0.0001671235|0.0072775766|0.00076517905,0.3712501|0.010093629|-0.85127284|-0.19657846|-1.1391504|-1.4348696|1.4043875|-0.62860225
0_0_0_10_14_32,-18.0,42,2,13,21,562,562,562,562,562,562,1,1,8,0.5773585034991185,0.9913686219658162,0.29741058658974484,0.12,1,-0.09621428597376691,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9913686219658162,0.15403809944415858,0.1500136379083557,0.9723040268050381,40,1,0.9894052068982405,0.21773435991168294,562|276|277|804|395|992|705|621,0.98940521|0.67501255|0.56869065|0.51453173|0.32585557|0.99074877|0.096317165|0.36576191,0|-7.4866496|-7.5491929|-7.6093463|-7.6439008|-7.7072656|-7.7823857|-7.7971314,37.984063|1.8077344|2.0658263|3.0776019|2.1822651|20.206611|0.58308535|0.89777047,0.071278129|0.030497055|0.040481228|0.039815354|0.07703298|0.0028390608|0.068425908|0.020580004,0.069319805|5.493363e-05|0.00024206743|0.005419052|1.3673122e-06|0.043457285|0.00022152328|0.0014389299,0.21773436|0.0028770868|-1.601006|0.66589044|-1.4148512|-0.099987892|0.53029414|1.3087229
0_0_0_10_14_32,-18.0,42,2,14,22,478,478,478,478,478,478,1,1,8,0.5773585034991185,0.9913686219658162,0.29741058658974484,0.12,1,-0.07587307140727928,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9913686219658162,0.15403809944415858,0.1500136379083557,0.9723040268050381,40,1,0.999007312196947,-0.007770528628854856,478|311|683|682|699|988|517|504,0.99900731|0.6825449|0.25822042|0.056822226|0.088196915|0.99108697|0.27046985|0.18117848,0|-6.2981198|-6.7557662|-8.4392135|-8.4947997|-8.8855696|-9.1297184|-9.1973118,34.44668|6.4403214|1.9427283|0.35070197|0.34364778|19.115913|0.65351353|1.169109,0.087920471|0.10014203|0.068828451|0.067673254|0.040453954|0.0018361325|0.025960414|0.073323048,0.057732487|0.0015432275|0.0033362587|0.00062397639|0.00083202493|0.041300095|0.00033804457|0.00016616779,-0.0077705286|-0.80289995|1.4137186|-1.9462484|1.9400564|1.7090278|-1.1649898|-1.5147678
