packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
6,9,preamble,15,2654468,0,0,0,0,0.011114138979118041,0.009067997432132897,0.8836443473977534,0.002332642671500322
6,9,preamble,16,2658564,3378,-718,0,718,0.011108969243947145,0.010856763808378142,0.09973374647259663,0.001968652219884248
6,9,preamble,17,2662660,331,331,0,331,0.013294652347621927,0.011308708808740879,0.702639636688545,0.0025386322012985563
6,9,preamble,18,2666756,472,472,0,472,0.015378860262921052,0.011746442442730855,1.1701779582231906,0.0025520376052764653
6,9,preamble,19,2670852,4094,-2,0,2,0.012711845441430359,0.011736137528500074,0.3468341371530564,0.0021861429490315125
6,9,preamble,20,2674948,2885,-1211,0,1211,0.010824628434400319,0.009887320547746156,0.393343834655407,0.002196512556731324
6,9,preamble,21,2679044,273,273,0,273,0.015253752326593267,0.01397008442393261,0.3817765987283904,0.0025012573634549014
6,9,preamble,22,2683140,160,160,0,160,0.013099667579437754,0.010957130193522228,0.7756345302373582,0.002413616106750963
6,9,preamble,23,2687236,72,72,0,72,0.014131462001975464,0.010455444711664572,1.3084458526003238,0.0028868145454689666
6,9,preamble,24,2691332,187,187,0,187,0.007402732842449112,0.007324280773110631,0.04627091953948817,0.0024358507448929375
6,9,preamble,25,2695428,3982,-114,0,114,0.006790326978044049,0.0056109701893077395,0.8285272625216046,0.0021995206231277026
6,9,preamble,26,2699524,3608,-488,0,488,0.007411305345435458,0.006895713648358799,0.3131548788425798,0.0024520239075748974
6,9,preamble,27,2703620,3772,-324,0,324,0.0076349586239278615,0.006233953337691769,0.8804314065263975,0.0024352295322408258
6,9,preamble,28,2707716,3955,-141,0,141,0.012802285564570727,0.012645131418221454,0.053641629954745064,0.002159987784266092
6,9,preamble,29,2711812,718,718,0,718,0.009517355551799087,0.009051399151089644,0.21800577144213673,0.001996803662381499
6,9,preamble,30,2715908,441,441,0,441,0.007231313827075837,0.00659152627089398,0.40231222283731216,0.002392603719682775
6,9,preamble,31,2720004,3982,-114,0,114,0.008880194688559015,0.006035838983055604,1.6768484164898714,0.0028530388706091542
6,9,sync,32,2724100,1041,1041,24,1017,0.006336412420491946,0.005837340962099866,0.35628375175980886,0.0020554885354471058
6,9,sync,33,2728196,4087,-9,32,41,0.006322971518081696,0.005714109497237681,0.43972667190563747,0.0020671631314870555
6,9,sfd,34,2732292,140,140,,,0.008612830756724123,0.006443470007291714,1.2602610202635178,0.0027307283643680713
6,9,sfd,35,2736388,22,22,,,0.006838229525749591,0.00637722506075855,0.30311929748166944,0.0022575696933292044
7,10,preamble,0,2879300,3697,-399,0,399,0.00624149393807917,0.005893856821643381,0.24888971641590207,0.002036499932616672
7,10,preamble,1,2883396,3145,-951,0,951,0.007494726821717001,0.005393827296113935,1.428587709496028,0.0024471217204045637
7,10,preamble,2,2887492,18,18,0,18,0.007283253031100239,0.006853316019172451,0.2642463984905037,0.002272021344803578
7,10,preamble,3,2891588,9,9,0,9,0.006950650349083907,0.00684278557563646,0.06792510740442223,0.0022802473210823578
7,10,preamble,4,2895684,1167,1167,0,1167,0.008288331732301178,0.007069936069370521,0.6905163829542643,0.00266637806702962
7,10,preamble,5,2899780,0,0,0,0,0.007830500190617854,0.006651023527574882,0.7090102034396649,0.002524775266239251
7,10,preamble,6,2903876,4051,-45,0,45,0.007635712983796183,0.006677777279962626,0.582176652940684,0.0025289693900436834
7,10,preamble,7,2907972,2670,-1426,0,1426,0.008561378662176088,0.00775736554803326,0.42829448878342363,0.002716449107821748
7,10,preamble,8,2912068,663,663,0,663,0.012690667186385089,0.010041066764562541,1.0170460008027227,0.0022154415687356556
7,10,preamble,9,2916164,3998,-98,0,98,0.011958919432065852,0.010650622494194911,0.50316948414814,0.0025475799610530487
7,10,preamble,10,2920260,451,451,0,451,0.008615348029203431,0.006677954994314117,1.106293382539675,0.0027688921101798416
7,10,preamble,11,2924356,258,258,0,258,0.007279811796908116,0.006133072308856902,0.7444206671026009,0.0023953948614338317
7,10,preamble,12,2928452,4064,-32,0,32,0.0069949363676607675,0.005765277543323075,0.8396354882003803,0.0022872616136717684
7,10,preamble,13,2932548,276,276,0,276,0.009219886237945596,0.008800620808216131,0.2021225345039132,0.003080948457559543
7,10,preamble,14,2936644,3853,-243,0,243,0.005850237901094583,0.0056275651615228265,0.1685299471996812,0.0017761479007266819
7,10,preamble,15,2940740,248,248,0,248,0.008916175987685597,0.006561140108157374,1.3319932012250928,0.0028957863605330995
7,10,preamble,16,2944836,862,862,0,862,0.009116854934382069,0.00759395475710817,0.7937703905238852,0.0029749509975783
7,10,preamble,17,2948932,3883,-213,0,213,0.007309269497001476,0.006721856904575754,0.3638471193196196,0.00237285325144702
7,10,preamble,18,2953028,697,697,0,697,0.007026543588325342,0.0068566746329192865,0.10628203149231004,0.002290809900688549
7,10,preamble,19,2957124,30,30,0,30,0.0064339805751251495,0.006288231288984505,0.09951238169002866,0.0021150647611986304
7,10,preamble,20,2961220,3674,-422,0,422,0.009461231458327904,0.00909545997881204,0.17122999887726637,0.0019573982090844715
7,10,preamble,21,2965316,101,101,0,101,0.011845754624796008,0.01127650314697893,0.2138828689621805,0.0021158343771891016
7,10,preamble,22,2969412,3523,-573,0,573,0.006267410885882241,0.0062618645400285555,0.003844990990203267,0.002064195952949552
7,10,preamble,23,2973508,3667,-429,0,429,0.007946195550330867,0.007304377120657494,0.36576061063630616,0.002546968864567855
7,10,preamble,24,2977604,8,8,0,8,0.00698511156389886,0.006863992916862664,0.0759652023304663,0.0023043982423999257
7,10,preamble,25,2981700,491,491,0,491,0.006992481661496006,0.005727933191014715,0.8663339222111177,0.002304179111141906
7,10,preamble,26,2985796,3607,-489,0,489,0.0066952786619137415,0.0059487028360361155,0.5134638280646682,0.0021763246385144114
7,10,preamble,27,2989892,2051,-2045,0,2045,0.008188000286316268,0.007600324551139991,0.32345711138140765,0.0025275686684041406
7,10,preamble,28,2993988,1378,1378,0,1378,0.006585722105502837,0.006108536152734263,0.32666252503228993,0.0020963024588631003
7,10,preamble,29,2998084,600,600,0,600,0.008431331687585294,0.008259204437771782,0.08957958515225092,0.0027478964626519806
7,10,preamble,30,3002180,3980,-116,0,116,0.006191777816432663,0.005980921135899401,0.1504728801824376,0.001992559214107306
7,10,preamble,31,3006276,3346,-750,0,750,0.0060696446052687395,0.006050739345198639,0.013548179363760765,0.0020184186482154233
7,10,sync,32,3010372,3012,-1084,24,1108,0.0075073577282223965,0.007088779300961152,0.24915655220580224,0.0022999278848505316
7,10,sync,33,3014468,3061,-1035,32,1067,0.01232435402894949,0.012221521530479581,0.03638888155772835,0.0022258676855866828
7,10,sfd,34,3018564,3397,-699,,,0.009267038541664633,0.008848852783602467,0.20053999356391272,0.0020672995804008644
7,10,sfd,35,3022660,3266,-830,,,0.006797722050038726,0.006072307307316344,0.49009660659006615,0.002277661904487017
8,11,preamble,0,3273040,3604,-492,0,492,0.011839217880693911,0.009159331508187847,1.114592351499168,0.002127384244490809
8,11,preamble,1,3277136,3768,-328,0,328,0.0070253593578729285,0.006966339169452636,0.03663928883475652,0.002107997219978315
8,11,preamble,2,3281232,154,154,0,154,0.005971528154550851,0.0055792882462219985,0.29506685040884545,0.001938007583974828
8,11,preamble,3,3285328,87,87,0,87,0.007678738461783844,0.0069201669434315796,0.45173304162769623,0.0025029636781276235
8,11,preamble,4,3289424,3391,-705,0,705,0.006792464520828307,0.006293165318407049,0.33158238036436744,0.0022339974704357305
8,11,preamble,5,3293520,4065,-31,0,31,0.007062499360419982,0.006601532138801467,0.2931367956117569,0.0022687167897530633
8,11,preamble,6,3297616,469,469,0,469,0.009501623564696042,0.005847938840604403,2.1079499854683013,0.003115121908229682
8,11,preamble,7,3301712,148,148,0,148,0.007154269138134773,0.00603475795496066,0.7390541806055206,0.002309093797817142
8,11,preamble,8,3305808,3749,-347,0,347,0.005715855951912218,0.00548809831018245,0.1765939295471438,0.0018439928419138212
8,11,preamble,9,3309904,3782,-314,0,314,0.008211666028907804,0.007342384218333805,0.4859417127954719,0.00225849290658244
8,11,preamble,10,3314000,4034,-62,0,62,0.007295842490907066,0.006065518243038762,0.8020753621074443,0.002352745323573131
8,11,preamble,11,3318096,3954,-142,0,142,0.007725002197189835,0.006986169528315141,0.436594914823542,0.002078992045438268
8,11,preamble,12,3322192,462,462,0,462,0.012366681939932567,0.012106125061152504,0.09248035227136356,0.002158986177207341
8,11,preamble,13,3326288,425,425,0,425,0.010336167825294033,0.00904007456881886,0.5818753936615704,0.0023331556019978122
8,11,preamble,14,3330384,3793,-303,0,303,0.006536834983276771,0.0060702671956454745,0.3215971383131883,0.0021674690090279234
8,11,preamble,15,3334480,446,446,0,446,0.00587695241522312,0.0050543645544860495,0.6548561138469033,0.0019132785747665618
8,11,preamble,16,3338576,4052,-44,0,44,0.008338724381496342,0.007867531666347183,0.25261119810635774,0.002331507764381653
8,11,preamble,17,3342672,496,496,0,496,0.007515911624677556,0.005752635151236336,1.1611483415067356,0.0024996597224208063
8,11,preamble,18,3346768,3892,-204,0,204,0.006968806522802129,0.006632432623597991,0.21485560389481173,0.002285274148866976
8,11,preamble,19,3350864,3713,-383,0,383,0.007510680808366549,0.006135499360038097,0.8782939042310713,0.0023918793444777818
8,11,preamble,20,3354960,3782,-314,0,314,0.008415380096579196,0.007427541890332245,0.542286266428124,0.002632671800661616
8,11,preamble,21,3359056,574,574,0,574,0.0052998384172557676,0.00524611069083275,0.04425179137853506,0.0017036400688151367
8,11,preamble,22,3363152,1018,1018,0,1018,0.007718374572024243,0.007025176731654047,0.4086859680247824,0.002554436419691381
8,11,preamble,23,3367248,0,0,0,0,0.005933528782778893,0.005563907189709526,0.2793317640105131,0.0019184639499132733
8,11,preamble,24,3371344,452,452,0,452,0.009151534154935368,0.00879348518672933,0.17332868582348562,0.0018619135182103828
8,11,preamble,25,3375440,879,879,0,879,0.01435746548805884,0.010723861875226226,1.2672656943763476,0.002423471088938089
8,11,preamble,26,3379536,356,356,0,356,0.007818576075229861,0.006713849141349971,0.6615608770965775,0.002530917530115582
8,11,preamble,27,3383632,839,839,0,839,0.00873249387275536,0.006357624773140024,1.3784339729724349,0.00283491494452659
8,11,preamble,28,3387728,4083,-13,0,13,0.00778982816423852,0.006135293544494905,1.036925312025219,0.002544385583936352
8,11,preamble,29,3391824,416,416,0,416,0.009756183519837902,0.007052853873569688,1.4091507517398452,0.0032046240164216944
8,11,preamble,30,3395920,3856,-240,0,240,0.007550716560635631,0.00733589959596029,0.12534789337958496,0.0024123401899434527
8,11,preamble,31,3400016,3385,-711,0,711,0.007192208374348544,0.006593666995242341,0.377352515180378,0.0022953403475168875
8,11,sync,32,3404112,87,87,24,63,0.006560034626921286,0.006483548109518257,0.050933940257333735,0.0020830516715072043
8,11,sync,33,3408208,322,322,32,290,0.006900881873940561,0.0058648313089075714,0.7064906847166353,0.0022701252030599035
8,11,sfd,34,3412304,1014,1014,,,0.007900551642571007,0.007301074945055544,0.34270609754092196,0.00262158042391949
8,11,sfd,35,3416400,246,246,,,0.005957119355545768,0.005818760356640206,0.10205830301587976,0.0019527259131674854
9,13,preamble,0,3837712,3855,-241,0,241,0.012942240095409533,0.011592405368351915,0.4783589295923351,0.002681530674534344
9,13,preamble,1,3841808,3781,-315,0,315,0.008187758974494128,0.007333569410787884,0.4784964287171259,0.002630311221435325
9,13,preamble,2,3845904,1132,1132,0,1132,0.007380686970820147,0.006452133225115376,0.5839346022978157,0.002405867574267423
9,13,preamble,3,3850000,3690,-406,0,406,0.007257039929466815,0.005794622854593445,0.9773433766530204,0.002433599637313434
9,13,preamble,4,3854096,996,996,0,996,0.006546379900120446,0.006039459370166421,0.350031407786359,0.0020941983124961043
9,13,preamble,5,3858192,3807,-289,0,289,0.007166882905245347,0.0066103920098196595,0.35103094085770903,0.0022380873518534194
9,13,preamble,6,3862288,3802,-294,0,294,0.006932170030439224,0.0058384251162104045,0.7457349212529779,0.002272054803050987
9,13,preamble,7,3866384,959,959,0,959,0.008279790333636232,0.008174056019380944,0.0558172968741099,0.0027719620554574674
9,13,preamble,8,3870480,2827,-1269,0,1269,0.006250624627698028,0.0059494439330721426,0.21447042618695944,0.00201731159112743
9,13,preamble,9,3874576,258,258,0,258,0.007404396728380843,0.006777862325849474,0.38396937190020786,0.0023824261290258794
9,13,preamble,10,3878672,174,174,0,174,0.008984774233427936,0.0076090549551957555,0.7217644803231061,0.002912068990929525
9,13,preamble,11,3882768,274,274,0,274,0.013428941792389347,0.011159622987443791,0.8039226857955908,0.0026824535525135688
9,13,preamble,12,3886864,3757,-339,0,339,0.01334995051118989,0.012974666671576096,0.12383446426867027,0.0022187348496576585
9,13,preamble,13,3890960,177,177,0,177,0.006554086239159281,0.006352736101190039,0.13551336866783004,0.001968504496290868
9,13,preamble,14,3895056,212,212,0,212,0.008040731787722879,0.007273423438668807,0.43556703991642787,0.002685692510812659
9,13,preamble,15,3899152,3011,-1085,0,1085,0.007493332237979425,0.006122337454648433,0.8775772507003701,0.0024634944715914812
9,13,preamble,16,3903248,3939,-157,0,157,0.00560793934351569,0.005555501943191215,0.04080003739736518,0.001857121081794529
9,13,preamble,17,3907344,4082,-14,0,14,0.008454877838069856,0.0064089388307488025,1.2032121045284936,0.0027826921708377283
9,13,preamble,18,3911440,8,8,0,8,0.008304297594676747,0.005961830044548446,1.4392331293154923,0.0026362740617644743
9,13,preamble,19,3915536,3493,-603,0,603,0.006540895613455434,0.006073710585829335,0.321831244455159,0.0021815118491332517
9,13,preamble,20,3919632,879,879,0,879,0.0059484929901629955,0.0059353229283220146,0.009626011652667927,0.0019883211678823486
9,13,preamble,21,3923728,144,144,0,144,0.006613380947705849,0.006292839513047866,0.21576883870054953,0.0021827197600993034
9,13,preamble,22,3927824,193,193,0,193,0.005807573950030036,0.005797453511577178,0.007574737247754043,0.001962140234376849
9,13,preamble,23,3931920,544,544,0,544,0.007894816722205617,0.006326172748588002,0.9620100532907332,0.00251243618963321
9,13,preamble,24,3936016,305,305,0,305,0.01390630419760435,0.013844548051945408,0.01932942261842242,0.002203769707123632
9,13,preamble,25,3940112,3112,-984,0,984,0.010809748303970952,0.009463425923885431,0.5776719490178961,0.002254781685247677
9,13,preamble,26,3944208,923,923,0,923,0.006718759224743768,0.006443007985331536,0.18200408272825572,0.002169248218022865
9,13,preamble,27,3948304,3631,-465,0,465,0.005658836898237961,0.00549456305733243,0.12794014819172425,0.001941224746446292
9,13,preamble,28,3952400,98,98,0,98,0.006318118555453531,0.00535264398448123,0.720194123918146,0.0020956128681834003
9,13,preamble,29,3956496,3722,-374,0,374,0.00624744400264473,0.0061407558241536,0.07480543323972828,0.002070099375655998
9,13,preamble,30,3960592,2635,-1461,0,1461,0.006095090559768326,0.006017732503781956,0.05547283806836692,0.002009443743412816
9,13,preamble,31,3964688,2993,-1103,0,1103,0.00728852893460919,0.006467036087851006,0.5193459778324341,0.00235269076205928
9,13,sync,32,3968784,4009,-87,24,111,0.0054725180018082974,0.005171022590409152,0.2461076379227672,0.0018255478261443464
9,13,sync,33,3972880,276,276,32,244,0.006032489562083706,0.005999504505140451,0.02381195340197665,0.0019835961618490682
9,13,sfd,34,3976976,8,8,,,0.00596386407492015,0.005825086275786934,0.10225374581340252,0.0019750711983511403
9,13,sfd,35,3981072,416,416,,,0.007788690149998941,0.005413365948497598,1.5799704027341674,0.0026053422111557895
10,14,preamble,0,3987400,3332,-764,0,764,0.014037941267240544,0.013851103436268723,0.058190485775062625,0.002371568052277341
10,14,preamble,1,3991496,202,202,0,202,0.013233490635342165,0.009640374938148396,1.3758048936173808,0.002875687612662315
10,14,preamble,2,3995592,3669,-427,0,427,0.006905007077797243,0.006074264451362312,0.5567043248245942,0.002259679563813162
10,14,preamble,3,3999688,3784,-312,0,312,0.007308664409067263,0.006927475487597739,0.2326302316671576,0.002385021268875672
10,14,preamble,4,4003784,4035,-61,0,61,0.007275438902282745,0.006747005604751503,0.3274812702044335,0.002421513872950745
10,14,preamble,5,4007880,310,310,0,310,0.0074714613866259496,0.0052866839256297884,1.5022221024339701,0.0023579896222335585
10,14,preamble,6,4011976,171,171,0,171,0.009785150257744256,0.00651776185911089,1.7646901043048413,0.0032059193238835855
10,14,preamble,7,4016072,379,379,0,379,0.007964630199039584,0.006958215272834424,0.5866775534376893,0.002427671248094698
10,14,preamble,8,4020168,3593,-503,0,503,0.006111886822460927,0.0056815483106994955,0.31708599672750404,0.0020104878157565426
10,14,preamble,9,4024264,39,39,0,39,0.008615520317257375,0.007056965581135663,0.8666351167035873,0.002852327434586212
10,14,preamble,10,4028360,4085,-11,0,11,0.007244544661570759,0.005868159537343409,0.915091816570546,0.002343398683851165
