packet_index,frame_index,frame_symbol_index,payload_symbol_index,start_sample,gt_bin,ordinary_fft_bin,savaux_bin,gls_crossfit_bin,gls_offpacket_bin,dechirp_pnr_db,dechirp_gt_bin_power,dechirp_total_fft_energy,dechirp_residual_fft_energy,dechirp_gt_symbol_snr_db,savaux_margin_db,branch_color_mismatch,ordinary_fft_correct,savaux_correct,gls_crossfit_correct,gls_offpacket_correct
15,12,10,2,23824475,922,922,922,922,922,42.006029629301224,0.0016234862734699207,0.0018604957856336792,0.0002370095121637585,8.356828446515097,15.427782619091852,0.6310385973778034,1,1,1,1
15,12,11,3,23828571,718,718,718,718,718,38.770437938799034,0.0016517906949762434,0.0020545549356978422,0.0004027642407215988,6.12904110361412,18.46940190609792,0.4469821564903897,1,1,1,1
15,12,12,4,23832667,756,756,756,756,756,37.52061944388632,0.001732585466883485,0.0022411456711975827,0.0005085602043140977,5.323522942683461,17.68178620602416,0.34451419495359686,1,1,1,1
15,12,13,5,23836763,109,109,109,109,109,40.40873654716102,0.0015995544147818924,0.0019251733605946274,0.00032561894581273495,6.912893528681434,14.208956835819535,0.5036676638998706,1,1,1,1
15,12,14,6,23840860,932,932,932,932,932,41.78115614804455,0.0017139063669251997,0.0019380025325049122,0.0002240961655797125,8.835526665685387,18.644825137573676,0.6554060945822352,1,1,1,1
15,12,15,7,23844956,468,468,468,468,468,41.874768111903876,0.0016774789092655201,0.0019312718628645073,0.0002537929535989872,8.201775085304794,15.114309307662184,0.654659885191453,1,1,1,1
15,12,16,8,23849052,89,89,89,89,89,42.06009988125886,0.0017190882146311953,0.0019243881152324021,0.00020529990060120682,9.229094238831205,19.380733541213285,0.6436045747866936,1,1,1,1
15,12,17,9,23853148,713,713,713,713,713,42.090770076309035,0.001673003767262371,0.0019042891500941589,0.00023128538283178788,8.593487325515488,17.965163007510327,0.631961552746539,1,1,1,1
15,12,18,10,23857244,865,865,865,865,865,41.957332256330055,0.0016886652065939978,0.0018983840066770044,0.0002097188000830066,9.059061910200706,20.374305033311266,0.6644780207223893,1,1,1,1
15,12,19,11,23861340,92,92,92,92,92,42.21393266043707,0.0017123567600646622,0.0018840745827837923,0.00017171782271913007,9.987788793786407,22.586521098223173,0.6040519495020905,1,1,1,1
15,12,20,12,23865436,645,645,645,645,645,42.13627881858473,0.0016921674562575678,0.0019030093857453133,0.00021084192948774548,9.044863565081197,17.110211937008387,0.6473900389217775,1,1,1,1
15,12,21,13,23869532,426,426,426,426,426,41.79193396509425,0.0016762591265641197,0.0018833154939603134,0.0002070563673961937,9.082525649616716,17.170076087668043,0.634401748878572,1,1,1,1
15,12,22,14,23873628,765,765,765,765,765,42.4081006843376,0.0017100794170943345,0.0018847924022738856,0.00017471298517955105,9.90691095534427,20.616002389392914,0.6715344707573851,1,1,1,1
15,12,23,15,23877724,1023,1023,1023,1023,1023,42.552025553248704,0.0017216018485897294,0.001870718416373222,0.00014911656778349267,10.624068213477303,26.96263295533494,0.4300610824345167,1,1,1,1
15,12,24,16,23881820,597,597,597,597,597,37.78302040891187,0.0017421899914469435,0.0022245287489353373,0.00048233875748839375,5.577433541720317,18.71320553268684,0.31408047891055674,1,1,1,1
15,12,25,17,23885916,562,562,562,562,562,38.350054278116815,0.0017063604613311162,0.0021070520434169453,0.0004006915820858291,6.292605607010958,18.742768549911737,0.3428136400623954,1,1,1,1
15,12,26,18,23890012,827,827,827,827,827,42.0665453540127,0.0017426387700792412,0.0019127397340966005,0.00017010096401735928,10.105005970449625,23.47753618055784,0.6425276896807554,1,1,1,1
15,12,27,19,23894108,890,890,890,890,890,42.06301148850119,0.0016955021415615001,0.0018646237914933814,0.00016912164993188126,10.010991357524714,23.902735010459008,0.5719030954013334,1,1,1,1
15,12,28,20,23898204,174,174,174,174,174,42.24793995849758,0.001720300920365292,0.0018854136913898523,0.00016511277102456041,10.178237556274933,22.782222961529655,0.6061421135999016,1,1,1,1
15,12,29,21,23902300,267,267,267,267,267,42.75192754606499,0.0017668872344964726,0.001926102967297457,0.00015921573280098448,10.45222852984894,22.706410073314625,0.6030087719984603,1,1,1,1
15,12,30,22,23906396,917,917,917,917,917,42.40654479194741,0.0017204208237991403,0.0018763030875627977,0.00015588226376365738,10.428379864639028,23.98559966285973,0.6198581976424216,1,1,1,1
15,12,31,23,23910492,656,656,656,656,656,42.4699403410392,0.0017345900772416933,0.001905661959752327,0.00017107188251063365,10.060182231966765,21.791348618114963,0.6060065407497857,1,1,1,1
15,12,32,24,23914588,889,889,889,889,889,42.456232382201335,0.0017540963795250608,0.001917928971788104,0.00016383259226304312,10.296531491771695,22.58476523725248,0.6383375488525891,1,1,1,1
15,12,33,25,23918684,66,66,66,66,66,42.494874105668224,0.0017494393987105838,0.0019234409577359695,0.00017400155902538568,10.023457634354656,22.007426946752897,0.5255871122485003,1,1,1,1
15,12,34,26,23922780,586,586,586,586,586,42.42462034299884,0.001710544994909538,0.0018724452358013697,0.00016190024089183163,10.238870075978834,22.316181294782133,0.5826437698714597,1,1,1,1
15,12,35,27,23926876,425,425,425,425,425,42.200337189616846,0.0017650239895850156,0.0019321624637741001,0.00016713847418908453,10.236741793766484,22.065697506487854,0.6081680273552199,1,1,1,1
15,12,36,28,23930972,860,860,860,860,860,38.90030411024434,0.001711229765154601,0.002056845962488196,0.0003456161973335952,6.947142382204684,20.067425977752116,0.3917314701901278,1,1,1,1
15,12,37,29,23935068,553,553,553,553,553,37.71934675324272,0.0017117007397843415,0.0021428841009457312,0.00043118336116138977,5.987658447572627,19.81208800834039,0.3150795070109797,1,1,1,1
15,12,38,30,23939164,629,629,629,629,629,41.20573960483752,0.0017521195094111347,0.001968519447824628,0.0002163999384134931,9.08306592573318,22.435752172537885,0.5055909273841636,1,1,1,1
15,12,39,31,23943260,759,759,759,759,759,42.48226281769104,0.0017409114603956916,0.001905793098602114,0.00016488163820642236,10.236043904570579,20.606688620429306,0.6221570066226961,1,1,1,1
15,12,40,32,23947356,494,494,494,494,494,42.352259172852804,0.0017418606750843058,0.0019171914353072598,0.00017533076022295405,9.971552985871083,19.451868427446065,0.5782960463003203,1,1,1,1
15,12,41,33,23951452,303,303,303,303,303,42.3941757808069,0.0017168459134409009,0.0018993689125821633,0.0001825229991412624,9.734137227678898,21.165244232894686,0.6098281407370926,1,1,1,1
15,12,42,34,23955548,1022,1022,1022,1022,1022,42.613647617069006,0.0017094826704506932,0.001943953789365832,0.0002344711189151388,8.627753466502467,15.411478072369068,0.41254688712374976,1,1,1,1
15,12,43,35,23959644,720,720,720,720,720,42.384924350195234,0.0017228689410859893,0.0019139743593877736,0.00019110541830178428,9.549792413235835,19.453006847185122,0.6071049724210258,1,1,1,1
15,12,44,36,23963740,314,314,314,314,314,42.454666913556835,0.0017173121026350935,0.0019138740289799617,0.00019656192634486826,9.413498309289297,21.217745068781248,0.6304414047528863,1,1,1,1
15,12,45,37,23967836,602,602,602,602,602,42.07881371974672,0.0016933718571587875,0.0018804570631146599,0.0001870852059558724,9.567128914093125,19.075674866717232,0.6447751541873475,1,1,1,1
15,12,46,38,23971932,7,7,7,7,7,41.84669237912704,0.001603007799000855,0.0018947964812845055,0.00029178868228365044,7.398671925594039,13.45990397860529,0.41410058034299924,1,1,1,1
15,12,47,39,23976028,414,414,414,414,414,42.30108480579419,0.0016843751325463924,0.0018839861743646577,0.00019961104181826536,9.262542597015491,18.244762674875055,0.6235439340081519,1,1,1,1
15,12,48,40,23980124,807,807,807,807,807,41.97833319283706,0.0016975204908232927,0.0019518264932859098,0.00025430600246261707,8.244584142839264,15.243227854294146,0.5701729765726832,1,1,1,1
15,12,49,41,23984220,195,195,195,195,195,37.67479132409213,0.0016698614803259404,0.002172412341314931,0.0005025508609889907,5.215004253271073,15.886492309533374,0.3010945904465424,1,1,1,1
15,12,50,42,23988316,826,826,826,826,826,38.02557357918255,0.0016262072480289214,0.00209519857825076,0.0004689913302218388,5.4001107797212065,14.443299337544527,0.36510903538729905,1,1,1,1
15,12,51,43,23992412,928,928,928,928,928,42.201514719471234,0.0015940045598395458,0.001909056751459809,0.0003150521916202632,7.041070543372135,12.584281532138572,0.6638746773146811,1,1,1,1
15,12,52,44,23996508,761,761,761,761,761,41.956582647716516,0.001642215886418788,0.0018955676674276929,0.00025335178100890487,8.11706287444158,14.99636017205738,0.600967833593138,1,1,1,1
15,12,53,45,24000605,590,590,590,590,590,42.34180876845113,0.0016000121474496615,0.0018861460882591916,0.00028613394080953015,7.4755390360747835,13.07630050086618,0.6717333368292376,1,1,1,1
15,12,54,46,24004701,383,383,383,383,383,41.87939510199164,0.0016243074313489064,0.001899713246182037,0.0002754058148331305,7.706951256720167,13.909533750485984,0.6503451657739704,1,1,1,1
15,12,55,47,24008797,267,267,267,267,267,42.15679758991242,0.0017130714966063915,0.0019583838830357606,0.0002453123864293691,8.440560116583653,16.49622768451276,0.6674693978196237,1,1,1,1
15,12,56,48,24012893,314,314,314,314,314,42.19630475035015,0.0016658730022279244,0.001902213983972349,0.0002363409817444245,8.48102854681167,15.617634477189448,0.6463711532945426,1,1,1,1
16,13,8,0,25316648,803,803,803,803,803,36.993866983676234,0.0016399310769804748,0.002189079639675451,0.0005491485626949763,4.751357446586318,16.134587717548474,0.3465959737863967,1,1,1,1
16,13,9,1,25320745,711,711,711,711,711,38.76627096212951,0.0016622382999649382,0.0020424283804402177,0.0003801900804752795,6.40692503238928,17.496788501892006,0.4343273381698949,1,1,1,1
16,13,10,2,25324841,922,922,922,922,922,41.85569837419847,0.0016703151566377361,0.0018705082130767055,0.00020019305643896937,9.213494117776284,18.62441908492173,0.6269510194955802,1,1,1,1
16,13,11,3,25328937,718,718,718,718,718,42.000237961253305,0.0016718919324533316,0.0018876229926558556,0.000215731060202524,8.89295524333688,18.863270618358495,0.6674108393865524,1,1,1,1
16,13,12,4,25333033,756,756,756,756,756,41.879472110983755,0.0016498569225299603,0.001858279883409503,0.0002084229608795426,8.985007220953879,18.98641715660011,0.6471414858237886,1,1,1,1
16,13,13,5,25337129,109,109,109,109,109,41.757213004306884,0.0016910639772174663,0.001882854258173514,0.00019179028095604777,9.45333443007134,20.701214905271193,0.597256430021602,1,1,1,1
16,13,14,6,25341225,932,932,932,932,932,41.945988994353165,0.0016678566039936144,0.0018512181694096618,0.00018336156541604747,9.588504008954713,22.68378158496207,0.5806087714033845,1,1,1,1
16,13,15,7,25345321,468,468,468,468,468,42.08738766788075,0.0016837556785864877,0.001875823181714064,0.00019206750312757625,9.428251828257265,17.534758785825286,0.6467395662392321,1,1,1,1
16,13,16,8,25349417,89,89,89,89,89,42.39523921164225,0.0017407793432600571,0.0019116291154879048,0.00017084977222784768,10.081293204017392,22.2605665941327,0.555128002699486,1,1,1,1
16,13,17,9,25353513,713,713,713,713,713,42.31027693045928,0.001721352071796925,0.0019047572139534595,0.00018340514215653457,9.724581987040231,20.264733131937582,0.6523969432180838,1,1,1,1
16,13,18,10,25357609,865,865,865,865,865,41.93809460965481,0.0016982361160927106,0.0018702053429063292,0.00017196922681361857,9.945473340609379,23.368151168798292,0.6199284809271801,1,1,1,1
16,13,19,11,25361705,92,92,92,92,92,41.93391501576539,0.0017033499585224071,0.0018741653208429203,0.00017081536232051316,9.987769577880211,26.312863571911077,0.5243539733902798,1,1,1,1
16,13,20,12,25365801,645,645,645,645,645,38.2513489928983,0.0016470808475790855,0.0020428511928176564,0.00039577034523857095,6.192716674552409,20.149078397247745,0.3691643228260711,1,1,1,1
16,13,21,13,25369897,426,426,426,426,426,37.54229915621131,0.0016903979577733708,0.0021622895265800434,0.00047189156880667266,5.5414674140014775,19.21292369182582,0.30709997602481137,1,1,1,1
16,13,22,14,25373993,765,765,765,765,765,42.19001503495545,0.0017109215707679232,0.0018793684011777043,0.00016844683040978113,10.067672583242635,22.82191161897365,0.6239933328249123,1,1,1,1
16,13,23,15,25378089,1023,1023,1023,1023,1023,42.3003876646041,0.0017347008578373485,0.0018928180338060312,0.0001581171759686827,10.402455441728314,25.017789982523926,0.36290943667996955,1,1,1,1
16,13,24,16,25382185,597,597,597,597,597,42.326159735198765,0.001749345287649362,0.001909581800755436,0.00016023651310607392,10.381140537094746,21.29556342650305,0.6204822481526759,1,1,1,1
16,13,25,17,25386281,562,562,562,562,562,42.64603898624457,0.0016805749002069548,0.0018430101711994326,0.00016243527099247786,10.147775356544273,20.824413533404098,0.6352835559094359,1,1,1,1
16,13,26,18,25390377,827,827,827,827,827,42.386963172013836,0.0017458842593507384,0.0019061034941698324,0.00016021923481909393,10.373007961687568,23.85024063087706,0.6300949833636175,1,1,1,1
16,13,27,19,25394473,890,890,890,890,890,42.2231133406165,0.0017288696770256795,0.0018863360169923118,0.0001574663399666323,10.40574524014991,23.169155097792668,0.6210539923138421,1,1,1,1
16,13,28,20,25398569,174,174,174,174,174,41.95521986131812,0.0017094919119898938,0.0018723045354738083,0.00016281262348391448,10.211789760208047,22.543703181146505,0.6016853009416353,1,1,1,1
16,13,29,21,25402665,267,267,267,267,267,42.13415881962792,0.0017415609278579325,0.0019162388077619762,0.00017467787990404376,9.987007605168465,23.411713673144114,0.5734917722678611,1,1,1,1
16,13,30,22,25406761,917,917,917,917,917,42.26267052205367,0.0016967273699092372,0.001874904829061227,0.00017817745915198972,9.787593039892997,19.818786631335637,0.6040495847613608,1,1,1,1
16,13,31,23,25410857,656,656,656,656,656,42.38739025351851,0.00175803440740753,0.0019176609909857848,0.0001596265835782549,10.419221519058702,23.373406586418003,0.6252307245146503,1,1,1,1
16,13,32,24,25414953,889,889,889,889,889,40.68088751712278,0.001721759514062074,0.0019681975743942176,0.00024643806033214366,8.442647095949646,19.947961351435037,0.5049945297892352,1,1,1,1
16,13,33,25,25419049,66,66,66,66,66,37.72810369707593,0.0017241123690482502,0.0022207648257958432,0.0004966524567475931,5.405129794603071,18.415561926279636,0.2588886447057387,1,1,1,1
16,13,34,26,25423145,586,586,586,586,586,38.88571100580541,0.0016678517355612904,0.002000450858650551,0.0003325991230892604,7.002363413616456,20.594836945944557,0.3736203720327869,1,1,1,1
16,13,35,27,25427241,425,425,425,425,425,42.24799059163856,0.001696213659072368,0.0018745065806439016,0.00017829292157153353,9.783464545826387,21.436844912826885,0.5949249286237485,1,1,1,1
16,13,36,28,25431337,860,860,860,860,860,41.642928357994755,0.0016643154813728162,0.0018755302565918708,0.00021121477521905468,8.965113576276622,17.788871501932555,0.6204346300149489,1,1,1,1
16,13,37,29,25435433,553,553,553,553,553,42.39087109194193,0.0016756234777637463,0.001843012522838235,0.00016738904507448862,10.004494049909958,19.446067994947956,0.5772647804838461,1,1,1,1
16,13,38,30,25439529,629,629,629,629,629,42.09797557034701,0.0016610720496153114,0.0018561463277131749,0.00019507427809786347,9.301884621264024,21.30563865760072,0.6591102196599837,1,1,1,1
16,13,39,31,25443625,759,759,759,759,759,42.300957400721366,0.0017311067940928432,0.0019325592109606198,0.0002014524168677766,9.341513787794355,18.39236978168229,0.6329133368242466,1,1,1,1
16,13,40,32,25447721,494,494,494,494,494,42.3479961654421,0.0016569521499505552,0.0018406031648231765,0.00018365101487262132,9.553166342512585,18.007327569650883,0.6267228708416706,1,1,1,1
16,13,41,33,25451817,303,303,303,303,303,42.183811898424594,0.001682238406195538,0.0018881391200511128,0.00020590071385557466,9.122296915595928,19.51009305924192,0.606481265414248,1,1,1,1
16,13,42,34,25455913,1022,1022,1022,1022,1022,41.749166664414155,0.0015907525553240376,0.001897701427267124,0.00030694887194308634,7.145365878838601,13.321973747802572,0.38719516989880365,1,1,1,1
16,13,43,35,25460009,720,720,720,720,720,42.38116075841499,0.001678196402338017,0.0019013898023857755,0.0002231934000477586,8.761614376025452,17.731239441411702,0.5878162025846854,1,1,1,1
16,13,44,36,25464105,314,314,314,314,314,42.573121484343524,0.0016958015805035864,0.001921232598801637,0.00022543101829805047,8.763613628992994,18.961088665053897,0.6197970729415392,1,1,1,1
16,13,45,37,25468201,602,602,602,602,602,37.579743381067644,0.0016958994561366986,0.002184827802320012,0.0004889283461833134,5.401548841886179,17.50483515970769,0.3452957678670642,1,1,1,1
16,13,46,38,25472297,7,7,7,7,7,36.5193528857585,0.0014856295356635574,0.00216702246788071,0.0006813929322171527,3.385129004724096,11.391840945099315,0.22718735222057515,1,1,1,1
16,13,47,39,25476394,414,414,414,414,414,41.74858757852448,0.0015952193380578544,0.0018780379361252755,0.0002828185980674211,7.513124405967658,13.831940883668432,0.628046188744581,1,1,1,1
16,13,48,40,25480490,807,807,807,807,807,41.88424018370011,0.0016350275871993697,0.0018717500845638034,0.00023672249736443368,8.39285550866659,18.607780226139077,0.6681640099755956,1,1,1,1
16,13,49,41,25484586,195,195,195,195,195,42.11736429925981,0.0016921530514082406,0.0019153595346023593,0.0002232064831941187,8.797328365842974,19.171779701999377,0.6296357692533919,1,1,1,1
16,13,50,42,25488682,826,826,826,826,826,42.027600573043735,0.001684596830571261,0.0019032788045124905,0.0002186819739412294,8.866829938543447,19.932075988555976,0.6462930271929513,1,1,1,1
16,13,51,43,25492778,928,928,928,928,928,41.96190662660028,0.0016869786340976134,0.0018739316258305824,0.00018695299173296896,9.553771628180272,23.285688368213293,0.546846605378941,1,1,1,1
16,13,52,44,25496874,761,761,761,761,761,41.916415900045905,0.0016585050086775355,0.001877009790600235,0.00021850478192269956,8.802558415878787,17.956985756967146,0.6603645045776486,1,1,1,1
16,13,53,45,25500970,590,590,590,590,590,42.02419228970908,0.0016621304653805513,0.0019043253346667178,0.00024219486928616653,8.365001710970626,14.958498055827782,0.6293095243916905,1,1,1,1
16,13,54,46,25505066,383,383,383,383,383,42.0201202256568,0.0016835380100732739,0.0018994571411014678,0.0002159191310281939,8.91931802393629,15.738876874301129,0.6176762377287879,1,1,1,1
16,13,55,47,25509162,267,267,267,267,267,42.028501664912085,0.0016872975184059613,0.0018936574788987993,0.00020635996049283797,9.125662317190326,18.014473880460763,0.6274392321916424,1,1,1,1
16,13,56,48,25513258,314,314,314,314,314,42.03624336887472,0.0016664928080223351,0.0018690550801773818,0.00020256227215504664,9.15244883867463,17.398253158859163,0.6060600591093459,1,1,1,1
17,14,8,0,26817014,803,803,803,803,803,43.167542767410836,0.0018193027184714716,0.001958665478970371,0.00013936276049889918,11.157582281970646,26.166101008313024,0.664183561410651,1,1,1,1
17,14,9,1,26821110,711,711,711,711,711,42.76198732579602,0.0018014028545193655,0.0019453685590699347,0.00014396570455056917,10.973517996275328,26.067974100341537,0.640073274796937,1,1,1,1
17,14,10,2,26825206,922,922,922,922,922,43.04386420198603,0.0018032216043367827,0.001946832512684553,0.00014361090834777023,10.988616728512028,25.18853770131191,0.6397039614495448,1,1,1,1
17,14,11,3,26829302,718,718,718,718,718,43.39315182885905,0.0018109239571040825,0.0019472629340067844,0.00013633897690270192,11.232801834460433,26.036514586219234,0.6751676735498158,1,1,1,1
17,14,12,4,26833398,756,756,756,756,756,42.530036589580504,0.001779660750026238,0.0019371890784041048,0.00015752832837786688,10.529785578030747,24.685116740666018,0.6749696203523495,1,1,1,1
17,14,13,5,26837494,109,109,109,109,109,42.855536543955694,0.001771260369155661,0.0019269800697507427,0.00015571970059508164,10.559388456497349,22.286401139849108,0.6294710414390008,1,1,1,1
17,14,14,6,26841590,932,932,932,932,932,42.77519572745757,0.0017854462409745558,0.0019455973818211438,0.00016015114084658795,10.472167415693388,21.796778219383043,0.6056769534791204,1,1,1,1
17,14,15,7,26845686,468,468,468,468,468,42.8167575700577,0.0018274842283463877,0.0019803008838628075,0.00015281665551641985,10.7768294691655,21.972555251275775,0.6470670006564644,1,1,1,1
17,14,16,8,26849782,89,89,89,89,89,40.00657889252035,0.0018113846732770306,0.0020969653462820067,0.0002855806730049761,8.022818759850715,20.906933435942175,0.40689127600049574,1,1,1,1
17,14,17,9,26853878,713,713,713,713,713,38.83861080419418,0.0017664406675082511,0.0021168119683174025,0.0003503713008091514,7.025705290696643,22.511379411037005,0.34547684285751545,1,1,1,1
17,14,18,10,26857974,865,865,865,865,865,41.92372912475696,0.001779709154154388,0.001974669744219276,0.0001949605900648881,9.604022036859881,19.44698904572983,0.6243271485413516,1,1,1,1
17,14,19,11,26862070,92,92,92,92,92,42.49003674283855,0.0017643379269538656,0.0019519261506741532,0.00018758822372028756,9.733761989302465,18.30678877548534,0.6142171707827407,1,1,1,1
17,14,20,12,26866166,645,645,645,645,645,42.86354614041553,0.00177212748994382,0.0019342563995093762,0.00016212890956555622,10.386345008116272,22.704194987535846,0.6751987641464694,1,1,1,1
17,14,21,13,26870262,426,426,426,426,426,42.61637309662353,0.001755652579520428,0.0019222844129538378,0.00016663183343340973,10.226806060809,20.340554154039097,0.6795902933493816,1,1,1,1
17,14,22,14,26874358,765,765,765,765,765,42.789797866954736,0.0017588229803035121,0.0019418217140413825,0.00018299873373787035,9.827740467240384,19.735065546703545,0.6645619739763167,1,1,1,1
17,14,23,15,26878454,1023,1023,1023,1023,1023,42.81228505705649,0.0016922192529245095,0.0019263330161107782,0.00023411376318626873,8.590296859025374,15.521526965814573,0.39833145372837475,1,1,1,1
17,14,24,16,26882550,597,597,597,597,597,42.49483824798751,0.0017374603421596024,0.0019263516331601994,0.00018889129100059694,9.63702965673045,18.838094024139,0.6770333984418383,1,1,1,1
17,14,25,17,26886646,562,562,562,562,562,42.757144165013486,0.0017542290010391787,0.001946448140719762,0.00019221913968058327,9.602896573811297,18.164786256026346,0.660084118030612,1,1,1,1
17,14,26,18,26890742,827,827,827,827,827,42.377725560497154,0.0017026295672844527,0.001936271488879053,0.00023364192159460026,8.625694014821022,15.663935748333914,0.6361366675613209,1,1,1,1
17,14,27,19,26894838,890,890,890,890,890,42.944285415126544,0.0016794443693735062,0.0019237615345340942,0.0002443171651605881,8.372116420875065,14.349756430547648,0.6961639199847648,1,1,1,1
17,14,28,20,26898934,174,174,174,174,174,42.4303786965896,0.001688019863001211,0.0019509892842975145,0.00026296942129630345,8.074723020408342,15.03849166950083,0.6679134280286089,1,1,1,1
17,14,29,21,26903030,267,267,267,267,267,38.29553973372445,0.0017061607248041732,0.0021734853644438247,0.00046732463963965144,5.624012606788327,16.71433163589434,0.34370073642274024,1,1,1,1
17,14,30,22,26907127,917,917,917,917,917,39.87199277257714,0.0017410880388890743,0.002062985114316147,0.0003218970754270728,7.331037010137185,19.55863702973544,0.4877931563517038,1,1,1,1
17,14,31,23,26911223,656,656,656,656,656,42.65156817606241,0.0017049850091856028,0.0019343978380832955,0.0002294128288976927,8.711028646367017,15.892000448096674,0.7197282137952576,1,1,1,1
17,14,32,24,26915319,889,889,889,889,889,42.428711064980845,0.0017507067166242507,0.001943399447401404,0.00019269273077715337,9.583480664741295,20.26746695438782,0.7015732458007657,1,1,1,1
17,14,33,25,26919415,66,66,66,66,66,42.252068273197985,0.0017344842649058695,0.0019084408494396538,0.0001739565845337843,9.987294921806768,21.776904590657043,0.585563041102511,1,1,1,1
17,14,34,26,26923511,586,586,586,586,586,42.50143550446989,0.0017379287004084532,0.0019489513431526452,0.00021102264274419202,9.157028976544982,15.831750325695637,0.6993490886069449,1,1,1,1
17,14,35,27,26927607,425,425,425,425,425,42.662332709854255,0.0017255577214838613,0.0019334958751576834,0.0002079381536738221,9.189953079560748,15.959125114493851,0.6768973892392368,1,1,1,1
17,14,36,28,26931703,860,860,860,860,860,42.60045702910531,0.0017612179007701206,0.0019386299253922326,0.00017741202462211191,9.968300388377452,22.199802697000173,0.6860539373293596,1,1,1,1
17,14,37,29,26935799,553,553,553,553,553,42.675671836933645,0.0017039573208741388,0.0018970746095936164,0.0001931172887194776,9.456375572703607,16.317285496056886,0.6576670820742274,1,1,1,1
17,14,38,30,26939895,629,629,629,629,629,42.62748539120335,0.001730486863374972,0.0019235721068740098,0.00019308524349903773,9.524192226088923,17.43320337967074,0.6604894955378928,1,1,1,1
17,14,39,31,26943991,759,759,759,759,759,42.23282579025452,0.0017357179082901908,0.0019278387441136998,0.00019212083582350898,9.559046769535136,20.043225963333214,0.6959735013392389,1,1,1,1
17,14,40,32,26948087,494,494,494,494,494,42.77420561236838,0.0017177820606859573,0.0019113482640088846,0.00019356620332292734,9.481385312266823,17.66150119095589,0.6727744134443482,1,1,1,1
17,14,41,33,26952183,303,303,303,303,303,39.7279579405456,0.0017474075367174269,0.002049400749816603,0.0003019932130991763,7.623970216600965,19.520617706102637,0.3991979280963465,1,1,1,1
17,14,42,34,26956279,1022,1022,1022,1022,1022,39.72029500851312,0.001764880318533335,0.0020506003426334074,0.00028572002410007236,7.907745819152147,25.823201900493306,0.26958084914178754,1,1,1,1
17,14,43,35,26960375,720,720,720,720,720,40.19026391090237,0.0017779654494357033,0.0020526772327492996,0.00027471178331359624,8.11046029054346,19.445773254867092,0.4358015167579632,1,1,1,1
17,14,44,36,26964471,314,314,314,314,314,42.81654492661252,0.0017521260586628173,0.0019067813700793402,0.00015465531141652285,10.542005089357394,20.257763411164632,0.6299878306118288,1,1,1,1
17,14,45,37,26968567,602,602,602,602,602,42.56539757273146,0.0017206683696206065,0.001882934492940342,0.00016226612331973539,10.254693147028906,19.40829801023515,0.6461087685963482,1,1,1,1
17,14,46,38,26972663,7,7,7,7,7,42.90711774402559,0.0018191460505179308,0.0019721605461004463,0.0001530144955825155,10.751349929289656,22.030773312946682,0.4435174226334049,1,1,1,1
17,14,47,39,26976759,414,414,414,414,414,42.72808908547024,0.0017591720208667838,0.0019191743860944674,0.00016000236522768362,10.411819064350222,19.480395179949753,0.6567877352475291,1,1,1,1
17,14,48,40,26980855,807,807,807,807,807,42.31139909523109,0.001746827666422368,0.0019157896547617168,0.00016896198833934875,10.144610500534426,20.3096966578281,0.6100097883963618,1,1,1,1
17,14,49,41,26984951,195,195,195,195,195,42.78809821141117,0.0017379262155827746,0.001898015388379603,0.00016008917279682847,10.356693737755485,20.62338145986481,0.6045740906595566,1,1,1,1
17,14,50,42,26989047,826,826,826,826,826,42.59329310790001,0.0017514125740811792,0.0019270128848563179,0.00017560031077513863,9.988631831746401,19.627087263938158,0.6353688799625962,1,1,1,1
17,14,51,43,26993143,928,928,928,928,928,42.69905975002031,0.001713628773876652,0.0018858048685801996,0.00017217609470354753,9.979438929423086,18.709977567024445,0.6428321789431931,1,1,1,1
17,14,52,44,26997239,761,761,761,761,761,42.881146345395194,0.0017304313849886288,0.0018964525754368152,0.00016602119044818644,10.17990859713626,19.87228309202637,0.6506583215013498,1,1,1,1
17,14,53,45,27001335,590,590,590,590,590,39.61096340781134,0.0017179546829732134,0.002026891832680341,0.0003089371497071278,7.45141568245617,20.923380049862214,0.41180738817273915,1,1,1,1
17,14,54,46,27005431,383,383,383,383,383,39.2382786556013,0.0017637161414386093,0.0021088242774993105,0.0003451081360607011,7.084734914912639,22.49783306473054,0.35940320805051595,1,1,1,1
17,14,55,47,27009527,267,267,267,267,267,38.037246976014956,0.0017323246611695847,0.0021561543750705753,0.00042382971390099054,6.1143788698548365,20.589700852844306,0.2980398674315021,1,1,1,1
17,14,56,48,27013623,314,314,314,314,314,37.708699962241646,0.001700624466362266,0.002147495366003985,0.000446870899641719,5.804263486441665,21.575094363209306,0.26392669430636556,1,1,1,1
