packet_index,payload_symbol_index,gt_bin,rank1_ratio,rank2_ratio,sigma1,sigma2,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,svd_left_selected_bin,svd_left_ok,svd_left_gt_rank,svd_left_gt_power,svd_left_gt_margin_db,svd_left_gt_floor_db,svd_rank1_savaux_selected_bin,svd_rank1_savaux_ok,svd_rank1_savaux_gt_rank,svd_rank1_savaux_gt_power,svd_rank1_savaux_gt_margin_db,svd_rank1_savaux_gt_floor_db,svd_rank2_savaux_selected_bin,svd_rank2_savaux_ok,svd_rank2_savaux_gt_rank,svd_rank2_savaux_gt_power,svd_rank2_savaux_gt_margin_db,svd_rank2_savaux_gt_floor_db,dataset,snr_db,seed
1,16,917,0.2641522602964952,0.5278796854410829,3.782772348610755,3.7797292148159336,917,True,1,1.4243097517442607,5.672848783250476,15.81171300627217,917,True,1,0.20069509372673622,2.571942645432694,13.075479390469892,917,True,1,0.246355354700726,2.001719170631241,13.62090441972634,917,True,1,0.6669771493841417,3.5594839639172005,14.43798837396633,0_0_0_10_14_16,-23.0,42
1,17,656,0.275462007728804,0.529809301339498,3.817359428409237,3.6681387903615894,656,True,1,1.1720250776400007,4.476314647895131,15.11679412550739,656,True,1,0.1839609138576046,3.2145633023015763,12.867169561714958,656,True,1,0.20444001519752764,1.9229868854561079,14.985098563056653,656,True,1,0.26413822070777826,2.9424260192973417,14.494024995216392,0_0_0_10_14_16,-23.0,42
1,18,889,0.26910439456668894,0.5245332254265241,3.741555394483341,3.6452451616838877,889,True,1,0.824434003374197,4.135805062679346,13.904519122787136,889,True,1,0.10588317833191141,0.10692252180396616,10.679184422547278,889,True,1,0.15467323681807787,0.7133757581369575,12.656731800166394,889,True,1,0.19189816986569497,0.7058581430434241,12.004744554038947,0_0_0_10_14_16,-23.0,42
1,19,510,0.268768110484337,0.5257551469290437,3.760487981477629,3.6771465951544937,510,True,1,0.3971450891607766,0.7348174249003121,10.473847260465302,965,False,746,0.0040293761419087915,-13.507737034896902,-3.4277612539831597,396,False,38,0.07115200524520393,-3.3177939107549816,7.049045041598618,693,False,122,0.06866059838104377,-6.823616236023506,5.039061486443874,0_0_0_10_14_16,-23.0,42
1,20,860,0.264990473279353,0.5204755078254187,3.68252790322763,3.6158769990911197,860,True,1,0.7017864438377188,2.9951180807132656,13.145536876381493,860,True,1,0.08191241135978444,0.2206026641019722,9.572334805164912,860,True,1,0.18762676547797597,2.2993290529953487,10.861393465999674,860,True,1,0.19497712873456496,1.52122725513316,10.458483814572341,0_0_0_10_14_16,-23.0,42
1,21,553,0.2748994164802799,0.52512366329652,3.818453524185532,3.643051371422254,553,True,1,0.6489232528404045,3.0554477009979952,12.17112193965615,406,False,404,0.013210378661089095,-9.128993617653347,1.1122960284861425,734,False,9,0.11673963562658685,-0.7920258576201102,8.638456788543813,411,False,2,0.23418575626985572,-0.3297515885611118,10.211297301462235,0_0_0_10_14_16,-23.0,42
1,22,629,0.26665004127934794,0.528981137552189,3.7658307823404535,3.7352085973591125,629,True,1,1.3317540701573307,4.827494248724765,15.691075795957435,569,False,4,0.08794818087139689,-0.6435392299088187,9.763575437382194,629,True,1,0.22422289398529305,2.6779407998684537,12.494994555307192,629,True,1,0.9790947702504695,4.78387553204037,15.745689234328772,0_0_0_10_14_16,-23.0,42
1,23,759,0.26855164939020526,0.5223412959363742,3.7456019610900566,3.6412010739408207,759,True,1,0.3821036695745903,0.8978962091415903,10.36560272850422,491,False,17,0.05746557925208706,-1.7900649685091696,8.059505686811105,567,False,14,0.04448002044827959,-2.253001682323192,9.13195104007581,759,True,1,0.2094534571583928,0.22432364827039697,11.672811085828261,0_0_0_10_14_16,-23.0,42
1,24,874,0.2721860882470954,0.5266334210564179,3.8095897514129087,3.6833602677350545,874,True,1,0.8379611401565512,1.911216696954092,13.521588717233675,874,True,1,0.15389833893466065,1.9687129537300228,12.151202797130534,874,True,1,0.38841397407112765,4.125200862353377,13.915443996983601,874,True,1,0.5310794154384304,2.448105813678162,13.280971059345827,0_0_0_10_14_16,-23.0,42
1,25,720,0.2712533289467761,0.5253793468423796,3.782479394441152,3.6611169156944285,720,True,1,0.9496443262965073,4.32546571105777,14.043698353813838,474,False,104,0.03170958607690011,-4.944573280351985,5.103989493477627,720,True,1,0.12166930124637076,0.10165363463592741,10.062766703350201,720,True,1,0.2593893976405184,2.110105118393249,11.272890264399907,0_0_0_10_14_16,-23.0,42
1,26,314,0.26946828799205835,0.5274876621395467,3.733383867914159,3.653212825620019,314,True,1,0.5997100317828519,2.9482452350110133,12.061161115518384,455,False,26,0.05359111152144913,-2.825335432043274,7.740250136177382,899,False,17,0.10712204001670589,-1.8412620412488347,9.256654687138093,15,False,2,0.22475000621149377,-0.11090461798186428,10.445920489330256,0_0_0_10_14_16,-23.0,42
1,27,602,0.2803363161854034,0.5360234959781894,3.833844375355768,3.661417688464008,602,True,1,0.7899991778986646,3.649652429452623,13.485311616679788,70,False,2,0.11135147417249769,-0.0902100992830705,10.602803931761237,602,True,1,0.21974287957442584,0.4903854911726763,11.234168626903143,602,True,1,0.5876235821987486,4.174720740298225,13.40184710069094,0_0_0_10_14_16,-23.0,42
1,28,7,0.267047258095458,0.521155180813803,3.798676855201208,3.705504901262363,7,True,1,1.2756959970893291,5.143465711092067,15.553567238336719,282,False,2,0.11078817633694005,-0.5460965196093615,10.704073509281766,558,False,2,0.1251826636258926,-0.30038733137028545,10.631730115739291,7,True,1,0.26629244981000966,0.6188536890813389,11.623305285737652,0_0_0_10_14_16,-23.0,42
1,29,610,0.2672092398630346,0.5194012700896563,3.7112089633254177,3.6054157498435875,610,True,1,0.9520440350744508,4.649771173565231,14.188001281496023,610,True,1,0.08391918401230303,0.13965115806593537,9.548040606713936,740,False,19,0.04119369287542107,-1.9437127359638764,7.844037789683943,780,False,3,0.11284881789607315,-1.6549909760252823,10.308557991016658,0_0_0_10_14_16,-23.0,42
1,30,807,0.27296193426230575,0.5260487279576789,3.76213384443343,3.622579629800398,807,True,1,0.7498489430909103,3.6391465016699227,13.2425446171823,919,False,168,0.024784610930522755,-6.027554038764158,4.0369512496609135,265,False,298,0.017081190891060638,-10.561301664232975,2.27975912226748,442,False,130,0.05322123920234767,-5.983681032878826,5.00284933251198,0_0_0_10_14_16,-23.0,42
1,31,897,0.28103296472827743,0.5327515849991906,3.8725300059063157,3.66499874580511,897,True,1,0.5534259653077243,1.9952693986294068,12.109383806570237,370,False,738,0.004760037433524877,-14.13018051721809,-3.1637223531032337,370,False,706,0.0008017300614940638,-18.833666387006687,-3.332104336228656,897,True,1,0.24281914613155298,0.11028499962430446,10.447272161986351,0_0_0_10_14_16,-23.0,42
1,32,749,0.26205001957838325,0.5197079512321859,3.708322533438018,3.6771145557871834,749,True,1,0.9781185684734197,3.815860245648188,14.242326513174831,380,False,11,0.06288241052294552,-2.757628681026419,8.270455285608548,380,False,2,0.07154686616431505,-0.6228592334687397,11.338967755529502,749,True,1,0.530418944119674,3.5154699182587903,13.904782687235803,0_0_0_10_14_16,-23.0,42
1,33,584,0.26655798083678617,0.5225002968758533,3.6994039152746185,3.624991183701441,584,True,1,0.7275101398109349,3.1826057678319057,13.428889321435566,259,False,114,0.030201578772698134,-5.759360422703271,5.276416222720122,259,False,2,0.10774375224585597,-0.4941359030270207,10.464213951275143,259,False,13,0.10053473136706348,-1.5161618002808668,8.6807104155284,0_0_0_10_14_16,-23.0,42
1,34,934,0.2669023152466902,0.5246657241286548,3.7633543057470717,3.6983632947402723,934,True,1,0.6173547798522492,2.934782229995517,12.486776896517636,631,False,42,0.04553179768234572,-3.8543737561645157,6.89288723024794,274,False,72,0.055435151561305185,-5.3463669498436825,6.712857295085497,257,False,57,0.06655069168431638,-4.5821456141766,6.804569518893868,0_0_0_10_14_16,-23.0,42
2,0,803,0.26404051361054276,0.5234544426201816,3.7107560356646596,3.6781019577818315,803,True,1,0.829207135119109,1.9973506751834114,13.681188660868063,67,False,20,0.05610485124322295,-2.856526301082453,7.884560624797878,532,False,47,0.02456163870050787,-4.918617228795613,8.312058617328862,830,False,2,0.49287072993709913,-0.6514130453847748,13.079199283514027,0_0_0_10_14_16,-23.0,42
2,1,826,0.27667905866249254,0.5338901726220503,3.8341556493670907,3.6968042920077053,826,True,1,1.0327783869047948,4.658003460732994,14.478432301359662,691,False,10,0.061285648364615364,-2.99105073767824,7.654176007943737,246,False,2,0.1864367054703573,-0.05119950217316673,10.189097100266576,826,True,1,0.38681316563230794,1.0082500041755944,11.338406494787955,0_0_0_10_14_16,-23.0,42
2,2,922,0.2702712069079078,0.5248412455693748,3.795877989508394,3.6839692649448854,922,True,1,0.6663256032312326,1.7037193711529532,12.455836155737948,915,False,715,0.004838752024074688,-13.82336763022794,-3.1243191337290153,814,False,166,0.014475127416678168,-6.886983768172112,5.306832238469453,696,False,2,0.1728204306235881,-0.24279112216386733,9.99925843085953,0_0_0_10_14_16,-23.0,42
2,3,718,0.2664272905776739,0.522193965303881,3.787387160185459,3.710840834438973,718,True,1,1.0511245212496902,3.24159426426555,14.503548636641355,424,False,230,0.020383798324260738,-7.266291471361121,3.2025800190347695,183,False,346,0.010309374361998691,-9.05272600717825,1.8336919247177088,102,False,21,0.11860856041332468,-5.161243038844602,8.105583627928217,0_0_0_10_14_16,-23.0,42
2,4,86,0.2739122714121436,0.5294510184537149,3.8214336481292825,3.691041763200435,86,True,1,0.9812101667957904,4.762447130461139,14.370323530510966,86,True,1,0.0990651898284165,0.3829132232069679,9.843116739686685,86,True,1,0.1631530956655105,1.8950877965848025,11.032174424869838,462,False,4,0.22230655377603625,-0.436087030584125,11.19199314764639,0_0_0_10_14_16,-23.0,42
2,5,468,0.2627847486467544,0.5184681723146531,3.6827328790875646,3.6326321939031017,468,True,1,0.7843908776112904,3.2502285690033883,13.49051731767748,343,False,188,0.021708719828899214,-7.320209061362522,3.852902158544345,763,False,72,0.02234366013090039,-5.533181836595869,6.133129756684754,767,False,12,0.07631959773802066,-2.5208856446466585,9.287436261004764,0_0_0_10_14_16,-23.0,42
2,6,89,0.2772267676584546,0.5285121958663235,3.8440059346403816,3.6597390609578415,89,True,1,1.1932004088541817,5.797003123784014,15.412370690757232,437,False,5,0.07783838037930568,-1.2554754709220965,8.983403148012478,254,False,4,0.13164544534945666,-1.1719256761324106,9.214165963324788,89,True,1,1.0028776337031928,3.9637413064456033,14.828439177015127,0_0_0_10_14_16,-23.0,42
2,7,713,0.2679105388833199,0.5296900961193051,3.7985575703898657,3.754842097659888,713,True,1,0.7623597849734018,3.646136768230832,13.131700536807255,66,False,605,0.007637463648954901,-11.35114372105206,-1.0055771333681767,66,False,354,0.00548059489420738,-10.024907411120347,1.7943282847656077,781,False,2,0.21816656335932194,-0.7196615865766743,10.678926495796642,0_0_0_10_14_16,-23.0,42
2,8,865,0.2678651249611465,0.5226133984673957,3.7105419497903616,3.6185525474908866,865,True,1,0.7657657181303854,1.3122176345996504,13.307178027733942,862,False,47,0.04013094634118275,-4.857386977110731,6.413777468224825,247,False,11,0.09252012168771273,-1.4337695654199936,9.084176791279221,865,True,1,0.18463388319066443,0.411238629017467,10.528545914748225,0_0_0_10_14_16,-23.0,42
2,9,492,0.2674890525215555,0.5251258550460988,3.7149012490500257,3.645845140128724,492,True,1,0.6007521869511869,2.739286238821265,12.291487089342613,429,False,116,0.026990096259709384,-5.485233036483478,4.284176765327528,198,False,7,0.09533666818697384,-1.1361044251971475,9.229706512598746,492,True,1,0.31554557877058187,0.5378484609832641,11.570206708041432,0_0_0_10_14_16,-23.0,42
2,10,765,0.2698435977263537,0.5226651646716468,3.7569787022003567,3.6365514235706535,765,True,1,1.0487316229612134,3.6725805180818494,14.94731396742109,379,False,166,0.024896021083024245,-4.715973145593577,3.8766415618836887,442,False,30,0.06506392850401088,-4.051575563071807,6.99124218891503,765,True,1,0.20999018188427332,1.7814288774893305,10.94872829452484,0_0_0_10_14_16,-23.0,42
2,11,1023,0.2690985894620725,0.5225085894604924,3.7367014871989075,3.626140009207528,1023,True,1,1.1902580247023167,4.657124503010918,15.539057713285132,1023,True,1,0.1698841767684991,1.24569073607671,12.624953070141379,1023,True,1,0.43207196285131033,1.1184721438887955,15.293223040167552,1023,True,1,0.46093596902574063,1.3206738948182652,12.960942989385853,0_0_0_10_14_16,-23.0,42
2,12,597,0.2684068615426626,0.5268831872984883,3.7474142678011226,3.6774373678463093,151,False,2,0.43926245731364943,-0.9495627529160772,10.876590565146655,599,False,448,0.010990487334538779,-11.072149666026824,0.759354875696529,526,False,16,0.05212977860660217,-1.9750178730239676,8.268650966931315,545,False,2,0.23573219319603655,-0.8260560516471089,11.009036171402467,0_0_0_10_14_16,-23.0,42
2,13,562,0.2704737559437033,0.530550824050622,3.765971728743111,3.6928827575653376,562,True,1,0.47105470595910504,0.7178477841784614,11.397167958529835,431,False,453,0.012002593196847933,-8.069890150751377,0.67699592776085,44,False,49,0.05835866910219867,-3.928082092262196,6.534909423654115,562,True,1,0.2296605517565462,0.07356587376992554,10.377366974981525,0_0_0_10_14_16,-23.0,42
2,14,478,0.2670775537218074,0.5230688059144651,3.7201844049092463,3.642154254892384,478,True,1,1.652994356053128,6.740508823355919,16.70432795698121,478,True,1,0.19742783077212867,3.3464338794330164,13.330758924890285,478,True,1,0.3408761202056354,4.249194423679602,14.932127467699276,478,True,1,0.9413309534376282,6.8883315011519155,16.860071603353106,0_0_0_10_14_16,-23.0,42
2,15,267,0.26443388778800486,0.5238273293615274,3.6833762703091604,3.648102452460082,267,True,1,0.6706909111346846,2.963878144038002,13.169773657864978,754,False,30,0.04412584232673655,-3.3704173064284793,6.69239923263195,288,False,10,0.08160888835127,-1.260644898288207,10.472928676387772,267,True,1,0.41539947994648685,0.9508448583684541,12.23123926778298,0_0_0_10_14_16,-23.0,42
2,16,917,0.26646645134635116,0.5223888246330854,3.739851616661754,3.6651118223562795,917,True,1,1.0791973296143311,4.664262994304225,15.085122077650066,707,False,17,0.05387230991139891,-1.8498652065221486,7.616364372927684,291,False,17,0.04864762699094971,-1.8159555361804522,8.036318253174578,917,True,1,0.5318389656088165,1.9095469083629548,14.397324974048031,0_0_0_10_14_16,-23.0,42
2,17,656,0.26964929865218323,0.5260535534349536,3.697914647419544,3.605951234145981,656,True,1,0.8911334225329917,4.299942975474694,14.116537726808486,526,False,503,0.009795111720332594,-9.493426212222683,0.17881175133669266,125,False,21,0.053713765973523175,-2.872216374202956,7.861401506257549,656,True,1,0.16532935103427437,1.7266777600201457,11.111122781862555,0_0_0_10_14_16,-23.0,42
2,18,889,0.2659464170782961,0.5208836454852851,3.720406713001935,3.64258737034087,889,True,1,0.8103999774579194,4.6178438307931255,13.495005946664449,889,True,1,0.12594810995001016,2.210933543725994,11.52315966940607,889,True,1,0.3103119292704868,2.7405600741598324,12.136400636552358,889,True,1,0.642132300600796,4.7065319020776535,13.815308488872553,0_0_0_10_14_16,-23.0,42
2,19,510,0.265866896783038,0.5248815096410504,3.786075985724246,3.7369675432380616,510,True,1,0.98753178880958,5.063652890575132,14.733622813598517,717,False,329,0.016022760448231033,-7.209494548049545,2.1144699722396667,98,False,226,0.01001567649813856,-8.85091645559385,4.1941691870587485,510,True,1,0.45416098371384805,4.017656313583085,14.32424741694058,0_0_0_10_14_16,-23.0,42
2,20,860,0.2725125433054978,0.5351081535415663,3.7560087996725344,3.6870334993277343,860,True,1,0.590039361940299,2.321884089642707,12.274477780158046,908,False,14,0.05594733190172807,-2.007983113940548,7.671908598216842,617,False,10,0.01479679633945441,-3.328203818719354,10.784035075004718,802,False,7,0.08466572478187917,-2.2100843503944914,8.403063172705089,0_0_0_10_14_16,-23.0,42
2,21,553,0.27094034655154897,0.5301584482187711,3.7835463701155554,3.7007937575272565,553,True,1,0.7945857413733712,3.0348335510397497,13.365316659769404,553,True,1,0.07713108247404765,0.06366964313753022,8.858892311735497,460,False,2,0.12202193918288717,-0.4045796687505835,11.775857255588571,553,True,1,0.3987363256526102,2.483696254203707,11.514074979439217,0_0_0_10_14_16,-23.0,42
2,22,629,0.2671300820925283,0.5199786529069702,3.778005551593359,3.675627097305788,629,True,1,0.7895888656194394,2.0390735468057946,13.287121147706465,138,False,37,0.046179148033843376,-2.9419935303472444,6.9443703431449695,587,False,4,0.11658981601494478,-0.7612659271046938,10.5694564317437,400,False,2,0.2673858516063774,-0.21263703535158632,10.313238584856828,0_0_0_10_14_16,-23.0,42
2,23,759,0.2688968612226332,0.5182923972683298,3.7985008742706503,3.658168469540164,759,True,1,0.7475313095531853,1.3055837334340472,13.072709858470324,288,False,2,0.08213272345791722,-0.11511134982461306,9.069769915919382,759,True,1,0.20533107044301246,0.9943430672027311,11.01485482310876,759,True,1,0.2898679432039586,0.8966240630920385,11.155059383385344,0_0_0_10_14_16,-23.0,42
2,24,874,0.27454300931742637,0.5354066284689804,3.7744848049381936,3.6792495388467743,874,True,1,0.7947695863235857,2.5239864856888925,13.482146043680046,190,False,4,0.06891550661416446,-1.357861991522198,8.504840368377444,874,True,1,0.17856519508518431,2.3525953073865917,12.097924977016408,874,True,1,0.4066622293615616,1.3347757708422945,12.47512925784039,0_0_0_10_14_16,-23.0,42
2,25,720,0.2706157280263929,0.5286155545974469,3.7285756502565315,3.6406266938365746,720,True,1,0.9817435066725579,4.182001087800366,14.275712333553692,616,False,144,0.027935811833295965,-5.457401964085337,4.768280551365383,616,False,138,0.016228777083872936,-6.555407275852517,5.016039805453465,600,False,2,0.10931349995966233,-0.7054797525667217,9.570409473838483,0_0_0_10_14_16,-23.0,42
2,26,314,0.26586630803864475,0.5239735024595412,3.706445366710529,3.6519599462430143,314,True,1,0.47497616066630144,0.44688617916941836,11.068702398644474,684,False,42,0.04511081840469533,-3.4815843934774864,6.969581186171901,116,False,22,0.1027328498457658,-3.5890754236010363,7.924422080966973,165,False,3,0.3001525677860286,-0.5421010620005782,10.669391277103175,0_0_0_10_14_16,-23.0,42
2,27,602,0.267917471090933,0.5230042519064901,3.7120919729762294,3.6221146010027807,602,True,1,0.4593037660108088,1.0052217253710034,11.295036381844351,949,False,820,0.0030701018872041907,-15.08128934594059,-4.764738232711253,102,False,370,0.009734167485746292,-8.160737394170045,1.6313666875667443,545,False,4,0.15788286469458868,-1.2094459080907258,9.85850428985253,0_0_0_10_14_16,-23.0,42
2,28,7,0.262698864866759,0.5206428987390395,3.755142433986827,3.721003342693759,7,True,1,0.7456361599725483,2.6087028307477307,13.110840872803411,881,False,17,0.05612161083592415,-3.0860975523559118,7.708272054811919,881,False,6,0.05219679675044464,-2.7424301662058803,10.057818851425447,952,False,12,0.057134359536633816,-2.163664936057327,8.319638392668649,0_0_0_10_14_16,-23.0,42
2,29,610,0.27265824476797057,0.5303137954821868,3.759287452687496,3.6543990501206207,610,True,1,0.810443655189065,3.462068116229167,13.846108900990249,324,False,941,0.0010331200356650805,-19.914432209612233,-9.844126646503433,324,False,83,0.029206041654576076,-4.30491938650854,5.299706421855856,610,True,1,0.3128278973968577,2.390604573850471,12.435413673399133,0_0_0_10_14_16,-23.0,42
2,30,775,0.2753011536785278,0.5259432101837415,3.7801811147172333,3.6069121523695817,775,True,1,0.8075525227092761,3.8090200112409174,13.630464783216283,775,True,1,0.2268392637875003,2.760045124375499,13.752152805217516,775,True,1,0.5217915049798627,4.965977606250945,15.667652686456579,775,True,1,0.8282169937921857,4.8954607551186715,14.326043556855133,0_0_0_10_14_16,-23.0,42
2,31,912,0.2700073726487236,0.5237437867163677,3.765764039798046,3.650536469233717,912,True,1,0.8427430101284159,4.510825180551361,13.656447880303356,912,True,1,0.1048492369414511,0.7460888031759818,10.149244914113693,912,True,1,0.26857928205842896,0.9279650031750818,11.941629657447114,912,True,1,0.3250002247843895,0.473598005891364,11.499907984516348,0_0_0_10_14_16,-23.0,42
2,32,768,0.2726885835905337,0.5395747379022345,3.801441398368112,3.7607792656194796,768,True,1,1.0489616331056482,4.735567181857142,14.605774743298577,537,False,2,0.10186676731527289,-0.0787735246869501,10.52478858055875,526,False,9,0.09996515055025057,-2.053994606846849,10.0863504707317,768,True,1,0.26840008881698907,1.5751732172155186,12.83839430867551,0_0_0_10_14_16,-23.0,42
2,33,581,0.2683617944375145,0.5262816469763727,3.776395402241702,3.702196812225939,581,True,1,1.3219620560387426,5.77518115806586,15.619182555955282,582,False,313,0.016858789718261713,-8.374412811678434,2.1446069466114,581,True,1,0.09280825032716677,0.9932082040639851,10.773229907275265,581,True,1,0.31721001434650375,2.293365315419532,12.501216935133897,0_0_0_10_14_16,-23.0,42
2,34,93,0.2670140808105264,0.5248239461118146,3.7569778596187313,3.6916568013133215,93,True,1,1.041282187089351,3.55809281578989,14.648522374626808,258,False,10,0.05886604370025439,-1.0148249266001725,7.734260754388908,867,False,9,0.08440729769461885,-1.0977928389638854,9.58312061513874,483,False,2,0.3092823580018944,-0.7184939540526741,11.411013472967365,0_0_0_10_14_16,-23.0,42
3,0,222,0.27515827503654317,0.5286818554067658,3.793778683460764,3.6415802302252964,222,True,1,0.6325098751318734,1.8946649590450069,12.420782543991413,119,False,715,0.004800426417711501,-13.02996932092817,-3.3166212493235525,478,False,612,0.006512658775776947,-13.006147202975395,-1.1942335061856697,222,True,1,0.3098145462718662,1.6237332350807,11.67628477423091,0_0_0_10_14_16,-23.0,42
3,1,711,0.26923562362841214,0.5247466884392504,3.774742811489593,3.677273748208067,711,True,1,0.5281862054800968,2.0562356641702313,11.836905883428432,49,False,926,0.0013229415146146645,-19.544114933881026,-8.753882048558667,169,False,374,0.0069883520177891345,-9.228665075889474,1.9494733742827441,614,False,468,0.012802440419040773,-9.801874823715753,0.5967995087027693,0_0_0_10_14_16,-23.0,42
3,2,871,0.2686987935708694,0.5188938758798536,3.7741621411559563,3.6418921471526176,871,True,1,0.7850333500097726,2.6418199168843866,13.469192830179374,1004,False,2,0.10541489658681602,-0.4759642665030447,10.267169360695718,1004,False,2,0.22844281820007328,-0.5801177021725589,13.13323158936833,1004,False,2,0.32832983553081263,-0.07531009880995607,13.20253964756436,0_0_0_10_14_16,-23.0,42
3,3,718,0.2713722359830276,0.5212666633819669,3.8047037323628365,3.6510385933482925,718,True,1,0.8190933483554232,2.3102700874967583,13.272173026949485,601,False,205,0.022459951892248364,-7.1632015350144655,3.4914202279813726,763,False,103,0.01952003167172145,-4.750400811046341,4.980834428066869,436,False,2,0.28290757964359514,-0.2359443070792896,11.841585401920266,0_0_0_10_14_16,-23.0,42
3,4,107,0.269263884393508,0.5227873287190752,3.7658229034244535,3.6540955748982813,107,True,1,0.9779854663395646,3.837490826226795,14.400172099948223,1012,False,9,0.06893525488364105,-2.0412100652716414,8.551305580221928,1012,False,4,0.264130133542281,-1.2239265044024066,11.61534343597406,1012,False,2,0.3420087532820304,-0.44829232986422113,11.912538859940929,0_0_0_10_14_16,-23.0,42
3,5,468,0.26616979243438704,0.5227053349891432,3.7632434917904125,3.6945088263682893,468,True,1,0.4734278562068859,1.2058353506170036,11.19593772383076,696,False,904,0.0016469986022849548,-18.56829035923221,-7.7268365083320205,650,False,679,0.005632862064733013,-12.43187007508988,-2.404303303413546,81,False,25,0.12581490122807182,-3.1999206543441976,7.181037510418324,0_0_0_10_14_16,-23.0,42
3,6,89,0.2723596196430855,0.530920739257383,3.7807512657895614,3.683734797523929,752,False,3,0.33972194990059634,-0.6516693601210054,10.063980590999709,880,False,62,0.03815139656673239,-4.5142114154488935,5.951625064532155,185,False,2,0.11679935410961662,-0.7309304958668449,11.192483676064002,89,True,1,0.26881292219422903,1.185892169794004,10.534562371961435,0_0_0_10_14_16,-23.0,42
3,7,713,0.27121017659713353,0.5309824796377679,3.7454956021657355,3.66566457953041,602,False,2,0.40535361381524027,-0.6237157001126502,11.02708710754737,534,False,979,0.0006172768193595801,-21.58344432374317,-11.7525527191548,84,False,601,0.0017562467142410304,-13.486224724338985,-1.3363959369641374,601,False,32,0.06317107742817374,-2.912722899235747,7.169833726136466,0_0_0_10_14_16,-23.0,42
3,8,865,0.2784731545166091,0.5328759835699151,3.834891673136691,3.6654086604888447,865,True,1,0.757306406772841,3.310579557662934,13.006810566374083,966,False,274,0.018578518005832656,-7.4438972507917525,2.7996848905622196,674,False,24,0.035576931434807335,-3.7416833234228997,7.85850045747456,865,True,1,0.42041267751344336,0.8396803275789653,12.744392323554905,0_0_0_10_14_16,-23.0,42
3,9,492,0.277311107085392,0.5333313861432911,3.843119707753239,3.692644196153199,492,True,1,0.9105469502586381,3.0560881364894477,13.763680590312248,611,False,3,0.07948738143181178,-0.18699741795092653,9.098578605354167,527,False,3,0.1325490251691699,-0.995542884760927,11.89053417731282,492,True,1,0.8543678708520019,2.9074859430853115,14.4474980984546,0_0_0_10_14_16,-23.0,42
3,10,765,0.28769587676410163,0.5349910921723731,3.9035070958588527,3.6190618997547634,765,True,1,0.833727453137513,3.4688975086112084,13.21213586808039,609,False,260,0.02077840306407097,-6.958026514469506,2.976410717287516,405,False,41,0.07390212534065554,-4.266306668449097,6.797523966299373,402,False,48,0.09467892821128121,-5.380795751936809,6.386949540461572,0_0_0_10_14_16,-23.0,42
3,11,1023,0.2750913210392954,0.5251357741242138,3.7311462541143223,3.55723405078423,1023,True,1,1.1872143197461469,5.674982900477026,15.459295349522634,1023,True,1,0.125841879870908,1.3646813189746583,11.030579434528086,315,False,4,0.1176147545356665,-1.1068069277670984,10.86603926824198,1023,True,1,0.37972848092815426,1.8306997410300399,13.258803994721205,0_0_0_10_14_16,-23.0,42
3,12,597,0.26623484720126794,0.5219604159041142,3.697939291128167,3.62421875973302,597,True,1,0.7802679707252516,3.9829366364841783,13.155880803183091,215,False,823,0.0029561237400944074,-14.8438400984659,-4.872143144273587,109,False,48,0.07061881264619174,-3.2459958289215827,6.600272819685938,675,False,7,0.20764153076083947,-0.5250276183073975,8.832072377963593,0_0_0_10_14_16,-23.0,42
3,13,562,0.2770964324265933,0.5341111732635115,3.8302162478084267,3.688814729406024,562,True,1,1.1155370936161404,3.3212932948905163,14.799683374294663,371,False,2,0.1045046059871888,-0.4686211331330408,10.244441899869452,562,True,1,0.18050163915732131,1.045053393649993,12.35241486646471,562,True,1,0.6509700143694239,3.347689236854236,14.27418057806001,0_0_0_10_14_16,-23.0,42
3,14,478,0.2654179505701057,0.5187766770361878,3.76942513862528,3.682798100921689,478,True,1,1.1248716912181322,4.1135014542539485,15.087638779794277,469,False,32,0.04789505582952902,-3.784223163051588,6.97140112999841,392,False,30,0.035094753746990115,-3.027056116398483,7.484043973016882,478,True,1,0.26960357707048743,1.7295565125184797,11.5923906015988,0_0_0_10_14_16,-23.0,42
3,15,267,0.26838588371667543,0.5281034609812317,3.69206186151477,3.6319495381759945,267,True,1,0.7210559283543638,1.4265342368092973,13.212932836176556,267,True,1,0.1323606672847042,1.5389123896821013,11.832600140303395,267,True,1,0.2908891994050009,0.41200148229059735,11.628982887806261,267,True,1,0.3176567891011395,0.7484354745455051,11.332797479265553,0_0_0_10_14_16,-23.0,42
3,16,917,0.26712153895277657,0.5221597186150677,3.7455636340124734,3.6598671880191818,917,True,1,0.9023576291923661,2.954176813261684,14.034162951565062,917,True,1,0.11617496103490854,0.8435251283253522,10.90877600868997,917,True,1,0.37765990092256985,3.6008249786861675,14.116027189535664,917,True,1,0.3866764609897224,2.297748126342417,11.998113159687207,0_0_0_10_14_16,-23.0,42
3,17,656,0.2775943613616652,0.5380967230353874,3.8368808845839086,3.7168824738493327,656,True,1,1.1341982069644132,4.822525063115596,14.853831920398918,728,False,11,0.06520579577021923,-1.627833751218282,8.014400906653133,728,False,4,0.06889435312843162,-2.307756536283327,10.431769125868671,656,True,1,0.23779520470900284,0.05145291357093933,12.171343818971977,0_0_0_10_14_16,-23.0,42
