frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
6,8,8,payload,21,13,12292533,10,125000.0,4,-24,0.4011112441976219,continuous,-3113.8000130206838,-991.1533277436998,0.031162131359332212,-0.0060485156745443865,-0.09585669780609987,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,426,426,425,0.4173519015312195,2.6782875061035156,2.710610000546356,7.347407341003418,1.4162116576802801,21.263210020469113,8.016008909675662,1,33,3,1,0
6,8,8,payload,22,14,12296629,10,125000.0,4,-24,0.4011112441976219,continuous,-3262.076204116907,-1038.3511052553047,0.031162131359332212,-0.0060485156745443865,-0.10190521348064425,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,765,-259,764,-2.7059268951416016,-0.38215935230255127,2.732779927546851,7.468086242675781,-3.0012900910567257,18.761882761981706,8.108805132145562,1,33,3,1,0
6,8,8,payload,23,15,12300725,10,125000.0,4,-24,0.4011112441976219,continuous,-3410.35239521313,-1085.5488827669094,0.031162131359332212,-0.0060485156745443865,-0.10795372915518864,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,1023,-1,1022,-0.12084901332855225,-2.6649537086486816,2.667692402295071,7.116582870483398,-1.616112790327267,16.064965718803542,7.873638948306933,1,33,3,1,0
6,8,8,payload,24,16,12304821,10,125000.0,4,-24,0.4011112441976219,continuous,-3558.628586309353,-1132.7466602785141,0.031162131359332212,-0.0060485156745443865,-0.11400224482973302,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,597,-427,596,-0.7319181561470032,2.606686592102051,2.707493153591017,7.330520153045654,1.8445326912734656,19.863065749494833,7.824804382261817,1,33,3,1,0
6,8,8,payload,25,17,12308917,10,125000.0,4,-24,0.4011112441976219,continuous,-3706.904777405576,-1179.9444377901189,0.031162131359332212,-0.0060485156745443865,-0.1200507605042774,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,562,-462,561,0.3606526255607605,2.6801464557647705,2.7043031155313066,7.3132548332214355,1.4370353074010414,19.54771012953677,7.9306451687723865,1,33,3,1,0
6,8,8,payload,26,18,12313013,10,125000.0,4,-24,0.4011112441976219,continuous,-3855.1809685017993,-1227.1422153017236,0.031162131359332212,-0.0060485156745443865,-0.1260992761788218,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,1,827,-197,826,-2.5546627044677734,0.7939417958259583,2.6751906677390203,7.15664529800415,2.8402741986158992,15.779562372094668,8.096092220536846,1,33,3,1,0
6,8,8,payload,27,19,12317110,10,125000.0,4,-24,0.4011112441976219,continuous,-4003.493359839989,-1274.3515157082286,0.031162131359332212,-0.0060485156745443865,0.11785220814663382,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,890,-134,889,-2.6818220615386963,0.4121759533882141,2.71331136921422,7.362059116363525,2.9890934239162426,18.721611595393643,7.96339520485779,1,33,3,1,0
6,8,8,payload,28,20,12321206,10,125000.0,4,-24,0.4011112441976219,continuous,-4151.769550936212,-1321.5492932198333,0.031162131359332212,-0.0060485156745443865,0.11180369247208943,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,174,174,173,-0.16609732806682587,-2.715061902999878,2.720137764803882,7.3991498947143555,-1.631896437846933,18.801308657800753,7.904308370400116,1,33,3,1,0
6,8,8,payload,29,21,12325302,10,125000.0,4,-24,0.4011112441976219,continuous,-4300.045742032436,-1368.7470707314383,0.031162131359332212,-0.0060485156745443865,0.10575517679754505,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,267,267,266,0.6724270582199097,-2.603729248046875,2.6891567722542744,7.231563091278076,-1.3180631229009803,18.723456953822687,7.781546903208039,1,33,3,1,0
6,8,8,payload,30,22,12329398,10,125000.0,4,-24,0.4011112441976219,continuous,-4448.321933128658,-1415.944848243043,0.031162131359332212,-0.0060485156745443865,0.09970666112300067,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,917,-107,916,-2.0707828998565674,1.7876923084259033,2.7356874104954882,7.48398494720459,2.4294317814415196,22.405477380656038,7.925622002130098,1,33,3,1,0
6,8,8,payload,31,23,12333494,10,125000.0,4,-24,0.4011112441976219,continuous,-4596.598124224881,-1463.1426257546475,0.031162131359332212,-0.0060485156745443865,0.09365814544845628,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,656,-368,655,2.238569498062134,1.4942673444747925,2.6914732572362485,7.244028091430664,0.5885861664849752,17.836577574104616,7.78456094123861,1,33,3,1,0
6,8,8,payload,32,24,12337590,10,125000.0,4,-24,0.4011112441976219,continuous,-4744.874315321104,-1510.3404032662525,0.031162131359332212,-0.0060485156745443865,0.0876096297739119,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,889,-135,888,-0.5005335211753845,2.705543041229248,2.751453607416312,7.570497035980225,1.753730972993925,23.826067421963376,7.983774073490785,1,33,3,1,0
6,8,8,payload,33,25,12341686,10,125000.0,4,-24,0.4011112441976219,continuous,-4893.150506417327,-1557.5381807778572,0.031162131359332212,-0.0060485156745443865,0.08156111409936752,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,66,66,65,-2.508951187133789,1.092440128326416,2.7364688000044666,7.4882612228393555,2.7309318593387966,25.807390952138277,7.818763041383825,1,33,3,1,0
6,8,8,payload,34,26,12345782,10,125000.0,4,-24,0.4011112441976219,continuous,-5041.426697513551,-1604.7359582894621,0.031162131359332212,-0.0060485156745443865,0.07551259842482314,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,586,-438,585,2.158024787902832,-1.628325343132019,2.7034264199879883,7.308515548706055,-0.6464031344293169,18.05081818785941,7.812031734919831,1,33,3,1,0
6,8,8,payload,35,27,12349878,10,125000.0,4,-24,0.4011112441976219,continuous,-5189.702888609773,-1651.9337358010666,0.031162131359332212,-0.0060485156745443865,0.06946408275027875,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,425,425,424,-0.8986461758613586,-2.5623629093170166,2.7153763327453913,7.373269081115723,-1.9081034810798867,18.87310744225615,7.850960482675987,1,33,3,1,0
6,8,8,payload,36,28,12353974,10,125000.0,4,-24,0.4011112441976219,continuous,-5337.979079705997,-1699.1315133126716,0.031162131359332212,-0.0060485156745443865,0.06341556707573437,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,860,-164,859,2.4413933753967285,1.2330607175827026,2.735112492508599,7.480841159820557,0.46769086304625934,24.2170928248147,7.843506695871895,1,33,3,1,0
6,8,8,payload,37,29,12358070,10,125000.0,4,-24,0.4011112441976219,continuous,-5486.2552708022195,-1746.3292908242763,0.031162131359332212,-0.0060485156745443865,0.057367051401189986,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,553,-471,552,-0.36346977949142456,-2.7110214233398438,2.7352783109605388,7.481747627258301,-1.704072725039401,19.329891687106525,7.866239727483702,1,33,3,1,0
6,8,8,payload,38,30,12362166,10,125000.0,4,-24,0.4011112441976219,continuous,-5634.531461898442,-1793.5270683358808,0.031162131359332212,-0.0060485156745443865,0.0513185357266456,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,629,-395,628,0.14096179604530334,-2.731579303741455,2.73521401732533,7.481395721435547,-1.519237557423439,20.47907958317019,8.115826613627064,1,33,3,1,0
6,8,8,payload,39,31,12366262,10,125000.0,4,-24,0.4011112441976219,continuous,-5782.807652994666,-1840.7248458474858,0.031162131359332212,-0.0060485156745443865,0.04527002005210122,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,759,-265,758,1.3832272291183472,-2.372729778289795,2.7464821441541467,7.54316520690918,-1.0429939686235552,22.940550707884114,8.064212941575633,1,33,3,1,0
6,8,8,payload,40,32,12370358,10,125000.0,4,-24,0.4011112441976219,continuous,-5931.083844090888,-1887.9226233590905,0.031162131359332212,-0.0060485156745443865,0.03922150437755684,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,494,494,493,-2.698025703430176,-0.47047650814056396,2.7387389143695375,7.50068998336792,-2.9689505026187937,21.32659252282457,7.853706759139811,1,33,3,1,0
6,8,8,payload,41,33,12374454,10,125000.0,4,-24,0.4011112441976219,continuous,-6079.360035187112,-1935.1204008706952,0.031162131359332212,-0.0060485156745443865,0.033172988703012454,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,303,303,302,-0.6559092998504639,2.6380221843719482,2.718341048299288,7.389378547668457,1.8144915334986276,22.477491338320075,7.745715905874334,1,33,3,1,0
6,8,8,payload,42,34,12378550,10,125000.0,4,-24,0.4011112441976219,continuous,-6227.6362262833345,-1982.3181783823,0.031162131359332212,-0.0060485156745443865,0.027124473028468068,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,1022,-2,1021,2.5676026344299316,-1.045474886894226,2.7722916562760886,7.685601234436035,-0.3866801478504351,29.097025613719655,7.935932813297411,1,33,3,1,0
6,8,8,payload,43,35,12382646,10,125000.0,4,-24,0.4011112441976219,continuous,-6375.912417379558,-2029.515955893905,0.031162131359332212,-0.0060485156745443865,0.02107595735392368,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,720,-304,719,-2.297403573989868,-1.4979093074798584,2.7425891918433956,7.521794319152832,-2.5638120772518436,22.326349494821205,7.851776446777336,1,33,3,1,0
6,8,8,payload,44,36,12386742,10,125000.0,4,-24,0.4011112441976219,continuous,-6524.188608475781,-2076.7137334055096,0.031162131359332212,-0.0060485156745443865,0.015027441679379295,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,314,314,313,1.7654783725738525,2.126134157180786,2.7635774529324975,7.637360572814941,0.877809355599487,25.428103431793062,7.9228279528656245,1,33,3,1,0
6,8,8,payload,45,37,12390838,10,125000.0,4,-24,0.4011112441976219,continuous,-6672.464799572004,-2123.9115109171144,0.031162131359332212,-0.0060485156745443865,0.008978926004834908,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,602,-422,601,-1.8529938459396362,2.016690492630005,2.7387272109785625,7.500627517700195,2.3139173707282965,23.768261769752396,7.812315790809225,1,33,3,1,0
6,8,8,payload,46,38,12394934,10,125000.0,4,-24,0.4011112441976219,continuous,-6820.740990668227,-2171.109288428719,0.031162131359332212,-0.0060485156745443865,0.002930410330290522,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,7,7,6,-0.3534596562385559,-2.6980068683624268,2.7210613352732618,7.404175281524658,-1.7010621491520084,24.371846205284136,7.726266762842123,1,33,3,1,0
6,8,8,payload,47,39,12399030,10,125000.0,4,-24,0.4011112441976219,continuous,-6969.01718176445,-2218.307065940324,0.031162131359332212,-0.0060485156745443865,-0.0031181053442538645,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,414,414,413,2.440849781036377,1.229452133178711,2.733002049278963,7.469299793243408,0.4666019511107722,24.546278386848037,7.982105147469952,1,33,3,1,0
6,8,8,payload,48,40,12403126,10,125000.0,4,-24,0.4011112441976219,continuous,-7117.293372860673,-2265.5048434519285,0.031162131359332212,-0.0060485156745443865,-0.009166621018798251,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,807,-217,806,-2.236011028289795,1.5687764883041382,2.7314474164606297,7.460805416107178,2.5297963227663502,21.993942954715855,7.878823395712006,1,33,3,1,0
6,8,8,payload,49,41,12407222,10,125000.0,4,-24,0.4011112441976219,continuous,-7265.569563956896,-2312.7026209635333,0.031162131359332212,-0.0060485156745443865,-0.015215136693342637,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,195,195,194,-0.11405020952224731,-2.7583606243133545,2.7607174400967636,7.621560573577881,-1.612119887736047,24.143243345300185,7.93851575295912,1,33,3,1,0
6,8,8,payload,50,42,12411318,10,125000.0,4,-24,0.4011112441976219,continuous,-7413.845755053119,-2359.900398475138,0.031162131359332212,-0.0060485156745443865,-0.021263652367887024,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,826,-198,825,-0.8512491583824158,2.599342107772827,2.735179065963992,7.481204986572266,1.8872754326880423,23.469431732322988,7.883299845137827,1,33,3,1,0
6,8,8,payload,51,43,12415414,10,125000.0,4,-24,0.4011112441976219,continuous,-7562.121946149342,-2407.0981759867427,0.031162131359332212,-0.0060485156745443865,-0.02731216804243141,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,928,-96,927,-1.4053592681884766,2.329899311065674,2.7209309936835133,7.403465747833252,2.113554118720773,21.17077169349885,7.959692928919594,1,33,3,1,0
6,8,8,payload,52,44,12419510,10,125000.0,4,-24,0.4011112441976219,continuous,-7710.3981372455655,-2454.2959534983474,0.031162131359332212,-0.0060485156745443865,-0.0333606837169758,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,761,-263,760,2.083908796310425,1.7862290143966675,2.744683945960346,7.533288955688477,0.7086322126328839,23.068649732848307,7.926446798237691,1,33,3,1,0
6,8,8,payload,53,45,12423606,10,125000.0,4,-24,0.4011112441976219,continuous,-7858.674328341788,-2501.493731009952,0.031162131359332212,-0.0060485156745443865,-0.03940919939152018,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,590,-434,589,1.9990376234054565,-1.8336637020111084,2.7126507316393718,7.358474254608154,-0.7422767738325267,24.25641181506804,7.663111567770784,1,33,3,1,0
6,8,8,payload,54,46,12427702,10,125000.0,4,-24,0.4011112441976219,continuous,-8006.950519438011,-2548.691508521557,0.031162131359332212,-0.0060485156745443865,-0.045457715066064566,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,383,383,382,-2.085146427154541,-1.789369821548462,2.7476680987600597,7.549679756164551,-2.4323856912435473,25.715152059700515,7.897785749048353,1,33,3,1,0
6,8,8,payload,55,47,12431798,10,125000.0,4,-24,0.4011112441976219,continuous,-8155.226710534234,-2595.8892860331616,0.031162131359332212,-0.0060485156745443865,-0.05150623074060895,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,267,267,266,-2.4880192279815674,1.0929481983184814,2.717494331735323,7.3847761154174805,2.7276854125140226,21.30915312439969,7.762136307019787,1,33,3,1,0
6,8,8,payload,56,48,12435894,10,125000.0,4,-24,0.4011112441976219,continuous,-8303.502901630458,-2643.087063544767,0.031162131359332212,-0.0060485156745443865,-0.05755474641515333,0|1|2|3,1|1|1|1,-0.46919967572512744|-0.2197895753558009|0.031162131359332212|0.27986203717063507,-2|-1|0|1,-0.006048590537905448|-0.006048620065279575|-0.0060485156745443865|-0.006048558065249879,0.03080032427487256|0.030210424644199096|0.031162131359332212|0.02986203717063507,0,314,314,313,-2.2913427352905273,1.4768280982971191,2.726036089725989,7.431272506713867,2.569075794485705,21.75938620961591,7.818316606137785,1,33,3,1,0
7,9,9,header,0,0,13706882,10,125000.0,4,-24,0.4073622663986806,continuous,-0.0,-0.0,-0.09225735093700771,-0.00604691350563905,-0.09225735093700771,0|1|2|3,1|1|1|1,0.40735571778877944|-0.34247398448294586|-0.09225735093700771|0.15671507121842243,2|-1|0|1,-0.006046829400018918|-0.006046867583355769|-0.00604691350563905|-0.006046812117663407,-0.09264428221122056|-0.09247398448294586|-0.09225735093700771|-0.09328492878157757,0,337,337,84,2.591521978378296,-0.2321956306695938,2.6019033370438276,6.769901275634766,-0.0893595600717505,20.203627020018097,7.200632017449667,1,33,3,1,0
7,9,9,header,1,1,13710978,10,125000.0,4,-24,0.4073622663986806,continuous,-148.2369147653745,-47.18527546720264,-0.09225735093700771,-0.00604691350563905,-0.09830426444264675,0|1|2|3,1|1|1|1,0.40735571778877944|-0.34247398448294586|-0.09225735093700771|0.15671507121842243,2|-1|0|1,-0.006046829400018918|-0.006046867583355769|-0.00604691350563905|-0.006046812117663407,-0.09264428221122056|-0.09247398448294586|-0.09225735093700771|-0.09328492878157757,0,689,-335,172,-1.1482726335525513,2.3291568756103516,2.5968253295454216,6.743502140045166,2.0288276815179396,19.897187763484613,7.185523150474232,1,33,3,1,0
7,9,9,header,2,2,13715074,10,125000.0,4,-24,0.4073622663986806,continuous,-296.473829530749,-94.37055093440529,-0.09225735093700771,-0.00604691350563905,-0.1043511779482858,0|1|2|3,1|1|1|1,0.40735571778877944|-0.34247398448294586|-0.09225735093700771|0.15671507121842243,2|-1|0|1,-0.006046829400018918|-0.006046867583355769|-0.00604691350563905|-0.006046812117663407,-0.09264428221122056|-0.09247398448294586|-0.09225735093700771|-0.09328492878157757,0,57,57,14,-0.8705962896347046,-2.4240243434906006,2.5756226271254783,6.63383150100708,-1.9156021286120475,18.12936878248885,7.163445308898687,1,33,3,1,0
7,9,9,header,3,3,13719170,10,125000.0,4,-24,0.4073622663986806,continuous,-444.7107442961235,-141.5558264016079,-0.09225735093700771,-0.00604691350563905,-0.11039809145392485,0|1|2|3,1|1|1|1,0.40735571778877944|-0.34247398448294586|-0.09225735093700771|0.15671507121842243,2|-1|0|1,-0.006046829400018918|-0.006046867583355769|-0.00604691350563905|-0.006046812117663407,-0.09264428221122056|-0.09247398448294586|-0.09225735093700771|-0.09328492878157757,0,81,81,20,-0.6564121842384338,-2.5063023567199707,2.5908354750768625,6.712429046630859,-1.8269475832470088,17.307131807084165,7.278641364101418,1,33,3,1,0
7,9,9,header,4,4,13723266,10,125000.0,4,-24,0.4073622663986806,continuous,-592.947659061498,-188.74110186881057,-0.09225735093700771,-0.00604691350563905,-0.11644500495956389,0|1|2|3,1|1|1|1,0.40735571778877944|-0.34247398448294586|-0.09225735093700771|0.15671507121842243,2|-1|0|1,-0.006046829400018918|-0.006046867583355769|-0.00604691350563905|-0.006046812117663407,-0.09264428221122056|-0.09247398448294586|-0.09225735093700771|-0.09328492878157757,0,689,-335,172,-0.7185232639312744,2.4864468574523926,2.588183466399809,6.69869327545166,1.8521088525342673,17.95286109794745,7.240171052521987,1,33,3,1,0
7,9,9,header,5,5,13727362,10,125000.0,4,-24,0.4073622663986806,continuous,-741.1845738268726,-235.92637733601322,-0.09225735093700771,-0.00604691350563905,-0.12249191846520294,0|1|2|3,1|1|1|1,0.40735571778877944|-0.34247398448294586|-0.09225735093700771|0.15671507121842243,2|-1|0|1,-0.006046829400018918|-0.006046867583355769|-0.00604691350563905|-0.006046812117663407,-0.09264428221122056|-0.09247398448294586|-0.09225735093700771|-0.09328492878157757,0,57,57,14,-1.3576269149780273,-2.202688694000244,2.587467550124882,6.694987773895264,-2.123151136150345,16.47393410095323,7.340116213253587,1,33,3,1,0
7,9,9,header,6,6,13731458,10,125000.0,4,-24,0.4073622663986806,continuous,-889.421488592247,-283.1116528032158,-0.09225735093700771,-0.00604691350563905,-0.12853883197084198,0|1|2|3,1|1|1|1,0.40735571778877944|-0.34247398448294586|-0.09225735093700771|0.15671507121842243,2|-1|0|1,-0.006046829400018918|-0.006046867583355769|-0.00604691350563905|-0.006046812117663407,-0.09264428221122056|-0.09247398448294586|-0.09225735093700771|-0.09328492878157757,1,729,-295,182,-0.9033334851264954,2.3972880840301514,2.5618355808255404,6.5630011558532715,1.9311570516351373,16.735110808351344,7.155503561647096,1,33,3,1,0
7,9,9,header,7,7,13735555,10,125000.0,4,-24,0.4073622663986806,continuous,-1037.6945940106405,-330.30844811306184,-0.09225735093700771,-0.00604691350563905,0.11541425452351897,0|1|2|3,1|1|1|1,0.40735571778877944|-0.34247398448294586|-0.09225735093700771|0.15671507121842243,2|-1|0|1,-0.006046829400018918|-0.006046867583355769|-0.00604691350563905|-0.006046812117663407,-0.09264428221122056|-0.09247398448294586|-0.09225735093700771|-0.09328492878157757,0,409,409,102,2.54303240776062,-0.3687760531902313,2.569632192421192,6.603010177612305,-0.1440104228626901,16.66674538074172,7.150667241612581,1,33,3,1,0
