packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_crossfit_gls_selected_bin,lora_crossfit_gls_ok,lora_crossfit_gls_gt_rank,lora_crossfit_gls_gt_power,lora_crossfit_gls_gt_margin_db,lora_crossfit_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
2,4,86,multiscale_only_diverse96,96,86,True,1,0.7906548604418084,20.822151966391598,42.721954966304494,86,True,1,0.03967789343266823,14.006240030475059,42.66805206950066,86,True,1,0.04941591879309582,20.82215072802702,42.72195314736959,86,True,1,0.04943025494814967,17.972753534603303,35.25847231182866,86,True,1,0.052318123887062334,7.685904287656968,28.001627605963332,86,True,1,0.7904255484407826,20.99395485687709,50.19787197825426,86,True,1,11838.218712634785,22.29745566403885,42.83843255537193,86,True,1,12040.4954974556,21.989961513626266,40.72973009578469,86,True,1,0.04941591879309582,20.82215072802702,42.72195314736959,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,5,468,multiscale_only_diverse96,96,468,True,1,0.7885775776203197,20.017386562998595,42.58005402729683,467,False,3,0.003959739281760437,-3.624423115397666,31.36017691157559,468,True,1,0.04928610088822049,20.01738697881157,42.580051951813964,468,True,1,0.049301007783563965,17.445643061253033,35.36542077472289,468,True,1,0.05191514944150121,7.66581865346395,28.130787744506268,468,True,1,0.7883391394230438,20.17350270423362,50.02930454691831,468,True,1,12825.344637462737,21.089277611492765,42.53970980688387,468,True,1,13673.094652057456,21.522417968149654,40.98692484054517,468,True,1,0.04928610088822049,20.01738697881157,42.580051951813964,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,6,89,multiscale_only_diverse96,96,89,True,1,0.7867250564808081,21.15846112140148,42.350539309862185,89,True,1,0.03919780152197042,13.849177911891745,42.24770314114125,89,True,1,0.04917030978025036,21.158459254369987,42.350533344780146,89,True,1,0.049187496862699666,18.114047288760336,35.18122719021615,89,True,1,0.052149503568209354,8.089423467146833,27.952071512461792,89,True,1,0.786450159214773,21.341249973304436,49.48488377083427,89,True,1,11829.528208603508,21.354713881891843,42.7788234877097,89,True,1,12118.89234225649,21.317240106849994,40.95957251741134,89,True,1,0.04917030978025036,21.158459254369987,42.350533344780146,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,7,713,multiscale_only_diverse96,96,713,True,1,0.7769495796550387,20.539433252459926,42.61520701501083,713,True,1,0.015323467963995242,4.158298187946688,37.94408608232729,713,True,1,0.048559345467293465,20.539433840032796,42.61520853693116,713,True,1,0.04857981266054562,17.806732426233157,35.2730452513135,713,True,1,0.05137756397392138,7.88100833501591,28.193446005426548,713,True,1,0.7766222425097703,20.719337710748622,50.40489564989925,713,True,1,11669.100157008794,20.761797924374502,42.88617529596992,713,True,1,11832.046416366093,20.13784560849045,40.81231461090462,713,True,1,0.048559345467293465,20.539433840032796,42.61520853693116,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,8,865,multiscale_only_diverse96,96,865,True,1,0.787256044930075,19.476726901928785,42.55282467607987,865,True,1,0.03495321136299294,11.455490604969349,41.69304726342033,865,True,1,0.04920350930993603,19.476727937951992,42.5528248975909,865,True,1,0.049220406832950835,17.648004725065576,35.258736072547045,865,True,1,0.053139499697140415,7.82178082360617,28.125907809622323,865,True,1,0.7869857774131302,19.619010801799632,49.77777926306406,865,True,1,11888.946370486576,20.671451267583784,42.72326152572654,865,True,1,11693.523117628905,20.38319546734309,40.83862219136947,865,True,1,0.04920350930993603,19.476727937951992,42.5528248975909,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,9,492,multiscale_only_diverse96,96,492,True,1,0.6445246850360178,18.846054544474878,40.4233626523144,491,False,3,0.003762210435380951,-3.2083599746966436,30.164225943251537,492,True,1,0.04028279261832484,18.846053297371125,40.4233637047641,492,True,1,0.040303332917472436,17.625224022467528,33.17884105392142,492,True,1,0.043958028345513774,7.874254100988597,26.347734239284506,492,True,1,0.6441962077394687,18.99600781376619,47.77735659584537,492,True,1,7269.873399007444,19.58171318810007,40.71565829480163,492,True,1,7511.200817186011,19.635481358830013,39.981972094054555,492,True,1,0.04028279261832484,18.846053297371125,40.4233637047641,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,10,765,multiscale_only_diverse96,96,765,True,1,0.6781209957543446,20.63432870261434,40.34847036659653,765,True,1,0.01853965028392423,6.147224455824211,37.03955031976676,765,True,1,0.04238256799804319,20.634328195870616,40.34847249344338,765,True,1,0.04239682225360602,17.865592689382908,33.52910459016189,765,True,1,0.04580690082222968,8.098235295967328,26.742043181693234,765,True,1,0.6778930043752224,20.813270321475482,47.13469193849939,765,True,1,7221.660496119236,20.899956372403068,40.49238957059296,765,True,1,7283.295691883936,20.957524029117664,39.46412005919625,765,True,1,0.04238256799804319,20.634328195870616,40.34847249344338,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,11,1023,multiscale_only_diverse96,96,1023,True,1,0.7893836964911003,15.195823661237206,42.81045616354908,1023,True,1,0.04943881874042274,15.284766947558133,43.75787845864562,1023,True,1,0.04933647810948846,15.195823567925142,42.8104530141703,1023,True,1,0.04934801989040994,15.14596374863232,35.401154930849266,1023,True,1,0.05167422629114034,8.763420165884604,28.064703885505097,1023,True,1,0.7891990711766881,15.245683480530028,50.327084990008686,1023,True,1,13626.113395708713,15.62051124965336,43.133473464271795,1023,True,1,13511.952379148315,15.306481317408938,41.01813127704684,1023,True,1,0.04933647810948846,15.195823567925142,42.8104530141703,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,12,597,multiscale_only_diverse96,96,597,True,1,1.1359097165097864,11.161380626841238,15.750379043192481,597,True,1,0.019725223786809045,1.9644702666613223,10.150795789402181,597,True,1,0.07099437274638709,11.16138138222814,15.750380168098914,597,True,1,0.07705585052365672,8.270793397580897,10.01572665266686,597,True,1,0.17744021904779717,2.205402063123734,7.418656262964322,597,True,1,1.0465551580068617,14.051968611488483,21.45352315359206,597,True,1,4383.328551818635,19.36033484948046,42.52174829362196,597,True,1,4441.582245226021,19.472340413885505,42.49180184141216,597,True,1,0.07099437274638709,11.16138138222814,15.750380168098914,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,13,562,multiscale_only_diverse96,96,135,False,348,0.18398770677333776,-8.441950756363589,1.868124770184819,769,False,395,0.010428342399527347,-8.75956107518514,1.2776705761959208,135,False,348,0.011499232140985404,-8.441950345340173,1.8681265379171381,135,False,440,0.04169411825985,-4.0900009841862985,0.19547537496949635,306,False,449,0.21495099535434903,-3.598663448487999,0.19699878857122735,135,False,341,0.050743784485101494,-12.793900117517463,3.3708834957097595,562,True,1,234.04438136689862,18.500239519196633,38.482678645885706,562,True,1,314.2021602772594,20.015156401835586,39.60544398812595,135,False,348,0.011499232140985404,-8.441950345340173,1.8681265379171381,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,14,478,multiscale_only_diverse96,96,478,True,1,0.7929509889488919,17.783699300226964,42.47100811038684,477,False,3,0.005441965453914025,-2.3959706044303637,32.857135751847636,478,True,1,0.04955943036675143,17.7836995780333,42.47100749468011,478,True,1,0.04957354010414424,17.69138114632684,35.25220020348727,478,True,1,0.05248514717615227,7.926655931578766,27.941104748301978,478,True,1,0.7927252973764133,17.876017731933423,49.50997641954942,478,True,1,9390.667107721887,18.51572281734016,42.5276608696548,478,True,1,9895.13937097689,18.64377832791109,41.231515024267644,478,True,1,0.04955943036675143,17.7836995780333,42.47100749468011,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,15,267,multiscale_only_diverse96,96,700,False,33,0.7615838172117861,-3.3817261368796485,7.549062052596885,703,False,58,0.037506386392834094,-4.034019338135083,6.37080184638509,700,False,33,0.047599002591077265,-3.3817251285497485,7.549062461804027,699,False,32,0.09077853199222152,-2.2613269892679844,2.8970557708617255,701,False,90,0.3679677367013175,-1.9122016433669624,1.9640523673589696,700,False,34,0.3993304286072009,-4.545843206813778,11.916081623142789,267,True,1,147.48842219050957,17.969528317585386,33.47193672189717,267,True,1,181.75864291939072,19.147579375274592,34.08272803222932,700,False,33,0.047599002591077265,-3.3817251285497485,7.549062461804027,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,16,917,multiscale_only_diverse96,96,917,True,1,0.7725071048661825,13.491585813375806,42.62558633792043,917,True,1,0.04057909797522946,10.345692878373223,42.692278890539974,917,True,1,0.048281690258509806,13.491585195030515,42.625582927095536,917,True,1,0.0482948049625704,13.464826767794428,35.22206862414513,917,True,1,0.05152587656417451,8.281281179905344,27.880838165873676,917,True,1,0.7722973265665728,13.518344240611892,50.639009975000356,917,True,1,12436.463624414517,14.118438621306826,42.762604305558305,917,True,1,12407.11914859411,13.929195102056763,40.65300434772791,917,True,1,0.048281690258509806,13.491585195030515,42.625582927095536,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,17,656,multiscale_only_diverse96,96,656,True,1,0.767969343799578,14.81313067060082,42.70196655969723,657,False,2,0.00823351439871447,-0.2617179560579414,35.056400406556,656,True,1,0.04799808691583264,14.813131077585034,42.70196662227817,656,True,1,0.048013842932693764,14.765451138359545,35.36943278430836,656,True,1,0.05130827854984107,7.0438312195215245,28.353506347238977,656,True,1,0.7677173302720066,14.86081060982631,49.9142575152578,656,True,1,12162.215810732412,15.18927100138911,42.7126882307068,656,True,1,13373.986191555632,15.318476424212653,41.17130987349856,656,True,1,0.04799808691583264,14.813131077585034,42.70196662227817,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,18,889,multiscale_only_diverse96,96,661,False,17,0.7621631802061444,-8.957770886595004,19.471210792505357,661,False,15,0.03701328486597241,-8.135610928624722,19.792723135414217,661,False,17,0.0476351980426042,-8.957771221039883,19.47121217330969,661,False,17,0.04799527117558186,-8.928526770433486,15.812123113395778,661,False,15,0.06577287237950401,-7.828430499273388,10.791449810152457,661,False,17,0.7564452318038305,-8.987015337201399,22.72342973470559,661,False,17,28.143416636651768,-9.346720363654285,20.16881689403931,663,False,17,28.68474759721817,-9.349725290533609,20.14834804432614,661,False,17,0.0476351980426042,-8.957771221039883,19.47121217330969,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,19,510,multiscale_only_diverse96,96,661,False,31,0.5410892880810394,-25.914294696927765,10.29014204326116,662,False,139,0.011363249108684626,-30.343413599655054,5.222266150070794,661,False,31,0.03381807550675392,-25.914295345012537,10.29014080621904,661,False,95,0.046704555977445605,-24.517102863299787,3.905416330068097,661,False,168,0.23551433490516757,-18.080411035413483,3.638382945872313,661,False,30,0.391794719321537,-27.31148717864052,16.652893447965013,661,False,30,6.059025963118948,-26.773756824039662,10.678531066352226,661,False,33,5.995457199447153,-26.900833219751977,9.477278734625651,661,False,31,0.03381807550675392,-25.914295345012537,10.29014080621904,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,20,860,multiscale_only_diverse96,96,860,True,1,1.886866055578139,1.9751385665273764,12.372602877783482,618,False,17,0.045908511327569936,-2.1190732640768477,7.966677008088388,860,True,1,0.117929098436897,1.9751380755936983,12.372601759046752,860,True,1,0.15003989282898028,1.6389272228896503,5.778795144605131,25,False,2,0.48200940690030925,-0.032380950385891775,3.9832074110520663,860,True,1,1.4830483320802184,2.257725755379161,18.804159168885942,860,True,1,13.109295912787992,3.6452553708717135,13.40195222162407,860,True,1,12.394243164923239,2.8789007383152807,12.680388344263768,860,True,1,0.117929098436897,1.9751380755936983,12.372601759046752,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,21,553,multiscale_only_diverse96,96,553,True,1,0.632668308771148,9.772633382941734,20.032088102802827,552,False,33,0.002356842405371861,-6.460312766225787,6.760989542440638,553,True,1,0.03954177597504123,9.772634793225887,20.032090683968345,553,True,1,0.04193403851350453,8.376300079378451,12.569664634544619,553,True,1,0.08499650030780566,4.237497497762219,8.963217679907778,553,True,1,0.5965757036227376,11.072908280717506,27.208070195917173,553,True,1,512.0909296740825,13.05381432270375,32.99689997135936,553,True,1,535.3619827567032,13.446231975878696,32.96636089402114,553,True,1,0.03954177597504123,9.772634793225887,20.032090683968345,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,22,629,multiscale_only_diverse96,96,999,False,29,0.96916887765531,-19.15182519941507,12.70373384679819,999,False,212,0.00836111886446315,-27.701687345093745,3.7132722430270935,999,False,29,0.06057305580179298,-19.15182547677274,12.703734277576286,999,False,79,0.07437077993283553,-18.27048266616099,5.836832957737811,999,False,231,0.21077044973576842,-14.453198504868867,3.006452033180076,999,False,28,0.7893627115460305,-20.033168010026824,19.505547223580336,999,False,26,6.461165542348474,-20.72375255931421,11.92133706578218,999,False,25,7.364962685696631,-20.045503630332036,12.340185833798952,999,False,29,0.06057305580179298,-19.15182547677274,12.703734277576286,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,23,759,multiscale_only_diverse96,96,759,True,1,0.8845115879149148,7.021291361722128,15.719612588974803,759,True,1,0.02406524890284766,4.6720366263731545,11.851866964926785,759,True,1,0.05528197643253115,7.021292149299699,15.71961306930853,759,True,1,0.061697452731495496,5.2506590692498465,9.036016301940112,759,True,1,0.14668940297186678,1.8239327494231883,6.076029802805724,759,True,1,0.7925375618052326,8.711415775339255,22.227254446311548,759,True,1,1042.3441944751044,17.78208579821104,38.13443334324297,759,True,1,1076.9187365003784,18.02895491462649,38.122546770034745,759,True,1,0.05528197643253115,7.021292149299699,15.71961306930853,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,24,874,multiscale_only_diverse96,96,1001,False,7,0.8727156985433027,-1.2922760616566293,8.717661545348856,1001,False,10,0.0529085066408468,-1.497160787328462,8.570407123951934,1001,False,7,0.054544737472624914,-1.2922750164947296,8.717662089452453,1001,False,7,0.0830421625747194,-1.0226425422999834,3.191399702016548,365,False,181,0.25371285423431855,-2.8803869425815702,1.189987327393586,1001,False,5,0.5732274689071555,-1.5619085358513747,14.128136684539568,874,True,1,17.077075086998658,5.804884533924685,15.140872932710526,874,True,1,17.60445087522796,5.419330771232697,14.917875109590486,1001,False,7,0.054544737472624914,-1.2922750164947296,8.717662089452453,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,25,720,multiscale_only_diverse96,96,852,False,16,0.8113019949740341,-8.991020769165225,26.97959311684215,852,False,24,0.014573390754902087,-13.88147872810168,21.88275122240932,852,False,16,0.050706379305630975,-8.991021008621612,26.979590482195924,852,False,16,0.05206655968324226,-8.884197417125016,17.20718618830847,851,False,52,0.07937857030039323,-7.463013795543119,11.386910264426291,852,False,16,0.7901076418115812,-9.09784436066182,36.558674074987685,852,False,16,40.456204420054284,-8.807674848413317,26.324655716545877,853,False,16,42.757356656222036,-8.974375205676491,26.38064373490273,852,False,16,0.050706379305630975,-8.991021008621612,26.979590482195924,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,26,314,multiscale_only_diverse96,96,851,False,26,1.1752999668320996,-20.434866151928635,15.35958556331426,852,False,50,0.02453733923956849,-24.892097020917653,10.802683821044406,851,False,26,0.0734562575740209,-20.434865987445832,15.359583244587805,851,False,48,0.07863490787198264,-20.144976834828725,8.826200071955865,851,False,197,0.16475221490871925,-17.44638307917268,4.159738268306546,851,False,25,1.0978983688886237,-20.72475530454575,22.01909364234007,851,False,29,10.080513062987704,-21.760282247570643,14.308513374977265,851,False,26,12.447699975296874,-20.875614394436084,14.138348833974323,851,False,26,0.0734562575740209,-20.434865987445832,15.359583244587805,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,27,602,multiscale_only_diverse96,96,602,True,1,0.7866541094344939,15.000612440482616,42.945975372810715,603,False,3,0.00428698510800998,-2.936833505275562,32.49981058056462,602,True,1,0.04916588261157711,15.000612352124694,42.94597715093148,602,True,1,0.049183570610448535,14.952346899950717,35.42117099747794,602,True,1,0.05221604805334783,7.054983730329959,28.32093393356312,602,True,1,0.7863712032357942,15.048877892656593,50.82950874146353,602,True,1,13437.110665235812,16.06627778924139,43.31980915608333,602,True,1,15433.363304395249,16.19967608156866,41.92448578206934,602,True,1,0.04916588261157711,15.000612352124694,42.94597715093148,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,28,7,multiscale_only_diverse96,96,7,True,1,0.7936261610907991,3.5918326364101194,11.473722793621846,7,True,1,0.049164059170576466,3.631295078546345,11.341792304187294,7,True,1,0.04960163011983115,3.591832892079181,11.473723188674203,7,True,1,0.06519249705937187,2.7876429588932377,5.631971437226714,909,False,2,0.20117265256025654,-0.01504021599636699,3.600976483921003,7,True,1,0.6038294753458648,4.396022569596064,17.28907367740267,7,True,1,691.3728727069577,25.610177490907176,40.424623996794224,7,True,1,693.2740257059932,25.455500968544825,40.45081703346455,7,True,1,0.04960163011983115,3.591832892079181,11.473723188674203,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,29,610,multiscale_only_diverse96,96,781,False,2,0.6720385513757812,-0.12891871597460314,8.546697564486136,694,False,328,0.009311278125510003,-6.462626410104262,1.9085996437534114,781,False,2,0.04200240342031638,-0.12892025605879756,8.546696312333093,610,True,1,0.0690044615084554,0.11622654460006285,3.6518770480564866,775,False,88,0.23130253062495335,-2.3713353988649084,1.835508355751419,781,False,2,0.4090639029975152,-0.3740655166334633,13.303406281101893,610,True,1,291.2074162263489,16.0995040617665,36.417722857169025,610,True,1,291.2014544566838,16.21988252421596,36.17265394192418,781,False,2,0.04200240342031638,-0.12892025605879756,8.546696312333093,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,30,775,multiscale_only_diverse96,96,775,True,1,0.8072169313600739,18.846927590355197,42.40929702207645,775,True,1,0.0231108849674781,8.510031603425329,39.64737675209993,775,True,1,0.050451065717291944,18.846929232805444,42.40929748511002,775,True,1,0.050465465768853274,17.188095539065287,35.53319770305525,775,True,1,0.05374177073447311,7.3463535581615265,28.314350184133406,775,True,1,0.8069865963130141,18.95434994109456,49.693231461036696,775,True,1,12619.753004947554,20.003061950312517,42.67926354779745,775,True,1,12410.006209703732,20.058935369596455,40.69695580951431,775,True,1,0.050451065717291944,18.846929232805444,42.40929748511002,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,31,912,multiscale_only_diverse96,96,912,True,1,0.8303508088261005,21.643022040938945,42.91359330242736,912,True,1,0.043213483766546046,16.843498830205903,42.73774943762114,912,True,1,0.05189691631085369,21.643021297801823,42.9135912970178,912,True,1,0.051912475048659645,17.55737083491834,35.70889490229047,912,True,1,0.05458053664322216,7.555232193186621,28.48642404031333,912,True,1,0.8301019435868804,21.869762708927325,50.42931689881102,912,True,1,13311.905725490775,23.133934909110305,43.06373648823602,912,True,1,13276.495809187161,22.208037720734602,41.386768220935096,912,True,1,0.05189691631085369,21.643021297801823,42.9135912970178,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,32,768,multiscale_only_diverse96,96,768,True,1,0.7974899971995377,16.836781947774362,42.546118622874005,768,True,1,0.021470971892597904,7.164371668282502,39.54628048824978,768,True,1,0.04984312486332361,16.836784262457194,42.54611851711335,768,True,1,0.04985956630358309,16.773839262431284,35.52159549764267,768,True,1,0.053035031059035724,7.5365226712238,28.505602903868024,768,True,1,0.7972270209019371,16.89972694780027,50.03081076325222,768,True,1,11830.931859759252,17.486640716816098,42.87624106067291,768,True,1,11810.196932888895,17.311203877449756,40.86789279133561,768,True,1,0.04984312486332361,16.836784262457194,42.54611851711335,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,33,581,multiscale_only_diverse96,96,723,False,145,0.3906317055513142,-5.074592928641898,4.331870550429871,723,False,165,0.023456419908430334,-6.484669693345166,4.203181840140037,723,False,145,0.02441448316866272,-5.0745919783965885,4.331872471508314,723,False,97,0.06714339389899597,-2.1334060299501902,1.5194331207476275,723,False,44,0.40270539816347617,-1.0728364182990378,2.368794209618417,723,False,157,0.14204035045763727,-8.015778877088296,7.124364593868194,581,True,1,188.5602489960374,15.969024181524434,37.842989178144975,581,True,1,239.716980649624,17.254634940183113,38.819306131921245,723,False,145,0.02441448316866272,-5.0745919783965885,4.331872471508314,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,34,93,multiscale_only_diverse96,96,93,True,1,0.6500668008604329,20.44534239144847,40.34207434426645,93,True,1,0.03241891357262091,13.759763692282876,39.28692705567797,93,True,1,0.04062917385775065,20.445341716633123,40.342072921585846,93,True,1,0.0406522444323428,17.85776765084902,33.00404971341173,93,True,1,0.04401571036875842,7.849842387990256,26.158694969169616,93,True,1,0.6496978811407828,20.6701786902075,48.025826858646575,93,True,1,7625.512434973152,21.32439945135657,40.551170316123084,93,True,1,7920.286396071652,21.550646874291274,40.08042602667168,93,True,1,0.04062917385775065,20.445341716633123,40.342072921585846,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,0,222,multiscale_only_diverse96,96,222,True,1,0.7324391971456521,18.251611100435277,40.876284222027614,222,True,1,0.022083051332759743,7.2783067019857555,38.10180391514574,222,True,1,0.04577744990406681,18.251612354810163,40.876285103975405,222,True,1,0.04579925268199072,18.118570420478427,34.013557065749325,222,True,1,0.04955944941063749,8.74732825290411,27.077895946380014,222,True,1,0.7320905187672293,18.384653034767013,47.80092801979965,222,True,1,8663.882686635563,18.113756775291833,40.92352359243631,222,True,1,8812.350795556844,18.109016194479736,40.14598150134388,222,True,1,0.04577744990406681,18.251612354810163,40.876285103975405,0_0_0_10_14_16,-25.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,1,826,multiscale_only_diverse96,96,1000,False,86,0.4494788686329798,-4.2325143121317215,5.1550456394046,1000,False,618,0.006147277425805034,-10.786409842839596,-1.2343803483408495,1000,False,86,0.02809243252351321,-4.232513363645223,5.155048188070618,1000,False,107,0.06092300471609451,-2.341042204318031,1.4054025129851335,417,False,423,0.22961537240398916,-3.5044714903950727,0.2757100865379191,428,False,87,0.20726086716601622,-6.2383148074216574,8.962457412397258,826,True,1,130.9717441432501,19.622634133787205,33.568519604539674,826,True,1,157.03108889816806,20.393674989225552,34.01073108862385,1000,False,86,0.02809243252351321,-4.232513363645223,5.155048188070618,0_0_0_10_14_16,-25.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,2,922,multiscale_only_diverse96,96,922,True,1,1.2667984701034243,7.043809747382388,13.731177576318405,922,True,1,0.09475294055486841,7.230279970648997,14.645460422690501,922,True,1,0.07917490447635152,7.043809722518346,13.73117717967035,922,True,1,0.09221153551725551,5.0132725246810335,7.7049877456802465,922,True,1,0.27144565866764797,1.326441001396319,4.597838947375307,922,True,1,1.0877017425055024,8.756866797051334,19.77252015955868,922,True,1,1515.5461756807538,18.754255573917085,41.01509129694484,922,True,1,1499.1357217155396,18.73694872487913,40.95302394984988,922,True,1,0.07917490447635152,7.043809722518346,13.73117717967035,0_0_0_10_14_16,-25.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,3,718,multiscale_only_diverse96,96,718,True,1,0.8106455324256245,19.008089318467295,43.11002391558141,718,True,1,0.018791375598676666,4.893682971892604,39.02174197549946,718,True,1,0.050665355451708936,19.008088643459963,43.110018901165155,718,True,1,0.050681457564675264,17.733574152558273,35.58538133427752,718,True,1,0.053291667877135324,7.794946441905091,28.394918765899774,718,True,1,0.810387980520727,19.127798320544496,50.97671344419244,718,True,1,12513.5526652494,19.77919592473667,43.00400739139562,718,True,1,12424.72963545292,19.309368554086006,41.36019291361957,718,True,1,0.050665355451708936,19.008088643459963,43.110018901165155,0_0_0_10_14_16,-25.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,4,107,multiscale_only_diverse96,96,107,True,1,0.815387573422047,16.032186210281466,42.918762968256615,107,True,1,0.03889778703024121,10.356937428408386,42.53984306820337,107,True,1,0.05096172992290977,16.03218710051849,42.918766376618514,107,True,1,0.0509784323631872,15.972560376487944,35.500622003524484,107,True,1,0.054075372464209986,8.563596997975958,28.213791874375744,107,True,1,0.8151204219696246,16.091812934312014,50.64069758286702,107,True,1,13368.288852136224,16.78642662435742,43.174045152011416,107,True,1,13228.306501674202,16.67397053475454,41.105010268638445,107,True,1,0.05096172992290977,16.03218710051849,42.918766376618514,0_0_0_10_14_16,-25.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,5,468,multiscale_only_diverse96,96,468,True,1,0.8090703557568055,18.491579457911637,43.21751926127181,467,False,2,0.00691812089374031,-1.14374839489607,34.61325821307218,468,True,1,0.05056689320271756,18.49157920570902,43.21751438778235,468,True,1,0.05058470405344082,17.970671346274013,35.47352687481712,468,True,1,0.05341800102076919,8.057922416651019,28.244126486138136,468,True,1,0.808785482461594,18.587902673771243,51.22717569130387,468,True,1,13643.208700717416,19.048086344740742,43.32575708693267,468,True,1,14252.229670185998,18.76289454866455,41.46132009907887,468,True,1,0.05056689320271756,18.49157920570902,43.21751438778235,0_0_0_10_14_16,-25.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,6,89,multiscale_only_diverse96,96,89,True,1,0.7988324475218747,17.155451234831762,42.94869011528363,89,True,1,0.04017080029069547,11.95841905281445,42.426385945577955,89,True,1,0.049927025037440106,17.155450057586915,42.948689918747995,89,True,1,0.04994376481890452,17.074847576051862,35.38951567335146,89,True,1,0.052967015956988384,8.493015304136213,28.070604174133162,89,True,1,0.7985647007741737,17.23605371636682,50.74095275922591,89,True,1,11309.136262878957,17.897750387381105,43.04949187234736,89,True,1,11212.708569557028,17.509159208438412,41.15095018605794,89,True,1,0.049927025037440106,17.155450057586915,42.948689918747995,0_0_0_10_14_16,-25.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
