packet_index,payload_symbol_index,gt_bin,rank1_ratio,rank2_ratio,sigma1,sigma2,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,svd_left_selected_bin,svd_left_ok,svd_left_gt_rank,svd_left_gt_power,svd_left_gt_margin_db,svd_left_gt_floor_db,svd_rank1_savaux_selected_bin,svd_rank1_savaux_ok,svd_rank1_savaux_gt_rank,svd_rank1_savaux_gt_power,svd_rank1_savaux_gt_margin_db,svd_rank1_savaux_gt_floor_db,svd_rank2_savaux_selected_bin,svd_rank2_savaux_ok,svd_rank2_savaux_gt_rank,svd_rank2_savaux_gt_power,svd_rank2_savaux_gt_margin_db,svd_rank2_savaux_gt_floor_db,dataset,snr_db,seed
0,11,1023,0.2647148969093655,0.5173350086049345,3.645379512039985,3.561127464590654,693,False,935,0.0036075300510664127,-20.157960732039932,-9.496209341642786,820,False,726,0.004359945570640067,-14.063301864628372,-3.16627743392601,346,False,820,0.002121872243374248,-17.10566719439776,-4.8322390199852725,299,False,296,0.03038784075040102,-9.956047186140559,2.4513988429255753,0_0_0_10_14_32,-24.0,42
0,12,597,0.2684999585646218,0.5194979579123137,3.634387686644294,3.513939426412576,539,False,370,0.04968900180025693,-8.097002413219386,1.780076090366314,886,False,326,0.013873265694649639,-8.697460796172823,2.2131055443076457,886,False,640,0.005009850812023375,-12.774187441224669,-1.8070664844329118,153,False,866,0.0050517657533633575,-16.289696829312337,-6.398822418176979,0_0_0_10_14_32,-24.0,42
0,13,562,0.268139608948695,0.5201721938850897,3.62677784810786,3.5161615092291045,262,False,18,0.21138915991728258,-2.518451898974194,8.14304438092709,231,False,308,0.01517269248521047,-7.164089953964318,2.2931924487255007,597,False,65,0.01713156715842623,-4.146560280704235,6.878438078058068,1001,False,114,0.06836387511468534,-4.4681117915367565,5.557798323197254,0_0_0_10_14_32,-24.0,42
0,14,478,0.27122015251488635,0.5292730123453085,3.664825446921287,3.574758064806994,839,False,110,0.1188356631912626,-6.106576322406239,5.1243774076517585,478,True,1,0.10835244977522862,1.0235333136846831,10.803844206315684,290,False,181,0.04588256774928823,-5.636946278793761,4.156911464636362,100,False,148,0.05830736229334921,-5.817296525664432,4.479812224102106,0_0_0_10_14_32,-24.0,42
0,15,267,0.26959533400466806,0.5253634163817479,3.6551018179724135,3.5601350051083993,437,False,38,0.15183470719446124,-3.6902836115284527,6.874330744852037,53,False,584,0.007226788700052167,-11.374635355048326,-1.036912627856751,295,False,780,0.0012648843308495916,-17.009770636612277,-4.126149124956323,295,False,232,0.011681695406997372,-7.915006232182594,3.914861119487307,0_0_0_10_14_32,-24.0,42
0,16,917,0.2698417964913351,0.5341651487262804,3.6657569098177007,3.628079699991681,984,False,14,0.2062657495205622,-1.769261561099536,8.108459172271926,470,False,243,0.0196158289907169,-6.888687123339898,3.530538511443755,470,False,398,0.0130177885862095,-10.949124957489857,1.5691579611829551,584,False,116,0.05226332651805965,-4.97083442103954,4.924505943026737,0_0_0_10_14_32,-24.0,42
0,17,656,0.28364453835492937,0.5365789742880521,3.7621501802649515,3.5526538599005795,224,False,224,0.07561307089883318,-6.117725143440234,3.5955226342047957,715,False,940,0.0013558469651544502,-18.580446018456886,-8.639294616150403,221,False,944,0.0008839611485739231,-19.572996361429862,-9.021958730578925,754,False,230,0.036700474656928606,-6.219859421291989,3.3353275807133107,0_0_0_10_14_32,-24.0,42
0,18,889,0.2693731421377205,0.5278217724032479,3.6458076673736826,3.5711140900422786,553,False,2,0.27174637567393134,-0.9252687270475312,8.89631056624477,161,False,122,0.026735669444111432,-5.03290685255871,4.805291452098072,613,False,432,0.0073898928537465824,-11.279517313328427,1.150447444741092,877,False,5,0.19229133436585144,-0.8066458997488097,9.035977251838025,0_0_0_10_14_32,-24.0,42
0,19,510,0.26904249957168247,0.5177176033708513,3.6032822122362145,3.464208214098431,633,False,67,0.13188824798625465,-4.119379466338315,6.025735654918845,257,False,311,0.015766297891307346,-7.586680803459419,2.560563669402996,742,False,133,0.02084068896159863,-5.439160568048801,4.76971259376826,633,False,44,0.08903671722979212,-4.162011828526599,7.022116801637097,0_0_0_10_14_32,-24.0,42
0,20,860,0.27492892673613617,0.5275710454505186,3.6562509005904587,3.504924356595203,340,False,151,0.0955409688968567,-5.455725305187608,4.508388562149689,799,False,358,0.01386421771644919,-7.3154695471915785,1.8776178581541223,810,False,189,0.017923233123360527,-7.290889867311295,4.00961308710572,997,False,61,0.0861595035503484,-4.722742417965326,6.478117113236661,0_0_0_10_14_32,-24.0,42
0,21,553,0.2685935706453823,0.529621256371282,3.649805773368039,3.5980337597626795,244,False,8,0.24118856082804374,-1.5941440401119886,8.737307075486338,336,False,851,0.0026685890742346313,-15.845077449433768,-5.147440273317887,336,False,207,0.015502880525188056,-8.448837434525073,3.9612075121379013,957,False,114,0.05459403497583537,-5.946158158937931,5.438489468910185,0_0_0_10_14_32,-24.0,42
0,22,629,0.26683548441425287,0.5231331381679497,3.6835241875421207,3.6100569233648323,624,False,172,0.0923999043645205,-5.252260024803649,4.557450122697483,331,False,165,0.025305000026316415,-5.886026883147087,4.629491990816813,936,False,315,0.015290943844315175,-8.285330567641049,2.2232838024166597,370,False,420,0.030124007573745226,-7.968646050719808,1.0289206264804196,0_0_0_10_14_32,-24.0,42
0,23,759,0.26873973038111265,0.5219231338022083,3.6854671939919386,3.577208285029888,946,False,92,0.11777932459087115,-5.507029524658753,5.381723521487457,565,False,92,0.032923867956302644,-4.61267510997415,5.399693180188211,315,False,292,0.018303431634536516,-8.471359704401587,2.695205686992108,315,False,122,0.05622924526784345,-5.090208102348916,4.3609169611739835,0_0_0_10_14_32,-24.0,42
0,24,874,0.27072859230380447,0.5235043978019964,3.6485545933550876,3.5255066478716546,877,False,937,0.0038677420531298967,-18.663383559692576,-9.432757761570747,112,False,225,0.019246258063972732,-6.984105737092286,3.11502280148352,112,False,198,0.041786829837527684,-6.830624027484211,3.892646331637523,112,False,215,0.04298066991893368,-6.9816455719406045,3.514030155768272,0_0_0_10_14_32,-24.0,42
0,25,720,0.2673861434587106,0.5200884947572705,3.596382588797181,3.4962387278419436,256,False,20,0.19742610931306004,-2.6327043305134445,7.72131646481673,101,False,97,0.031205865700247637,-4.33376377469288,5.77352588220106,797,False,252,0.03703689996845427,-7.307103762214359,3.2075861994093757,865,False,92,0.07685683340285099,-5.150734871392984,5.614696749299931,0_0_0_10_14_32,-24.0,42
0,26,314,0.27219364168969346,0.5252445683696744,3.7290425908620666,3.5955250731386883,757,False,5,0.3144789421810543,-0.7576625071256827,9.60864479453114,128,False,802,0.0032411918054444655,-14.952512923660377,-4.58518086535933,757,False,396,0.010775938586302714,-10.668086133657187,1.4863821323886466,635,False,35,0.10095578681280504,-3.0316731511426416,7.3333194991355075,0_0_0_10_14_32,-24.0,42
0,27,602,0.2679465934256802,0.524738538088701,3.6228895925228235,3.5466773157425378,692,False,61,0.13270342527684775,-3.437266497599669,6.42460679462296,477,False,935,0.0012313948604101288,-18.562492457531434,-8.677516939773739,313,False,757,0.0004549023501053441,-14.309611996519493,-3.8227983618094235,396,False,210,0.021485817470529023,-7.715632272721019,3.6798591500944475,0_0_0_10_14_32,-24.0,42
0,28,7,0.27151009448895663,0.5321337584006468,3.687434903094909,3.61275320229367,769,False,553,0.029650523577068322,-9.967113193255836,-0.5602702815157392,490,False,621,0.006815524194681899,-11.028007657336241,-1.4522111036876406,657,False,835,0.0013851621094937983,-16.41889263434875,-5.8547349267740065,248,False,576,0.014456923696221091,-11.425737086793466,-0.8080424318560537,0_0_0_10_14_32,-24.0,42
0,29,610,0.2676978391613414,0.5242037826548716,3.5888985982418995,3.5130754024797524,564,False,464,0.03722890717911853,-10.320955397935093,0.5667062893621263,76,False,557,0.007330771805754921,-11.163022633539672,-0.6819619950849708,76,False,865,0.0038920300276496095,-17.600057771499674,-6.615569297514444,377,False,774,0.009440560097889517,-14.393276473618856,-3.9947332481144744,0_0_0_10_14_32,-24.0,42
0,30,826,0.2687796894710545,0.520957599178186,3.6219383188869707,3.508296954234294,42,False,599,0.026266474365344017,-11.598477954848018,-0.9933160714593365,42,False,361,0.01337990121355942,-8.43954804997589,1.8031861288867503,42,False,299,0.02816667559447783,-9.240407804730422,2.559993886794236,42,False,221,0.04441521022097583,-8.426397339706078,3.448546861527131,0_0_0_10_14_32,-24.0,42
0,31,928,0.27642493609813096,0.5335720926494532,3.7119180949125488,3.5801451862543274,855,False,114,0.11007888897802331,-4.501145082820183,5.03294182503978,619,False,45,0.04420946345368848,-4.167689982445454,7.068366968867545,817,False,49,0.04255631688823147,-4.686538993791698,6.6565147505656155,113,False,72,0.08252690074881741,-3.9706766088325827,6.08635539452292,0_0_0_10_14_32,-24.0,42
0,32,761,0.2646847291460556,0.5265695229331239,3.6004667221953635,3.581372540934391,211,False,945,0.004484311069813396,-18.940377178436236,-9.104828054799492,121,False,891,0.0017153372528897481,-17.103886943153018,-7.022608108673789,949,False,579,0.01191082430323448,-11.685601749679947,-0.9657365843534788,33,False,764,0.010289920435337108,-14.312177769933829,-3.6426692821313895,0_0_0_10_14_32,-24.0,42
0,33,590,0.2676547294117976,0.5262009270583792,3.608240302804268,3.546313047018153,794,False,411,0.03995424387800117,-8.642693231876219,0.8985916905028897,977,False,575,0.007563187618506939,-11.600838533521728,-0.7951382884541619,597,False,347,0.0054149863143795884,-8.93401278616151,2.5716080466474005,880,False,701,0.006048169763467337,-12.94583894062509,-2.6222718547288055,0_0_0_10_14_32,-24.0,42
0,34,936,0.2657217499369571,0.5256595447730124,3.6744449095175877,3.6342341386187846,338,False,171,0.09033473563937378,-5.418217228184485,4.1146431933498855,582,False,464,0.011217904112399646,-9.84029183317497,0.5260154029927583,423,False,395,0.0030143979698891293,-9.98943798726999,1.5163412497863908,277,False,766,0.006354251750036399,-14.10738541078221,-4.025813526412031,0_0_0_10_14_32,-24.0,42
2,0,803,0.26862467039360566,0.5312495291108514,3.63502933624593,3.594205365991406,803,True,1,1.0006013820444082,5.0640972227183205,14.547313261820234,167,False,386,0.012806112865825447,-9.402495627600581,1.6066259116807529,369,False,667,0.0016287527887527548,-15.29454560242102,-2.6293982441432338,349,False,2,0.27934623084321686,-0.15473870713758753,11.62128987077384,0_0_0_10_14_32,-24.0,42
2,1,826,0.2599338688251807,0.5166353607658033,3.6261220494037087,3.603505411865563,826,True,1,0.9337829399340905,4.494297683850076,14.289438630069878,556,False,413,0.01167411418827613,-9.094429522219297,1.216658773047429,556,False,632,0.0030018528093259805,-16.45883763800876,-2.411671634697038,211,False,62,0.06984095244438127,-3.9904125181658667,6.229128190501989,0_0_0_10_14_32,-24.0,42
2,2,922,0.2748389397015212,0.5350225548892419,3.727679349687237,3.6269317852808562,922,True,1,0.9571317197426197,4.562972795296881,14.610705631059233,922,True,1,0.20483602534170942,2.6695772381449725,13.497736935284049,922,True,1,0.39787571536784583,3.0927603312163483,14.469561921230941,922,True,1,0.49489736798888373,3.227622555097878,14.340880577679957,0_0_0_10_14_32,-24.0,42
2,3,718,0.2648246860934134,0.5219747556872818,3.6348350808675103,3.581779124204932,718,True,1,1.097399137880771,4.1624633394151305,15.199300481796175,718,True,1,0.09541865681970663,0.6754803893634987,10.475050818799028,134,False,86,0.012341075166788507,-4.9969773155271655,6.782025119991017,718,True,1,0.37519532901484354,1.9792577074941409,13.279607036704213,0_0_0_10_14_32,-24.0,42
2,4,86,0.27169394045449324,0.5284082517225881,3.7299228195213106,3.625641917564095,86,True,1,1.1652421808548894,3.320701034044596,15.249666545904965,877,False,2,0.09821716917152035,-0.23408872903978042,10.240494552278571,877,False,5,0.06849029279416019,-2.692598204158778,11.5430932321594,86,True,1,0.7771075179944695,3.145187940640652,15.25105268400939,0_0_0_10_14_32,-24.0,42
2,5,468,0.2691381856605648,0.5282101846807333,3.652266510708293,3.5833154241276506,468,True,1,0.9432754986878678,4.438524554845063,14.533900878318873,595,False,4,0.08040899919302547,-1.21362308471923,9.366222877856076,718,False,14,0.07876910072074228,-3.0513270061488322,9.241485491614185,468,True,1,0.28884970017856304,1.7287455342430245,12.152290007570006,0_0_0_10_14_32,-24.0,42
2,6,89,0.2722760248104073,0.5298165449237446,3.6606168233640237,3.5601832685325157,89,True,1,0.5710837393917814,2.8454887770218473,12.587273749392248,308,False,35,0.04532675804714259,-5.117412234901655,6.784632140910225,308,False,31,0.0516327471714817,-2.937205044746471,7.445161677839188,956,False,3,0.14691592487339733,-0.3682795642813358,9.213726027450758,0_0_0_10_14_32,-24.0,42
2,7,713,0.2653461893044129,0.5267267467022636,3.5700500016389536,3.543272154081797,713,True,1,0.738490252242233,3.497841297509642,13.466760068547309,972,False,6,0.06686811653651947,-1.0967683465056552,8.879223548516608,500,False,6,0.08291108863829866,-1.7183008495079743,9.18056105178684,713,True,1,0.4418632951840529,2.324537905468689,12.269437447212457,0_0_0_10_14_32,-24.0,42
2,8,865,0.2671274446740364,0.5254210910666338,3.662678847091859,3.6016080397216528,865,True,1,0.8076185137645133,2.668436672110645,13.82055808649546,43,False,3,0.0717394778400271,-1.846725243858704,8.971824749687707,43,False,29,0.06452972130672663,-4.175750762190039,8.01250168001698,277,False,89,0.07171350571708501,-5.373320244748038,5.643843595903199,0_0_0_10_14_32,-24.0,42
2,9,492,0.26515710487446026,0.5199211134595277,3.653327457548132,3.581013873221603,492,True,1,0.7802929272327361,4.093397238557953,13.752572718696484,586,False,16,0.05351805358947104,-1.7864093709565387,7.608032591809385,890,False,81,0.046228512914162856,-5.170790651884766,6.155646688176088,492,True,1,0.30515813235639655,1.1936956922634523,11.033063434297826,0_0_0_10_14_32,-24.0,42
2,10,765,0.26868010964944494,0.5290352615235132,3.6844826240408275,3.6269522854533975,765,True,1,1.0847807950375596,5.005089191977074,14.920086911956648,512,False,262,0.01873570890943399,-6.55685622459769,3.0390027930049452,591,False,111,0.01027823030961722,-5.576532966349072,5.297318783196595,765,True,1,0.5325031038468211,3.466319712157731,14.026474571094141,0_0_0_10_14_32,-24.0,42
2,11,1023,0.2758854155056693,0.5394763380620737,3.6918984723616215,3.608698534385828,1023,True,1,1.242170404920273,5.612175670313336,15.685758433370635,1023,True,1,0.18397538383505552,2.65672107574563,12.821020444056819,1023,True,1,0.20323165821834266,2.454830598687269,13.841240364907346,1023,True,1,1.1432960458455597,4.722775262305391,16.811289278752316,0_0_0_10_14_32,-24.0,42
2,12,597,0.2609595515163927,0.5139327774922482,3.5840855022237577,3.528816232515324,597,True,1,1.1097573803107394,4.507128957493752,15.463216587612319,785,False,571,0.006684968750253262,-11.620858789549306,-0.958022970970889,1020,False,17,0.11847500442741321,-1.861930532835152,8.800083826895072,241,False,3,0.23387434118413708,-0.84468428837899,10.48544022797136,0_0_0_10_14_32,-24.0,42
2,13,562,0.26931582377252106,0.5278469104591509,3.6601753407788924,3.5861408330507225,562,True,1,0.7309199528049284,3.379350808687291,13.212418262128928,263,False,174,0.023760525562509294,-4.994432275992767,4.125315349272331,990,False,454,0.005997081854482111,-10.222036433418731,0.7405501593334561,87,False,7,0.1530448130680817,-0.7471160714998957,9.363023409775435,0_0_0_10_14_32,-24.0,42
2,14,478,0.26568872384663966,0.5255084895647217,3.621548468334975,3.581325820469328,478,True,1,1.213691819490137,5.200813657550659,15.533684017858763,834,False,154,0.02413320571692168,-5.954082377204999,4.372889069334133,478,True,1,0.11657166259891572,0.29241013125750237,10.722891189852028,478,True,1,0.6226475661029021,4.152660186392148,14.45891279150064,0_0_0_10_14_32,-24.0,42
2,15,267,0.27931922605595577,0.531260360755601,3.711122060539316,3.524555585880747,267,True,1,0.6972276517416418,2.9038098011884452,13.248264321090293,938,False,39,0.04516112906998515,-2.9238806828284107,6.718883551104716,630,False,60,0.028364122522291035,-4.298187434723887,7.467684820998711,267,True,1,0.35397190982076054,2.33148313058856,12.081599586890588,0_0_0_10_14_32,-24.0,42
2,16,917,0.263359558740266,0.5207170542606107,3.613168098559411,3.5717580724823947,917,True,1,1.0824924958967728,4.323651544864814,15.292358130688326,465,False,764,0.0036541965030015278,-13.6990829714457,-3.6120645991086917,465,False,513,0.005840007547659509,-12.648392506777979,0.022549071216187315,489,False,122,0.04589472316092724,-6.06857775062883,5.177029062129888,0_0_0_10_14_32,-24.0,42
2,17,656,0.2709354794304026,0.5330685822476803,3.669442309114334,3.609342190036917,656,True,1,0.7039264785196089,2.9645946482630956,13.128625573093156,1000,False,70,0.0367050536908744,-5.224068084536623,6.26702605238465,710,False,28,0.05648873093733542,-3.3614481927798927,8.391610958829164,710,False,3,0.1387843840613181,-1.6299962074479928,10.412520369478766,0_0_0_10_14_32,-24.0,42
2,18,889,0.2628911803291995,0.522810079491606,3.6540126483514883,3.633297563874908,889,True,1,0.8972073749500851,4.59291372296361,14.084699419083185,900,False,913,0.0015224239112421878,-18.313053514354984,-7.662622698165254,350,False,182,0.018471140450260215,-6.678660518104309,4.831114754516921,889,True,1,0.34541456106468615,1.6433348396513237,12.262761448559608,0_0_0_10_14_32,-24.0,42
2,19,510,0.26552421462464937,0.5223630071317155,3.6328829355885413,3.5729722798956787,510,True,1,0.8296088296566531,3.4572091480560605,14.210219119466165,949,False,38,0.04300829248254345,-3.250019768731529,6.902111697389243,529,False,4,0.09077559554821679,-1.072041837626867,10.033120609956752,510,True,1,0.20129193240749377,1.264891968480211,11.483137581205579,0_0_0_10_14_32,-24.0,42
2,20,860,0.26937693498521176,0.5230802780750741,3.6912741499642565,3.5822772317237503,860,True,1,0.6379425017853215,2.0766948258040725,12.529876678431574,800,False,17,0.05202989633922872,-1.835386283246111,7.526821585725453,800,False,13,0.08012177378039187,-2.5217762199912617,8.634486706557144,860,True,1,0.24242514469666165,0.4112602188421354,10.177591110540643,0_0_0_10_14_32,-24.0,42
2,21,553,0.2674877562237005,0.5228468953044532,3.6665901589354335,3.5824993257633175,553,True,1,1.2224367651947574,6.5739070697991,15.915365688764343,159,False,182,0.022817174320849176,-6.088992554092231,4.2647042640110735,159,False,143,0.008834130947733776,-7.295443636325287,4.441589020530683,553,True,1,0.34971705103886563,2.7264096060551917,13.768105485997747,0_0_0_10_14_32,-24.0,42
2,22,629,0.2629894061874553,0.5169101504024126,3.610486174958784,3.547689889319331,629,True,1,0.6752186713714678,3.345271745666849,13.214839989497666,541,False,162,0.023054322602217292,-5.36878253689807,4.27790118637772,176,False,126,0.047033241055594255,-5.50108890182369,4.555280242250116,362,False,13,0.14614927148358792,-2.0620587630986016,8.1325933384124,0_0_0_10_14_32,-24.0,42
2,23,759,0.2674591799166374,0.5273097539701029,3.627153579362257,3.5751892076086205,759,True,1,0.612621159537273,3.0359358533012393,12.749601749331795,758,False,803,0.003317619983471909,-14.69043034768427,-4.624374151116037,112,False,25,0.10821766293347324,-2.394160014905822,7.632126535169376,759,True,1,0.41834929093582574,2.3972788407021146,11.937133129792315,0_0_0_10_14_32,-24.0,42
2,24,874,0.26715956156338583,0.52421946140118,3.6564680406193184,3.5866879010031263,874,True,1,1.1469653758440614,4.498625197813193,15.235339095948824,874,True,1,0.16224020027490926,2.5487076579884507,12.79699493986245,874,True,1,0.3266769105905496,1.068416100641181,12.908299145834906,874,True,1,0.867253161574709,5.748415144608746,15.912310252461559,0_0_0_10_14_32,-24.0,42
2,25,720,0.2665090203474206,0.5213471098671746,3.6331062023765406,3.5526654064375545,720,True,1,1.1475836321462793,5.073904849865349,15.087529033124438,720,True,1,0.1350226555260292,1.4513288861961922,11.790798952106334,720,True,1,0.19204734213430186,0.2737101000549361,10.376706740368082,720,True,1,0.7697508187804125,4.858604014701892,14.483435253081531,0_0_0_10_14_32,-24.0,42
2,26,314,0.267967855164927,0.5262234334344522,3.650585729866296,3.583818914407932,314,True,1,0.8279538225315299,2.1388199211189303,13.979985579259466,705,False,13,0.056022762595839604,-3.1988766040243437,8.0523081520906,314,True,1,0.20274782069261565,0.005918805344170761,10.964700687624374,314,True,1,0.402790296380374,2.0571218971249476,12.46931707097152,0_0_0_10_14_32,-24.0,42
2,27,602,0.270859585653632,0.526784012185022,3.6952629475622643,3.5919403168282593,602,True,1,0.6790902460697659,1.5410574559406514,12.862736161901978,324,False,377,0.013444168279092006,-9.271633870850351,1.6789816670095246,324,False,9,0.05310506859042641,-2.1144245551883376,8.150482611717841,602,True,1,0.3577311043136575,1.9338608050105277,11.883251790364358,0_0_0_10_14_32,-24.0,42
2,28,7,0.263943427267906,0.5206286992113723,3.633775354493894,3.5834646488471193,7,True,1,0.7727007428359265,3.2000266959528965,13.603285381767014,789,False,10,0.06447840288089779,-1.1974855654313579,8.892870719075846,372,False,6,0.10056204223509724,-2.3247320576608397,8.895851911954303,372,False,4,0.1797049116081304,-2.4560760607379404,8.93387118405492,0_0_0_10_14_32,-24.0,42
2,29,610,0.2688372797081177,0.5288206151712364,3.6907166133120928,3.6294323782797155,610,True,1,0.9342827220535241,4.439336675073,14.487769730530523,677,False,9,0.06603143060332073,-2.0516479944295725,8.354330948451489,610,True,1,0.08412545840258545,0.2961376903318255,12.226060694915725,610,True,1,0.29421250515362374,1.4285512433088543,12.153671769339379,0_0_0_10_14_32,-24.0,42
2,30,775,0.26719167567539037,0.5256758296465135,3.664955485699278,3.6047421478442265,775,True,1,1.0934295564817518,5.489730670029801,14.835324752406049,53,False,43,0.041141079531886504,-3.3882013225864545,6.495758857589582,53,False,2,0.2104360676965209,-0.00025618504548304867,10.74649600279258,775,True,1,0.3104615607160355,0.9446749546045519,11.989279613805575,0_0_0_10_14_32,-24.0,42
2,31,912,0.26460536668155765,0.5222312764621322,3.6830678294498327,3.6341693580540095,912,True,1,0.6150690373215753,1.9362314669094651,12.292383107694755,986,False,47,0.04281525654283769,-3.5410213278590423,6.882850129290421,196,False,24,0.07647750959173383,-2.5565798818748475,8.25909963102151,918,False,5,0.1882683553813047,-1.8087532856527484,9.075011593603838,0_0_0_10_14_32,-24.0,42
2,32,768,0.26536399121108284,0.5197191732237688,3.616223792290283,3.5404184796465925,768,True,1,1.125912478200064,5.236503135572197,14.975672895930892,731,False,257,0.018403269751311235,-6.39455641383168,3.4535991419710466,355,False,609,0.004691935244951262,-13.61090635564208,-1.469028296383482,355,False,5,0.12170620766458118,-1.1086235940787923,9.06474539968778,0_0_0_10_14_32,-24.0,42
2,33,581,0.2649617275757943,0.5183606716054366,3.6077371241854217,3.5281392067942683,581,True,1,0.7536949713886685,3.391461608118031,13.463750183870184,370,False,101,0.02933495370113648,-5.2424313142301,5.462501943095438,581,True,1,0.10923649919125555,0.887573411773104,11.761355943736884,581,True,1,0.28632025500178315,1.4150790190516327,12.944994503074163,0_0_0_10_14_32,-24.0,42
2,34,93,0.26428626791903537,0.5174549237963054,3.6406674568631043,3.5632695828235224,93,True,1,0.9296978850887037,3.525262259110683,14.501818359587396,93,True,1,0.1420682705638434,0.8480575123962214,12.040276160339369,93,True,1,0.3608264797452563,2.0430823823521873,13.574571978015115,93,True,1,0.780919076523535,3.933659812530481,14.775570880416119,0_0_0_10_14_32,-24.0,42
0,0,803,0.2681030601621176,0.5234261880022553,4.045858737834519,3.9482523970269083,711,False,359,0.06163484343321457,-10.09966912768921,1.9519135964243064,384,False,893,0.0025231681849430393,-15.699227202145918,-6.528378984928117,321,False,814,0.0035376453122055868,-14.844462159070375,-4.6201224356629265,178,False,967,0.0013596954462791744,-20.580815498810342,-10.438054822467244,0_0_0_10_14_32,-25.0,42
0,1,711,0.270342533205996,0.5214025674025056,4.108559201453977,3.959324994734589,278,False,10,0.295751433418733,-1.4038616118155032,8.404960460523114,442,False,90,0.03997725333391955,-4.5733710565806724,5.305437802645917,442,False,615,0.0036950579813772727,-15.073282399357756,-1.685237943227322,442,False,657,0.008114794411256065,-14.811394829463499,-2.1653567409157484,0_0_0_10_14_32,-25.0,42
0,2,922,0.2774598943719741,0.5387442537623026,4.2001282767793136,4.0758590115155595,922,True,1,0.568207482991113,1.5963301553734652,11.195774405133708,306,False,289,0.02228229748938304,-6.618783481233244,2.480949878606048,698,False,219,0.011433117240401636,-9.07362423707857,4.108929450630474,603,False,12,0.15301615671209223,-2.793137362470564,8.387465014990582,0_0_0_10_14_32,-25.0,42
0,3,718,0.2704681955287939,0.5235943463045356,4.130054783074457,3.995454764790359,265,False,3,0.4191428406886786,-0.6495976583243062,10.228499839624487,961,False,288,0.021859135422680476,-7.0637176337824155,2.7113696177558477,961,False,292,0.009992649416363852,-9.090300171163957,2.7891076416691902,117,False,224,0.04770464661410423,-7.616249435413778,3.5106155839041846,0_0_0_10_14_32,-25.0,42
0,4,107,0.26450459979682733,0.5192211420650223,4.0853289597625295,4.009027113905659,599,False,88,0.14945035644723248,-4.331650117598648,5.555335511683245,28,False,581,0.009889300673622758,-10.474117760166624,-0.7889840391594873,564,False,359,0.019668251963139705,-8.75286782466603,1.5770280006695936,564,False,263,0.03349986428955365,-6.3495366738841685,2.82793284236746,0_0_0_10_14_32,-25.0,42
0,5,468,0.26773593342203733,0.5219836199533059,4.043604441493113,3.940432010731168,468,True,1,0.48313709322771103,1.029841888572182,10.51263683886054,72,False,813,0.0036925996052277754,-15.034387752846335,-4.745491375708827,885,False,52,0.03336378230566894,-3.8645357626909105,6.783624932344847,866,False,16,0.12291787616567351,-2.338017844429374,8.43972913811519,0_0_0_10_14_32,-25.0,42
0,6,89,0.26633496323426453,0.5283473522951739,4.122828135218326,4.089234851148219,633,False,283,0.08194793216149776,-6.968997121654753,2.38015200159388,418,False,40,0.05333765374871646,-5.652096917832746,6.719092597641318,417,False,10,0.05437663098470935,-2.533617368821454,8.075705759176865,82,False,73,0.10733785192365985,-4.189454187357738,6.143937844984931,0_0_0_10_14_32,-25.0,42
0,7,713,0.2775486430907583,0.5385616786872869,4.184716320789756,4.058145063134167,501,False,279,0.07948124785673727,-7.099537046843343,2.775180906989538,42,False,148,0.034766838248523335,-5.126549679019899,4.783789566025466,42,False,68,0.057108959645631785,-4.730811368106985,8.018497673978434,200,False,224,0.053343263402903185,-6.9677759405841915,3.410416283743741,0_0_0_10_14_32,-25.0,42
0,8,865,0.26979146530935805,0.5246862036411595,4.076962333924819,3.9628079993401255,171,False,375,0.06117306256619859,-8.598720056947531,1.6645420089950784,8,False,590,0.009316110246739007,-11.221093037119905,-0.8838400703790122,676,False,414,0.011751358424817226,-9.504454633496332,1.2169159480889291,875,False,514,0.010207860227112953,-11.4760829198794,-0.03856490694501758,0_0_0_10_14_32,-25.0,42
0,9,492,0.26854945375445755,0.5225672803965603,4.085256278005635,3.9731893927022672,193,False,7,0.320293641210867,-0.953285793739908,8.29774307611152,827,False,332,0.017488536187570958,-7.81515272777486,2.095097794698643,827,False,216,0.012410566070841789,-8.46748209042347,4.473530031090855,492,True,1,0.18235431299655236,0.24649531946423103,11.315933142117235,0_0_0_10_14_32,-25.0,42
0,10,765,0.2668344445774091,0.521880470145122,4.076443657540305,3.9853803863480657,896,False,12,0.2725272028556027,-2.87666366810891,8.238582653754948,716,False,121,0.03328023701000404,-5.826663035045746,4.725003624971194,896,False,42,0.08464330126716746,-3.4199726054677986,6.626787107846528,896,False,27,0.15420969834030984,-4.9103227504090965,7.026858820461146,0_0_0_10_14_32,-25.0,42
0,11,1023,0.26469905668168403,0.517241350237443,4.0894609980045455,3.9944494911088295,693,False,1007,0.0007184365499453317,-28.17682211513748,-17.51676580258743,820,False,679,0.006552433179113137,-13.277580722816948,-2.3888316336994073,346,False,784,0.003211934239095493,-16.319374061802833,-4.05532946015552,299,False,359,0.031582437094688,-10.770137255304126,1.6325911198864793,0_0_0_10_14_32,-25.0,42
