dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db
collector_low4_cr47,,42,16,0,8,803,803,803,803,803,803,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.5256279637120496,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9999375958335188,0.02303774320492047,803|31|104|647|565|166|786|679,0.9999376|0.63717692|0.77690221|0.66684991|0.50976104|0.87769586|0.89267688|0.93273976,0|-13.17544|-13.54066|-13.762467|-13.776987|-13.886088|-13.958293|-14.048846
collector_low4_cr47,,42,16,1,9,711,711,711,711,711,711,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.5036876427369938,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9945036538002542,0.09539157342200599,711|262|310|618|980|833|196|934,0.99450365|0.78689959|0.88319607|0.94591445|0.85027948|0.99627549|0.92485744|0.9884937,0|-12.03415|-12.164097|-12.951193|-13.062348|-13.094772|-13.576455|-13.697541
collector_low4_cr47,,42,16,2,10,922,922,922,922,922,922,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.48174732176193824,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9998919810103867,0.030447512218275796,922|15|707|252|708|796|302|482,0.99989198|0.82219855|0.85384029|0.7591261|0.25703116|0.93747676|0.84351583|0.68425166,0|-10.569037|-10.80056|-11.753917|-12.078555|-12.08579|-12.164323|-12.464035
collector_low4_cr47,,42,16,3,11,718,718,718,718,718,718,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.45980700078688264,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9590117429886812,0.34711180956881177,718|224|230|302|531|939|604|315,0.95901174|0.87436148|0.92525373|0.69426317|0.44917284|0.74912503|0.91459793|0.60080549,0|-13.241944|-13.610752|-14.064804|-14.079797|-14.533821|-14.712655|-14.71714
collector_low4_cr47,,42,16,4,12,756,756,756,756,756,756,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.43786667981182703,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.969395059306588,0.5869719647696454,756|44|302|774|37|782|689|468,0.96939506|0.72379524|0.67271292|0.3695994|0.92921421|0.76648843|0.65034298|0.98216511,0|-12.234918|-12.452465|-12.551262|-12.839785|-13.078421|-13.190247|-13.575358
collector_low4_cr47,,42,16,5,13,109,109,109,109,109,109,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.4159263588367714,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9993954741496242,0.20032660980139314,109|1011|991|283|358|445|54|255,0.99939547|0.73640592|0.92545511|0.81784362|0.87275039|0.98644279|0.86325925|0.71507887,0|-13.16424|-13.166049|-14.476793|-14.480159|-14.596096|-14.607586|-14.676439
collector_low4_cr47,,42,16,6,14,932,932,932,932,932,932,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.3939860378617157,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9908542517221779,0.7146698649512823,932|690|997|150|202|321|584|598,0.99085425|0.75148801|0.93183741|0.92255836|0.92283584|0.84155687|0.95668686|0.7659412,0|-10.583295|-11.433529|-11.658897|-12.790765|-12.82346|-13.337627|-13.445339
collector_low4_cr47,,42,16,7,15,468,468,468,468,468,468,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.3720457168866601,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9045766278159575,0.614140409530759,468|454|549|631|768|875|746|131,0.90457663|0.6296321|0.35643213|0.98889778|0.86183624|0.76220618|0.93618694|0.65128971,0|-12.647939|-12.819533|-13.293828|-13.30216|-13.464689|-13.512965|-13.783668
collector_low4_cr47,,42,16,8,16,89,89,89,89,89,89,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.3501053959116045,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9836597911455726,0.8875051887663905,89|867|73|922|468|400|120|833,0.98365979|0.832196|0.97347504|0.68516826|0.83474447|0.83052629|0.87063956|0.8769801,0|-10.388485|-10.463529|-10.582315|-11.420569|-11.591794|-11.915817|-12.192122
collector_low4_cr47,,42,16,9,17,713,713,713,713,713,713,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.3281650749365489,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9735625085415563,0.10219988855930896,713|59|550|378|838|446|1003|688,0.97356251|0.9382089|0.91963697|0.96041548|0.98507058|0.76041802|0.96589224|0.96992136,0|-8.0616714|-9.4675388|-9.472497|-9.7792219|-9.7799676|-9.8307675|-10.025438
collector_low4_cr47,,42,16,10,18,865,865,865,865,865,865,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.3062247539614933,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9889461431011127,0.6392619130637479,865|789|432|198|244|431|40|824,0.98894614|0.87722389|0.52037941|0.87991388|0.89772991|0.78223489|0.81720617|0.77103629,0|-12.237574|-12.439781|-12.458266|-12.893286|-12.923889|-13.052111|-13.485995
collector_low4_cr47,,42,16,11,19,92,92,92,92,92,92,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.2842844329864376,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.985975073075965,0.3466318343700764,92|114|921|912|722|558|83|277,0.98597507|0.95560143|0.99832492|0.99340044|0.72050218|0.77482222|0.70035268|0.96567695,0|-13.050282|-13.396308|-14.282283|-14.457638|-14.465858|-14.467076|-14.48089
collector_low4_cr47,,42,16,12,20,645,645,645,645,645,645,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.26234411201138197,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9911560011608281,0.19485064701122407,645|368|513|737|230|929|3|924,0.991156|0.69911018|0.21887686|0.97726624|0.70825094|0.94421258|0.97618645|0.96860545,0|-13.181953|-14.092291|-14.24402|-14.270303|-14.272608|-14.313404|-14.398833
collector_low4_cr47,,42,16,13,21,426,426,426,426,426,426,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.24040379103632636,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9855730690198389,0.2476897618504929,426|946|203|420|591|933|694|988,0.98557307|0.84572051|0.73032709|0.90144774|0.32687908|0.78335646|0.90557435|0.89310768,0|-13.400079|-13.686645|-13.857807|-13.994069|-13.997295|-14.049575|-14.213641
collector_low4_cr47,,42,16,14,22,765,765,765,765,765,765,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.21846347006127076,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9719539715798081,0.5834119098040422,765|49|711|696|17|699|13|710,0.97195397|0.92340057|0.96025546|0.33054983|0.99271449|0.84037006|0.7962531|0.87894047,0|-11.564193|-12.094802|-12.941168|-13.041719|-13.181523|-13.211393|-13.477768
collector_low4_cr47,,42,16,15,23,1023,1023,1023,1023,1023,1023,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.19652314908621515,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9979861470528865,-0.42615256323021034,1023|955|829|880|889|868|19|382,0.99798615|0.784167|0.96469874|0.70079173|0.99881848|0.82875742|0.96974053|0.65900925,0|-11.784744|-12.831385|-13.377663|-13.575611|-13.601321|-13.619211|-13.693759
collector_low4_cr47,,42,16,16,24,597,597,597,597,597,597,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.17458282811115944,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9124396562926825,0.606775524901077,597|701|615|666|295|612|463|639,0.91243966|0.96253396|0.97539047|0.853494|0.359754|0.87188374|0.94103233|0.82845667,0|-12.975963|-13.609707|-14.133696|-14.290897|-14.413128|-14.495206|-14.523135
collector_low4_cr47,,42,16,17,25,562,562,562,562,562,562,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.15264250713610383,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.8403512190673735,0.8264196460361757,562|227|430|616|928|837|30|853,0.84035122|0.90416885|0.78047279|0.93483997|0.81688886|0.91027928|0.81561495|0.90571356,0|-12.749513|-12.876571|-13.121363|-13.308528|-13.324494|-13.433719|-13.605703
collector_low4_cr47,,42,16,18,26,827,827,827,827,827,827,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.13070218616104823,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9547475060695678,0.8956197596540604,827|422|497|39|906|738|670|521,0.95474751|0.79154798|0.88501551|0.7543222|0.94925595|0.84290895|0.77145679|0.77874695,0|-11.907904|-12.463022|-12.886916|-13.006364|-13.351498|-13.808805|-13.838206
collector_low4_cr47,,42,16,19,27,890,890,890,890,890,890,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.10876186518599262,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9991684176283744,0.1959741028028705,890|1020|795|583|342|927|189|472,0.99916842|0.97482707|0.89055896|0.92769741|0.61807392|0.76791916|0.89261581|0.88758825,0|-11.29963|-12.227598|-12.872981|-13.081505|-13.087522|-13.247771|-13.277858
collector_low4_cr47,,42,16,20,28,174,174,174,174,174,174,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.08682154421093702,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9601353679914291,1.0925594036390016,174|490|802|1021|743|838|694|524,0.96013537|0.76403639|0.84254879|0.82474689|0.64116552|0.84745024|0.66324949|0.75208297,0|-10.209678|-11.111826|-11.414987|-11.922344|-12.112765|-12.139107|-12.183304
collector_low4_cr47,,42,16,21,29,267,267,267,267,267,267,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.06488122323588141,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.971876235192083,0.5069240246447597,267|335|740|565|272|518|28|200,0.97187624|0.9738006|0.74672168|0.94396454|0.89251153|0.90602707|0.99032609|0.95770794,0|-7.4063144|-8.5392422|-8.6644186|-8.9611737|-9.1572912|-9.179113|-9.2212691
collector_low4_cr47,,42,16,22,30,917,917,917,917,917,917,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.0429409022608257,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9987692540950879,-0.0018446709667532257,917|751|669|659|218|377|753|217,0.99876925|0.10580232|0.9394855|0.56748367|0.90925657|0.83478988|0.50303665|0.78800844,0|-10.311865|-10.383014|-10.407536|-10.432418|-10.534298|-10.573578|-10.684063
collector_low4_cr47,,42,16,23,31,656,656,656,656,656,656,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,-0.021000581285770092,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9686367670481806,0.4087015637969887,656|208|516|87|488|103|90|940,0.96863677|0.26959149|0.87454201|0.73135479|0.91511354|0.8089583|0.867643|0.97052696,0|-13.13358|-13.201789|-13.321258|-13.719576|-13.724954|-13.992186|-14.106892
collector_low4_cr47,,42,16,24,32,889,889,889,889,889,889,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.0009397396892855125,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9978726134998145,-0.18203915373748558,889|974|90|916|887|181|495|402,0.99787261|0.95968086|0.96358312|0.85950774|0.94257529|0.70872158|0.93706815|0.73385647,0|-12.401911|-12.669034|-12.840446|-13.094483|-13.189463|-13.347622|-13.435852
collector_low4_cr47,,42,16,25,33,66,66,66,66,66,66,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.022880060664341118,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9940071924675012,0.4331958636170792,66|937|29|311|409|977|903|145,0.99400719|0.8892801|0.67685332|0.94754914|0.79610706|0.9383354|0.61515054|0.87313154,0|-12.812603|-13.658245|-13.825169|-13.932615|-14.257777|-14.321739|-14.355112
collector_low4_cr47,,42,16,26,34,586,586,586,586,586,586,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.044820381639396834,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.8564933166528638,0.8152830052969379,586|351|685|183|649|398|468|640,0.85649332|0.9908164|0.88961079|0.98104662|0.88674536|0.67190279|0.85947441|0.97510171,0|-11.90416|-12.621194|-12.674502|-13.097993|-13.102972|-13.369748|-13.374783
collector_low4_cr47,,42,16,27,35,425,425,425,425,425,425,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.06676070261445233,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.786991801672484,0.9261787363960089,425|269|170|421|426|360|696|923,0.7869918|0.95554682|0.95284542|0.79566761|0.29142446|0.97188357|0.95401121|0.91094333,0|-12.350902|-13.316551|-13.345189|-13.362666|-13.513722|-14.167757|-14.227353
collector_low4_cr47,,42,16,28,36,860,860,860,860,860,860,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.08870102358950804,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.996937686744089,0.09234594070212276,860|855|857|613|262|116|39|816,0.99693769|0.75103169|0.44750592|0.75889053|0.89273082|0.81783008|0.88406297|0.65464256,0|-11.261288|-11.440891|-12.097852|-12.827643|-12.845805|-12.890278|-12.912527
collector_low4_cr47,,42,16,29,37,553,553,553,553,553,553,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.11064134456456354,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9663900939369587,-0.11788342826666642,553|552|972|10|689|544|7|482,0.96639009|0.068195959|0.87594391|0.98008032|0.89868969|0.74900653|0.93231691|0.68797498,0|-11.61909|-13.014194|-13.483043|-14.026805|-14.081342|-14.129191|-14.232265
collector_low4_cr47,,42,16,30,38,629,629,629,629,629,629,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.13258166553961925,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9759893425560345,0.3214586027158897,629|299|29|950|447|26|533|552,0.97598934|0.85653839|0.99344444|0.73519867|0.91151873|0.80475858|0.7207831|0.9809351,0|-11.134157|-11.444105|-11.918694|-12.149879|-12.394239|-12.415492|-12.465719
collector_low4_cr47,,42,16,31,39,759,759,759,759,759,759,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.15452198651467497,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9910933040834103,0.28849479997800204,759|678|712|236|251|117|339|854,0.9910933|0.94414517|0.82732683|0.97089888|0.56337214|0.91410933|0.87272698|0.90741086,0|-11.511377|-11.760108|-12.278179|-13.483434|-13.603936|-13.65046|-13.882341
collector_low4_cr47,,42,16,32,40,494,494,494,494,494,494,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.17646230748973046,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9814909271286377,-0.24851976006233045,494|368|330|1023|67|988|85|876,0.98149093|0.97111986|0.79087762|0.7526049|0.81867953|0.74988154|0.89535237|0.77255736,0|-6.5122774|-6.735772|-7.0905864|-7.2436351|-7.470041|-7.6378972|-8.0711684
collector_low4_cr47,,42,16,33,41,303,303,303,303,303,303,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.19840262846478618,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9517296914185914,-0.5616032628741848,303|283|888|313|459|935|55|127,0.95172969|0.90681373|0.78740325|0.30341071|0.63449359|0.95520524|0.91480812|0.612348,0|-8.7755473|-9.0022866|-9.2186355|-9.2977307|-9.311716|-9.3247066|-9.3313932
collector_low4_cr47,,42,16,34,42,1022,314,1022,1022,1022,1022,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.22034294943984167,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.979730495238253,-1.9119732127163447,1022|844|711|838|671|319|140|397,0.9797305|0.96239139|0.84670008|0.68801181|0.8203896|0.82233004|0.92651643|0.72166037,0|-7.557144|-8.1296579|-8.2367742|-8.8733871|-8.9910468|-9.1969408|-9.2590774
collector_low4_cr47,,42,16,35,43,720,720,720,720,720,720,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.2422832704148974,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9919914731126088,0.17444363058600412,720|274|715|901|49|137|141|623,0.99199147|0.91178779|0.52669067|0.96883012|0.83854385|0.6859015|0.72216375|0.89084163,0|-11.113127|-11.380616|-12.497279|-12.880782|-13.133119|-13.199234|-13.483411
collector_low4_cr47,,42,16,36,44,314,314,314,314,314,314,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.2642235913899531,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.979163601446483,0.3789828348881598,314|309|264|783|776|606|138|9,0.9791636|0.76239193|0.92257228|0.84657338|0.7200597|0.62135712|0.91602771|0.98203543,0|-11.819345|-12.31054|-12.472963|-12.751752|-12.924889|-13.768487|-13.905098
collector_low4_cr47,,42,16,37,45,602,602,602,602,602,602,1,1,8,0.3594752472550147,0.9831702312326158,0.2949510693697847,0.2861639123650086,0.04958140093209002,-0.09600997506234416,-0.09600997506234416,0.0,0.9831702312326158,0.20851163756497026,0.07927683432452257,0.9880724227144358,0.16788301574885794,602|564|503|654|578|369|863|232,0.98807242|0.77746528|0.91608105|0.95943279|0.43049455|0.93696436|0.84815653|0.92609649,0|-12.393947|-12.674445|-13.181158|-13.486229|-13.72501|-13.739581|-13.923979
