packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
1,1,226,0,6:e2,404433221100e20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.224104039,-0.224104039,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.691741075,0.615417837,0.000000000,0.161687856,0.867586825,0.766964299,-0.145238683,-1.716128860,0.000000000
1,1,142,0,6:8e,4044332211008e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.228682038,-0.228682038,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.642730843,0.616723743,0.000000000,0.136948447,0.981630656,0.570923374,-0.104193762,-1.596580002,0.000000000
1,1,116,0,6:74,404433221100740058303132333435363738393a3b3c3d3e3f4041424378563412,-0.234040047,-0.234040047,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.670080039,0.441338112,0.000000000,0.090614143,0.457794139,0.680320156,-0.045616239,-1.906559831,0.000000000
1,1,206,0,6:ce,404433221100ce0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.235489032,-0.235489032,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.708069308,0.629311393,0.000000000,0.258846297,0.882215396,0.832277232,-0.372230031,-1.287216620,0.000000000
1,1,39,0,6:27,404433221100270058303132333435363738393a3b3c3d3e3f4041424378563412,-0.240232973,-0.240232973,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.667392119,0.615257636,0.000000000,0.192333134,0.541444355,0.669568477,-0.205511302,-1.524347205,0.000000000
1,1,89,0,6:59,404433221100590058303132333435363738393a3b3c3d3e3f4041424378563412,-0.242708756,-0.242708756,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.646372206,0.438704816,0.000000000,0.096151175,0.172105235,0.585488824,-0.051361381,-1.817001359,0.000000000
1,1,135,0,6:87,404433221100870058303132333435363738393a3b3c3d3e3f4041424378563412,-0.245011469,-0.245011469,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.684905172,0.614317460,0.000000000,0.188631556,0.542173514,0.739620688,-0.197677022,-1.655390650,0.000000000
1,1,93,0,6:5d,4044332211005d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.246088213,-0.246088213,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.688431173,0.447870569,0.000000000,0.202785661,0.857552843,0.753724694,-0.228455690,-1.601457706,0.000000000
1,1,92,0,6:5c,4044332211005c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.261905349,-0.261905349,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.644349305,0.446065914,0.000000000,0.156018927,0.937938017,0.577397219,-0.135232809,-1.693191244,0.000000000
1,1,132,0,6:84,404433221100840058303132333435363738393a3b3c3d3e3f4041424378563412,-0.264772568,-0.264772568,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.728638213,0.615611266,0.000000000,0.247016770,0.472384842,0.914552852,-0.338984914,-1.619591621,0.000000000
1,1,148,0,6:94,404433221100940058303132333435363738393a3b3c3d3e3f4041424378563412,-0.271914910,-0.271914910,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.781951129,0.626614710,0.000000000,0.322697582,0.218351203,1.127804515,-0.578520719,-1.323028397,0.000000000
1,1,46,0,6:2e,4044332211002e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.280222047,-0.280222047,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.625217791,0.617663919,0.000000000,0.201096269,0.914975785,0.500871163,-0.224665053,-1.465536557,0.000000000
1,1,40,0,6:28,404433221100280058303132333435363738393a3b3c3d3e3f4041424378563412,-0.285000694,-0.285000694,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.670973733,0.611596626,0.000000000,0.228681795,0.270840575,0.683894931,-0.290529795,-1.553547644,0.000000000
1,1,95,0,6:5f,4044332211005f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.288083981,-0.288083981,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.600616264,0.444772108,0.000000000,0.124277064,0.940397223,0.402465055,-0.085804381,-1.728990272,0.000000000
1,1,152,0,6:98,404433221100980058303132333435363738393a3b3c3d3e3f4041424378563412,-0.288801138,-0.288801138,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.741799701,0.621659895,0.000000000,0.301791809,0.256734180,0.967198805,-0.505990532,-1.388027865,0.000000000
1,1,43,0,6:2b,4044332211002b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.292539495,-0.292539495,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.627240692,0.610302820,0.000000000,0.191540875,0.866986176,0.508962767,-0.203821705,-1.589346673,0.000000000
1,1,109,0,6:6d,4044332211006d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.299070779,-0.299070779,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.625820108,0.437556731,0.000000000,0.147738319,0.914231532,0.503280433,-0.121258949,-1.821307067,0.000000000
1,1,161,0,6:a1,404433221100a10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.300123567,-0.300123567,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.721362965,0.608939774,0.000000000,0.260256843,0.376881963,0.885451859,-0.376297914,-1.666687874,0.000000000
1,1,164,0,6:a4,404433221100a40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.304705087,-0.304705087,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.719340064,0.616300873,0.000000000,0.278512218,0.285594951,0.877360255,-0.430939198,-1.542877758,0.000000000
1,1,32,0,6:20,404433221100200058303132333435363738393a3b3c3d3e3f4041424378563412,-0.309444361,-0.309444361,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.669066193,0.607385689,0.000000000,0.222641388,0.299959548,0.676264771,-0.275384375,-1.704091830,0.000000000
1,1,35,0,6:23,404433221100230058303132333435363738393a3b3c3d3e3f4041424378563412,-0.309692324,-0.309692324,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.625333152,0.606091883,0.000000000,0.177022680,0.885965038,0.501332607,-0.174094607,-1.739890858,0.000000000
1,1,113,0,6:71,404433221100710058303132333435363738393a3b3c3d3e3f4041424378563412,-0.312376105,-0.312376105,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.672102940,0.433977014,0.000000000,0.168005417,0.869709976,0.688411760,-0.156810112,-2.030369946,0.000000000
1,1,144,0,6:90,404433221100900058303132333435363738393a3b3c3d3e3f4041424378563412,-0.318141798,-0.318141798,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.739892161,0.617448957,0.000000000,0.300191668,0.268293553,0.959568645,-0.500639098,-1.538572051,0.000000000
1,1,209,0,6:d1,404433221100d10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.321071742,-0.321071742,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.689615993,0.433036838,0.000000000,0.168005417,0.869709976,0.758463971,-0.156810112,-2.161413391,0.000000000
1,1,244,0,6:f4,404433221100f40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.324910356,-0.324910356,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.678294942,0.441087543,0.000000000,0.199924660,0.403749714,0.713179769,-0.222054831,-1.960889413,0.000000000
1,1,174,0,6:ae,404433221100ae0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.329392169,-0.329392169,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.633432694,0.617413349,0.000000000,0.239137176,0.940207023,0.533730776,-0.317703271,-1.519866139,0.000000000
1,1,241,0,6:f1,404433221100f10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.334765216,-0.334765216,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.680317843,0.433726444,0.000000000,0.187966846,0.518978341,0.721271374,-0.196286307,-2.084699529,0.000000000
1,1,61,0,6:3d,4044332211003d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.336748685,-0.336748685,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.613794559,0.435972526,0.000000000,0.173608317,0.890191131,0.455178237,-0.167443598,-1.834107226,0.000000000
1,1,108,0,6:6c,4044332211006c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.339254302,-0.339254302,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.581738240,0.435752077,0.000000000,0.117551654,0.964740821,0.326952959,-0.076768841,-1.913040605,0.000000000
1,1,136,0,6:88,404433221100880058303132333435363738393a3b3c3d3e3f4041424378563412,-0.348541115,-0.348541115,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.688486786,0.610656450,0.000000000,0.268401724,0.395619070,0.753947142,-0.400219365,-1.684591089,0.000000000
1,1,119,0,6:77,404433221100770058303132333435363738393a3b3c3d3e3f4041424378563412,-0.354782361,-0.354782361,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.626346998,0.440044306,0.000000000,0.182638253,0.848435585,0.505387992,-0.185315175,-1.942358860,0.000000000
1,1,168,0,6:a8,404433221100a80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.358532682,-0.358532682,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.679188636,0.611346057,0.000000000,0.278948946,0.269680437,0.716754545,-0.432291746,-1.607877226,0.000000000
1,1,212,0,6:d4,404433221100d40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.365288472,-0.365288472,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.687593092,0.440397936,0.000000000,0.228757354,0.607598842,0.750372367,-0.290721817,-2.037603276,0.000000000
1,1,29,0,6:1d,4044332211001d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.369943535,-0.369943535,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.623092709,0.435282919,0.000000000,0.199784707,0.869430919,0.492370835,-0.221744052,-1.910821088,0.000000000
1,1,215,0,6:d7,404433221100d70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.373373486,-0.373373486,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.643860051,0.439104130,0.000000000,0.192143455,0.869666412,0.575440203,-0.205106151,-2.073402305,0.000000000
1,1,69,0,6:45,404433221100450058303132333435363738393a3b3c3d3e3f4041424378563412,-0.374566241,-0.374566241,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.633210718,0.432656187,0.000000000,0.187890971,0.473424335,0.532842871,-0.196127872,-2.048565115,0.000000000
1,1,101,0,6:65,404433221100650058303132333435363738393a3b3c3d3e3f4041424378563412,-0.375128529,-0.375128529,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.623912568,0.433345794,0.000000000,0.194117245,0.454686427,0.495650273,-0.209341694,-1.971851253,0.000000000
1,1,247,0,6:f7,404433221100f70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.375736085,-0.375736085,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.634561901,0.439793737,0.000000000,0.199864222,0.647874478,0.538247605,-0.221920596,-1.996688442,0.000000000
1,1,120,0,6:78,404433221100780058303132333435363738393a3b3c3d3e3f4041424378563412,-0.376798400,-0.376798400,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.629928611,0.436383297,0.000000000,0.201170213,0.438242441,0.519714446,-0.224830303,-1.971559299,0.000000000
1,1,60,0,6:3c,4044332211003c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.378540841,-0.378540841,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.569712691,0.434167871,0.000000000,0.150700817,0.945263948,0.278850763,-0.126170757,-1.925840763,0.000000000
1,1,248,0,6:f8,404433221100f80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.379449413,-0.379449413,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.638143515,0.436132727,0.000000000,0.201170213,0.438242441,0.552574059,-0.224830303,-2.025888881,0.000000000
1,1,151,0,6:97,404433221100970058303132333435363738393a3b3c3d3e3f4041424378563412,-0.382315020,-0.382315020,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.738218088,0.625320904,0.000000000,0.354339307,0.011891671,0.952872351,-0.697535246,-1.358827426,0.000000000
1,1,155,0,6:9b,4044332211009b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.382455803,-0.382455803,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.698066660,0.620366089,0.000000000,0.326301318,0.113979893,0.792266641,-0.591514168,-1.423826894,0.000000000
1,1,208,0,6:d0,404433221100d00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.383476426,-0.383476426,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.645534124,0.431232183,0.000000000,0.167979818,0.877315617,0.582136497,-0.156762328,-2.253146929,0.000000000
1,1,219,0,6:db,404433221100db0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.384170428,-0.384170428,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.603708623,0.434149314,0.000000000,0.147212536,0.937678345,0.414834493,-0.120397393,-2.138401772,0.000000000
1,1,197,0,6:c5,404433221100c50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.384267483,-0.384267483,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.641425621,0.432405618,0.000000000,0.194527888,0.417319141,0.565702484,-0.210228328,-2.102894698,0.000000000
1,1,115,0,6:73,404433221100730058303132333435363738393a3b3c3d3e3f4041424378563412,-0.386408956,-0.386408956,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.584288030,0.430878553,0.000000000,0.118667325,0.948500778,0.337152122,-0.078232967,-2.157902513,0.000000000
1,1,160,0,6:a0,404433221100a00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.387609711,-0.387609711,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.677281096,0.607135120,0.000000000,0.277045752,0.285178993,0.709124385,-0.426413050,-1.758421412,0.000000000
1,1,126,0,6:7e,4044332211007e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.388776941,-0.388776941,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.584172669,0.442450589,0.000000000,0.186135404,0.921895540,0.336690677,-0.192479936,-1.883548212,0.000000000
1,1,225,0,6:e1,404433221100e10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.393293428,-0.393293428,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.627004928,0.422723000,0.000000000,0.125922555,0.956697237,0.508019711,-0.088091610,-2.381262753,0.000000000
1,1,111,0,6:6f,4044332211006f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.394664919,-0.394664919,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.538005199,0.434458271,0.000000000,0.124277064,0.940397223,0.152020795,-0.085804381,-1.948839634,0.000000000
1,1,211,0,6:d3,404433221100d30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.395256363,-0.395256363,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.601801083,0.429938377,0.000000000,0.118897316,0.959155759,0.407204333,-0.078536509,-2.288945958,0.000000000
1,1,112,0,6:70,404433221100700058303132333435363738393a3b3c3d3e3f4041424378563412,-0.395303498,-0.395303498,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.628021071,0.432172359,0.000000000,0.188693916,0.497371868,0.512084286,-0.197807744,-2.122103484,0.000000000
1,1,240,0,6:f0,404433221100f00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.397954511,-0.397954511,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.636235975,0.431921790,0.000000000,0.188693916,0.497371868,0.544943899,-0.197807744,-2.176433067,0.000000000
1,1,156,0,6:9c,4044332211009c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.398827812,-0.398827812,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.587225744,0.433227695,0.000000000,0.163962242,0.967061058,0.348902974,-0.149353427,-2.056884208,0.000000000
1,1,150,0,6:96,404433221100960058303132333435363738393a3b3c3d3e3f4041424378563412,-0.401403598,-0.401403598,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.694136219,0.623516250,0.000000000,0.331593041,0.089657522,0.776544876,-0.610855248,-1.450560964,0.000000000
1,1,216,0,6:d8,404433221100d80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.402026136,-0.402026136,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.647441664,0.435443120,0.000000000,0.215455356,0.659177328,0.589766657,-0.257894503,-2.102602744,0.000000000
1,1,38,0,6:26,404433221100260058303132333435363738393a3b3c3d3e3f4041424378563412,-0.403126276,-0.403126276,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.623310251,0.613452981,0.000000000,0.270479826,0.605002653,0.493241003,-0.406440756,-1.616080743,0.000000000
1,1,254,0,6:fe,404433221100fe0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.406410093,-0.406410093,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.592387573,0.442200020,0.000000000,0.200099872,0.911996416,0.369550291,-0.222444215,-1.937877794,0.000000000
1,1,222,0,6:de,404433221100de0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.406535084,-0.406535084,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.601685722,0.441510413,0.000000000,0.194702057,0.929778165,0.406742888,-0.210604950,-2.014591657,0.000000000
1,1,21,0,6:15,404433221100150058303132333435363738393a3b3c3d3e3f4041424378563412,-0.410503872,-0.410503872,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.621185169,0.431071981,0.000000000,0.207339709,0.400016402,0.484740675,-0.238831972,-2.061365274,0.000000000
1,1,53,0,6:35,404433221100350058303132333435363738393a3b3c3d3e3f4041424378563412,-0.410878671,-0.410878671,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.611887019,0.431761588,0.000000000,0.212839721,0.381815820,0.447548077,-0.251670815,-1.984651411,0.000000000
1,1,76,0,6:4c,4044332211004c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.411561987,-0.411561987,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.591036389,0.435062470,0.000000000,0.194095579,0.908014959,0.364145556,-0.209294966,-1.989754468,0.000000000
1,1,147,0,6:93,404433221100930058303132333435363738393a3b3c3d3e3f4041424378563412,-0.413617106,-0.413617106,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.696159120,0.616155151,0.000000000,0.325829286,0.121662906,0.784636481,-0.589804020,-1.574371079,0.000000000
1,1,159,0,6:9f,4044332211009f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.421370798,-0.421370798,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.543492703,0.431933889,0.000000000,0.129142042,0.976736962,0.173970810,-0.092653706,-2.092683237,0.000000000
1,1,28,0,6:1c,4044332211001c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.426257861,-0.426257861,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.579010840,0.433478264,0.000000000,0.194197835,0.903885926,0.316043361,-0.209515552,-2.002554626,0.000000000
1,1,77,0,6:4d,4044332211004d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.427616940,-0.427616940,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.635118258,0.436867124,0.000000000,0.256762856,0.794754694,0.540473031,-0.366262023,-1.898020930,0.000000000
1,1,63,0,6:3f,4044332211003f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.428788343,-0.428788343,0.000000000,map,2.000000000,scoring_line,0.020566750,10,0.525979650,0.432874065,0.000000000,0.149928024,0.919691554,0.103918599,-0.124880069,-1.961639792,0.000000000
