packet_index,frame_index,event_index,payload_len,symbol_count,gt_compared_symbols,center_raw_ser,center_symbol_ser,center_symbol_accuracy,multi_raw_ser,multi_symbol_ser,multi_symbol_accuracy,selected_raw_ser,selected_symbol_ser,selected_symbol_accuracy,locked_symbol_count,uncertain_symbol_count,locked_ratio,false_lock_count,locked_with_gt_count,false_lock_rate,uncertain_candidate_hits,uncertain_candidate_total,uncertain_candidate_recall,mean_selected_offset_coherence,phase_line_r2,phase_line_rmse_pi,phase_line_anchor_count,center_crc_valid,center_payload_hex,center_decode_error,multi_crc_valid,multi_payload_hex,multi_decode_error,selected_crc_valid,selected_payload_hex,selected_decode_error,dataset,target_snr_db
7,6,7,33,35,35,0.34285714285714286,0.34285714285714286,0.6571428571428571,0.0,0.0,1.0,0.11428571428571428,0.11428571428571428,0.8857142857142857,23,12,0.6571428571428571,0,23,0.0,12,12,1.0,0.9648757100453742,0.561668809468493,0.6587371974488992,26,0,4044332211001801482120727770753663786c7b6e3cbd3c97627142616b563412,,1,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,,0,40641320312018184939383b333435363738393a3b3c3d3e3f4041424378563432,,0_0_0_10_14_32,-20.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,0.8857142857142857,0.8857142857142857,0.11428571428571432,0,35,0.0,0,0,0.0,10,35,0.2857142857142857,0.8992375501180159,0.6437312840839828,0.5360120008914411,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b082e2df72105cd,,0,40f49c3f69d68ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406493ba0912f3dbcff8186557631644a4746cfbf36595bd775fe5c2e05bc69dd0,,0_0_0_10_14_32,-21.0
2,1,2,33,35,35,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.11428571428571428,0.11428571428571428,0.8857142857142857,26,9,0.7428571428571429,0,26,0.0,9,9,1.0,0.9695271075425629,0.9849508188572199,0.1571098789310388,26,0,40442322010062665a307120bba4a42fb6b031b2bbbc2db636c02166631a101612,,0,404433221100030058303132333435363738393a3b3c797e7b0045424378563412,,0,404433221100030278103130333435363778393a7b382d3e3e4041424378563410,,0_0_0_10_14_32,-21.0
3,2,3,33,35,35,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.05714285714285714,0.05714285714285714,0.9428571428571428,0.05714285714285714,0.05714285714285714,0.9428571428571428,28,7,0.8,0,28,0.0,7,7,1.0,0.9685473881635365,0.9922909785237343,0.16087706541286442,26,0,40c4b3a29180a4d186e30e33e625e563561e79585f7aed6f7b08c45b5370562412,,0,404433221100040058303132b334b5363738393a3b7c797a3b0041424378563412,,0,404433221100040058303132333435363738393a3b3c3d3e3f4041424378565416,,0_0_0_10_14_32,-21.0
4,3,4,33,35,35,0.4,0.4,0.6,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.05714285714285714,0.05714285714285714,0.9428571428571428,28,7,0.8,0,28,0.0,7,7,1.0,0.9695549568930807,0.9906234765825879,0.17946294871414958,26,0,40441130010025b9e392a92a333425260619390b18ec74ae360d45424378563412,,0,404433221100050058303132333435363738393a3b2c3c2f3f4141424378563412,,0,40543222100104025a301330333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-21.0
5,4,5,33,35,35,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.0,1.0,0.05714285714285714,0.05714285714285714,0.9428571428571428,16,19,0.45714285714285713,0,16,0.0,19,19,1.0,0.9654157785274377,0.8403237804481978,0.7192567394539001,26,0,40443322110056cd416d743e33343536870fbd56001d3d3e3f6243534368577412,,1,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,,0,40443322110046041c747536333435363738393a3b3c3d3e3f4051424378563412,,0_0_0_10_14_32,-21.0
6,5,6,33,35,35,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.0,1.0,0.05714285714285714,0.05714285714285714,0.9428571428571428,21,14,0.6,0,21,0.0,14,14,1.0,0.9663338180451913,0.5978194721755428,0.853727889360037,26,0,40d46eb7c0d5062050983b909114379cbdb839b23b341d3c3f626342615a563602,,1,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,,0,404433221100270078123332333435363738393a3b3c3d3e3f40414243f85e3412,,0_0_0_10_14_32,-21.0
7,6,7,33,35,35,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.0,0.0,1.0,0.08571428571428572,0.08571428571428572,0.9142857142857143,14,21,0.4,0,14,0.0,21,21,1.0,0.9572764761105251,0.4593309314242119,0.7320270121597201,26,0,4004376255041c01482120727770753663786c7b6e3cf97cd7227142616b5634de,,1,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,,0,404433221100181049313033333435363738393a3b3c3d3e3f4041424378563432,,0_0_0_10_14_32,-21.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,0.9428571428571428,0.9428571428571428,0.05714285714285716,0,35,0.0,0,0,0.0,7,35,0.2,0.8980616228142825,0.47666650985488257,0.6105316185257877,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406493ba0912f3dbcff8186557631644a4557dcbf16495bd775fe586e41fc29dd0,,0_0_0_10_14_32,-22.0
2,1,2,33,35,35,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.11428571428571428,0.11428571428571428,0.8857142857142857,0.14285714285714285,0.14285714285714285,0.8571428571428572,19,16,0.5428571428571428,0,19,0.0,16,16,1.0,0.9623464989251794,0.9857102255244632,0.1506012460182519,26,0,400427624504e66e52b879289b86a62db6b031b2bbbc2db636c02176731a100652,,0,404433221100030058303132333435363738393a3b2c68e662096d60417a563412,,0,404433221100030278103130333435363778393a7b382d3e3e4041424378563418,,0_0_0_10_14_32,-22.0
3,2,3,33,35,35,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.11428571428571428,0.11428571428571428,0.8857142857142857,0.2,0.2,0.8,12,23,0.34285714285714286,0,12,0.0,23,23,1.0,0.9681074449217307,0.9881559642645062,0.18657008158879673,26,0,40d4b3a29191a4d186e30e33e625e563461f78594f7aed6f7b08845f5770522012,,0,404433221100040058303132b334b5363738393a3b7c797a3b0041424378562413,,0,4004376215440000583031323334353637283a293a7c797e7f0041424378565416,,0_0_0_10_14_32,-22.0
4,3,4,33,35,35,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.05714285714285714,0.05714285714285714,0.9428571428571428,0.08571428571428572,0.08571428571428572,0.9142857142857143,23,12,0.6571428571428571,0,23,0.0,11,12,0.9166666666666666,0.9597798534846929,0.9893216122728907,0.18263019993973553,26,0,40441130010025b9e392a92a133427240419390b18ec74ae360d454acbf85e1c12,,0,4044332211000500583031323334353637787d7e3b2c3c2f3f4141424378563412,,0,40543222100104025a301330333435363738393a3b3c2d3f3e4041424378563412,,0_0_0_10_14_32,-22.0
5,4,5,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.14285714285714285,0.14285714285714285,0.8571428571428572,10,25,0.2857142857142857,0,10,0.0,25,25,1.0,0.9587984163730631,0.6786049197130377,0.49176368962183714,26,0,4074229a089257cd416d741e17363550810fbd5600ddf1bafbaac7dfc76c5f7812,,0,406431223100040818b8717a3334353637b8b13abb3c0e2c2d5243424378561412,,0,40443322110066263e54553433343536373c793a7f3c3d3e3f4051424378567416,,0_0_0_10_14_32,-22.0
6,5,6,33,35,35,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.08571428571428572,0.08571428571428572,0.9142857142857143,14,21,0.4,0,14,0.0,21,21,1.0,0.9608176437175936,0.6611949873406326,0.6353083012272837,26,0,40d46eb7c0d54664549c3b949114379cadb939a23a341d3c3f626342615a563602,,0,40443322110007005830313233343536b7b839b23b343d3e3f4041424378563412,,0,404433221100070058303172373035763738393a3b3c3d3e3f40414243f85e3412,,0_0_0_10_14_32,-22.0
7,6,7,33,35,35,0.6,0.6,0.4,0.08571428571428572,0.08571428571428572,0.9142857142857143,0.14285714285714285,0.14285714285714285,0.8571428571428572,11,24,0.3142857142857143,0,11,0.0,24,24,1.0,0.9491745753598531,0.7099329566036605,0.6541861567604229,26,0,4004376255041c01482120727770753663786c7b6e3cf97cd7227142616b5604ce,,0,404433221100180058303132333435363738393a3b3c3d3e3f4041424378563412,,0,400473665144181049313033333435363738393a3b3c3d3c1f4041424378563432,,0_0_0_10_14_32,-22.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,0.9714285714285714,0.9714285714285714,0.02857142857142858,0,35,0.0,0,0,0.0,4,35,0.11428571428571428,0.897713458680279,0.5572406051371661,0.5971941401351616,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406493ba0912f3dbcff818e55f639e4cac557dcbf16495bd775fe586e41fc29dd0,,0_0_0_10_14_32,-23.0
2,1,2,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.17142857142857143,0.17142857142857143,0.8285714285714285,0.2,0.2,0.8,7,28,0.2,0,7,0.0,26,28,0.9285714285714286,0.9501613606888851,0.8237583172867162,0.32314242156063866,26,0,400427624504e66e52b87928db82a22db6b031b2bbbc2db636c021f6f392900e52,,0,40443322110003025a321130333435363738393a3b2c68e662094d424178743412,,0,4044332211000302781031b0b3343dbe3f39292b3a3d2d3e3e4041604158743418,,0_0_0_10_14_32,-23.0
3,2,3,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.22857142857142856,0.22857142857142856,0.7714285714285715,0.2571428571428571,0.2571428571428571,0.7428571428571429,6,29,0.17142857142857143,0,6,0.0,27,29,0.9310344827586207,0.9614089923361185,0.9877188006915624,0.19024556665194783,26,0,40d4d7a097d5a4d186e30e33e625e563461f78594f7acd6f5b28865f577052a09a,,0,404433221100040058303132f330b536373819183b7e797b2a1041424378562431,,0,4004376215440000583031b23bb4b5363f283a293a7c797e7f0041c2cb78de5c16,,0_0_0_10_14_32,-23.0
4,3,4,33,35,35,0.6,0.6,0.4,0.17142857142857143,0.17142857142857143,0.8285714285714285,0.08571428571428572,0.08571428571428572,0.9142857142857143,15,20,0.42857142857142855,0,15,0.0,19,20,0.95,0.9480851197887353,0.986188412690084,0.19684876648374527,26,0,40441130010025b9e392a92a133427240419390b18ec74ae360d454aebfa7e0e13,,0,4044332211002528f01239203334252636787d7e3b2c3c2f3f4141424378563412,,0,40443322110005025a301330333435363738393a3b3c2d3f3e4041424378563412,,0_0_0_10_14_32,-23.0
5,4,5,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.4,0.4,0.6,0.2,0.2,0.8,8,27,0.22857142857142856,0,8,0.0,27,27,1.0,0.9504212506942149,0.03366820209485233,0.4137957614295109,26,0,4074229a089277cf434d749e17363d58810fbd5600cde0bbfaabc6dfc76c5f6820,,0,406431223100040818b8717a3334353627f8f57abb3c0e2c2d5243435269471512,,0,40443322110066263e54553433343536373c793a7f3c2d3f2e4051424378567416,,0_0_0_10_14_32,-23.0
6,5,6,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.08571428571428572,0.08571428571428572,0.9142857142857143,9,26,0.2571428571428571,0,9,0.0,26,26,1.0,0.9526703678564316,0.6616637591651104,0.6338136214793243,26,0,40d46eb7c0d55665558c3a94d15477dcadb939a23a3404b53fe26a52714a571700,,0,40542332110006005830313233343536b7b839b23b343d2e2e5041424378562412,,0,404433221100070058303172373035763738393a3b3c3d3e3f40414243f85e3412,,0_0_0_10_14_32,-23.0
7,6,7,33,35,35,0.6571428571428571,0.6571428571428571,0.34285714285714286,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.34285714285714286,0.34285714285714286,0.6571428571428571,9,26,0.2571428571428571,0,9,0.0,25,26,0.9615384615384616,0.9380515065875147,0.6951523004107942,1.0125345196497009,26,0,4004376255041c01482120527752573663786c7b6e3cf97cd72271c2e96b5604ce,,0,404433221100181148213133333435363739382a2b1c3f1e3f4073407048762502,,0,402453647164181049313033333435363738313ab33c3d3c1f4061606378562427,,0_0_0_10_14_32,-23.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,3,35,0.08571428571428572,0.8951770800602118,0.3268094203386096,0.5640453662314786,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406497fa0d52f3dbcff818e55f639e4cac557dcbf16495bd775fe586e41fc29dd0,,0_0_0_10_14_32,-24.0
2,1,2,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.3142857142857143,0.3142857142857143,0.6857142857142857,5,30,0.14285714285714285,0,5,0.0,27,30,0.9,0.9390760704412796,0.9856646124668424,0.17120177170913484,26,0,400405424724e46e52b87928db82a22d96a01093b89c0fb436e223f6f392908ed2,,0,405410131231c08a16b2d538b3bc3db63f78797e7f2c68e662090d42013c34b41a,,0,40c43b2a11800302781031b0b3343dbe3f39292b3afda9fab64c4d604158743418,,0_0_0_10_14_32,-24.0
3,2,3,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5142857142857142,0.5142857142857142,0.48571428571428577,0.42857142857142855,0.42857142857142855,0.5714285714285714,4,31,0.11428571428571428,0,4,0.0,27,31,0.8709677419354839,0.9543109408573596,0.963104414736672,0.38842109822772036,26,0,40d4d7a097d5a4d186e30e33e625e56346977851cf7acd6f5b28865f577052a09a,,0,4044f580156cac8ae0b0aa32f330b53637380d5d7e7af97b2a1841424378562431,,0,4004376215440000583031b219b097763d283a293a5c597e5d0041c2cb78de5c07,,0_0_0_10_14_32,-24.0
4,3,4,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.22857142857142856,0.22857142857142856,0.7714285714285715,0.34285714285714286,0.34285714285714286,0.6571428571428571,8,27,0.22857142857142856,0,8,0.0,25,27,0.9259259259259259,0.9449587218618051,0.8678879695300545,0.34208362264570713,26,0,404491b089082db9e392a96a57746364045d7d4b1cec74ae360d4569e9d86c0f13,,0,4044332211003538e10339213334252636787d7e3b2c3c2f3f4141424378563412,,0,40741222b2810c025a301320223425362628293b2a3c2d3f3e40c1ca4370d63c10,,0_0_0_10_14_32,-24.0
5,4,5,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.4,0.4,0.6,4,31,0.11428571428571428,0,4,0.0,26,31,0.8387096774193549,0.9363493571663073,0.37797274903229505,0.356232806657465,26,0,4074229a089277cf434d749e07362d48800fbd5600cde0bbfaabc6dfc76c5f6820,,0,406431223100040818b8717a3334353627f8f57abbbc8eacad52c343d2e14755c3,,0,404433221100e6263e54553433343536b7bc71b2ff340d3d0c4053c243f0567c16,,0_0_0_10_14_32,-24.0
6,5,6,33,35,35,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.34285714285714286,0.34285714285714286,0.6571428571428571,0.2857142857142857,0.2857142857142857,0.7142857142857143,5,30,0.14285714285714285,0,5,0.0,28,30,0.9333333333333333,0.9433257745326034,0.05678594194287223,0.6610990500086095,26,0,40d46eb7c0d55665558c3a94d15477dcadb939a23a3404f17fa22a52350e571300,,0,40542332110006405c34715633527532b3b839b23b043e2e2f5141535278462512,,0,40146337540026007812335217321756b7303132bb3c3c2f3e50414243f85e3412,,0_0_0_10_14_32,-24.0
7,6,7,33,35,35,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.45714285714285713,0.45714285714285713,0.5428571428571429,0.5142857142857142,0.5142857142857142,0.48571428571428577,7,28,0.2,0,7,0.0,23,28,0.8214285714285714,0.929412316478286,0.8461797559074754,0.7776678828226797,26,0,4004376255041cc9cca5a0566753472662786c7b6e3cf97cd72271c2e96b5604ce,,0,40c4772a55c41c1148213173377431323739382a2b1cbf16bfc073407048762582,,0,40a4db6c71e438304b1312b3b3bc3db63f28282a3a3d3d3c1f40616063785624a7,,0_0_0_10_14_32,-24.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,1,35,0.02857142857142857,0.8950872619754989,0.32682796242125456,0.5635545088891198,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406497fa0d52f3dbcff818e55f639e4cac557dcbf16495bd775fe586e41fc29dd0,,0_0_0_10_14_32,-25.0
2,1,2,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.42857142857142855,0.42857142857142855,0.5714285714285714,0,35,0.0,0,0,0.0,31,35,0.8857142857142857,0.9307686880798428,0.9866263281550546,0.17607592185267512,26,0,400405424724e46e52b87928db82a22d96e05497fc9c0fb436e223f6f392908ed2,,0,405410131231c08a16b2d55891fc5bd03f78797e7f2c68e662098d5b01bcbcb55a,,0,40a4792835c20702781031b0b2352dae3f396d6b3afda9fab64c4d604158743418,,0_0_0_10_14_32,-25.0
3,2,3,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.4285714285714286,0,35,0.0,0,0,0.0,27,35,0.7714285714285715,0.9494933238640824,0.9225662622440312,0.6223489108741177,26,0,40d4d7a097d5a4d186e30e33c405e74344977851cf7acd6f5b28865f577052a09a,,0,4044f490056cec8ee4f0ee36f330b53637380d5d7e7ad95b083841424378562431,,0,40041562154400014b1320b319b097763d283a293a4c597e5c0040e0e958de5c07,,0_0_0_10_14_32,-25.0
4,3,4,33,35,35,0.8,0.8,0.19999999999999996,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.4857142857142857,0.4857142857142857,0.5142857142857142,4,31,0.11428571428571428,0,4,0.0,27,31,0.8709677419354839,0.9386159815156438,0.2984764809533078,0.4568366797967262,26,0,4004d1f4894829b9e392a96a57746364045d7d4b1cec74ae360d4569e9d86c4f17,,0,4044332211003538e103392133342526b6fadd5e99243c2f3f415143537947241a,,0,40741222b2814c621a10176666746176662c6d3b6e382d3f3e40c1ca4370d6bc90,,0_0_0_10_14_32,-25.0
5,4,5,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.6571428571428571,0.6571428571428571,0.34285714285714286,2,33,0.05714285714285714,0,2,0.0,23,33,0.696969696969697,0.9266616363411436,0.00410474075490852,0.36561579423605384,26,0,4074229a089277cf434d749e07362d48800fbd5600cde0bbfaabc6dfc76c5f6820,,0,406431223100040818b8717a3316371627bcb57ebbbc8eacad52c343d2e14351c3,,0,402435627144f0373f4554353734313293bc73b0ffb68d3d84405bc343f0577d36,,0_0_0_10_14_32,-25.0
6,5,6,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.42857142857142855,0.42857142857142855,0.5714285714285714,4,31,0.11428571428571428,0,4,0.0,24,31,0.7741935483870968,0.931774474323117,0.7035576595332544,0.6112809412585098,26,0,40d46eb7c0d51661558c7a94d15477dcadb939a23a3404f17fa22a52350e571388,,0,40d4233291000e50c5ade95f33527532f3ec38e63b013e2e2f5161735078662712,,0,4014699df4aa6e443816775217321756b7303132bb1c1e0f1c70514243f85f2403,,0_0_0_10_14_32,-25.0
7,6,7,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.5714285714285714,0.5714285714285714,0.4285714285714286,5,30,0.14285714285714285,0,5,0.0,21,30,0.7,0.9271763900504938,0.4454401354514027,1.1203517617645473,26,0,4004376255043ce9ee87825467534726e2f86c73e63cf97cd7227186e92f5600ce,,0,40c4772a55c41c11482131733774313277793c6e6b1c3f96b748734070c8760da0,,0,40245364716418326b113083938c2da43d0a2a283a3d3d3c1f40616063785624a7,,0_0_0_10_14_32,-25.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,1,35,0.02857142857142857,0.8950032905060279,0.32684441851662194,0.5631325701219716,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406497fa0d52f3dbcff818e55f639e4cac557dcbf16495bd775fe586e41fc29dd0,,0_0_0_10_14_32,-26.0
2,1,2,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.6285714285714286,0.6285714285714286,0.37142857142857144,0,35,0.0,0,0,0.0,23,35,0.6571428571428571,0.9159874687418774,0.9610600801310676,0.3328565558437407,26,0,400405424724e46e52b87928db82a22d96e05497fc9c0fb436e223f6f392908ed2,,0,405410131231c08a16b2d55891fc5bd02f60e0ef6f2468e662098d5b01bcbcb55a,,0,40b4692924c25742680131b1b2716deabf39e5e3b2fda9fab64c4d20415c743018,,0_0_0_10_14_32,-26.0
3,2,3,33,35,35,1.0,1.0,0.0,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6285714285714286,0.6285714285714286,0.37142857142857144,0,35,0.0,0,0,0.0,23,35,0.6571428571428571,0.9427452973993632,0.9322924382364449,0.5736774858887188,26,0,40d4d7a097d5a4d186e30e33c405e74344977851cf7acd6f5b28a65d775070a09a,,0,4044f490056cec8ee4f0ee26d311861536380d5d7e7ad95b0838511e1b6dd32531,,0,40049d6385d500014b1320b319b097763d283a293a4c597e5c0040e0e958de5c07,,0_0_0_10_14_32,-26.0
4,3,4,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.5714285714285714,0.5714285714285714,0.4285714285714286,1,34,0.02857142857142857,0,1,0.0,30,34,0.8823529411764706,0.9345366658180408,0.21044771420557185,0.49305734831469084,26,0,4004d1f4894829b9e392a96a5774636404dd7d4b1ce454ac362d4569e9d86c4f97,,0,405423221001757ce143792173346522b6fadd5e99643c2f3b415543537947241a,,0,40741222b281ccea9298976666746176662c6d3b6e382d3f3e40d1cb5371d6bd90,,0_0_0_10_14_32,-26.0
5,4,5,33,35,35,1.0,1.0,0.0,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.7142857142857143,0.7142857142857143,0.2857142857142857,0,35,0.0,0,0,0.0,17,35,0.4857142857142857,0.9204702798611946,0.12363436208134193,0.33333251509551187,26,0,403466da08d673cf434d749e07362d48800fbd5600cde0bbfaabc6fdc56e7f6820,,0,40a4f92af100101b1b8a727a33163716079eb55cbbbe8eacad52c343d2e14351c3,,0,402435627144e0263e5455343734313293ac63a1feb78d3d84401bc747b4137927,,0_0_0_10_14_32,-26.0
6,5,6,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.6285714285714286,0.6285714285714286,0.37142857142857144,3,32,0.08571428571428572,0,3,0.0,20,32,0.625,0.9157885018813712,0.8913373281354469,0.44046349198679036,26,0,40f44cb7c2d51661558c7a94d15477dcadb939a23a3404f17fa22a52350e571388,,0,40f44756b5460e50c78dc95d33527532f3ee18c41b013e2e2f5161735078662712,,0,4014699df4aaee4cb096f75217321756b7303132bb1c1e0f1c705102259c7b2203,,0_0_0_10_14_32,-26.0
7,6,7,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,2,33,0.05714285714285714,0,2,0.0,21,33,0.6363636363636364,0.9179237559773459,0.33179280426941926,0.648672434017073,26,0,4004376255043ce9ee8782d46f5347a6eaf86c73e63cf97cd7227186e92f5600ce,,0,40e4770855c41c11482131632ee4a1ba7e793c6e6b1c3f96b748734070c8760da0,,0,40245becf9ec18326b113083938c2da43d0a2228b2bd3d341740617172794724a7,,0_0_0_10_14_32,-26.0
