dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-26.0,43,5,29,37,610,976,781,781,781,781,1,1,8,0.6611996104670428,0.9046653272135345,0.27139959816406034,inf,0,0.6935734371399722,-0.11839963100447523,0.05112219451371569,0.05112219451371569,0.0,0.9046653272135345,0.1283672082673858,0.2345255688823231,0.871145926287481,8,0,0.7241888005364064,-1.2515548436779689,781|610|245|301|829|223|90|417,0.7241888|0.98541243|0.97949928|0.96234129|0.66674909|0.54728553|0.9275504|0.85703261,0|-0.28472065|-0.72129335|-1.4175316|-1.585769|-1.7421404|-1.9623037|-1.9932573,2.7313698|6.7752011|6.1080769|3.6650887|4.1951289|3.673472|4.5947919|5.2171006,0.035663951|0.071065736|0.14473351|0.10290159|0.047856189|0.055098864|0.13646167|0.093705902,0.069554471|0.11791192|0.030118423|0.0050817647|0.12827267|0.12888437|0.0048946561|0.074623907,-1.2515548|0.22218161|0.21928344|-0.29357561|-1.8006252|0.44332788|2.4436552|0.76592034
0_0_0_10_14_32,-26.0,43,5,30,38,823,539,634,634,634,634,0,0,8,0.6611996104670428,0.9046653272135345,0.27139959816406034,inf,0,0.7133372652749337,-0.11839963100447523,0.05112219451371569,0.05112219451371569,0.0,0.9046653272135345,0.1283672082673858,0.2345255688823231,0.871145926287481,8,0,0.8335355155429189,0.4256698365562825,634|937|595|227|489|1|431|269,0.83353552|0.79042351|0.59730611|0.95620815|0.95020909|0.97821302|0.79202891|0.47438153,0|-0.85874917|-1.4462385|-1.5770208|-1.824621|-2.1418878|-2.1483346|-2.1595614,4.6347467|5.078597|0.64502035|5.9890056|3.3811141|4.6870901|2.3804342|0.89268839,0.098359301|0.052722667|0.0030355976|0.17556256|0.040407042|0.13373341|0.07209888|0.014278588,0.055897019|0.12363928|0.026895254|0.0028329166|0.057457474|0.0028443923|0.013094817|0.03792226,0.42566984|0.063291109|-1.7106576|-0.80002104|0.37335504|2.2217258|-0.99621677|-1.0156164
0_0_0_10_14_32,-26.0,43,5,31,39,913,483,913,913,913,913,1,1,8,0.6611996104670428,0.9046653272135345,0.27139959816406034,inf,0,0.7331010934098949,-0.11839963100447523,0.05112219451371569,0.05112219451371569,0.0,0.9046653272135345,0.1283672082673858,0.2345255688823231,0.871145926287481,8,0,0.7157530192141937,2.3231449123158576,913|595|344|810|66|0|502|222,0.71575302|0.99610839|0.80171575|0.99857357|0.75781557|0.79865901|0.63225532|0.87105751,0|-0.4693119|-0.7581116|-1.7861158|-1.8690896|-1.9819038|-2.5309109|-2.8002765,7.097748|6.6258955|3.1636804|4.1916367|4.1057811|5.4998693|2.5168269|0.85491774,0.059759596|0.072627194|0.057355975|0.0097558225|0.10730295|0.15800251|0.096030925|0.021924914,0.21545745|0.11063953|0.0516389|0.10508026|0.044383781|0.038083231|0.015998464|0.0058144679,2.3231449|-0.061160262|0.78789375|0.036400365|-0.43737306|2.9507785|1.2328869|-0.93389223
0_0_0_10_14_32,-26.0,43,5,32,40,741,229,741,741,741,741,1,1,8,0.6611996104670428,0.9046653272135345,0.27139959816406034,inf,0,0.7528649215448564,-0.11839963100447523,0.05112219451371569,0.05112219451371569,0.0,0.9046653272135345,0.1283672082673858,0.2345255688823231,0.871145926287481,8,0,0.965632471654496,0.29153623240752563,741|1005|594|653|905|410|398|526,0.96563247|0.9716595|0.70963905|0.74178171|0.93931838|0.9116453|0.71774455|0.96013628,0|-0.71304141|-1.1399203|-1.272262|-1.788546|-1.8895499|-2.1505214|-2.3720827,5.6948739|7.1839511|3.0163848|3.4162548|3.6307356|6.7363552|2.7979726|3.8764953,0.0056636464|0.0073184896|0.085458403|0.0054907626|0.010073171|0.11430926|0.028473004|0.073132188,0.1556802|0.19518046|0.034228213|0.12157141|0.096358611|0.091544027|0.079167115|0.039328591,0.29153623|-0.18558934|-0.88162149|-1.5778473|-0.92754244|-0.55688946|-0.67106508|-0.19002047
0_0_0_10_14_32,-26.0,43,5,33,41,581,20,608,608,608,608,1,1,8,0.6611996104670428,0.9046653272135345,0.27139959816406034,inf,0,0.7726287496798177,-0.11839963100447523,0.05112219451371569,0.05112219451371569,0.0,0.9046653272135345,0.1283672082673858,0.2345255688823231,0.871145926287481,8,0,0.5064639170731764,0.6953041004241647,608|665|581|432|468|871|288|897,0.50646392|0.38789436|0.87182151|0.42707257|0.86706335|0.9334329|0.96617624|0.75634886,0|-0.22927528|-0.58435844|-0.59105514|-0.80335645|-1.0289417|-1.2065519|-1.3878631,1.5206615|2.2375273|5.8484101|2.0474965|2.617405|3.0548801|2.3426654|2.5929547,0.080211992|0.1466382|0.023530749|0.072320536|0.037058095|0.013576397|0.050283888|0.035876021,0.0046821138|0.01743547|0.15981382|0.063295648|0.046835727|0.076399149|0.017367779|0.058369656,0.6953041|-1.1682606|0.58958884|-1.7414139|-0.69820092|-0.5731465|0.24545326|0.21071059
0_0_0_10_14_32,-26.0,43,5,34,42,91,574,91,91,91,91,1,1,8,0.6611996104670428,0.9046653272135345,0.27139959816406034,inf,0,0.7923925778147791,-0.11839963100447523,0.05112219451371569,0.05112219451371569,0.0,0.9046653272135345,0.1283672082673858,0.2345255688823231,0.871145926287481,8,0,0.9312739664042957,1.7914944031537428,91|936|154|220|849|996|668|656,0.93127397|0.82236741|0.72586313|0.83209391|0.99611836|0.90965203|0.67151907|0.87378712,0|-1.0896601|-1.7838478|-2.3050039|-2.6710796|-2.7705484|-2.7829107|-2.8043492,8.280775|8.8984986|6.0653399|4.1558508|8.1706602|4.388328|1.2469175|4.4481688,0.24025867|0.049168073|0.18524599|0.11385743|0.0044771239|0.012727069|0.02895428|0.022186783,0.012379104|0.24873773|0.050372013|0.026333563|0.22022082|0.11949909|0.022487795|0.11826508,1.7914944|1.7673989|1.8393514|1.2350438|-0.096690852|1.4019594|1.0743595|-0.91006027
0_0_0_10_14_32,-26.0,43,6,0,8,803,377,304,304,304,304,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.3088901754767432,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.6246264658075426,-3.088591091023989,304|514|491|803|995|983|508|611,0.62462647|0.99201612|0.77929418|0.9244339|0.76800174|0.57634588|0.85357556|0.68928313,0|-0.49687393|-0.56676061|-0.99559638|-1.1108758|-1.1595448|-1.3150992|-1.4174039,3.4197329|2.6524334|2.5137825|4.0724607|5.8227363|4.4516872|2.01674|1.8777954,0.14653762|0.032398473|0.073185759|0.021633022|0.049740702|0.095992672|0.050092226|0.029762035,0.0094654488|0.042229506|0.017269955|0.099141244|0.16287791|0.11671676|0.016102278|0.045130205,-3.0885911|-0.12977383|0.86444696|0.73311657|-1.637544|1.2640917|0.61892915|1.2516167
0_0_0_10_14_32,-26.0,43,6,1,9,826,1006,320,320,320,320,0,0,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.28905108270955987,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.9320222996573247,0.5685114586706513,320|104|77|695|577|130|824|143,0.9320223|0.91744907|0.99845516|0.30842666|0.93035549|0.99003055|0.65746146|0.82551692,0|-0.072115555|-0.21363918|-0.37940976|-0.60144395|-0.61693996|-0.78071839|-0.87481628,5.0081942|5.4859757|5.8975424|0.90281594|4.3048203|7.3076642|4.7622286|3.7165709,0.109641|0.14646925|0.16791384|0.022722749|0.082069322|0.19959215|0.086278437|0.1101519,0.040772838|0.023752753|0.00042939165|0.058579088|0.048061099|0.010749826|0.11311644|0.016440557,0.56851146|-0.47153068|0.37062752|3.076791|-0.13819446|-0.29136796|1.1843329|1.7777112
0_0_0_10_14_32,-26.0,43,6,2,10,871,866,489,489,489,489,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.26921198994237655,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.923989927796588,0.3714910046502697,489|838|332|718|105|871|679|1010,0.92398993|0.94681919|0.35128133|0.95283643|0.67705554|0.7138971|0.50239504|0.77883901,0|-0.36873733|-0.79388644|-1.3130645|-1.5861624|-1.632575|-1.7340042|-1.8522267,6.8753635|5.0766256|1.2905851|5.0950454|2.3613537|5.2238819|1.9072442|4.7773677,0.15673199|0.027121546|0.071612938|0.050341482|0.058789898|0.035617162|0.015002252|0.040684073,0.052194965|0.12050428|0.031180624|0.098281888|0.038085149|0.16549917|0.090576232|0.1287917,0.371491|0.25918954|2.4045787|-0.087137921|0.80654368|2.4525281|-2.4565546|0.10343315
0_0_0_10_14_32,-26.0,43,6,3,11,718,477,414,414,414,414,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.24937289717519323,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.8727470788768527,0.741055125848911,414|718|181|354|580|790|533|779,0.87274708|0.90601344|0.70894717|0.89397172|0.27584772|0.39932208|0.94235795|0.65026828,0|-0.66316229|-0.96075483|-0.97343238|-1.8093619|-1.9095983|-1.9435929|-1.9517309,2.0632683|3.9769229|4.6603094|7.3593313|0.6187427|1.6549836|1.9417768|2.150424,0.039298742|0.009174086|0.15421174|0.18218284|0.056850937|0.040767144|0.038674214|0.018016957,0.026381183|0.11089649|0.030633692|0.048494918|0.0064022631|0.075423506|0.019074049|0.072637705,0.74105513|0.96552895|2.1999985|0.81149224|1.9948827|-2.70158|0.23266054|2.0741555
0_0_0_10_14_32,-26.0,43,6,4,12,107,427,107,107,107,107,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.22953380440800986,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.968075961512794,-0.4004965992966488,107|2|597|783|982|108|558|427,0.96807596|0.73778846|0.77888639|0.6752822|0.96796257|0.76928073|0.7862203|0.88030205,0|-1.8578713|-1.9061446|-1.9332806|-2.1616346|-2.7517649|-3.196126|-3.3097585,5.6544328|6.0722455|2.5572398|3.1375289|4.7706739|2.599254|2.9293644|5.2709985,0.15391994|0.17537568|0.058971618|0.07064832|0.0039932352|0.083222062|0.077304681|0.14934257,0.012543497|0.059476879|0.032400156|0.058171869|0.13087224|0.012937876|0.028632659|0.019667349,-0.4004966|-1.0447265|0.77714347|0.74011949|1.7149351|-2.9796811|-0.71726782|0.55561163
0_0_0_10_14_32,-26.0,43,6,5,13,468,469,468,468,468,468,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.20969471164082654,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.9982598869527828,0.034008371948306866,468|894|363|705|177|547|834|936,0.99825989|0.66413631|0.67130413|0.92739382|0.74282587|0.74631885|0.97128774|0.8270236,0|-2.8720116|-2.998503|-3.0907883|-3.2231426|-3.235179|-3.3244876|-3.4153874,7.0044906|2.3367662|5.7858662|2.2773256|3.6192718|4.5063626|2.7753718|3.0059368,0.12253858|0.046476072|0.24138472|0.025503993|0.11135768|0.044504416|0.009810169|0.012431884,0.074258963|0.05118551|0.0038329521|0.042453838|0.025200883|0.1210069|0.069217824|0.087369526,0.034008372|0.3865132|2.4497511|0.33751155|1.8425365|1.0768225|-0.39846101|2.4806225
0_0_0_10_14_32,-26.0,43,6,6,14,89,674,89,89,89,89,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.18985561887364322,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.9531951594927162,-0.8308203653791363,89|779|54|392|438|970|855|237,0.95319516|0.65511458|0.89693679|0.99935788|0.52445948|0.99079075|0.98641321|0.74666641,0|-1.146051|-2.4533674|-3.2388634|-3.2950073|-3.3957742|-3.6722958|-3.9022053,6.8640175|2.8890496|5.3687695|4.1956864|2.9577981|4.7201743|4.4172747|2.1731387,0.19150556|0.037796517|0.14860507|0.087796703|0.15531909|0.0019665349|0.0077419531|0.040848481,0.014339783|0.086338035|0.021964921|0.030531627|0.0061521845|0.12924665|0.115816|0.039923181,-0.83082037|-1.6053152|-0.55007735|0.026112211|-2.109439|-0.89423908|-0.48643671|0.4914256
0_0_0_10_14_32,-26.0,43,6,7,15,713,538,713,713,713,713,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.1700165261064599,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.9579375457757545,-0.5495844425926376,713|322|680|767|23|661|611|328,0.95793755|0.63573334|0.97137802|0.65714179|0.90299789|0.94438956|0.93194324|0.93527927,0|-0.5202422|-1.7982304|-2.0255295|-2.0388745|-2.2057619|-2.5428945|-2.6747223,6.4034803|4.5062464|1.2387202|1.0716306|5.243981|6.6625047|8.3942582|7.3526473,0.01581645|0.18527205|0.011746655|0.025304954|0.14780923|0.0606955|0.1307613|0.13183072,0.16893714|0.015287502|0.023746699|0.019884357|0.017558923|0.1337641|0.11987235|0.088048789,-0.54958444|2.2931633|-0.21083173|0.85703908|-0.40213299|0.50586334|0.32665732|0.16886635
0_0_0_10_14_32,-26.0,43,6,8,16,865,503,865,865,865,865,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.15017743333927658,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.8608226576545593,1.6854821825288817,865|668|340|593|741|160|834|94,0.86082266|0.88148935|0.31507299|0.92919167|0.61004533|0.76990574|0.98831915|0.95701516,0|-2.5977219|-3.5715756|-3.7100572|-3.9097026|-3.9743423|-4.3135732|-4.4060471,9.4096028|2.1839401|1.8002937|4.1936234|1.591376|1.3484653|3.1118364|4.2237901,0.03194488|0.0088508614|0.069668556|0.057897553|0.053672676|0.033400808|0.0050865027|0.12291729,0.26686668|0.059973147|0.087912001|0.067144699|0.020178651|0.016353653|0.081766984|0.0034504817,1.6854822|-0.90337115|1.96899|0.49886261|-0.36557097|-0.80053815|-0.48335352|-1.7062061
0_0_0_10_14_32,-26.0,43,6,9,17,492,305,209,209,209,209,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.13033834057209326,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.9169334402303607,1.1901833952841112,209|768|237|490|492|583|901|826,0.91693344|0.99642933|0.89914888|0.99485149|0.66071789|0.59662812|0.66668133|0.82189445,0|-0.66942772|-0.85504748|-0.92527519|-0.93488141|-0.98267793|-1.2150843|-1.3782287,6.1878304|7.1195296|3.63174|2.5952422|2.1728368|2.1904156|1.9002445|4.3501988,0.17594923|0.016156097|0.096277512|0.036780173|0.045549316|0.058715077|0.01751877|0.014532418,0.014525872|0.18017725|0.017186018|0.035963433|0.045183129|0.042866386|0.061471593|0.13023708,1.1901834|0.18286999|0.97927804|0.12324365|1.2538|1.3368282|3.0771782|1.8822519
0_0_0_10_14_32,-26.0,43,6,10,18,765,471,950,950,950,950,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.11049924780490983,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.8022959717275623,1.380389890755894,950|765|746|858|274|890|559|110,0.80229597|0.95287109|0.85590333|0.96401793|0.99542538|0.83176761|0.95891515|0.89795032,0|-0.21703198|-0.63464619|-0.81712979|-0.90766901|-1.0046177|-1.1233106|-1.2221209,5.8704671|4.4793236|5.7278078|7.2688348|1.7183755|5.719458|4.5577756|5.1997771,0.04299548|0.0047413726|0.025529869|0.029326103|0.043250359|0.024186139|0.060845286|0.14377818,0.15719879|0.12492931|0.16080903|0.17862694|0.0057996859|0.16733477|0.072447384|0.021805332,1.3803899|-0.75206269|-1.2150497|-0.03654893|-0.20709046|-1.8763971|-0.40145231|-0.98914091
0_0_0_10_14_32,-26.0,43,6,11,19,1023,549,150,150,150,150,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.09066015503772651,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.9225087763892402,-2.4741268117248287,150|567|521|363|738|1023|407|770,0.92250878|0.57943527|0.97992523|0.14275123|0.87227821|0.87850651|0.87220563|0.9551759,0|-0.040784003|-0.32662514|-0.3564123|-0.46909338|-0.47384874|-0.56540545|-0.79342523,4.3492949|5.0471933|7.6732506|0.17266463|6.4412183|4.7028416|5.9346214|2.5021448,0.13272848|0.1379874|0.084022653|0.0020752408|0.054489933|0.01846536|0.16437986|0.011775622,0.0020223645|0.10295653|0.13436612|0.031417312|0.14818587|0.12987645|0.02977394|0.060097969,-2.4741268|1.3893657|-0.20809095|-2.2283579|0.85112711|-2.7933953|-0.76531928|0.58729056
0_0_0_10_14_32,-26.0,43,6,12,20,597,309,597,597,597,597,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.07082106227054319,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.6441809800336121,1.3522917732247617,597|790|300|32|71|428|226|12,0.64418098|0.9089441|0.51379013|0.83637684|0.94113143|0.91246568|0.58568209|0.87056907,0|-1.0983402|-1.4217864|-2.0849586|-2.28118|-2.842476|-2.8951951|-2.9883303,3.9111028|6.8306162|2.4922913|4.5361705|7.0876868|5.3795374|2.5126995|4.4250829,0.065671414|0.062511625|0.070970003|0.12711506|0.19311591|0.14227192|0.096120458|0.12478422,0.10118524|0.14506525|0.06299724|0.027355021|0.020259257|0.024009005|0.026478086|0.018099169,1.3522918|0.29073987|1.5934965|-0.62602354|0.22737521|0.45038549|-2.2868689|1.5327542
0_0_0_10_14_32,-26.0,43,6,13,21,562,476,562,562,562,562,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.05098196950335987,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.5182051073597158,1.6228085901058593,562|92|553|818|60|368|574|259,0.51820511|0.82934882|0.83679605|0.96460114|0.87573606|0.65037334|0.80825335|0.99256065,0|-1.356241|-1.4833918|-2.1348273|-2.1802112|-2.7469838|-2.8639939|-2.8760502,4.7874347|4.7041477|3.060328|3.6123523|2.8952446|3.2852688|2.7609146|2.3646774,0.087416315|0.13342352|0.083527189|0.018674799|0.078151181|0.11782871|0.077947965|0.056795947,0.16615906|0.025653296|0.019752835|0.084729695|0.015172318|0.02687151|0.018711096|0.010691495,1.6228086|1.5632407|0.095008929|-0.018139518|0.25965733|-1.5790595|-0.088034795|-0.059474541
0_0_0_10_14_32,-26.0,43,6,14,22,478,596,478,478,478,478,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.03114287673617655,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.8739135585337475,-0.3464538596166601,478|449|907|548|238|298|860|315,0.87391356|0.96019446|0.9027315|0.78344475|0.61187612|0.79235656|0.88453128|0.72649535,0|-1.2019062|-2.4102201|-3.1242145|-3.3305662|-3.4176917|-3.4279203|-3.4480187,6.8952532|5.2270909|6.5355111|1.3155804|3.3540613|1.4066174|5.5981836|1.1633654,0.055628072|0.072970729|0.03791665|0.041022|0.082807766|0.047664765|0.045978383|0.044978325,0.16369035|0.078349979|0.16189766|0.0066537384|0.068675889|0.0025582394|0.12957767|0.00074237608,-0.34645386|0.29152811|0.050116381|-0.20551761|1.300466|1.7173811|-0.15277398|-2.8359984
0_0_0_10_14_32,-26.0,43,6,15,23,267,375,722,722,722,722,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,-0.01130378396899323,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.9625648958410801,-0.3903567154374761,722|598|141|862|599|863|267|107,0.9625649|0.26093058|0.90644954|0.87398752|0.65522381|0.69882881|0.89609822|0.91764103,0|-2.389924|-2.9144069|-3.6958657|-3.731079|-3.7616156|-3.8109956|-4.0980028,6.4340503|2.202569|5.7957292|5.9660754|3.6829948|4.2173837|2.9263621|3.8678406,0.009770456|0.18678075|0.16712398|0.0099989258|0.034229034|0.036069666|0.082216363|0.10582277,0.17445056|0.049618675|0.016079251|0.17890535|0.12318298|0.12947277|0.0097686649|0.01291346,-0.39035672|1.9712492|-1.3598919|-2.1783845|-1.4182232|2.108225|1.077897|0.99738579
0_0_0_10_14_32,-26.0,43,6,16,24,917,303,917,917,917,917,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,0.008535308798190089,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.9286229720828223,-1.7626157924342727,917|303|665|783|597|946|402|730,0.92862297|0.47375276|0.66806313|0.71174432|0.86927989|0.74110047|0.28397346|0.68333892,0|-3.1714196|-3.6253547|-3.7249637|-3.9290075|-4.0377786|-4.0722729|-4.1450978,9.9311232|2.5580329|5.6402995|2.1752305|2.0865776|4.2173685|0.56075117|2.4175172,0.015331022|0.020902337|0.09641928|0.006474252|0.029202306|0.031113815|0.013947685|0.015987305,0.2807924|0.12857223|0.13578682|0.077675379|0.037082305|0.12655478|0.040192367|0.08081948,-1.7626158|-0.420856|1.2966954|2.9792158|0.7392104|3.1401957|1.8955943|1.8473525
0_0_0_10_14_32,-26.0,43,6,17,25,656,311,814,814,814,814,1,1,6,0.6755999206941539,0.9092644924432407,0.2727793477329722,inf,0,0.02837440156537341,0.0527498879826169,-0.09102244389027431,-0.09102244389027431,0.0,0.9092644924432407,0.0899817896927666,0.10883709147376336,0.8391553380603036,8,0,0.9721379001857191,0.07432050742668617,814|956|656|234|233|450|926|109,0.9721379|0.91294638|0.97178015|0.63432767|0.94112814|0.84080193|0.78560026|0.78796124,0|-0.038397676|-0.19827642|-0.2581844|-0.34536884|-0.71678607|-0.99008134|-1.3452321,4.2568031|6.6086607|6.4835889|4.6551607|4.0817636|3.3711573|5.1692406|4.8783265,0.00080532702|0.023704805|0.021695486|0.15504184|0.11528502|0.080661568|0.048999027|0.12927095,0.11941386|0.17708387|0.16183741|0.050016455|0.0087641682|0.033412162|0.13148717|0.043570561,0.074320507|-0.78351256|0.16166847|1.9005837|-0.9354159|-0.84200523|0.95791148|1.056276
