file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,10,18,14594834,14521106,10,4,-24,-0.3905926756700688,-2758.511043597099,-0.13882633954043927,-0.006251433431328191,fix0768,fixed,768,765,-259,464,464,768,-256,0,0,0,806,-0.4245213270187378,-2.345669746398926,2.3837753493701856,5.682385444641113,-1.749839179384503,-1.749839179384503,-0.9231529782239862,-0.8266862011605167,0.00024110569304217373,5.298379933156575,28.072830200195312,0.0011911404544822884,210.71234130859375,-6.937555455867889,-6.937555095993494,-15.691592835218755,23568.02683894802,-0.1255653279279596,0.8121959003648991,0.6098063729389106,0.10175227171217838
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,gt,gt,0,1023,-1,519,519,1023,-1,1,0,0,132,-6.38491153717041,-2.31679630279541,6.792248555974545,46.1346435546875,-2.79351203959553,-2.79351203959553,-3.873093215670315,1.0795811760747847,0.0019135416512819482,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,0.0,0.0,-6.077087850566491,24109.558066729456,-0.11725685095001413,0.9515010322974059,0.26736215185112994,0.631459960453052
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,argmax,argmax,0,1023,-1,519,519,519,-505,0,1,0,1,-1.278807520866394,13.613198280334473,13.67313117377018,186.9545135498047,1.664460260496198,1.664460260496198,-2.6370686644431753,-1.9816563822402131,0.007754373308393276,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,6.077088202321528,6.077087850566491,0.0,24109.558066729456,-0.11873459251341736,0.617916278001756,0.9429568110403812,0.03758408752283138
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,wrong_peak,wrong_peak,0,1023,-1,519,519,519,-505,0,1,0,1,-1.278807520866394,13.613198280334473,13.67313117377018,186.9545135498047,1.664460260496198,1.664460260496198,-2.590154242349711,-2.0285708043336776,0.007754373308393276,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,6.077088202321528,6.077087850566491,0.0,24109.558066729456,-0.119656402658908,0.6228544384083048,0.9403667111831724,0.038050107784503684
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,off+1,offset,1,1023,-1,519,519,0,0,0,0,0,437,2.6073317527770996,3.7726495265960693,4.585963728548804,21.03106689453125,0.9660588979678002,0.9660588979678002,-0.8418896695343259,1.807948567502126,0.0008723124180178797,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-3.4116590930966777,-3.4116586474884625,-9.488746498054953,24109.558066729456,-0.008736780217463415,0.01821702280706128,0.6477695729486611,0.020221136487414304
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,off-1,offset,-1,1023,-1,519,519,1022,-2,0,0,0,845,2.003984212875366,-0.8794564604759216,2.1884689605581653,4.789396286010742,-0.4135463370443404,-6.696731644223926,-4.883974759807041,-1.8127568844168858,0.00019865135116765083,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-9.837463576180959,-9.837463964306908,-15.914551814873397,24109.558066729456,-0.12542007132913427,0.7606515745549942,0.7105416373436853,0.021998727780157212
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,off+4,offset,4,1023,-1,519,519,3,3,0,0,0,4,11.571072578430176,-3.6521193981170654,12.133742073795771,147.2277069091797,-0.30572927493302365,5.977456032246563,8.991734440756023,-3.01427840850946,0.0061066115978438435,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,5.0396237761742935,5.039623784303538,-1.037464066262951,24109.558066729456,0.20349506631871986,0.908642365726838,0.6516732609112977,0.06301764981437474
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,off-4,offset,-4,1023,-1,519,519,1019,-5,0,0,0,491,3.4589436054229736,-2.2836334705352783,4.14478861864456,17.17927360534668,-0.5835201415291905,5.699665165650396,5.598606041179407,0.1010591244709893,0.0007125503320217891,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-4.290223667878554,-4.290223729925407,-10.367311580491897,24109.558066729456,0.11966273143104504,0.6232112762233458,0.9397023110169073,0.06299929589638209
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,off+16,offset,16,1023,-1,519,519,15,15,0,0,0,635,-2.997011661529541,1.5732766389846802,3.384860156951686,11.457277297973633,2.658186061138412,2.658186061138412,3.6278449093578153,-0.9696588482194035,0.00047521722572693557,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-6.049456785940186,-6.049457451613296,-12.126545302179787,24109.558066729456,0.25653437507221777,0.9166595526794923,0.7812131283489173,0.2622956713118564
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,off-16,offset,-16,1023,-1,519,519,1007,-17,0,0,0,438,-3.974794626235962,2.2627439498901367,4.573729605422548,20.919002532958984,2.6240728865680274,8.907258193747614,5.176236043795598,-2.5521631572275703,0.0008676642879583366,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-3.4348616835347916,-3.4348619700501044,-9.511949820616595,24109.558066729456,0.2101200244574791,0.6950501792695034,1.405638487285924,0.0569675959372653
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,off+64,offset,64,1023,-1,519,519,63,63,0,0,0,760,0.35753533244132996,2.6578478813171387,2.68178799948205,7.191986560821533,1.4370784329981359,-17.412477488540624,-14.48820542243094,-2.9242720661096833,0.0002983043712753193,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-8.071782541422165,-8.071783023265297,-14.148870873831786,24109.558066729456,-0.22569761004056627,0.8001991643232796,1.1390076725648886,0.010994804781242373
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,off+256,offset,256,1023,-1,519,519,255,255,0,0,0,651,3.2396769523620605,-0.39829179644584656,3.2640684905163964,10.654144287109375,-0.12232797293206318,-6.405513280111649,-4.195834109982723,-2.2096791701289265,0.000441905416002287,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-6.36508614144979,-6.3650859545712155,-12.442173805137706,24109.558066729456,-0.12068367880220901,0.8168908232573766,0.5770609316217665,0.05765257035780602
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,fix0000,fixed,0,1023,-1,519,519,0,0,0,0,0,437,2.6073317527770996,3.7726495265960693,4.585963728548804,21.03106689453125,0.9660588979678002,7.249244205147386,8.307938957191933,-1.0586947520445467,0.0008723124180178797,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-3.4116590930966777,-3.4116586474884625,-9.488746498054953,24109.558066729456,0.11731303262473093,0.6900029217990604,0.7941447753204194,0.17256920309763168
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,fix0256,fixed,256,1023,-1,519,519,256,256,0,0,0,993,-0.5101796388626099,0.5910823345184326,0.7808082927900698,0.6096615791320801,2.282862598489983,2.282862598489983,6.075981897223344,2.490066008446225,2.528713207619499e-05,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-18.789383057978405,-18.78938342866303,-24.866471279229522,24109.558066729456,0.07154881504929844,0.5113235363447112,0.7064238458967375,0.028716506010377674
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,fix0512,fixed,512,1023,-1,519,519,512,512,0,0,0,199,-0.8251063227653503,6.130316257476807,6.185594382155347,38.261573791503906,1.7045867066006017,1.7045867066006009,-2.5924182327717284,-1.986180367807257,0.001586987769979237,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-0.8126426442057932,-0.8126433986972916,-6.889731249263782,24109.558066729456,-0.15667791398846134,0.6795261911388433,1.0866784067928186,0.06601668805025152
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,fix0768,fixed,768,1023,-1,519,519,768,-256,0,0,0,471,2.145115613937378,-3.738006830215454,4.309781439921904,18.574216842651367,-1.0498145777012982,-1.0498145777012982,-1.3176280899880575,0.2678135122867593,0.0007704088474472408,6.792248555974545,46.1346435546875,0.0019135416512819482,186.9545135498047,-3.951166471903295,-3.9511665815099244,-10.028254432076416,24109.558066729456,-0.1255653279279596,0.8121959003648991,0.6098063729389106,0.10175227171217838
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,gt,gt,0,597,-427,846,846,597,-427,1,0,0,149,-4.75473690032959,4.924769401550293,6.845500467445888,46.860877990722656,2.3386300597320075,-3.9445552474475787,-4.241466477197952,0.29691122975037354,0.0019218073781269794,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,0.0,0.0,-5.1978020094704345,24383.753816365264,-0.11725685095001413,0.9515010322974059,0.26736215185112994,0.631459960453052
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,argmax,argmax,0,597,-427,846,846,846,-178,0,1,0,1,11.897313117980957,-3.68053936958313,12.453611101938792,155.09243774414062,-0.30002064686970176,-0.30002064686970176,-3.0100843880103048,2.710063741140603,0.0063604824307260536,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,5.197801902281883,5.197802009470436,0.0,24383.753816365264,-0.11873459251341736,0.617916278001756,0.9429568110403812,0.03758408752283138
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,wrong_peak,wrong_peak,0,597,-427,846,846,846,-178,0,1,0,1,11.897313117980957,-3.68053936958313,12.453611101938792,155.09243774414062,-0.30002064686970176,-0.30002064686970176,-2.966065917897919,2.666045271028217,0.0063604824307260536,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,5.197801902281883,5.197802009470436,0.0,24383.753816365264,-0.119656402658908,0.6228544384083048,0.9403667111831724,0.038050107784503684
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,off+1,offset,1,597,-427,846,846,598,-426,0,0,0,984,0.9091848731040955,0.529520571231842,1.0521450322265493,1.1070090532302856,0.5273870741433518,0.5273870741433518,-0.8693370740815376,1.3967241482248896,4.5399451682755736e-05,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,-16.266591909488962,-16.266592487310508,-21.464394496780944,24383.753816365264,-0.008736780217463415,0.01821702280706128,0.6477695729486611,0.020221136487414304
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,off-1,offset,-1,597,-427,846,846,596,-428,0,0,0,246,-2.1585617065429688,-5.361756801605225,5.779950228203837,33.40782928466797,-1.9535289784407146,-8.236714285620302,-5.277993534507356,-2.9587207511129456,0.0013700855715761925,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,-1.4696221154371112,-1.4696216359802137,-6.667423645450649,24383.753816365264,-0.12542007132913427,0.7606515745549942,0.7105416373436853,0.021998727780157212
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,off+4,offset,4,597,-427,846,846,601,-423,0,0,0,688,-1.0382426977157593,2.891361951828003,3.0721200881213506,9.437920570373535,1.915541034636167,8.198726341815753,9.631033046144681,-1.4323067043289281,0.0003870577369444746,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,-6.959340326730387,-6.959341033318714,-12.15714304278915,24383.753816365264,0.20349506631871986,0.908642365726838,0.6516732609112977,0.06301764981437474
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,off-4,offset,-4,597,-427,846,846,593,-431,0,0,0,612,1.2131714820861816,-3.2476847171783447,3.466877711593094,12.019242286682129,-1.2132978041378841,5.069887503041702,5.974537599151667,-0.9046500961099646,0.0004929200966019991,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,-5.909333630939103,-5.909333314552096,-11.10713532402253,24383.753816365264,0.11966273143104504,0.6232112762233458,0.9397023110169073,0.06299929589638209
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,off+16,offset,16,597,-427,846,846,613,-411,0,0,0,492,-3.7522127628326416,-1.8651636838912964,4.190219109458492,17.557939529418945,-2.680280830583343,3.602904476596243,4.433771417477944,-0.830866940881701,0.0007200671259088441,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,-4.26336942662066,-4.2633687237208795,-9.461170733191315,24383.753816365264,0.25653437507221777,0.9166595526794923,0.7812131283489173,0.2622956713118564
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,off-16,offset,-16,597,-427,846,846,581,-443,0,0,0,278,-5.49016809463501,0.6838074326515198,5.5325887532237275,30.609540939331055,3.0176795055825627,9.30086481276215,5.836347569003321,-2.8186680634207577,0.0012553252124284213,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,-1.849536297747131,-1.8495360492912671,-7.047338058761702,24383.753816365264,0.2101200244574791,0.6950501792695034,1.405638487285924,0.0569675959372653
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,off+64,offset,64,597,-427,846,846,661,-363,0,0,0,379,4.816152095794678,0.6999526619911194,4.866749915380481,23.685256958007812,0.14432393782024006,-18.70523198371852,-15.197255376067158,2.7752086995282252,0.0009713540062937868,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,-2.963323489020019,-2.9633232063878685,-8.161125215858304,24383.753816365264,-0.22569761004056627,0.8001991643232796,1.1390076725648886,0.010994804781242373
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,off+256,offset,256,597,-427,846,846,853,-171,0,0,0,91,5.974630832672119,-4.908989429473877,7.732683286246929,59.79438781738281,-0.6877968639019583,-6.970982171081545,-4.5749730687159325,-2.3960091023656123,0.0024522224210306596,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,1.0585003668458217,1.0585000255489616,-4.139301983921474,24383.753816365264,-0.12068367880220901,0.8168908232573766,0.5770609316217665,0.05765257035780602
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,fix0000,fixed,0,597,-427,846,846,0,0,0,0,0,485,3.578566551208496,-2.217374324798584,4.20985599013841,17.722883224487305,-0.5547258211162615,5.728459486063325,8.676488718656127,-2.948029232592803,0.0007268316173940582,6.845500467445888,46.860877990722656,0.0019218073781269794,155.09243774414062,-4.222759292281994,-4.222760453893354,-9.42056246336379,24383.753816365264,0.11731303262473093,0.6900029217990604,0.7941447753204194,0.17256920309763168
