file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+4,offset,4,922,-102,637,637,926,-98,0,0,0,813,0.045288246124982834,2.8181772232055664,2.8185410918827696,7.944173812866211,1.5547276609047342,1.5547276609047342,-2.0073877039142993,-2.721069942360553,0.00020077901647169193,3.0113233502339924,9.068068504333496,0.00022918404336134685,340.65875244140625,-0.5746604180362906,-0.5746605468056588,-16.32270813969109,39566.753301564604,0.02524877429717775,0.0856312762351149,0.8332682972957467,0.007381249576286497
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off-4,offset,-4,922,-102,637,637,918,-106,0,0,0,865,-1.204492211341858,2.05351185798645,2.380695788645446,5.667713642120361,2.1012691657024827,2.1012691657024827,4.10668380824707,-2.005414642544587,0.00014324434453650864,3.0113233502339924,9.068068504333496,0.00022918404336134685,340.65875244140625,-2.041069760849814,-2.041068926679752,-17.789116519565184,39566.753301564604,0.001878207698576048,0.0006130526915938406,0.7658816018287847,0.005148885968437211
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+16,offset,16,922,-102,637,637,938,-86,0,0,0,198,-1.8771226406097412,-7.834988594055176,8.056713702053983,64.91062927246094,-1.805946084225378,-1.805946084225378,-6.538752154556585,-1.5503792368483797,0.0016405346371923357,3.0113233502339924,9.068068504333496,0.00022918404336134685,340.65875244140625,8.548010787631522,8.548010270692124,-7.200037322193308,39566.753301564604,-0.2293319071550812,0.8285521008373193,1.0535878194885586,0.13672371218997492
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off-16,offset,-16,922,-102,637,637,906,-118,0,0,0,490,-3.8195877075195312,3.487150192260742,5.171988661899641,26.74946403503418,2.40166052729461,2.40166052729461,2.709406467355378,-0.30774594006076805,0.0006760591103131127,3.0113233502339924,9.068068504333496,0.00022918404336134685,340.65875244140625,4.698003448052978,4.698002923880616,-11.050044669004818,39566.753301564604,-0.050091260690758484,0.5824865256905811,0.42830619313972823,0.030215569405778853
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+64,offset,64,922,-102,637,637,986,-38,0,0,0,711,1.5226980447769165,3.2234435081481934,3.5649961270371917,12.709197998046875,1.1294858663530722,1.1294858663530722,0.4273324561701719,0.7021534101829003,0.0003212090186218112,3.0113233502339924,9.068068504333496,0.00022918404336134685,340.65875244140625,1.4660334127161099,1.4660335334914143,-14.282014059394019,39566.753301564604,0.0030733053350714586,0.003741569736154582,0.50648300635985,0.006588943517680135
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,off+256,offset,256,922,-102,637,637,154,154,0,0,0,150,-0.38386496901512146,8.841325759887695,8.849654993664483,78.31639862060547,1.6141862041397892,1.6141862041397892,0.3187969173549029,1.2953892867848862,0.0019793486219024338,3.0113233502339924,9.068068504333496,0.00022918404336134685,340.65875244140625,9.363378963845218,9.363379158977311,-6.3846684339081206,39566.753301564604,-0.15128521585685403,0.6865561532245349,1.0323772307035246,0.011036485688489583
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0000,fixed,0,922,-102,637,637,0,0,0,0,0,335,5.937028884887695,-2.5125105381011963,6.446783786048699,41.56101989746094,-0.4003393175867601,-6.6835246247663465,1.64220575530504,-2.0425450728917993,0.0010504025837221643,3.0113233502339924,9.068068504333496,0.00022918404336134685,340.65875244140625,6.611714264611862,6.611714041724826,-9.136333551160606,39566.753301564604,-0.07560135950749751,0.214084470012194,1.4629350476945073,0.013509268644590455
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0256,fixed,256,922,-102,637,637,256,256,0,0,0,917,-0.12768688797950745,-1.9117279052734375,1.9159873499485993,3.6710071563720703,-1.637488621364169,-1.637488621364169,-1.3105605010221395,-0.32692812034202956,9.278009566245877e-05,3.0113233502339924,9.068068504333496,0.00022918404336134685,340.65875244140625,-3.9272950872056955,-3.927295611942832,-19.675343204828263,39566.753301564604,-0.07532642110128762,0.5154258913647087,0.737639911584287,0.11293654979313528
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0512,fixed,512,922,-102,637,637,512,512,0,0,0,148,-1.39699125289917,-8.77880573272705,8.889264010796289,79.01899719238281,-1.7286054005707225,4.554579906608864,7.7733314105890345,3.064433803199416,0.00199710591844942,3.0113233502339924,9.068068504333496,0.00022918404336134685,340.65875244140625,9.402168263594966,9.402167215468038,-6.345880377417394,39566.753301564604,0.20656461498821752,0.8720722550920911,0.7990282809035857,0.09711611880366833
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,fix0768,fixed,768,922,-102,637,637,768,-256,0,0,0,2,-17.45587730407715,-1.3160505294799805,17.505417488627348,306.4396057128906,-3.0663420399992605,3.2168432671803258,7.496261730823471,2.0037668435364417,0.007744876193841585,3.0113233502339924,9.068068504333496,0.00022918404336134685,340.65875244140625,15.288301620413158,15.288301025478045,-0.4597465674073852,39566.753301564604,-0.09559540055043458,0.688052252785101,0.6500807400692156,0.058755973773022885
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,gt,gt,0,718,-306,841,841,718,-306,1,0,0,12,7.919893264770508,-9.774226188659668,12.580151307215575,158.26019287109375,-0.8898163944261298,-0.8898163944261298,-0.45024157688213223,-0.4395748175439976,0.004336203201380674,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,0.0,0.0,-1.9091757696394285,36497.411565192044,-0.04786782978770523,0.6599361618671242,0.3470348475531025,0.13740470104431146
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,argmax,argmax,0,718,-306,841,841,841,-183,0,1,0,1,14.201881408691406,6.628802299499512,15.67272967521563,245.6344451904297,0.4366998755497929,0.4366998755497929,0.065389684516308,0.3713101910334849,0.0067301881053037135,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,1.9091755661099792,1.909175769639428,0.0,36497.411565192044,-0.11981932209811484,0.6953008508893765,0.8010805444598701,0.0020142579962251217
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,wrong_peak,wrong_peak,0,718,-306,841,841,841,-183,0,1,0,1,14.201881408691406,6.628802299499512,15.67272967521563,245.6344451904297,0.4366998755497929,0.4366998755497929,0.020185237414963586,0.4165146381348293,0.0067301881053037135,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,1.9091755661099792,1.909175769639428,0.0,36497.411565192044,-0.11922473439514662,0.6938182017364787,0.7998955665215662,0.0020447544748257718
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+1,offset,1,718,-306,841,841,719,-305,0,0,0,241,-6.873511791229248,-2.0246639251708984,7.165502658854851,51.344425201416016,-2.8551338200591116,3.4280514871204746,0.9926965618959145,2.4353549252245603,0.0014067963452614738,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-4.8887840621722685,-4.888783943517113,-6.7979597131565415,36497.411565192044,0.17976349470558267,0.8313708620027671,0.8176557565946523,0.09924758794731758
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off-1,offset,-1,718,-306,841,841,717,-307,0,0,0,910,-1.8654922246932983,1.043073058128357,2.1373026563836004,4.568062782287598,2.631758552311732,2.631758552311732,6.369192013602233,2.5457518458890855,0.00012516128093435005,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-15.396396781393047,-15.396396265536499,-17.305572035175928,36497.411565192044,-0.04523073694079483,0.2595337032997971,0.7715951970820437,0.02918473803227728
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+4,offset,4,718,-306,841,841,722,-302,0,0,0,665,1.4603688716888428,-3.578691244125366,3.8651918790892266,14.939708709716797,-1.1833495151464886,-1.1833495151464886,-1.9280663400701388,0.7447168249236502,0.00040933611642653996,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-10.25029612397735,-10.250295608558712,-12.159471378198141,36497.411565192044,0.02524877429717775,0.0856312762351149,0.8332682972957467,0.007381249576286497
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off-4,offset,-4,718,-306,841,841,714,-310,0,0,0,101,-6.716542720794678,-5.99191951751709,9.000835829225096,81.01505279541016,-2.4131517702418988,3.8700335369376875,4.112584371754832,-0.24255083481714476,0.0022197479032369256,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-2.90806048281366,-2.9080597130941763,-4.817235482733605,36497.411565192044,0.001878207698576048,0.0006130526915938406,0.7658816018287847,0.005148885968437211
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+16,offset,16,718,-306,841,841,734,-290,0,0,0,118,-7.385792255401611,4.763939380645752,8.78891606868662,77.24505615234375,2.5687305215565246,-3.7144547856230616,-7.259219589308724,-2.738420503493924,0.0021164529987110965,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-3.1150109495719995,-3.115009974477636,-5.024185744117064,36497.411565192044,-0.2293319071550812,0.8285521008373193,1.0535878194885586,0.13672371218997492
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off-16,offset,-16,718,-306,841,841,702,-322,0,0,0,393,-0.5887702107429504,5.79205322265625,5.821900969197341,33.894535064697266,1.6720997415474987,1.6720997415474987,2.55204013076024,-0.8799403892127411,0.0009286832575552517,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-6.692421016037111,-6.692420096467387,-8.601595866106816,36497.411565192044,-0.050091260690758484,0.5824865256905811,0.42830619313972823,0.030215569405778853
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+64,offset,64,718,-306,841,841,782,-242,0,0,0,858,2.53973126411438,-0.36993950605392456,2.566532706212693,6.587090969085693,-0.14464363784457412,-0.14464363784457412,0.4369875296330707,-0.5816311674776449,0.00018048104472613804,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-13.806781232035732,-13.80678029485491,-15.715956064494339,36497.411565192044,0.0030733053350714586,0.003741569736154582,0.50648300635985,0.006588943517680135
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,off+256,offset,256,718,-306,841,841,974,-50,0,0,0,880,-2.3859148025512695,0.27771061658859253,2.4020226126327953,5.769712448120117,3.0257182005591443,3.0257182005591443,-0.15647960537773575,-3.1009875012427064,0.0001580855244436773,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-14.382175461309716,-14.382175214097337,-16.291350983736766,36497.411565192044,-0.15128521585685403,0.6865561532245349,1.0323772307035246,0.011036485688489583
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0000,fixed,0,718,-306,841,841,0,0,0,0,0,44,-0.8028725385665894,10.713316917419434,10.743359050420395,115.41975402832031,1.6455980477726326,-4.637587259406954,1.404697079674885,0.24090096809774786,0.0031624093073602325,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-1.3709154841030138,-1.3709154621859796,-3.280091231825408,36497.411565192044,-0.07560135950749751,0.214084470012194,1.4629350476945073,0.013509268644590455
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0256,fixed,256,718,-306,841,841,256,256,0,0,0,754,0.043440815061330795,3.3007614612579346,3.301047307831078,10.89691162109375,1.5576362400286714,-4.725549067150915,-1.547205432175156,3.1048416722038277,0.0002985666970280776,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-11.620682325611778,-11.620682620791168,-13.529858390430595,36497.411565192044,-0.07532642110128762,0.5154258913647087,0.737639911584287,0.11293654979313528
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0512,fixed,512,718,-306,841,841,512,512,0,0,0,614,3.7933146953582764,1.9289435148239136,4.255591552463921,18.110061645507812,0.4704334687475106,6.753618775927097,8.422273287527624,-1.6686545116005265,0.000496201261099282,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-9.414518529459016,-9.414517620372385,-11.323693390011814,36497.411565192044,0.20656461498821752,0.8720722550920911,0.7990282809035857,0.09711611880366833
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,fix0768,fixed,768,718,-306,841,841,768,-256,0,0,0,322,6.3697733879089355,-0.6331583261489868,6.401164150315524,40.97490692138672,-0.09907500112673075,6.1841103060528555,7.195939922737252,-1.0118296166843965,0.0011226798056129797,12.580151307215575,158.26019287109375,0.004336203201380674,245.6344451904297,-5.8685380057866094,-5.868537149646863,-7.777712919286292,36497.411565192044,-0.09559540055043458,0.688052252785101,0.6500807400692156,0.058755973773022885
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,4,12,2567344,2518192,10,4,-24,-0.42916033761813344,-1841.9152956006785,-0.04216817378983262,-0.006261318519996445,gt,gt,0,107,107,989,989,107,107,1,0,0,184,6.842022895812988,-4.266366481781006,8.063197893124885,65.01516723632812,-0.5575583706624364,-0.5575583706624364,-0.6006227992864737,0.04306442862403725,0.001670719889111575,8.063197893124885,65.01516723632812,0.001670719889111575,302.85333251953125,0.0,0.0,-6.682176728828426,38914.462956983596,-0.04786782978770523,0.6599361618671242,0.3470348475531025,0.13740470104431146
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,0,1,1,4,12,2567344,2518192,10,4,-24,-0.42916033761813344,-1841.9152956006785,-0.04216817378983262,-0.006261318519996445,argmax,argmax,0,107,107,989,989,989,-35,0,1,0,1,2.3722074031829834,-17.24024200439453,17.402681182329513,302.85333251953125,-1.4340578615885216,-1.4340578615885216,-0.31103381754523873,-1.1230240440432828,0.00778253917712569,8.063197893124885,65.01516723632812,0.001670719889111575,302.85333251953125,6.6821769051279265,6.682176728828427,0.0,38914.462956983596,-0.11981932209811484,0.6953008508893765,0.8010805444598701,0.0020142579962251217
