packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
5,5,140,0,6:8c,4044332211008c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.178321217,0.178321217,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.822115980,0.352644080,0.000000000,0.157417837,0.036001935,2.576927843,-0.137668752,-1.985381840,0.000000000
5,5,78,0,6:4e,4044332211004e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.176765298,0.176765298,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.758049854,0.450501200,0.000000000,0.097068753,0.733721273,2.064398831,-0.052346348,-1.565806176,0.000000000
5,5,66,0,6:42,404433221100420058303132333435363738393a3b3c3d3e3f4041424378563412,0.176281310,0.176281310,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.754001063,0.458215274,0.000000000,0.114651362,0.604777993,2.032008504,-0.073027416,-1.476035540,0.000000000
5,5,174,0,6:ae,404433221100ae0058303132333435363738393a3b3c3d3e3f4041424378563412,0.176128023,0.176128023,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.737263637,0.486524097,0.000000000,0.094571943,0.803207968,1.898109097,-0.049688069,-1.367776084,0.000000000
5,5,162,0,6:a2,404433221100a20058303132333435363738393a3b3c3d3e3f4041424378563412,0.173932272,0.173932272,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.733214846,0.494238171,0.000000000,0.115250505,0.692274733,1.865718769,-0.073792661,-1.278005448,0.000000000
5,5,110,0,6:6e,4044332211006e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.172221617,0.172221617,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.725399942,0.497383193,0.000000000,0.088791854,0.837320955,1.803199533,-0.043799963,-1.283391427,0.000000000
5,5,28,0,6:1c,4044332211001c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.171979393,0.171979393,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.798430495,0.365631479,0.000000000,0.117654475,0.764640869,2.387443961,-0.076903197,-1.932149992,0.000000000
5,5,98,0,6:62,404433221100620058303132333435363738393a3b3c3d3e3f4041424378563412,0.170339689,0.170339689,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.721351151,0.505097267,0.000000000,0.110044734,0.735606028,1.770809206,-0.067276908,-1.193620790,0.000000000
5,5,204,0,6:cc,404433221100cc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.167144355,0.167144355,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.767736270,0.367831627,0.000000000,0.113843595,0.761014050,2.141890160,-0.072002023,-1.661635866,0.000000000
5,5,35,0,6:23,404433221100230058303132333435363738393a3b3c3d3e3f4041424378563412,0.166977026,0.166977026,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.767847463,0.466652403,0.000000000,0.082942787,0.372901210,2.142779700,-0.038219477,-1.748040803,0.000000000
5,5,1,0,6:01,404433221100010058303132333435363738393a3b3c3d3e3f4041424378563412,0.164790320,0.164790320,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.732737304,0.510679102,0.000000000,0.103564309,0.839236035,1.861898435,-0.059586478,-1.354455251,0.000000000
5,5,47,0,6:2f,4044332211002f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.160609688,0.160609688,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.771896253,0.458938328,0.000000000,0.074989274,0.589145897,2.175170027,-0.031241062,-1.837811440,0.000000000
5,5,48,0,6:30,404433221100300058303132333435363738393a3b3c3d3e3f4041424378563412,0.159993028,0.159993028,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.761731792,0.420227546,0.000000000,0.136132100,0.575150760,2.093854335,-0.102955270,-1.559964606,0.000000000
5,5,18,0,6:12,404433221100120058303132333435363738393a3b3c3d3e3f4041424378563412,0.158852638,0.158852638,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.742179273,0.460343577,0.000000000,0.093083650,0.991683391,1.937434185,-0.048136477,-1.507188350,0.000000000
5,5,192,0,6:c0,404433221100c00058303132333435363738393a3b3c3d3e3f4041424378563412,0.155114539,0.155114539,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.763687479,0.375545701,0.000000000,0.144358770,0.612203931,2.109499833,-0.115774747,-1.571865229,0.000000000
5,5,13,0,6:0d,4044332211000d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.153976377,0.153976377,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.736786095,0.502965028,0.000000000,0.105215155,0.843241649,1.894288762,-0.061501271,-1.444225888,0.000000000
5,5,60,0,6:3c,4044332211003c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.151253630,0.151253630,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.765780583,0.412513472,0.000000000,0.134646854,0.587461671,2.126244662,-0.100720974,-1.649735243,0.000000000
5,5,144,0,6:90,404433221100900058303132333435363738393a3b3c3d3e3f4041424378563412,0.149236670,0.149236670,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.751865689,0.377674004,0.000000000,0.110457215,0.844301689,2.014925514,-0.067782201,-1.603018039,0.000000000
5,5,206,0,6:ce,404433221100ce0058303132333435363738393a3b3c3d3e3f4041424378563412,0.147359740,0.147359740,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.715533839,0.454829651,0.000000000,0.081429895,0.878598313,1.724270712,-0.036837933,-1.326444860,0.000000000
5,5,50,0,6:32,404433221100320058303132333435363738393a3b3c3d3e3f4041424378563412,0.145809617,0.145809617,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.709529361,0.507225570,0.000000000,0.100925608,0.988450925,1.676234887,-0.056588769,-1.224773600,0.000000000
5,5,194,0,6:c2,404433221100c20058303132333435363738393a3b3c3d3e3f4041424378563412,0.144423430,0.144423430,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.711485048,0.462543725,0.000000000,0.106001206,0.781938747,1.691880385,-0.062423643,-1.236674223,0.000000000
5,5,80,0,6:50,404433221100500058303132333435363738393a3b3c3d3e3f4041424378563412,0.143701797,0.143701797,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.740001994,0.388533100,0.000000000,0.108292129,0.856027837,1.920015950,-0.065151029,-1.518633382,0.000000000
5,5,30,0,6:1e,4044332211001e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.139023365,0.139023365,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.746228064,0.452629502,0.000000000,0.110701165,0.989853559,1.969824512,-0.068081932,-1.596958986,0.000000000
5,5,130,0,6:82,404433221100820058303132333435363738393a3b3c3d3e3f4041424378563412,0.138273699,0.138273699,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.765864758,0.447356178,0.000000000,0.171154433,0.001110914,2.126918068,-0.162743556,-1.560420197,0.000000000
5,5,36,0,6:24,404433221100240058303132333435363738393a3b3c3d3e3f4041424378563412,0.129322644,0.129322644,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.744325467,0.418155515,0.000000000,0.075375408,0.855258334,1.954603736,-0.031563623,-1.717732395,0.000000000
5,5,156,0,6:9c,4044332211009c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.127796591,0.127796591,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.755914480,0.369959930,0.000000000,0.127948694,0.769453056,2.047315841,-0.090949269,-1.692788676,0.000000000
5,5,62,0,6:3e,4044332211003e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.125602679,0.125602679,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.713578152,0.499511495,0.000000000,0.117949650,0.979636649,1.708625214,-0.077289555,-1.314544237,0.000000000
5,5,142,0,6:8e,4044332211008e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.124593118,0.124593118,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.769913549,0.439642103,0.000000000,0.175129931,0.014216210,2.159308395,-0.170391627,-1.650190834,0.000000000
5,5,92,0,6:5c,4044332211005c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.122971096,0.122971096,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.744050785,0.380819026,0.000000000,0.125067506,0.791497948,1.952406278,-0.086899339,-1.608404018,0.000000000
5,5,82,0,6:52,404433221100520058303132333435363738393a3b3c3d3e3f4041424378563412,0.122793147,0.122793147,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.687799563,0.475531124,0.000000000,0.076172837,0.994295702,1.502396502,-0.032235006,-1.183442376,0.000000000
5,5,67,0,6:43,404433221100430058303132333435363738393a3b3c3d3e3f4041424378563412,0.122084092,0.122084092,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.746117664,0.434957957,0.000000000,0.101839853,0.437010791,1.968941315,-0.057618643,-1.706709578,0.000000000
5,5,79,0,6:4f,4044332211004f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.117661667,0.117661667,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.750166455,0.427243882,0.000000000,0.091733703,0.616545380,2.001331643,-0.046750402,-1.796480215,0.000000000
5,5,146,0,6:92,404433221100920058303132333435363738393a3b3c3d3e3f4041424378563412,0.111352433,0.111352433,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.699663258,0.464672028,0.000000000,0.111297456,0.987416475,1.597306066,-0.068817353,-1.267827033,0.000000000
5,5,163,0,6:a3,404433221100a30058303132333435363738393a3b3c3d3e3f4041424378563412,0.107724447,0.107724447,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.725331448,0.470980854,0.000000000,0.121790468,0.340641830,1.802651581,-0.082405101,-1.508679487,0.000000000
5,5,19,0,6:13,404433221100130058303132333435363738393a3b3c3d3e3f4041424378563412,0.091307717,0.091307717,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.734295875,0.437086259,0.000000000,0.103422240,0.405368055,1.874366997,-0.059423109,-1.737862388,0.000000000
5,5,99,0,6:63,404433221100630058303132333435363738393a3b3c3d3e3f4041424378563412,0.090377674,0.090377674,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.713467752,0.481839950,0.000000000,0.136424306,0.040896898,1.707742017,-0.103397729,-1.424294829,0.000000000
5,5,164,0,6:a4,404433221100a40058303132333435363738393a3b3c3d3e3f4041424378563412,0.087065734,0.087065734,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.701809452,0.422483966,0.000000000,0.086697309,0.885601282,1.614475616,-0.041757908,-1.478371079,0.000000000
5,5,31,0,6:1f,4044332211001f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.085150290,0.085150290,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.738344665,0.429372185,0.000000000,0.096770228,0.569585065,1.906757324,-0.052024872,-1.827633025,0.000000000
5,5,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,0.083495800,0.083495800,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.729380238,0.463266779,0.000000000,0.141445661,0.099969851,1.835041908,-0.111149305,-1.598450123,0.000000000
5,5,111,0,6:6f,4044332211006f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.082543121,0.082543121,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.717516543,0.474125876,0.000000000,0.133729854,0.143625140,1.740132344,-0.099353744,-1.514065466,0.000000000
5,5,100,0,6:64,404433221100640058303132333435363738393a3b3c3d3e3f4041424378563412,0.081485257,0.081485257,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.689945757,0.433343063,0.000000000,0.084019223,0.900213063,1.519566053,-0.039217944,-1.393986421,0.000000000
5,5,68,0,6:44,404433221100440058303132333435363738393a3b3c3d3e3f4041424378563412,0.080757408,0.080757408,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.722595669,0.386461069,0.000000000,0.102446720,0.808443733,1.780765351,-0.058307391,-1.676401171,0.000000000
5,5,131,0,6:83,404433221100830058303132333435363738393a3b3c3d3e3f4041424378563412,0.071889190,0.071889190,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.757981360,0.424098860,0.000000000,0.175805819,0.607121768,2.063850879,-0.171709366,-1.791094236,0.000000000
5,5,51,0,6:33,404433221100330058303132333435363738393a3b3c3d3e3f4041424378563412,0.059822262,0.059822262,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.701645962,0.483968253,0.000000000,0.137320241,0.070367761,1.613167698,-0.104760270,-1.455447639,0.000000000
5,5,132,0,6:84,404433221100840058303132333435363738393a3b3c3d3e3f4041424378563412,0.057805168,0.057805168,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.734459364,0.375601973,0.000000000,0.145685628,0.259372357,1.875674915,-0.117912790,-1.760785828,0.000000000
5,5,94,0,6:5e,4044332211005e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.057244491,0.057244491,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.691848354,0.467817049,0.000000000,0.160783895,0.976436011,1.534786829,-0.143619227,-1.273213013,0.000000000
5,5,63,0,6:3f,4044332211003f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.052488742,0.052488742,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.705694753,0.476254178,0.000000000,0.133972234,0.184434943,1.645558025,-0.099714219,-1.545218276,0.000000000
5,5,196,0,6:c4,404433221100c40058303132333435363738393a3b3c3d3e3f4041424378563412,0.051983394,0.051983394,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.680079654,0.390789520,0.000000000,0.086466523,0.905606440,1.440637232,-0.041535887,-1.437039854,0.000000000
5,5,83,0,6:53,404433221100530058303132333435363738393a3b3c3d3e3f4041424378563412,0.048219939,0.048219939,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.679916164,0.452273807,0.000000000,0.101804117,0.679447663,1.439329314,-0.057578213,-1.414116415,0.000000000
5,5,95,0,6:5f,4044332211005f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.045430119,0.045430119,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.683964955,0.444559732,0.000000000,0.088431088,0.791149227,1.471719641,-0.043444763,-1.503887051,0.000000000
5,5,158,0,6:9e,4044332211009e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.042914098,0.042914098,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.703712049,0.456957953,0.000000000,0.182966029,0.968510406,1.629696393,-0.185980932,-1.357597670,0.000000000
5,5,20,0,6:14,404433221100140058303132333435363738393a3b3c3d3e3f4041424378563412,0.039595125,0.039595125,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.710773879,0.388589372,0.000000000,0.120660936,0.988750815,1.686191032,-0.080883675,-1.707553981,0.000000000
5,5,195,0,6:c3,404433221100c30058303132333435363738393a3b3c3d3e3f4041424378563412,0.033776520,0.033776520,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.703601649,0.439286408,0.000000000,0.169660147,0.014213843,1.628813196,-0.159914253,-1.467348262,0.000000000
5,5,230,0,6:e6,404433221100e60058303132333435363738393a3b3c3d3e3f4041424378563412,0.032964379,0.032964379,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.715189812,0.346762821,0.000000000,0.106134156,0.283703702,1.721518497,-0.062580328,-1.830625406,0.000000000
5,5,143,0,6:8f,4044332211008f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.023797981,0.023797981,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.762030151,0.416384786,0.000000000,0.211357906,0.461355971,2.096241206,-0.248178692,-1.880864873,0.000000000
5,5,207,0,6:cf,404433221100cf0058303132333435363738393a3b3c3d3e3f4041424378563412,0.017980908,0.017980908,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.707650440,0.431572333,0.000000000,0.175848314,0.001250556,1.661203523,-0.171792387,-1.557118899,0.000000000
5,5,69,0,6:45,404433221100450058303132333435363738393a3b3c3d3e3f4041424378563412,0.017113868,0.017113868,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.714712270,0.363203752,0.000000000,0.105462918,0.772331542,1.717698162,-0.061791261,-1.907075210,0.000000000
5,5,39,0,6:27,404433221100270058303132333435363738393a3b3c3d3e3f4041424378563412,0.016739759,0.016739759,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.684239637,0.481896222,0.000000000,0.102346055,0.415747825,1.473917099,-0.058192861,-1.613215428,0.000000000
5,5,52,0,6:34,404433221100340058303132333435363738393a3b3c3d3e3f4041424378563412,0.003169446,0.003169446,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.678123967,0.435471365,0.000000000,0.156519106,0.978200318,1.424991734,-0.136101282,-1.425139231,0.000000000
5,5,147,0,6:93,404433221100930058303132333435363738393a3b3c3d3e3f4041424378563412,0.000982939,0.000982939,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.691779860,0.441414710,0.000000000,0.172729742,0.002032928,1.534238877,-0.165753132,-1.498501072,0.000000000
5,5,40,0,6:28,404433221100280058303132333435363738393a3b3c3d3e3f4041424378563412,-0.001073941,-0.001073941,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.751842580,0.358730273,0.000000000,0.163276376,0.454895928,2.014740639,-0.148106528,-2.153529186,0.000000000
5,5,182,0,6:b6,404433221100b60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.002033602,-0.002033602,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.703368022,0.348891124,0.000000000,0.114494721,0.014739442,1.626944178,-0.072828006,-1.861778216,0.000000000
5,5,37,0,6:25,404433221100250058303132333435363738393a3b3c3d3e3f4041424378563412,-0.006748073,-0.006748073,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.736442068,0.394898198,0.000000000,0.179950916,0.744730915,1.891536547,-0.179901846,-1.948406434,0.000000000
5,5,165,0,6:a5,404433221100a50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.006935714,-0.006935714,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.693926053,0.399226649,0.000000000,0.138102740,0.697743728,1.551408427,-0.105957594,-1.709045118,0.000000000
5,5,197,0,6:c5,404433221100c50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.007543260,-0.007543260,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.672196255,0.367532203,0.000000000,0.081372459,0.905056678,1.377570043,-0.036785984,-1.667713893,0.000000000
5,5,118,0,6:76,404433221100760058303132333435363738393a3b3c3d3e3f4041424378563412,-0.009709507,-0.009709507,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.691504327,0.359750220,0.000000000,0.115785153,0.415016437,1.532034614,-0.074478898,-1.777393558,0.000000000
5,5,101,0,6:65,404433221100650058303132333435363738393a3b3c3d3e3f4041424378563412,-0.013313447,-0.013313447,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.682062358,0.410085745,0.000000000,0.137485219,0.721856241,1.456498864,-0.105012141,-1.624660460,0.000000000
5,5,159,0,6:9f,4044332211009f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.013704750,-0.013704750,0.000000000,map,4.000000000,initial_line,0.123817286,10,0.695828651,0.433700636,0.000000000,0.177692924,0.010306929,1.566629204,-0.175415418,-1.588271709,0.000000000
