frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,7,7,payload,42,34,30555573,10,125000.0,4,-27,-0.1835859993545447,continuous,-7173.621041297751,-2283.434497181133,0.3692822635765354,-0.006967291880088821,0.07665600461280489,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,1022,-2,1021,-0.06135879456996918,-0.05499318987131119,0.08239631425799192,0.0067891525104641914,-2.410849896314441,0.7296801640210187,0.5350589578148828,1,33,3,1,0
0,7,7,payload,43,35,30559669,10,125000.0,4,-27,-0.1835859993545447,continuous,-7344.420549445347,-2337.801669179842,0.3692822635765354,-0.006967291880088821,0.06968871273271607,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,720,-304,719,-0.07760914415121078,-0.01595071703195572,0.07923133616011369,0.006277605891227722,-2.9388890744901706,4.456822006213295,0.40601994377274764,1,33,3,1,0
0,7,7,payload,44,36,30563765,10,125000.0,4,-27,-0.1835859993545447,continuous,-7515.220057592945,-2392.1688411785512,0.3692822635765354,-0.006967291880088821,0.06272142085262725,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,314,314,313,-0.08000250160694122,0.004802349489182234,0.08014650849528557,0.006423463579267263,3.081637105578273,8.874422998436687,0.15039400399908232,1,33,3,1,0
0,7,7,payload,45,37,30567861,10,125000.0,4,-27,-0.1835859993545447,continuous,-7686.019565740542,-2446.5360131772604,0.3692822635765354,-0.006967291880088821,0.055754128972538425,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,602,-422,601,-0.08173055946826935,0.021875740960240364,0.08460751972227912,0.007158431224524975,2.88006608072398,7.980135768930621,0.14683372327104438,1,33,3,1,0
0,7,7,payload,46,38,30571957,10,125000.0,4,-27,-0.1835859993545447,continuous,-7856.819073888139,-2500.9031851759696,0.3692822635765354,-0.006967291880088821,0.0487868370924496,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,7,7,6,-0.047260772436857224,0.04641373082995415,0.06624058439419024,0.004387815482914448,2.365236636052932,5.797138888812444,0.14734492762842955,1,33,3,1,0
0,7,7,payload,47,39,30576053,10,125000.0,4,-27,-0.1835859993545447,continuous,-8027.618582035736,-2555.2703571746783,0.3692822635765354,-0.006967291880088821,0.04181954521236078,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,414,414,413,-0.043238118290901184,0.05003365874290466,0.06612792058230324,0.0043729026801884174,2.2834655813706743,6.3573154663550895,0.1561202213314914,1,33,3,1,0
0,7,7,payload,48,40,30580149,10,125000.0,4,-27,-0.1835859993545447,continuous,-8198.418090183333,-2609.6375291733875,0.3692822635765354,-0.006967291880088821,0.03485225333227196,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,807,-217,806,-0.03023401089012623,0.07743056118488312,0.08312392687975105,0.006909586489200592,1.9430569207917532,8.309883796071869,0.15512165003974587,1,33,3,1,0
0,7,7,payload,49,41,30584245,10,125000.0,4,-27,-0.1835859993545447,continuous,-8369.21759833093,-2664.0047011720962,0.3692822635765354,-0.006967291880088821,0.027884961452183138,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,195,195,194,0.020988134667277336,0.07903403788805008,0.08177335104850177,0.006686880253255367,1.3112291215499374,8.702391418053166,0.15469056700844153,1,33,3,1,0
0,7,7,payload,50,42,30588341,10,125000.0,4,-27,-0.1835859993545447,continuous,-8540.017106478528,-2718.371873170806,0.3692822635765354,-0.006967291880088821,0.020917669572094316,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,826,-198,825,0.04443730041384697,0.07625646144151688,0.08825939938415645,0.007789721712470055,1.0431685041171186,8.00628470821178,0.1547115568850046,1,33,3,1,0
0,7,7,payload,51,43,30592437,10,125000.0,4,-27,-0.1835859993545447,continuous,-8710.816614626125,-2772.7390451695146,0.3692822635765354,-0.006967291880088821,0.013950377692005494,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,928,-96,927,0.05468864366412163,0.04326675832271576,0.06973421055391367,0.004862860776484013,0.6693194332743325,7.363333864250132,0.1423254433913428,1,33,3,1,0
0,7,7,payload,52,44,30596533,10,125000.0,4,-27,-0.1835859993545447,continuous,-8881.616122773723,-2827.1062171682242,0.3692822635765354,-0.006967291880088821,0.006983085811916674,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,761,-263,760,0.07958277314901352,0.021599115803837776,0.08246174619540228,0.006799939088523388,0.26502035871493246,7.574165232123551,0.15477736333178882,1,33,3,1,0
0,7,7,payload,53,45,30600629,10,125000.0,4,-27,-0.1835859993545447,continuous,-9052.41563092132,-2881.473389166933,0.3692822635765354,-0.006967291880088821,1.5793931827852783e-05,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,590,-434,589,0.07906156778335571,0.0026483165565878153,0.07910591053104722,0.006257745437324047,0.03348436908123874,7.478412058081123,0.16130661548459813,1,33,3,1,0
0,7,7,payload,54,46,30604725,10,125000.0,4,-27,-0.1835859993545447,continuous,-9223.215139068916,-2935.8405611656417,0.3692822635765354,-0.006967291880088821,-0.006951497948260968,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,383,383,382,0.07061464339494705,-0.02001841552555561,0.07339730800206057,0.005387165118008852,-0.2762403373647023,1.8672426512069045,0.4911205287160101,1,33,3,1,0
0,7,7,payload,55,47,30608821,10,125000.0,4,-27,-0.1835859993545447,continuous,-9394.014647216514,-2990.2077331643513,0.3692822635765354,-0.006967291880088821,-0.013918789828349789,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,267,267,266,0.054225336760282516,-0.056766826659440994,0.07850388369850926,0.006162858568131924,-0.8082920847362787,1.0509580863001695,0.5576948523311529,1,33,3,1,0
0,7,7,payload,56,48,30612917,10,125000.0,4,-27,-0.1835859993545447,continuous,-9564.81415536411,-3044.57490516306,0.3692822635765354,-0.006967291880088821,-0.02088608170843861,0|1|2|3,0|0|0|0,-0.13587577531690337|0.11507322620356186|0.3692822635765354|-0.3674259250391976,-1|0|1|-1,-0.006710439319420445|-0.006710757589077561|-0.006967291880088821|-0.006967662823049985,0.11412422468309663|0.11507322620356186|0.11928226357653537|-0.11742592503919758,0,314,314,313,0.016616662964224815,-0.06827292591333389,0.07026596545152013,0.004937305580824614,-1.3320523840288052,6.235849535334417,0.15421846778045278,1,33,3,1,0
1,8,8,header,0,0,31883904,10,125000.0,4,-27,-0.26069554764367464,continuous,-0.0,-0.0,-0.35926458021276697,-0.006987055451005657,-0.10926458021276697,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,337,337,84,-0.02227269858121872,-0.05515362694859505,0.05948105301417093,0.00353799550794065,-1.9546002079941718,0.007712099225379599,0.45056305458874135,1,33,3,1,0
1,8,8,header,1,1,31888000,10,125000.0,4,-27,-0.26069554764367464,continuous,-171.2840017284507,-54.52139109528735,-0.35926458021276697,-0.006987055451005657,-0.11625163566377263,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,689,-335,172,0.019623596221208572,-0.07819535583257675,0.08062009180369573,0.006499599665403366,-1.3249180714416686,1.9886757396872174,0.6189787666435222,1,33,3,1,0
1,8,8,header,2,2,31892096,10,125000.0,4,-27,-0.26069554764367464,continuous,-342.5680034569014,-109.0427821905747,-0.35926458021276697,-0.006987055451005657,-0.12323869111477828,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,57,57,14,0.04514529928565025,-0.05720756947994232,0.07287526365916876,0.005310804583132267,-0.9027069255964099,5.670762296030536,0.18809599399105537,1,33,3,1,0
1,8,8,header,3,3,31896192,10,125000.0,4,-27,-0.26069554764367464,continuous,-513.8520051853521,-163.56417328586207,-0.35926458021276697,-0.006987055451005657,-0.13022574656578395,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,1,81,81,20,0.048280563205480576,-0.03266643360257149,0.058293298652157405,0.003398108994588256,-0.5948452583979006,4.3983075956486655,0.15248649001165404,1,33,3,1,0
1,8,8,header,4,4,31900289,10,125000.0,4,-27,-0.26069554764367464,continuous,-685.1778242970373,-218.0988752676473,-0.35926458021276697,-0.006987055451005657,0.1127871979832104,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,689,-335,172,0.04831213131546974,-0.008248522877693176,0.04901122485622064,0.0024021000135689974,-0.1691034426778633,3.5671636320111197,0.17241282413416315,1,33,3,1,0
1,8,8,header,5,5,31904385,10,125000.0,4,-27,-0.26069554764367464,continuous,-856.461826025488,-272.6202663629346,-0.35926458021276697,-0.006987055451005657,0.10580014253220474,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,57,57,14,0.06556971371173859,0.02559066377580166,0.07038657136645801,0.0049542696215212345,0.37210061931655153,5.583049595079352,0.16918252929347233,1,33,3,1,0
1,8,8,header,6,6,31908481,10,125000.0,4,-27,-0.26069554764367464,continuous,-1027.7458277539388,-327.14165745822197,-0.35926458021276697,-0.006987055451005657,0.09881308708119908,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,729,-295,182,0.035033367574214935,0.0446331612765789,0.05674024963930946,0.003219456411898136,0.9053196775612191,4.218066444717462,0.16213540182004493,1,33,3,1,0
1,8,8,header,7,7,31912577,10,125000.0,4,-27,-0.26069554764367464,continuous,-1199.0298294823895,-381.6630485535093,-0.35926458021276697,-0.006987055451005657,0.09182603163019343,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,409,409,102,0.022990085184574127,0.027590129524469376,0.03591321851311814,0.001289759180508554,0.8760941890395662,0.6222381358615365,0.1745863793351461,1,33,3,1,0
1,8,8,payload,8,0,31916673,10,125000.0,4,-27,-0.26069554764367464,continuous,-1370.3138312108401,-436.1844396487967,-0.35926458021276697,-0.006987055451005657,0.08483897617918777,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,803,-221,802,0.02355245314538479,0.053518760949373245,0.058472008882213926,0.003418975742533803,1.1562237320049222,5.281604078491484,0.14520952288646782,1,33,3,1,0
1,8,8,payload,9,1,31920769,10,125000.0,4,-27,-0.26069554764367464,continuous,-1541.5978329392908,-490.70583074408404,-0.35926458021276697,-0.006987055451005657,0.07785192072818212,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,711,-313,710,0.00014517571253236383,0.056140702217817307,0.056140889924342546,0.0031517993193119764,1.5682104063628177,4.8179720001084005,0.13761590512645228,1,33,3,1,0
1,8,8,payload,10,2,31924865,10,125000.0,4,-27,-0.26069554764367464,continuous,-1712.8818346677415,-545.2272218393714,-0.35926458021276697,-0.006987055451005657,0.07086486527717646,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,922,-102,921,-0.03216568008065224,0.044991571456193924,0.05530707438609162,0.0030588721856474876,2.1914701849025806,4.482896297523564,0.14367019946873683,1,33,3,1,0
1,8,8,payload,11,3,31928961,10,125000.0,4,-27,-0.26069554764367464,continuous,-1884.1658363961922,-599.7486129346587,-0.35926458021276697,-0.006987055451005657,0.0638778098261708,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,718,-306,717,-0.04415593668818474,0.03702165558934212,0.057622475887337966,0.003320349846035242,2.4438541233079594,5.051385887713019,0.14174556437960462,1,33,3,1,0
1,8,8,payload,12,4,31933057,10,125000.0,4,-27,-0.26069554764367464,continuous,-2055.449838124643,-654.2700040299461,-0.35926458021276697,-0.006987055451005657,0.05689075437516515,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,756,-268,755,-0.056274205446243286,0.020282354205846786,0.059817723884626604,0.003578159725293517,2.795665229878829,4.7747848885335005,0.1514908051630215,1,33,3,1,0
1,8,8,payload,13,5,31937153,10,125000.0,4,-27,-0.26069554764367464,continuous,-2226.7338398530937,-708.7913951252334,-0.35926458021276697,-0.006987055451005657,0.049903698924159495,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,109,109,108,-0.06274005025625229,0.020928293466567993,0.06613854680577624,0.004374307114630938,2.8196277531437266,0.1304458661462171,0.6388078441035532,1,33,3,1,0
1,8,8,payload,14,6,31941249,10,125000.0,4,-27,-0.26069554764367464,continuous,-2398.0178415815444,-763.3127862205208,-0.35926458021276697,-0.006987055451005657,0.04291664347315384,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,932,-92,931,-0.053031932562589645,-0.016402464359998703,0.05551059996436792,0.0030814267229288816,-2.8416311139173627,0.25684902939624166,0.42732061772957763,1,33,3,1,0
1,8,8,payload,15,7,31945345,10,125000.0,4,-27,-0.26069554764367464,continuous,-2569.301843309995,-817.8341773158081,-0.35926458021276697,-0.006987055451005657,0.035929588022148184,0|1|2|3,0|0|0|0,0.09995803439606799|0.240564563364146|-0.35926458021276697|-0.1778173012841529,0|1|-1|-1,-0.006711446950894948|-0.006711626349379769|-0.006987055451005657|-0.006967957222630894,0.09995803439606799|-0.009435436635854|-0.10926458021276697|0.0721826987158471,0,468,468,467,-0.043039266020059586,-0.034392956644296646,0.05509313828674062,0.0030352540779858828,-2.467396774281001,5.6892534384510824,0.13783908134876022,1,33,3,1,0
