packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
3,3,preamble,22,9299678,0,0,0,0,0.029423471385439597,0.0071041205011532615,6.171835901396148,0.011140831069059609
3,3,preamble,23,9303774,0,0,0,0,0.04224130849879468,0.0084062648282939,7.011342950090439,0.007813378074166911
3,3,preamble,24,9307870,0,0,0,0,0.03496672187418537,0.015084256960819498,3.651309971465731,0.004571796280721152
3,3,preamble,25,9311966,0,0,0,0,0.024237177276657765,0.01149033480732801,3.2414935597972443,0.006730069118946216
3,3,preamble,26,9316062,0,0,0,0,0.01754203579389394,0.005434097145976377,5.089525947521725,0.006730544579349974
3,3,preamble,27,9320158,0,0,0,0,0.015313138288304455,0.006711262318646327,3.582599903931689,0.005963795641930449
3,3,preamble,28,9324254,0,0,0,0,0.020507429779450855,0.0062377091337787426,5.1688611352222615,0.007925092056582855
3,3,preamble,29,9328350,0,0,0,0,0.014985222588605514,0.00748668998453617,3.013733484336927,0.005847598507541718
3,3,preamble,30,9332446,0,0,0,0,0.015219237451725933,0.005916912267640073,4.1029776311467305,0.006068833481558989
3,3,preamble,31,9336542,0,0,0,0,0.024579055312804965,0.00637430083174915,5.861326309989402,0.009725411778552136
3,3,sync,32,9340638,0,0,24,24,0.023954533339982306,0.0068914141700677735,5.410793632038508,0.009469667916855207
3,3,sync,33,9344734,0,0,32,32,0.03116205706839056,0.005525518821593559,7.512530559875482,0.012186280378393761
3,3,sfd,34,9348830,3128,-968,,,0.007047529411014898,0.0055718548697397605,1.0203710114281177,0.0027627728030937813
3,3,sfd,35,9352926,2667,-1429,,,0.004444158258947762,0.00429482537751744,0.14844005382235798,0.0018117752419161332
4,4,preamble,0,13722951,4012,-84,0,84,0.006888762062995225,0.004855222149146641,1.5193207882790287,0.0029192471512309278
4,4,preamble,1,13727047,3842,-254,0,254,0.006104358853089041,0.005426547159348641,0.5111647469881976,0.0026299490725778807
4,4,preamble,2,13731143,0,0,0,0,0.013937856145497064,0.0053951807447761985,4.121899791662033,0.005782571857001484
4,4,preamble,3,13735239,0,0,0,0,0.019299248361595567,0.015202435791161881,1.0362721727471187,0.002665277767600448
4,4,preamble,4,13739335,0,0,0,0,0.016951034688303657,0.005084221603763847,5.229717409103539,0.007112626160730552
4,4,preamble,5,13743431,0,0,0,0,0.009693050279594061,0.005470827499068371,2.4840744427405745,0.004040289807611637
4,4,preamble,6,13747527,0,0,0,0,0.008609307518987837,0.006298471673570951,1.3573304029363835,0.003638010570182618
4,4,preamble,7,13751623,0,0,0,0,0.013577952824877426,0.005076398160255606,4.272786173874791,0.0058158353841530315
4,4,preamble,8,13755719,0,0,0,0,0.007001553674133496,0.005619312136094293,0.9551126594287738,0.0030525062691737445
4,4,preamble,9,13759815,0,0,0,0,0.020445629798710258,0.017380062605769783,0.7054915640994303,0.0026356987966028042
4,4,preamble,10,13763911,512,512,0,512,0.01646265542991994,0.016060459845273923,0.10741912421975974,0.002153728699454566
4,4,preamble,11,13768007,0,0,0,0,0.016294446515632346,0.007269262248701039,3.505492761658664,0.006787254284066793
4,4,preamble,12,13772103,0,0,0,0,0.02098477340105728,0.005043645699896084,6.191597127866393,0.00879893672509144
4,4,preamble,13,13776199,0,0,0,0,0.014892760791369187,0.00560263207282887,4.245831107863328,0.006340052820104438
4,4,preamble,14,13780295,0,0,0,0,0.005853005193655151,0.005165008908076041,0.5430783460215975,0.002475410690560576
4,4,preamble,15,13784391,0,0,0,0,0.006780150294936477,0.006462449308415795,0.20842171436998652,0.002908923784899134
4,4,preamble,16,13788487,445,445,0,445,0.007234269962275112,0.005048386556638826,1.5624210977429143,0.003137251860424501
4,4,preamble,17,13792583,0,0,0,0,0.0144537670240755,0.004971383987679195,4.635037410123672,0.006264096970934408
4,4,preamble,18,13796679,222,222,0,222,0.006613906245143257,0.006129428249638485,0.33038068707255336,0.0028003586481671412
4,4,preamble,19,13800775,0,0,0,0,0.016751218189562888,0.005708336588833581,4.67536822352647,0.00710956258946273
4,4,preamble,20,13804871,0,0,0,0,0.008802522467193749,0.006382341597606585,1.3962709729944018,0.0036457973720090448
4,4,preamble,21,13808967,1384,1384,0,1384,0.009341646501811346,0.008716505445168256,0.3008102328467931,0.001972550398860025
4,4,preamble,22,13813063,3967,-129,0,129,0.017174712982521687,0.01685892030770788,0.08059730273763473,0.0019837296724515906
4,4,preamble,23,13817159,0,0,0,0,0.02386883261743761,0.010232077147027833,3.678673730049299,0.005051402425960994
4,4,preamble,24,13821255,0,0,0,0,0.010465029497574371,0.004135177285134824,4.032463232625366,0.004484941426578676
