dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-18.0,42,0,26,34,314,406,757,757,757,757,1,1,7,1.0333600423862104,0.9430638715013736,0.28291916145041207,0.12,1,0.5145506349888465,-0.06854266208930844,0.0012468827930174342,0.0012468827930174342,0.0,0.9430638715013736,0.12314889469356116,0.1551904053583049,0.9183853476136654,40,1,0.754364996795564,0.22862653266908198,757|776|473|314|471|472|675|57,0.754365|0.75789573|0.45079267|0.86248559|0.12384111|0.041337723|0.094002254|0.99715868,0|-0.3501849|-0.63778008|-1.2643023|-1.7092405|-1.7563475|-1.9106019|-2.2828544,3.9254575|4.0654126|0.40232817|3.1230902|0.63405009|0.13502206|0.31728918|3.6090116,0.023055221|0.022915969|0.0066625454|0.0075552628|0.055110726|0.034434881|0.035965589|0.041044824,0.0068243448|0.0071892704|0.00068411775|0.0062963244|0.00086362489|0.00068729885|0.0006326717|0.000219911,0.22862653|0.073659242|-1.4828675|-0.41860871|2.1880585|2.7235507|1.8537671|0.28119593
0_0_0_10_14_32,-18.0,42,0,27,35,602,630,200,299,200,299,0,0,7,1.0333600423862104,0.9430638715013736,0.28291916145041207,0.12,1,0.5346374689125575,-0.06854266208930844,0.0012468827930174342,0.0012468827930174342,0.0,0.9430638715013736,0.12314889469356116,0.1551904053583049,0.9183853476136654,40,1,0.7003997933845547,1.0132219013760617,299|862|200|570|658|697|758|297,0.70039979|0.4740376|0.71964118|0.26948372|0.50665191|0.41242928|0.52430864|0.79644249,0|-0.21383223|-0.35002424|-0.43202733|-0.45001107|-0.57313117|-0.5779846|-0.64729106,2.5163689|2.5872062|3.8324672|0.78227597|2.8065102|0.42805252|0.99266973|1.8662024,0.03572777|0.033584472|0.062087456|0.030704754|0.046469191|0.0090989403|0.012139843|0.023705468,0.0011260962|0.0054760706|2.8507998e-05|0.00058050275|0.0032866294|0.00054514945|0.001805825|0.0006606938,1.0132219|1.5701839|2.5027724|-1.0419008|0.067441391|0.53266603|1.0643459|-0.59941016
0_0_0_10_14_32,-18.0,42,0,28,36,7,415,108,344,108,344,0,0,7,1.0333600423862104,0.9430638715013736,0.28291916145041207,0.12,1,0.5547243028362687,-0.06854266208930844,0.0012468827930174342,0.0012468827930174342,0.0,0.9430638715013736,0.12314889469356116,0.1551904053583049,0.9183853476136654,40,1,0.46764157420022573,1.3020510127492,344|742|657|108|223|417|414|224,0.46764157|0.21465367|0.65368261|0.91122333|0.75633032|0.45409601|0.5864186|0.73299338,0|-0.062195709|-0.17556812|-0.17954325|-0.38438179|-0.53115738|-1.0179362|-1.0934737,2.0757267|0.98357372|0.99073541|7.2101408|4.1772047|2.4006347|1.3957577|1.9867321,0.050216126|0.048099684|0.010166393|0.092216307|0.061493286|0.05262318|0.024415048|0.031303813,0.00029648189|0.00097406493|0.0013609906|4.7110262e-05|0.00054998821|0.0016577082|0.00060874399|6.5341221e-05,1.302051|-0.24364254|0.16071977|2.1704221|-1.18032|-1.2206637|0.55400688|1.1652616
0_0_0_10_14_32,-18.0,42,0,29,37,610,209,76,76,76,76,0,0,7,1.0333600423862104,0.9430638715013736,0.28291916145041207,0.12,1,0.5748111367599797,-0.06854266208930844,0.0012468827930174342,0.0012468827930174342,0.0,0.9430638715013736,0.12314889469356116,0.1551904053583049,0.9183853476136654,40,1,0.9712367450875031,0.20907089964294348,76|18|20|514|19|458|601|513,0.97123675|0.9614687|0.99932026|0.032572752|0.80038521|0.38734944|0.54674855|0.16462221,0|-0.39764117|-0.79283526|-0.9860725|-1.1117847|-1.1665171|-1.2341577|-1.2828994,6.7776729|2.9120147|4.0518061|0.22315588|3.0472067|2.1536144|1.5370293|0.56132841,0.071893525|0.034570615|0.047192886|0.07166266|0.036774936|0.0593671|0.02218558|0.03811603,0.0017268296|0.00015455291|3.169709e-05|0.0015432868|0.0014136512|0.0010104991|0.0019233759|0.00031632958,0.2090709|-3.057373|-0.41641089|2.6387651|-2.3360758|-1.0237164|0.72450806|-1.7052953
0_0_0_10_14_32,-18.0,42,0,30,38,826,551,275,275,275,275,0,0,7,1.0333600423862104,0.9430638715013736,0.28291916145041207,0.12,1,0.594897970683691,-0.06854266208930844,0.0012468827930174342,0.0012468827930174342,0.0,0.9430638715013736,0.12314889469356116,0.1551904053583049,0.9183853476136654,40,1,0.5257354200172316,2.9405328124798746,275|646|487|853|644|877|643|829,0.52573542|0.30819703|0.34175894|0.58460116|0.1636712|0.91349088|0.079779465|0.58886455,0|-0.9956519|-1.0787181|-1.161151|-1.1764787|-1.2872179|-1.320801|-1.4262358,2.5777519|0.2477945|1.25255|4.4630163|0.63962303|2.8314052|0.21677187|3.2154841,0.057165263|0.0067515597|0.041368666|0.037177662|0.04434262|0.0030210836|0.031661763|0.02858887,2.6525323e-05|0.00047928526|0.00025752157|0.0094511277|0.00023339798|0.0060277753|1.5477183e-05|0.0063772235,2.9405328|1.5692991|0.015640964|-1.5426835|-0.12834445|-1.542945|-0.85121712|1.1783261
0_0_0_10_14_32,-18.0,42,0,31,39,928,921,855,855,855,855,0,0,7,1.0333600423862104,0.9430638715013736,0.28291916145041207,0.12,1,0.614984804607402,-0.06854266208930844,0.0012468827930174342,0.0012468827930174342,0.0,0.9430638715013736,0.12314889469356116,0.1551904053583049,0.9183853476136654,40,1,0.9881573582287998,0.6659703186909625,855|643|854|81|413|380|381|101,0.98815736|0.24526616|0.47659695|0.80898197|0.25842467|0.71824193|0.24473623|0.82926396,0|-0.33464461|-0.71438083|-0.80144094|-0.88324376|-0.90282791|-0.9501375|-1.4659717,4.1940668|0.60534569|2.1421111|3.5487273|1.1057538|1.2721935|1.1754008|2.415711,0.0012975991|0.024680189|0.030264927|0.04806517|0.045974729|0.01765764|0.055499679|0.03296789,0.0087609642|0.00075059885|0.0040216517|0.00059247851|0.00073627887|0.0005452634|0.00011894184|0.00020070829,0.66597032|1.2187045|0.9020159|-2.9780499|-1.8262816|-0.18967868|3.0408868|-2.8010184
0_0_0_10_14_32,-18.0,42,0,32,40,761,606,335,335,1012,1012,0,0,7,1.0333600423862104,0.9430638715013736,0.28291916145041207,0.12,1,0.635071638531113,-0.06854266208930844,0.0012468827930174342,0.0012468827930174342,0.0,0.9430638715013736,0.12314889469356116,0.1551904053583049,0.9183853476136654,40,1,0.9792987763721621,1.8938901403344064,335|1012|15|33|530|332|18|219,0.77392879|0.97929878|0.99755303|0.97298302|0.13898211|0.41271128|0.8806038|0.81485491,0|-0.050318034|-0.14839766|-0.42768228|-0.71538243|-0.72348903|-0.89133503|-1.0382859,1.2045162|26.506322|3.1992014|2.0772703|0.21569362|0.98069114|2.4406521|1.4764594,0.015957571|0.0063972949|0.03745101|0.02472236|0.018129791|0.023866345|0.02921967|0.020839841,0.00039895816|0.05626112|4.7975852e-06|4.2626136e-05|1.0015172e-06|0.00071093663|0.0005831271|5.8151109e-05,0.064820257|1.8938901|1.8601212|2.4604741|1.4923463|-1.7046184|-2.4197385|-0.093732281
0_0_0_10_14_32,-18.0,42,0,33,41,590,977,784,784,794,784,0,0,7,1.0333600423862104,0.9430638715013736,0.28291916145041207,0.12,1,0.6551584724548243,-0.06854266208930844,0.0012468827930174342,0.0012468827930174342,0.0,0.9430638715013736,0.12314889469356116,0.1551904053583049,0.9183853476136654,40,1,0.5240904716709242,-1.2732967048954618,784|785|794|623|46|869|868|879,0.52409047|0.26139064|0.64574951|0.38572275|0.84495792|0.77983431|0.77089168|0.69008943,0|-0.79974537|-0.80280809|-1.9202762|-1.9757513|-1.9912462|-2.2976121|-2.3225972,3.8700737|1.8418601|3.8501236|0.97868965|4.4179281|6.5688361|5.3888362|0.92336341,0.044378578|0.066885547|0.032378477|0.022790931|0.055669489|0.027688115|0.020237369|0.0052671416,0.0076023385|0.0027823196|0.0067369449|0.0012369683|0.000999444|0.012804264|0.011148733|0.0018780877,-1.2732967|0.88527884|0.40344346|0.9999246|2.6511797|-0.35854458|-1.2378543|1.1257406
0_0_0_10_14_32,-18.0,42,0,34,42,936,807,338,338,338,338,0,0,7,1.0333600423862104,0.9430638715013736,0.28291916145041207,0.12,1,0.6752453063785353,-0.06854266208930844,0.0012468827930174342,0.0012468827930174342,0.0,0.9430638715013736,0.12314889469356116,0.1551904053583049,0.9183853476136654,40,1,0.5615237195541827,1.0922236666956766,338|34|937|354|371|337|340|782,0.56152372|0.9611397|0.89622269|0.64043065|0.42653717|0.29855462|0.30126832|0.67566604,0|-0.49039459|-0.9769274|-1.0052587|-1.1312768|-1.2558766|-1.3980529|-1.4882914,2.7639617|5.7839137|12.110429|1.1554361|0.95366286|0.79841316|1.120468|3.0217876,0.053075155|0.067966197|0.020380855|0.019772177|0.025525786|0.030138998|0.040181385|0.02296168,0.00079797778|0.00042925607|0.024912681|0.00023317226|0.00010818394|0.00020543188|0.00060265993|0.0052975807,1.0922237|-1.5440536|0.049279712|-0.12472445|-1.1495684|2.4125659|-2.1118099|-0.42750506
0_0_0_10_14_32,-18.0,42,2,0,8,803,803,803,803,803,803,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.3606500753381049,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.9979068708672448,0.3154924018040023,803|347|482|68|346|69|471|153,0.99790687|0.38790309|0.23431416|0.89924283|0.46462005|0.98559038|0.64818242|0.95568001,0|-5.585852|-5.9201627|-6.3997537|-6.7631173|-6.986609|-7.0902327|-7.0994048,82.849921|2.7092711|1.0030773|5.9981635|1.6612968|6.084065|3.1506514|3.6241539,0.0066229614|0.077567479|0.049692222|0.07469563|0.041310203|0.068308534|0.044859927|0.041719825,0.17483386|0.00074443696|5.6960447e-05|0.00060263966|8.2530578e-05|0.00068562479|0.0021458222|0.00046104733,0.3154924|-1.7157453|0.82155038|-2.1050494|1.0545994|-0.54050558|0.14892749|0.52858532
0_0_0_10_14_32,-18.0,42,2,1,9,826,826,826,826,826,826,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.34030886077161737,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.997375372114269,0.5309959701197241,826|120|433|621|872|213|413|8,0.99737537|0.77570804|0.40677327|0.19925691|0.77035987|0.49020975|0.38989961|0.85280745,0|-7.1481007|-7.242095|-7.5930706|-8.1504379|-8.1761941|-8.2027073|-8.4099233,84.44601|3.9494136|1.5484053|0.52645555|4.0675386|1.9029309|0.40471641|3.4744864,0.0077759778|0.057385797|0.043273579|0.029726923|0.017337627|0.041567959|0.011385097|0.040692854,0.178106|0.00039352073|0.00021313603|0.00020350075|0.0080265785|0.00070084583|0.0001331969|0.0012516402,0.53099597|-3.0521071|-0.043777179|-0.12914973|0.6275838|-2.4804192|1.2022084|1.7360363
0_0_0_10_14_32,-18.0,42,2,2,10,922,922,922,922,922,922,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.31996764620512985,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.997736200986815,-1.3366804222842867,922|465|51|44|353|53|464|951,0.9977362|0.2735191|0.97438486|0.99992095|0.39813644|0.98309726|0.26955069|0.92709553,0|-6.0445027|-6.2357438|-6.8906953|-7.3156355|-7.3165812|-7.7175576|-7.8461861,109.50258|2.1269624|6.8207412|3.1380256|1.7274387|4.6241064|0.86269564|14.215746,0.00073320296|0.089781947|0.079731984|0.036289906|0.049843048|0.054907319|0.036669414|0.014167633,0.23268166|0.00018921249|0.00036687703|6.6376382e-05|0.00015865678|1.1149624e-05|0.00012888334|0.029954542,-1.3366804|0.84840636|1.2110776|-0.072649905|-1.5930253|-1.5332016|1.1287391|-1.1594498
0_0_0_10_14_32,-18.0,42,2,3,11,718,718,718,718,718,718,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.29962643163864233,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.9991444147381228,0.14135923981246157,718|874|17|239|16|130|977|334,0.99914441|0.82780065|0.99554861|0.80290935|0.99113102|0.89438367|0.98942955|0.49591632,0|-6.2974904|-7.5721149|-7.7681845|-8.0210124|-8.5834823|-8.7114719|-8.7918321,80.986417|8.1326353|4.5677278|7.2504274|4.3012249|6.6985654|18.669666|2.4928632,0.024732377|0.025773056|0.053073909|0.10140416|0.050143278|0.077257978|0.0033231356|0.055670371,0.16730714|0.016114602|9.5167727e-05|0.00073686848|9.950668e-05|0.0018609844|0.039397214|0.00055971589,0.14135924|0.42763811|-0.49166573|-0.57404043|1.128262|-1.0882017|0.18400336|-1.3354134
0_0_0_10_14_32,-18.0,42,2,4,12,86,86,86,86,86,86,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.2792852170721548,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.9996326000711111,0.09337155908870297,86|596|9|597|536|0|285|827,0.9996326|0.14757695|0.986408|0.15604712|0.28185765|0.88773943|0.70134547|0.23908625,0|-7.7462667|-7.7542917|-8.3355537|-8.6491186|-8.7487697|-8.8894955|-9.1338559,34.756892|1.5903445|4.659709|0.28329754|0.87728662|3.3552079|2.0574811|0.55881504,0.38795809|0.12456401|0.054205899|0.019280441|0.035039966|0.039274741|0.025095071|0.022153473,0.0032533186|0.00023951822|0.00017713042|0.00034900446|0.0002353437|0.00090002911|0.0016674597|0.00092781792,0.093371559|-0.43048765|-0.60753495|1.6072883|0.1909856|2.819401|-1.156118|0.98254124
0_0_0_10_14_32,-18.0,42,2,5,13,468,468,468,468,468,468,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.2589440025056673,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.9585891007278783,0.5183068928678223,468|651|652|627|593|669|628|252,0.9585891|0.23253669|0.091299885|0.27703422|0.46100275|0.47739416|0.033167155|0.88923199,0|-3.0169033|-4.0534817|-5.1397553|-6.0581445|-7.0386569|-7.2516134|-7.2564539,34.09624|2.3135761|0.94736273|2.1919907|3.1145181|1.4153023|0.19871761|3.1261768,0.074083239|0.10210821|0.120476|0.08434949|0.063386648|0.024823859|0.067712204|0.034092312,0.061848247|0.0025413362|0.00013254985|0.0014541646|0.0027942309|0.0017728517|0.00042933933|0.0012540086,0.51830689|1.1052127|0.62828658|-0.35894804|0.35139279|-0.4715892|-2.3514857|0.57914594
0_0_0_10_14_32,-18.0,42,2,6,14,89,89,89,89,89,89,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.23860278793917966,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.995184055359665,0.2716471855496029,89|182|27|834|407|25|26|55,0.99518406|0.87602877|0.95948868|0.30502611|0.51836586|0.96710003|0.86990189|0.9974043,0|-4.3473881|-4.6014105|-5.5033998|-5.6852811|-5.7562693|-6.0380684|-6.2835852,15.970507|5.9358562|4.560958|1.7820363|2.2106455|2.3178037|2.4615724|3.27195,0.18180014|0.077437749|0.053964841|0.053227053|0.046132139|0.027173656|0.029369409|0.038065606,0.001009238|0.00031093114|0.00028741498|0.0027046812|0.00066576838|0.00014943222|0.00067852134|4.6050388e-05,0.27164719|-0.65370928|1.9718996|0.076994801|-0.63080154|1.5850511|-1.9477958|-0.010705107
0_0_0_10_14_32,-18.0,42,2,7,15,713,713,713,713,713,713,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.21826157337269225,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.9775915373741811,-0.9115676994888026,713|593|596|594|410|983|922|316,0.97759154|0.10174288|0.11453432|0.056623239|0.36377257|0.96512468|0.92390236|0.43329611,0|-4.7511609|-5.2472536|-5.2818809|-5.5141945|-5.6695282|-5.7656841|-5.8597517,51.858371|0.45975738|0.76855857|0.22561822|1.9740192|24.848727|11.764922|1.7761766,0.01566978|0.039820833|0.074099115|0.046166198|0.061146898|0.010587274|0.012995163|0.047804574,0.10965795|0.0023674917|0.00077878223|7.5974685e-05|0.00041198217|0.052667193|0.024620136|2.0012309e-05,-0.9115677|2.4625693|1.7122913|-2.3819313|-1.219503|1.4784266|1.0570811|-2.7850436
0_0_0_10_14_32,-18.0,42,2,8,16,865,865,865,865,865,865,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.19792035880620462,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.9870445896310127,2.4331742652920716,865|434|678|230|802|237|650|151,0.98704459|0.55824817|0.12090721|0.83764392|0.17421042|0.8898292|0.068135127|0.91276049,0|-5.0526062|-5.1520967|-5.2355927|-5.3018184|-5.7040496|-5.7065608|-5.9949591,85.536178|3.0964508|0.5169624|3.3015488|0.60755564|3.0182786|0.49434481|4.1505217,0.0018546265|0.058424022|0.047602562|0.040476917|0.036216954|0.035391291|0.075442356|0.050146786,0.18350731|0.0011435027|0.00042151796|0.0010088844|0.00081190501|0.00075891897|0.0017019398|0.00053266186,2.4331743|-0.02609054|1.1981527|-0.85987997|0.77864256|0.47422469|2.2164735|0.94237503
0_0_0_10_14_32,-18.0,42,2,9,17,492,492,492,492,492,492,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.177579144239717,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.9401211016022942,0.5238843682354087,492|1014|466|678|561|76|486|79,0.9401211|0.99856999|0.12039781|0.09726533|0.41801508|0.9772504|0.19633953|0.97331674,0|-6.5011302|-7.91913|-7.951839|-7.9732459|-8.0267223|-8.2276896|-8.3564754,31.107804|34.106769|0.63907998|0.53320188|2.4506648|3.6413007|1.5661795|3.2669856,0.10634136|0.00060495827|0.060921719|0.062441663|0.049225368|0.042793517|0.090072605|0.038905907,0.05071873|0.072344148|0.00020916155|0.0002864529|0.0035032285|0.00013117411|0.00056502603|5.4927331e-05,0.52388437|-1.249534|-2.6864303|1.1176047|-1.2545835|0.95358173|1.6334827|1.0131722
0_0_0_10_14_32,-18.0,42,2,10,18,765,765,765,765,765,765,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.15723792967322958,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.9957057475429956,-0.3485182311992116,765|904|976|426|587|320|905|589,0.99570575|0.87450638|0.98891845|0.29806608|0.11851205|0.49047253|0.8623184|0.21750309,0|-4.7211989|-5.9367456|-6.0910228|-6.3100338|-6.3971398|-6.5894735|-6.8362012,65.634064|11.727078|13.183226|1.2274939|1.1081972|3.0583765|6.1040476|1.1027553,0.0245447|0.025878181|0.0024413585|0.044013654|0.10854316|0.070212587|0.011584309|0.055224339,0.13527474|0.023697446|0.027820338|0.00074130857|0.00013201159|0.00048592075|0.012898616|0.00071871794,-0.34851823|-0.062325938|-0.26936643|1.6013115|-1.1209121|-1.467758|1.4524932|1.0546899
0_0_0_10_14_32,-18.0,42,2,11,19,1023,1023,1023,1023,1023,1023,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.13689671510674195,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.999483460773092,-1.742993168138933,1023|275|674|747|642|740|735|538,0.99948346|0.84290685|0.0010630236|0.058443285|0.87520626|0.59877293|0.50393442|0.22655809,0|-7.6901855|-7.9949245|-8.2091445|-8.2154983|-8.3200082|-8.3518745|-8.47873,103.00088|1.5031985|0.0045330704|0.15124505|2.746719|3.3873557|3.2842689|0.56967766,0.00061795372|0.018931284|0.048134785|0.029994676|0.0073282105|0.034320228|0.048304712|0.027965329,0.2185062|0.00034134907|0.00031641496|4.2213734e-05|0.005314684|0.0057572068|0.005020912|0.00025287746,-1.7429932|-0.11090283|-3.1041891|0.31615974|0.94781006|-0.74748871|0.58518217|1.1334181
0_0_0_10_14_32,-18.0,42,2,12,20,597,597,597,597,597,597,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.11655550054025454,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.982584017022982,0.3712501008506309,597|16|241|878|746|5|522|328,0.98258402|0.98031322|0.74734362|0.59838443|0.57014718|0.96237293|0.39474214|0.67156011,0|-5.8172507|-6.4574251|-6.6539538|-6.9631561|-7.2376537|-7.2645101|-7.3018677,54.645192|3.9081185|2.9961616|4.6393537|3.5884338|3.3812106|1.6174979|3.1939538,0.024210682|0.045675121|0.046376852|0.042613659|0.033349828|0.039531651|0.016600492|0.051321782,0.11345526|0.0001671235|8.1586836e-05|0.0086744452|0.0072775766|0.00027487454|0.005685124|0.00076517905,0.3712501|-1.4348696|0.010093629|-0.19657846|1.4043875|1.7152576|2.271572|-0.62860225
0_0_0_10_14_32,-18.0,42,2,13,21,562,562,562,562,562,562,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.09621428597376691,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.9896515638237519,0.21773435991168294,562|277|276|278|279|437|621|395,0.98965156|0.56024034|0.66861865|0.81360069|0.59540648|0.38287105|0.37097834|0.31824204,0|-7.1304802|-7.1419695|-7.376321|-7.611996|-7.6294425|-7.7581985|-7.8170889,38.451224|2.0038852|1.7631185|4.1292181|3.2388624|1.8021887|0.90634847|2.0980452,0.071278129|0.040481228|0.030497055|0.054499456|0.061031272|0.051378067|0.020580004|0.07703298,0.069319805|0.00024206743|5.493363e-05|0.00086084802|0.00045363598|0.00064796745|0.0014389299|1.3673122e-06,0.21773436|-1.601006|0.0028770868|-0.29896618|1.3878368|1.0740575|1.3087229|-1.4148512
0_0_0_10_14_32,-18.0,42,2,14,22,478,478,478,478,478,478,1,1,8,0.5773585034991185,0.9915274749651262,0.29745824248953784,0.12,1,-0.07587307140727928,-0.03921526531481921,-0.03865336658354118,-0.03865336658354118,0.0,0.9915274749651262,0.15405317506760896,0.1500136379083557,0.9723040268050381,40,1,0.999025231166183,-0.007770528628854856,478|311|683|682|284|988|504|0,0.99902523|0.67756291|0.26338147|0.055824952|0.60483746|0.9913779|0.17617445|0.95828266,0|-6.8604132|-6.9709951|-8.7181212|-9.1447265|-9.2177797|-9.4432392|-9.544447,34.776859|6.3025987|1.967865|0.33943104|3.5141753|19.460078|1.1189907|2.4217983,0.087920471|0.10014203|0.068828451|0.067673254|0.067197428|0.0018361325|0.073323048|0.028312749,0.057732487|0.0015432275|0.0033362587|0.00062397639|0.00012571509|0.041300095|0.00016616779|0.00022364352,-0.0077705286|-0.80289995|1.4137186|-1.9462484|-1.0138012|1.7090278|-1.5147678|-1.8002003
