packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_crossfit_gls_selected_bin,lora_crossfit_gls_ok,lora_crossfit_gls_gt_rank,lora_crossfit_gls_gt_power,lora_crossfit_gls_gt_margin_db,lora_crossfit_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,30,807,multiscale_only_diverse16,16,807,True,1,0.8434958746167922,22.922880059084356,42.98412570004247,807,True,1,0.028506135781463462,9.251136337039453,40.46097862669686,807,True,1,0.05275091611123273,22.851670435057304,42.74067799569325,807,True,1,0.05275317272958282,13.025747387863454,35.871955971331595,807,True,1,0.05373182709173895,7.72261464781592,30.71989268078175,807,True,1,0.8434597924596368,23.06674417456768,49.90224591868746,807,True,1,11593.602014176106,22.898144560683285,42.99320346381907,807,True,1,10859.931554194372,22.55263404375124,42.55405303492257,807,True,1,0.05275091611123273,22.851670435057304,42.74067799569325,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,31,897,multiscale_only_diverse16,16,897,True,1,0.8340802682021753,19.414308432029788,42.82850537051968,897,True,1,0.041116454884848476,13.384984677367227,41.91436398677867,897,True,1,0.052122480010971715,19.304588049064844,42.717863196874575,897,True,1,0.052129521271211364,13.24188144784686,35.875744498435374,897,True,1,0.053538229744953196,8.009418344339418,30.554823569097948,897,True,1,0.8339676069675054,19.476619030722205,50.16680327200941,897,True,1,11148.228094235108,19.396883481794585,42.901119772964755,897,True,1,10635.90888961323,19.296979863264045,42.445761819283575,897,True,1,0.052122480010971715,19.304588049064844,42.717863196874575,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,32,749,multiscale_only_diverse16,16,179,False,7,0.8197720022160446,-0.4447615846782494,7.882544340222806,468,False,264,0.014165413813601662,-6.390918285856017,2.6911907572635245,749,True,1,0.05369672643413734,0.07661552602910715,8.304993141412517,241,False,49,0.0716053024934937,-1.581519684850319,2.6091470704488606,212,False,151,0.23320657505664516,-3.71853522624955,2.1138391254676683,749,True,1,0.6147459951776574,0.4924155931292127,13.480165491370988,749,True,1,120.14443283926315,15.4467346687621,34.83459517979002,749,True,1,120.77060718634377,15.374051425427204,34.87309991519535,749,True,1,0.05369672643413734,0.07661552602910715,8.304993141412517,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,33,584,multiscale_only_diverse16,16,584,True,1,0.814555262790325,19.367430183717197,42.96101784579835,583,False,3,0.005006701396637364,-2.8353882430208452,32.702579443778454,584,True,1,0.05081973663635809,19.38390405270016,42.57268345622023,584,True,1,0.05083272946551155,12.842413884183834,35.678438041740584,584,True,1,0.05123018853351516,7.410010854452286,30.530081727024978,584,True,1,0.8143470627295223,19.433892474670063,49.90813773921772,584,True,1,10612.005809684028,19.384897971504675,42.93427863779474,584,True,1,10545.618787878759,19.302382484484387,42.69784218832716,584,True,1,0.05081973663635809,19.38390405270016,42.57268345622023,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,34,934,multiscale_only_diverse16,16,934,True,1,0.7932309397591695,19.67723021833131,42.553661244441756,934,True,1,0.04366167192638404,15.846996516679406,42.56670259106333,934,True,1,0.04958029393437086,19.64952147803349,42.589404322900386,934,True,1,0.049589430436461523,12.889356588411307,35.607434766307364,934,True,1,0.050658251739821095,7.594048957076574,30.305647145618053,934,True,1,0.7930847925645819,19.732484674314346,49.72288890567842,934,True,1,9536.604045907974,19.680357844807112,42.560571981452554,934,True,1,9247.694593479047,19.574132996006853,42.14891214406164,934,True,1,0.04958029393437086,19.64952147803349,42.589404322900386,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,0,803,multiscale_only_diverse16,16,803,True,1,0.7886676671407713,11.498354513920685,19.037339416479437,803,True,1,0.03543354035815443,8.426147502021166,16.724466085028283,803,True,1,0.049591104094366886,10.949171665058788,18.13133828721189,803,True,1,0.0540557544866046,8.66410259742265,11.561678630245346,803,True,1,0.07608067914853886,2.520993432324639,7.042284985225588,803,True,1,0.7235288962016327,13.642039831288741,25.28210513801946,803,True,1,1514.5215257767684,19.586960659239892,40.553845939222526,803,True,1,1584.0192175492796,18.7391559387627,40.87150347597418,803,True,1,0.049591104094366886,10.949171665058788,18.13133828721189,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,1,826,multiscale_only_diverse16,16,478,False,2,1.260281254894835,-0.6328672253066916,10.96316624752406,994,False,4,0.061709667001345475,-0.8548774307408868,9.532178573479033,478,False,2,0.07736570582154545,-0.11696574754103256,10.696513357901082,994,False,3,0.1055679613839536,-0.04297379961306544,4.388225295988141,269,False,78,0.2276339563858588,-2.211529393115331,2.687496874709148,478,False,2,0.9235998075588716,-0.7354018699794834,17.166019424806514,826,True,1,14.526976489833668,2.0239597366643283,13.419055756269255,826,True,1,14.647616721660402,2.0872505000184356,13.343036568441853,478,False,2,0.07736570582154545,-0.11696574754103256,10.696513357901082,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,2,922,multiscale_only_diverse16,16,47,False,3,1.0635063128763846,-1.0239097597593911,9.440484259929939,47,False,4,0.06332328773455746,-1.3351578356066187,9.021626121280606,501,False,5,0.06241991684832915,-1.6421541441781484,9.03599572634164,501,False,18,0.08469912327185002,-1.4259059468687472,3.279465181553463,365,False,110,0.20806646662445166,-3.43034316758085,2.147667369051343,501,False,3,0.7837622522295924,-1.1442761127684953,14.694930244785091,47,False,3,6.496245806026887,-1.2497541833646881,9.559706906650941,47,False,4,6.330219021126327,-1.205194616925962,9.24528864464498,501,False,5,0.06241991684832915,-1.6421541441781484,9.03599572634164,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,3,718,multiscale_only_diverse16,16,718,True,1,0.810761883517003,25.648971744607504,42.61838111928996,718,True,1,0.017179451917484666,5.129137777550574,37.89822273119184,718,True,1,0.050575504427476485,25.589766080008587,42.063872722311196,718,True,1,0.050580338801236954,12.906548178478891,35.68447385376888,718,True,1,0.05166238292588338,7.617841075527502,30.4466344761384,718,True,1,0.8106843924193046,25.75246051515631,49.52836235487836,718,True,1,10856.570172789023,25.636337974151992,42.60420222464618,718,True,1,10537.067243753718,25.534743409564644,42.365760407049194,718,True,1,0.050575504427476485,25.589766080008587,42.063872722311196,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,4,86,multiscale_only_diverse16,16,86,True,1,0.33208201120311287,2.6999188662491624,12.882464383492273,86,True,1,0.03426327462620236,5.541771423505968,14.848484656117495,86,True,1,0.02247508760451338,3.7999024162071464,13.540072091560784,86,True,1,0.02705209403269192,2.9455818899087687,6.879626892081713,86,True,1,0.05230731767612433,0.43042290267938427,4.434421371702996,86,True,1,0.27589628679589007,3.5542393925475406,19.42254969757674,86,True,1,62.805846921020986,7.852954958252786,21.17510124893309,86,True,1,64.19097539884348,7.758686546122513,21.29432155118885,86,True,1,0.02247508760451338,3.7999024162071464,13.540072091560784,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,5,468,multiscale_only_diverse16,16,576,False,23,0.5790416808386887,-1.9972488855031376,7.202894599541664,661,False,45,0.03125381650293758,-2.9595018204885255,6.5755981567534905,576,False,16,0.0405595484576971,-1.559961318051399,7.467741170779999,228,False,29,0.06587767290323292,-1.0111671993321811,2.6954941518704176,224,False,45,0.21948945322011362,-2.477102632309601,2.805574055930199,576,False,20,0.35650423091752265,-2.8674566592059563,11.876146698966837,576,False,2,5.383005206432293,-0.5552531637056617,8.70005103817835,576,False,2,5.757040557077677,-0.2844336997550728,9.023104949453455,576,False,16,0.0405595484576971,-1.559961318051399,7.467741170779999,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,6,89,multiscale_only_diverse16,16,89,True,1,0.7868065808072657,21.161772905977077,41.82532476202777,89,True,1,0.03906287941140185,13.80444424628764,41.65432042198407,89,True,1,0.049110585573264504,21.15846774998282,41.61544053870192,89,True,1,0.049119225889346696,13.467396675057516,34.971529001294606,89,True,1,0.05017020571170386,7.8875753855363655,29.901477289866282,89,True,1,0.7866681776172595,21.22395286307364,48.80388491437459,89,True,1,8277.435401470351,21.192129247797485,41.78114330498282,89,True,1,8131.337331878833,21.115063638626708,41.69655158567398,89,True,1,0.049110585573264504,21.15846774998282,41.61544053870192,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,7,713,multiscale_only_diverse16,16,713,True,1,1.4590000614658152,0.9536759321805512,10.658524645729859,713,True,1,0.06902201223417549,0.2173378723836593,9.325209247994387,713,True,1,0.08857720403335786,0.7845497758152025,10.46706520703885,391,False,2,0.11188337159693035,-0.16312858503621772,4.3827466689460035,113,False,55,0.2601566578871533,-2.4016011673029523,2.821586764042299,713,True,1,1.1550791175181645,1.3390035907122277,16.709956494683897,713,True,1,29.89764844074883,9.729768690058231,19.433620184320123,713,True,1,29.982792471050768,9.700530719933806,19.39384639377524,713,True,1,0.08857720403335786,0.7845497758152025,10.46706520703885,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,8,865,multiscale_only_diverse16,16,865,True,1,0.787256044930075,19.476726901928785,42.55282467607987,865,True,1,0.034940538165107074,11.468231922908036,41.507370194070944,865,True,1,0.04929552083367342,19.567964674750062,42.33098124404533,865,True,1,0.04929934958788026,12.913495198357712,35.48533992837089,865,True,1,0.050264591209560984,7.58022775991956,30.37598017331888,865,True,1,0.7871949039633263,19.539026006701846,49.44224786404902,865,True,1,9808.918607920672,19.50551071097386,42.45975249499389,865,True,1,9559.815802507675,19.455949417324668,42.24765883699185,865,True,1,0.04929552083367342,19.567964674750062,42.33098124404533,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,9,492,multiscale_only_diverse16,16,394,False,16,0.6665363913583668,-9.303217176266758,27.883071232903752,394,False,29,0.0029920387056562264,-15.03952711904085,14.70945137279909,394,False,16,0.04111337300314336,-9.344938729115285,27.411883341865057,394,False,19,0.04156252843056292,-9.301732796527526,18.998367193917893,394,False,29,0.05291863264804697,-8.568544527299657,14.774478541815064,394,False,16,0.6593333060539822,-9.346423108854516,37.62590975990497,394,False,17,39.59274495699768,-9.348839603128352,27.279022137327175,392,False,16,47.27427306643609,-8.938791646939729,28.012933736543935,394,False,16,0.04111337300314336,-9.344938729115285,27.411883341865057,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,10,765,multiscale_only_diverse16,16,393,False,42,0.6773542370724641,-21.979678027362258,16.028980168837876,394,False,36,0.02490858684429383,-21.377326733815313,13.780987626374767,393,False,41,0.04367252950358411,-21.852629212304763,15.440810241877427,393,False,117,0.05048675246710282,-21.22468014338727,8.194472520560815,393,False,186,0.09994000659852009,-18.44052454484182,5.4407950300635965,393,False,42,0.5859313870940775,-22.60762709627975,23.695081677513063,393,False,43,6.244158823592268,-22.26768983631757,15.605525004733266,393,False,43,6.5984144540505385,-22.23039536058229,15.599987360902674,393,False,41,0.04367252950358411,-21.852629212304763,15.440810241877427,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,11,1023,multiscale_only_diverse16,16,1023,True,1,0.7893836964911003,15.195823661237206,42.81045616354908,1023,True,1,0.049380455916936725,15.370522593124187,43.604490846141104,1023,True,1,0.049286585023040154,15.280436760097105,42.423263405201546,1023,True,1,0.04929082188501911,13.90395386209094,35.58052995798006,1023,True,1,0.05039943220430839,8.654936776019182,30.304409632010035,1023,True,1,0.7893158439042988,15.210902573120181,49.905804274483486,1023,True,1,11823.647020290464,15.199331208788616,42.83199989496789,1023,True,1,11302.82994860111,15.045963520289483,42.37549060707523,1023,True,1,0.049286585023040154,15.280436760097105,42.423263405201546,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,12,597,multiscale_only_diverse16,16,597,True,1,0.8056200532217339,19.438904481106633,42.823246808482,596,False,2,0.007421267686251344,-0.8848211227648816,34.37650168749913,597,True,1,0.05028847695072503,19.462553129136893,42.476805379332056,597,True,1,0.0502992171759519,13.166026275767283,35.57501924440069,597,True,1,0.051548865293648834,7.591035502548636,30.53460988915763,597,True,1,0.8054480318403948,19.51591615319903,50.237820015515744,597,True,1,10625.789982657443,19.4499816183141,42.82076444545855,597,True,1,11145.34563849496,19.773865913443483,42.87766512973006,597,True,1,0.05028847695072503,19.462553129136893,42.476805379332056,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,13,562,multiscale_only_diverse16,16,562,True,1,0.5687523413033801,7.345580443057372,15.865431406558612,561,False,176,0.002056193512374443,-9.221667691986168,3.275641759875032,562,True,1,0.03734247180418256,7.675176879077018,15.990194871765722,562,True,1,0.04035166703572135,6.092033693845197,9.305021828979465,562,True,1,0.07110239735980559,2.0076277739905937,6.510243450166666,562,True,1,0.526338063056547,8.851740053739668,22.179437463507995,562,True,1,393.6703150293642,15.387754851331392,35.22470266590605,562,True,1,407.1107766920359,15.10791329297918,35.33725767299998,562,True,1,0.03734247180418256,7.675176879077018,15.990194871765722,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,14,478,multiscale_only_diverse16,16,179,False,3,1.301668350839691,-0.7455396660635172,11.038287005018502,488,False,688,0.0038519176450997304,-13.851323999199593,-2.295559218156695,179,False,3,0.0779170089177274,-0.5597618852770686,10.703960611308954,187,False,7,0.09769631569898404,-0.7779634170559996,4.299424786729247,7,False,110,0.19282060337709372,-2.8798011327396518,2.2600174871906913,179,False,2,1.0381364309867667,-0.6389942844682002,17.28487992097826,179,False,2,8.629254773308588,-1.3581543128966633,11.084268877461518,179,False,3,8.216267856435222,-1.534146644163041,10.778282707845339,179,False,3,0.0779170089177274,-0.5597618852770686,10.703960611308954,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,15,267,multiscale_only_diverse16,16,267,True,1,0.7830829862601973,17.94677925825723,42.268262786312015,267,True,1,0.018640138339527188,3.938172085679425,38.21629468803364,267,True,1,0.04898553119665495,17.88921845616028,41.895290488048964,267,True,1,0.04899117013713058,13.708983558528892,35.18389353350004,267,True,1,0.050288874919365775,8.265144797355395,30.10698761560729,267,True,1,0.7829928525006925,17.98213149658915,49.54585965909949,267,True,1,8762.678165905916,17.930840375650064,42.252262465355635,267,True,1,7982.631519623249,17.69774118419057,41.695085150426586,267,True,1,0.04898553119665495,17.88921845616028,41.895290488048964,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,16,917,multiscale_only_diverse16,16,917,True,1,2.1772743512684087,4.189959111150449,12.442620571815311,917,True,1,0.11693474056677049,2.90172188189534,10.812032437851094,917,True,1,0.1379599625253171,4.309370353483535,11.864754872301802,917,True,1,0.15723344792129576,2.1526566106912,5.550164894614814,122,False,10,0.3600577813612802,-0.7047162110092914,4.0271640828659825,917,True,1,1.9103867012995814,5.361709431222417,18.39770811975579,917,True,1,17.90768346034646,5.970812623403955,14.632630166018854,917,True,1,17.78590707379981,5.9554965851275,14.614970219766796,917,True,1,0.1379599625253171,4.309370353483535,11.864754872301802,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,17,656,multiscale_only_diverse16,16,656,True,1,0.5885707704125167,7.396381014648431,14.176463385712076,655,False,21,0.0049214811608644824,-3.2863640653388924,6.636374662500969,656,True,1,0.036572861126216286,7.177669511784219,13.76339369359549,656,True,1,0.040744738993153846,5.143274253403588,8.526240306480176,656,True,1,0.08107398916464481,2.3485519753474633,6.217107905677867,656,True,1,0.528306661943864,9.38692124123076,19.488615084476976,656,True,1,277.447496338063,13.926244752766257,32.73536632935848,656,True,1,283.75363866742146,14.094303670382505,32.72630931917476,656,True,1,0.036572861126216286,7.177669511784219,13.76339369359549,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,18,889,multiscale_only_diverse16,16,869,False,6,0.828888671358019,-1.0428826423292366,9.090643658134114,581,False,9,0.05774236781520711,-1.336846677248999,9.541867911095952,869,False,4,0.05895854522722629,-0.6789920386962033,9.420225416157102,438,False,7,0.08671298222037029,-0.5624505034941714,3.8331496146714383,438,False,27,0.24465711786616384,-2.7534085192740365,3.248396647282698,869,False,5,0.5635842404128144,-1.4431365241412955,14.253608096815542,256,False,3,6.61614906934828,-1.2373894842840762,9.930576366026841,256,False,3,6.781985039594975,-0.9725376827157008,9.936222550780606,869,False,4,0.05895854522722629,-0.6789920386962033,9.420225416157102,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,19,510,multiscale_only_diverse16,16,510,True,1,0.7129456111584318,6.298694853969788,14.66203223419666,331,False,448,0.0015731559216018724,-8.960770482495167,0.8016480170485802,510,True,1,0.04472580619549385,6.385918921960422,14.9131597208667,510,True,1,0.04985889400502529,4.303739430622395,8.021679686539567,510,True,1,0.10197170622365845,1.5154580495767267,5.771696317012434,510,True,1,0.6395462207682753,7.866507880837831,21.233748582645013,510,True,1,159.94302386662199,12.974969371471696,28.697284794164144,510,True,1,165.04313687892576,13.147279772017061,28.71155150002459,510,True,1,0.04472580619549385,6.385918921960422,14.9131597208667,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,20,860,multiscale_only_diverse16,16,349,False,13,0.5899694049563919,-1.1689856049920841,7.930483170908618,323,False,45,0.028196667128726545,-4.885669425396054,7.148383817659266,674,False,12,0.038185116565578756,-0.7112725731687675,8.109415997397605,104,False,25,0.060057944198244506,-1.5829938321805768,2.7545134575315613,847,False,214,0.1407308439005764,-4.028367109167513,1.3242242774131276,764,False,8,0.3751052554183741,-1.1801586844576526,12.936578059852472,323,False,16,4.068530833185389,-1.9162028879405018,7.386914204521702,323,False,23,3.8213833332196976,-2.484803567180837,6.972498116407005,674,False,12,0.038185116565578756,-0.7112725731687675,8.109415997397605,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,21,553,multiscale_only_diverse16,16,553,True,1,0.713635470697227,13.017706078244144,41.62658818271435,554,False,3,0.0010259790427209693,-9.275672085815483,24.748754411267733,553,True,1,0.04481752170402036,13.140862397999653,41.40592862102249,553,True,1,0.044847330437953845,12.054520033506538,34.44267020102482,553,True,1,0.047060727599318154,6.753349625560174,29.55674226580133,553,True,1,0.713161137673081,13.049999408814866,49.05812208585913,553,True,1,8766.73164892296,13.050762427918368,41.733673890455165,553,True,1,9004.93787918857,13.138806524831487,41.736005920146525,553,True,1,0.04481752170402036,13.140862397999653,41.40592862102249,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,22,629,multiscale_only_diverse16,16,629,True,1,0.6267901256728159,14.572458319255793,40.19489603928296,630,False,3,0.004038430679974108,-2.6998914362421997,30.090110027324183,629,True,1,0.03929424458189833,14.61870402073327,39.97643641802623,629,True,1,0.03930518251677463,12.141251014917424,33.0506997400365,629,True,1,0.040949981011767916,6.832930485454426,28.142293375399618,629,True,1,0.6266157011023972,14.644515305368838,47.274283636188756,629,True,1,6250.090500365628,14.527902251358853,40.39733377421901,629,True,1,6301.097950578275,14.56644497211826,40.10413590286542,629,True,1,0.03929424458189833,14.61870402073327,39.97643641802623,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,23,759,multiscale_only_diverse16,16,759,True,1,0.7633171512043333,17.969540147251905,41.532773967220386,759,True,1,0.021150274166661195,6.9808621207998645,38.392491148920556,759,True,1,0.04767121579753928,17.981424894140776,41.46913128502454,759,True,1,0.04768244637471572,12.306498658254025,34.842398326515834,759,True,1,0.048457199955786706,6.952589413079279,29.750299350081022,759,True,1,0.7631373682269808,18.003369025595468,48.29051426898809,759,True,1,7947.9558059776,17.985880376299136,41.600591676789236,759,True,1,8459.421180367413,18.545940657374494,41.81410739597858,759,True,1,0.04767121579753928,17.981424894140776,41.46913128502454,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,24,874,multiscale_only_diverse16,16,874,True,1,0.8110354058607214,20.783279819678043,42.483202553888404,874,True,1,0.03657700544514964,13.878983541731882,41.60747927620584,874,True,1,0.050696680463250085,20.862559183764805,42.072358890413355,874,True,1,0.05070163522642288,12.54838903256736,35.70419507498982,874,True,1,0.05170977881565001,7.196907905576239,30.59344078825874,874,True,1,0.8109561482915553,20.868188857996103,49.396381988994946,874,True,1,9624.25227735836,20.814230117922868,42.447254177099126,874,True,1,9551.669980826431,20.462632822151058,42.257439992676154,874,True,1,0.050696680463250085,20.862559183764805,42.072358890413355,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,25,720,multiscale_only_diverse16,16,955,False,26,0.6258635811413029,-1.7307441808024135,6.743916476828547,542,False,307,0.011909279417594985,-6.547754271528822,2.2476739707302906,955,False,23,0.03485288325337437,-1.572601904172564,6.809078016934846,407,False,130,0.05457299046384285,-2.2891290068882757,1.657000843583405,407,False,311,0.18387345536137492,-4.917564439254499,1.3165503193474424,955,False,10,0.39970597434107735,-1.3068569178651033,11.919518907578988,720,True,1,103.56253133128891,14.625576877408582,34.618010232423394,720,True,1,117.92248648283285,14.602434902926822,35.11029027798885,955,False,23,0.03485288325337437,-1.572601904172564,6.809078016934846,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
