dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low4_cr47,,42,17,18,26,827,827,827,827,827,827,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.4454688971017873,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9888568842631861,-0.07888342041978985,827|199|930|1005|591|450|143|803,0.98885688|0.88796009|0.91890017|0.82992404|0.7246841|0.95892596|0.69697115|0.83724952,0|-7.7018205|-8.106835|-8.3728671|-8.458831|-8.664088|-8.9827233|-9.0258512,41.083347|9.6989487|9.0013997|10.606621|4.7983914|6.4955465|10.79932|7.6363487,1.072719e-06|2.6102851e-06|2.9988323e-07|5.7309122e-07|1.3629523e-06|1.2925497e-06|2.3635244e-06|1.3370605e-07,8.6010054e-06|4.0394585e-08|1.9836867e-06|2.4223293e-06|2.5002848e-07|3.5366994e-07|1.3432085e-06|1.965674e-06,-0.07888342|2.2990006|-0.63798309|-0.0025229181|-0.21086987|-0.1753278|1.0214976|-1.9420135
collector_low4_cr47,,42,17,19,27,890,890,890,890,890,890,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.46741255051122643,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9997222031483416,0.09263890720876011,890|229|147|758|237|591|911|238,0.9997222|0.91788167|0.96276216|0.52234363|0.7523231|0.93683146|0.96779035|0.79836952,0|-10.709995|-10.864853|-11.549808|-12.783163|-12.924987|-13.091993|-13.094266,71.984567|4.4925398|4.7543012|1.6661592|3.1553195|3.031986|2.0456|3.860236,4.1725999e-07|8.5956431e-07|1.0609613e-06|2.8109612e-07|9.3662011e-07|3.2597488e-07|4.5087789e-08|9.8817533e-07,1.6196407e-05|3.2533207e-07|1.4274948e-07|4.627195e-07|7.4725761e-08|4.4282481e-07|4.4613385e-07|1.7711866e-07,0.092638907|0.22529934|0.1354107|1.863102|2.2483461|0.49620465|0.019378091|1.4763235
collector_low4_cr47,,42,17,20,28,174,174,174,174,174,174,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.4893562039206655,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9915638003414677,-0.4581814960134549,174|823|454|555|108|747|868|756,0.9915638|0.98295107|0.69357293|0.48511047|0.91529909|0.67562292|0.36197382|0.77688499,0|-12.044083|-12.234303|-12.288669|-12.562598|-13.226174|-13.426509|-13.719513,61.032696|3.6385093|1.6634502|2.3924606|6.2597679|0.9473119|1.7239548|0.40942999,1.4435246e-05|1.9258098e-08|3.2703862e-07|2.9850328e-07|1.4685337e-06|2.0434952e-07|8.0600473e-07|6.858751e-08,5.9580316e-07|8.3377573e-07|2.4345674e-07|8.4611289e-07|1.9670436e-07|1.3306721e-07|3.4035145e-07|5.7796048e-08,-0.4581815|0.54756154|1.1777934|1.7117254|-0.86112385|-0.63430032|-1.2602565|0.16056774
collector_low4_cr47,,42,17,21,29,267,267,267,267,267,267,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.5112998573301046,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9927765004534749,-0.218814131462157,267|27|79|207|140|133|60|801,0.9927765|0.89222565|0.82611961|0.80927815|0.74575866|0.87433218|0.96417293|0.90936052,0|-10.610913|-10.929854|-11.849311|-11.945831|-12.065904|-12.148267|-12.238119,35.727539|4.8421172|4.6749419|1.7668835|4.7033867|4.6645446|3.7964946|1.3068606,8.08219e-06|1.1732065e-06|1.2004439e-06|4.8824779e-07|9.3548026e-07|1.1908326e-06|9.1786016e-07|8.7694056e-08,7.0341944e-07|1.4148701e-07|1.6055497e-07|3.8769076e-08|5.8307934e-07|9.7729585e-08|3.9986477e-08|2.5084299e-07,-0.21881413|1.1967729|-2.4848252|2.0373964|0.17993083|1.8975617|1.0878152|-0.47856193
collector_low4_cr47,,42,17,22,30,917,917,917,917,917,917,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.5332435107395437,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9994032954831206,-0.2088670011483556,917|565|699|1018|872|594|107|963,0.9994033|0.91547628|0.81253924|0.93788222|0.85066257|0.85627867|0.97745562|0.91413421,0|-11.651957|-11.906135|-12.057785|-12.071077|-12.628853|-12.826883|-13.084872,67.827545|2.7934919|4.3693832|4.6992848|3.1878654|2.7282302|4.0651205|3.9018179,1.7511973e-07|2.7684552e-07|7.1829462e-07|7.8949947e-08|1.9159172e-07|5.1193608e-07|9.7874713e-07|8.4478422e-08,1.5454423e-05|4.4775445e-07|5.7328687e-07|1.082946e-06|6.8304607e-07|2.5786426e-07|3.4047733e-08|8.9826503e-07,-0.208867|-0.60133031|-0.4007462|-0.39626732|0.9564091|-0.41011425|0.92603928|1.6107331
collector_low4_cr47,,42,17,23,31,656,656,656,656,656,656,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.5551871641489828,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.992520469960351,-0.18766301862569196,656|868|956|131|1016|946|408|559,0.99252047|0.832135|0.69790436|0.89657761|0.94586887|0.89304282|0.85978195|0.94489265,0|-11.331995|-11.411452|-11.867121|-11.98953|-12.473826|-12.866655|-12.987249,37.407742|5.2448771|3.483769|5.8757687|4.3632217|4.6400698|2.0402688|2.036329,1.8321517e-06|1.7398532e-07|3.4248155e-07|1.5228558e-06|6.4572176e-08|1.1805243e-07|4.57875e-07|3.141716e-07,7.0146276e-06|1.276823e-06|8.1634858e-07|6.2497705e-08|1.0043628e-06|1.0777729e-06|1.1601493e-07|2.049709e-07,-0.18766302|1.8655193|1.8652813|2.3451181|-0.31189983|1.7517304|0.82907534|-0.25246831
collector_low4_cr47,,42,17,24,32,889,889,889,889,889,889,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.5771308175584219,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9997418721348225,0.05535129870707142,889|900|689|664|989|7|873|699,0.99974187|0.95998148|0.87904367|0.94191849|0.83417437|0.97290195|0.55251407|0.90735216,0|-11.682111|-12.612478|-13.11077|-13.132284|-13.389722|-13.456096|-13.738925,60.055612|6.968949|4.3226529|0.96837887|2.9256001|3.0365047|2.2982664|2.2747885,2.5532007e-07|2.4237562e-08|4.5131687e-08|4.0749562e-08|1.2130832e-07|7.3831835e-07|4.1965108e-07|3.1937103e-08,1.3592799e-05|1.643079e-06|1.0883695e-06|1.9912084e-07|6.8437896e-07|1.8611816e-08|5.6003494e-07|5.4810479e-07,0.055351299|-1.8729879|0.94071622|0.59482958|-2.8524701|2.0659842|-1.737771|-0.83073843
collector_low4_cr47,,42,17,25,33,66,66,66,66,66,66,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.599074470967861,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9981754044621464,-0.13530999560662613,66|493|123|585|294|824|208|360,0.9981754|0.95596163|0.63175625|0.94956216|0.96799538|0.8678908|0.77581332|0.66377686,0|-10.364375|-10.714101|-10.933763|-11.33287|-11.45555|-11.798878|-11.839488,49.652428|5.133814|2.911368|4.2642363|2.895031|4.6067187|3.6210722|1.6594602,1.1998691e-05|4.3927978e-07|7.3808749e-07|5.7893821e-07|5.4093311e-07|1.3798026e-07|1.0682504e-06|2.2864823e-07,1.4243976e-07|8.3388816e-07|3.5702626e-07|4.9868814e-07|1.8372569e-07|1.0916783e-06|5.8527032e-08|3.6103024e-07,-0.13531|-0.15767324|1.7510147|-0.27410278|0.2515104|-1.4483401|-3.0824444|0.96340209
collector_low4_cr47,,42,17,26,34,586,586,586,586,586,586,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.6210181243773001,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9502877438327908,-0.03389067662490909,586|721|205|146|686|195|807|172,0.95028774|0.8866519|0.90061375|0.86350762|0.76559923|0.87065097|0.81090656|0.96005831,0|-11.525177|-11.678736|-11.929445|-12.493792|-12.6342|-12.725584|-12.755218,42.503373|1.134902|4.699341|4.3016976|2.6956863|4.52191|3.217045|2.5588671,1.7127685e-06|9.5419997e-08|1.2528637e-06|9.6146203e-07|1.7017916e-07|1.225215e-06|3.9185885e-07|6.4706332e-07,8.7478522e-06|2.0704449e-07|1.4639348e-08|2.4775147e-07|6.5173385e-07|3.5286519e-08|5.5133783e-07|1.9410767e-09,-0.033890677|-0.6898184|2.0801314|-0.78923533|-1.3126265|-2.2215754|0.3141086|1.3635817
collector_low4_cr47,,42,17,27,35,425,425,425,425,425,425,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.6429617777867394,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9755225749786817,0.32637763051981483,425|786|848|894|637|429|934|566,0.97552257|0.94232907|0.86073488|0.90179706|0.91949984|0.98690574|0.96274247|0.78881533,0|-10.940925|-11.535217|-12.272544|-12.56189|-12.617007|-12.697439|-12.789464,40.588715|3.4371746|2.9763975|3.4793441|3.6975381|3.0300964|3.92096|2.8184357,6.696466e-06|1.8233689e-07|1.5664164e-07|1.7903313e-07|2.9231971e-07|4.5398621e-07|5.5629655e-08|6.4498945e-07,3.3405143e-06|6.7395913e-07|6.4822689e-07|7.2477686e-07|6.547057e-07|2.8507428e-07|8.8479726e-07|2.1851158e-07,0.32637763|-0.47448044|1.0735682|0.28439042|0.63208066|0.21398562|0.89793789|0.61999104
collector_low4_cr47,,42,17,28,36,860,860,860,860,860,860,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.6649054311961784,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9771879368508539,0.9310090340433562,860|794|188|895|408|1022|208|693,0.97718794|0.93918392|0.99225154|0.93542025|0.67371102|0.68055559|0.99615419|0.48701565,0|-11.280711|-11.705417|-12.616692|-12.845793|-13.035771|-13.211597|-13.27209,72.510592|6.3810483|5.9966105|5.6551022|2.2366641|4.192827|2.5911255|0.78390274,4.2356866e-07|2.7846643e-08|1.4101497e-06|5.4519071e-08|3.7780028e-07|4.7940653e-07|5.7860905e-07|1.1361975e-07,1.6659738e-05|1.5342498e-06|6.428958e-08|1.3365637e-06|4.120593e-07|9.5861375e-07|5.6255603e-08|2.597112e-07,0.93100903|1.1520688|0.40737247|-1.7561728|-1.1412967|1.560672|-0.11097092|2.0058006
collector_low4_cr47,,42,17,29,37,553,553,553,553,553,553,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.6868490846056174,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.983883553507993,0.06521318376885951,553|673|112|391|990|1015|873|329,0.98388355|0.99495539|0.99033603|0.55674714|0.84278926|0.9296627|0.93266401|0.87549578,0|-6.9762596|-7.6793147|-7.7012321|-7.8013335|-7.9503122|-8.4754931|-8.4825478,29.331536|18.247467|14.1049|2.0917006|8.6695758|9.7802704|5.6322914|2.1588086,3.8740551e-06|9.9056199e-07|3.3175527e-06|1.0887474e-07|3.6562441e-07|1.8346549e-07|2.1733163e-07|3.235764e-07,3.2777452e-06|3.3217272e-06|1.5988286e-07|7.6416174e-07|2.002885e-06|2.2430794e-06|1.1905907e-06|2.6832233e-07,0.065213184|-0.16605083|0.10400326|0.69022805|2.0300261|1.2656427|0.53338367|-0.42228869
collector_low4_cr47,,42,17,30,38,629,629,629,629,629,629,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.7087927380150565,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9870311736094571,-0.22906337602694354,629|32|18|11|12|385|464|414,0.98703117|0.9102901|0.86380926|0.66446392|0.83746053|0.72948072|0.81575114|0.99205201,0|-8.3368249|-8.4047974|-8.7032186|-8.8942633|-9.0397828|-9.2180289|-9.264549,48.57258|7.0176339|8.8758616|10.48892|7.8766999|5.2343196|5.5641386|8.3118491,3.7703826e-06|1.6921681e-06|2.1680561e-06|2.5438874e-06|1.9140243e-06|4.6268713e-07|5.149825e-07|1.3810308e-06,7.8795428e-06|1.8194834e-07|3.1879785e-07|1.1878585e-06|3.5573202e-07|1.2247046e-06|1.097219e-06|6.4536489e-07,-0.22906338|0.80173738|-1.6289761|2.390967|1.307322|0.53053637|-0.6930236|-0.18748377
collector_low4_cr47,,42,17,31,39,759,759,759,759,759,759,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.7307363914244958,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9986120771447703,0.07031385235072932,759|495|253|500|29|413|649|6,0.99861208|0.92465682|0.96701278|0.49610272|0.68180505|0.69830748|0.73444671|0.83469851,0|-10.949729|-11.58887|-11.730751|-11.788358|-11.87257|-12.121007|-12.240279,44.020379|4.6273972|2.4347205|4.4258681|4.6793113|2.5131347|2.7742264|5.1586257,9.1979692e-07|7.5902581e-07|5.098066e-07|2.0001592e-06|1.1484384e-06|4.0909444e-07|4.5523224e-07|1.2487345e-06,9.3218813e-06|4.4408748e-07|1.0311461e-07|1.5917344e-07|4.8099522e-07|4.4756359e-07|4.4622211e-07|2.29532e-07,0.070313852|0.51833505|-0.42755776|1.5922458|2.0362023|-1.0875954|-0.98845827|2.4670082
collector_low4_cr47,,42,17,32,40,494,494,494,494,494,494,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.7526800448339348,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9271324894588786,0.4082077191189973,494|495|39|249|327|581|435|56,0.92713249|0.27208604|0.91807062|0.81364737|0.76135687|0.752311|0.80393827|0.84260822,0|-10.309606|-10.578163|-10.738726|-11.367645|-11.532228|-11.689485|-11.6999,28.73361|4.9296624|3.7224511|2.2505508|1.8759593|4.0428172|2.1339471|3.8129601,2.6103718e-06|1.2562655e-06|8.9191125e-07|6.2494546e-07|5.9598239e-07|4.8904272e-07|6.0683478e-07|8.9839836e-07,4.7247268e-06|2.9620872e-06|9.7532728e-08|4.4158296e-08|3.2572494e-09|7.7664598e-07|3.9896218e-08|1.9842839e-07,0.40820772|-2.0625924|-0.25166816|1.774882|-2.3980893|1.0778421|0.6383758|0.69268051
collector_low4_cr47,,42,17,33,41,303,303,303,303,303,303,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.7746236982433738,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9337938399031125,0.570568786280662,303|304|391|886|923|853|27|134,0.93379384|0.21626238|0.31377383|0.80995576|0.78756038|0.98275507|0.73004615|0.77212298,0|-12.267944|-12.352264|-12.876706|-12.984386|-13.001713|-13.111625|-13.234471,48.006739|3.7790721|0.69720833|2.8344831|3.3172805|4.9093195|5.0759786|3.4671327,9.394281e-06|2.2978458e-06|2.7694235e-07|2.0191954e-07|2.1365941e-07|1.0900151e-07|1.2406808e-06|8.7634238e-07,3.0407704e-06|1.8080393e-06|2.4775018e-07|6.1527054e-07|7.6348196e-07|1.0512586e-06|4.1681149e-07|2.0608887e-07,0.57056879|-2.6132968|-1.9934061|1.0799564|1.5373391|0.30214661|1.9168788|-1.6779479
collector_low4_cr47,,42,17,34,42,1022,1022,1022,1022,1022,1022,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.7965673516528131,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9946089912871328,3.110046281124107,1022|785|963|873|27|1021|1012|231,0.99460899|0.96906243|0.96669579|0.8233503|0.77961213|0.77793818|0.81467032|0.90735732,0|-9.5891614|-10.519674|-11.176579|-12.250114|-12.254395|-12.325391|-12.451215,77.80631|8.324472|6.8779261|3.7314054|3.3226429|3.8987834|4.2356925|3.7098019,9.74988e-08|3.0579658e-08|2.8689038e-08|7.8972173e-08|7.9622243e-07|2.6961179e-07|2.4168625e-07|9.8157621e-07,1.7831495e-05|1.9481903e-06|1.6023331e-06|9.5888186e-07|2.3865339e-07|8.9258273e-07|9.7519902e-07|1.2828287e-08,3.1100463|0.31615446|-2.5622948|2.8827852|-0.041351183|-2.1011166|-0.90186129|1.5402948
collector_low4_cr47,,42,17,35,43,720,720,720,720,720,720,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.8185110050622522,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9737116479906027,-0.09389110912966295,720|567|643|229|304|564|49|534,0.97371165|0.81558503|0.46924774|0.96303748|0.82613067|0.9234076|0.89760379|0.89759537,0|-9.0956486|-9.2765857|-9.3642388|-10.069312|-10.54224|-10.627924|-10.938004,43.032156|4.0997554|2.8251243|5.2454793|4.9927852|3.6361082|4.2425383|2.570396,5.6023406e-07|6.9000007e-07|1.1954136e-06|1.3176004e-06|9.7623178e-07|4.9181725e-07|1.0501803e-06|5.0929209e-07,9.6741594e-06|5.1116546e-07|2.5780821e-07|1.1504566e-08|4.7475248e-07|4.4915884e-07|9.2851685e-08|1.8504295e-07,-0.093891109|0.80655558|1.1623273|-0.034033804|0.88386007|0.50074039|-2.0966983|-0.29779038
collector_low4_cr47,,42,17,36,44,314,314,314,314,314,314,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.8404546584716912,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9757904732363755,0.4159057126451665,314|965|291|295|357|848|498|957,0.97579047|0.95335434|0.90923495|0.98687641|0.55872138|0.89425813|0.53425252|0.94048241,0|-11.672275|-12.040304|-12.072012|-12.357403|-12.455245|-12.833713|-12.880182,42.316703|4.0805099|5.1297044|3.0380133|2.0212723|3.8082065|1.7617884|3.3149759,8.9740824e-06|5.3461228e-08|1.3313331e-06|6.4362942e-07|3.3945428e-07|2.6214023e-07|7.332815e-07|3.4599635e-08,1.5721989e-06|9.3492607e-07|4.5053335e-08|1.0658838e-07|5.1130841e-07|7.4068158e-07|6.7707117e-08|7.7496453e-07,0.41590571|-1.2652227|-0.91304739|-0.32035877|1.2614442|0.16370274|-1.4621714|-2.1658371
collector_low4_cr47,,42,17,37,45,602,602,602,602,602,602,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.8623983118811303,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.98105967459067,-0.041944196455791255,602|923|435|397|106|803|569|805,0.98105967|0.98616243|0.82644945|0.77485879|0.88407896|0.79526588|0.90843322|0.65904549,0|-7.9764021|-11.652321|-11.833002|-11.878833|-12.204192|-12.331334|-12.503778,46.198744|10.672626|2.7575117|4.6597555|4.8834391|2.9144849|2.2842548|4.212038,5.193592e-06|5.6958206e-08|6.3066564e-07|1.4492642e-06|1.1071055e-06|5.9104308e-08|2.9241093e-07|2.2938625e-07,6.0530897e-06|2.4342601e-06|1.7520618e-07|1.819335e-08|2.3689077e-07|7.8303486e-07|3.0868221e-07|1.2414966e-06,-0.041944196|0.92086325|0.88253165|-0.66905737|-0.513487|-2.2694854|-0.58340747|-2.562485
collector_low4_cr47,,42,17,38,46,7,7,7,7,7,7,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.8843419652905695,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9966283359079173,-2.3602364328687564,7|365|787|698|983|370|503|906,0.99662834|0.88891617|0.86123523|0.94776451|0.96128611|0.99029014|0.99549648|0.96121624,0|-10.725188|-11.316923|-11.582758|-11.742663|-11.792357|-12.080135|-12.28801,72.923104|3.793693|4.447223|8.4914164|5.1193845|1.9483229|3.8865145|2.674385,1.7757888e-05|8.6350067e-07|6.3845038e-08|8.1280767e-07|3.5354106e-08|3.9974102e-07|4.2794214e-07|2.2151365e-08,4.6871429e-08|1.7069735e-07|1.1256997e-06|1.3153844e-06|1.1860701e-06|7.922911e-08|5.0402159e-07|6.1897753e-07,-2.3602364|0.81107842|-1.7089856|0.068239305|-2.4210059|-0.0033564681|0.063098767|-1.3718064
collector_low4_cr47,,42,17,39,47,414,414,414,414,414,414,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.9062856187000086,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9265355609842372,0.5269052917668431,414|434|130|351|532|842|250|843,0.92653556|0.71517282|0.96424672|0.99489916|0.91550008|0.79000212|0.87129139|0.70584935,0|-10.221402|-10.928768|-11.05015|-12.383778|-12.442068|-12.569535|-12.64124,32.900642|1.8953968|4.5963196|3.3972987|2.5428348|2.757939|2.2178522|4.282015,5.0603441e-06|6.4165048e-07|1.0774519e-06|6.0222245e-07|1.7444117e-07|3.0403218e-07|6.1116079e-07|3.2019094e-07,3.4582429e-06|4.9572208e-09|8.31551e-08|2.2533842e-07|4.7882099e-07|5.2417904e-07|8.268372e-09|1.0828719e-06,0.52690529|0.08409487|0.70883415|-0.032552212|0.44711709|-0.59391621|-1.8099444|1.8975638
collector_low4_cr47,,42,17,40,48,807,807,807,807,807,807,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.9282292721094476,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9759548321314043,-0.06834497424025299,807|517|214|745|305|715|34|111,0.97595483|0.5674732|0.97759987|0.92290095|0.91883409|0.9991957|0.86547154|0.91721548,0|-10.953538|-12.076368|-12.256957|-12.80637|-13.247264|-13.367481|-13.465531,59.685632|2.8918149|2.0020834|2.0681154|5.9375827|4.5046453|3.3847679|2.0405576,1.5091779e-07|1.0223564e-06|4.9321398e-07|4.4928954e-08|1.0830211e-06|1.7710836e-07|8.3884207e-07|4.6143233e-07,1.3931246e-05|2.0625678e-07|6.6948271e-09|4.7479711e-07|4.7583955e-07|8.7738958e-07|9.9959379e-08|7.9825977e-08,-0.068344974|1.3353445|-0.17819894|-0.94296901|0.51962854|0.067340614|3.1082183|0.35009103
collector_low4_cr47,,42,17,41,49,195,195,195,195,195,195,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.9501729255188867,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9611888627295065,-0.98844968769918,195|603|366|529|813|72|932|289,0.96118886|0.83662095|0.83188386|0.63019816|0.69912169|0.95235853|0.97510268|0.62651611,0|-9.6633572|-9.9379995|-10.578132|-10.670644|-10.946846|-11.22933|-11.244654,37.66932|4.6713088|2.3697507|2.9682087|3.6445632|4.4996207|2.9875018|2.9090187,9.3266449e-06|5.0476601e-07|5.5953271e-07|3.193649e-08|4.1392082e-07|1.094618e-06|8.2259975e-09|9.5016746e-07,2.325651e-07|8.1332315e-07|1.3137833e-07|1.0543675e-06|8.0629529e-07|5.5887664e-08|6.9544661e-07|1.6779106e-07,-0.98844969|0.86440979|-1.0114452|-0.98281931|1.3545628|-1.29294|-1.8214852|-2.0495601
collector_low4_cr47,,42,17,42,50,826,116,826,826,826,826,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.9721165789283259,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9505272113199257,-0.5763164787403271,826|178|116|808|835|75|8|535,0.95052721|0.88249938|0.73253588|0.99423605|0.88205653|0.89207317|0.69603655|0.98279773,0|-7.3135734|-8.6757812|-8.8650789|-9.0574597|-9.1295229|-9.2810235|-9.3002078,70.449203|15.057502|10.112895|8.8341048|13.582918|13.384632|11.97347|5.5614318,2.5577173e-06|3.8227039e-06|2.0927668e-06|2.0210754e-07|8.7994255e-07|3.1289125e-06|2.9281518e-06|6.4506323e-07,1.4747136e-05|3.2062788e-07|1.2361939e-06|1.8644682e-06|2.741023e-06|5.2565341e-07|1.2008717e-06|7.0598406e-07,-0.57631648|-1.5482487|-0.027451118|-0.19288867|-0.65150108|-0.56001369|-1.5432956|0.25730761
collector_low4_cr47,,42,17,43,51,928,225,928,928,928,928,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1,0.994060232337765,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9941195296724924,-0.10048813080273802,928|354|6|766|973|823|281|219,0.99411953|0.87410845|0.99108122|0.70013575|0.62851824|0.99469446|0.97306552|0.9446612,0|-4.5501351|-5.2806227|-5.4336385|-5.5945158|-5.6787949|-6.1795572|-6.2703238,32.008012|10.43319|10.118895|3.3232561|12.526604|5.5535056|7.7637864|8.6173951,2.3998702e-07|2.7222007e-06|2.463327e-06|5.1604999e-07|1.9212402e-06|5.0860925e-08|1.7728722e-06|2.1579816e-06,7.1970576e-06|1.8896024e-07|2.0941008e-08|6.0790073e-07|2.8042936e-06|1.2398967e-06|1.7102664e-07|6.2676313e-08,-0.10048813|-0.83885946|1.5244357|0.999232|-1.0403956|-0.29845136|0.48603723|1.0577341
